# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09373874	-0.04549829	1299.99655151	-0.09817965	0.03090346	0.95141006	0.19384642	0.23925388	3883.00000000	0.00000000	531.38214111	1300.00000000	1366.35534668	0.00000000	0.00000000
-0.01811432	-0.08395469	1299.99958038	0.04667831	0.04665961	0.88064277	0.18733548	0.43517089	0.00000000	2931.00000000	478.58029175	1300.00000000	1323.11071777	142.66035461	0.00000000
-0.04300942	0.09434887	1299.99530792	0.10028354	-0.03003303	0.92822689	-0.15519108	-0.33809841	7083.00000000	0.00000000	460.85653687	1300.00000000	1400.64550781	0.00000000	0.00000000
-0.34152073	0.02639323	1300.19593430	-0.30698693	-0.00283602	0.99604332	-0.08383761	0.02947760	531.00000000	0.00000000	497.03735352	1300.00000000	1305.36071777	0.00000000	0.00000000
-0.03111377	-0.21388906	1299.93492126	-0.04170853	-0.18117468	0.88951635	-0.27617908	0.36398590	6585.00000000	0.00000000	461.78051758	1300.00000000	1485.87597656	0.00000000	1.00000000
-0.10384773	0.02173576	1300.00149536	0.10357635	0.01592797	0.80047977	0.12021191	-0.58718073	14383.00000000	0.00000000	445.49414062	1300.00000000	1624.07519531	0.00000000	0.00000000
-0.06259649	-0.08741733	1300.00113678	0.10539435	-0.01611399	0.97617513	-0.00608596	0.21689880	4364.00000000	0.00000000	459.35916138	1300.00000000	1331.77941895	0.00000000	0.00000000
-0.09836921	0.03130044	1300.00092697	0.08363400	0.05176845	0.92236960	-0.22450906	-0.31437242	2637.00000000	0.00000000	476.94577026	1300.00000000	1409.37854004	0.00000000	0.00000000
0.02983376	-0.07893686	1299.99975586	-0.03801508	0.08667991	0.98845822	0.09474672	0.11820924	1400.00000000	0.00000000	454.95715332	1300.00000000	1315.17724609	0.00000000	0.00000000
-0.03562571	-0.07645481	1300.00109863	0.10486151	-0.02229774	0.97980171	0.11019792	-0.16686821	1653.00000000	0.00000000	448.95404053	1300.00000000	1326.79187012	0.00000000	0.00000000
-0.02344370	0.05422938	1299.99938965	0.04213030	0.08512185	0.97148514	0.20627403	0.11690879	1649.00000000	0.00000000	633.88299561	1300.00000000	1338.16442871	0.00000000	0.00000000
0.08600222	-0.00881460	1299.99316406	-0.04647904	0.06587056	0.85587746	0.36413106	0.36726332	5158.00000000	0.00000000	484.81610107	1300.00000000	1518.88745117	0.00000000	0.00000000
