# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05536848	0.03472519	1600.01123047	-0.04908861	-0.04108175	0.91122389	-0.21575126	0.35088801	4021.00000000	0.00000000	597.05633545	1600.00000000	1755.84912109	0.00000000	0.00000000
-0.05720907	0.03672792	1600.01162720	-0.05864790	-0.06486676	0.97201198	0.20900284	0.10728681	1831.00000000	0.00000000	527.53564453	1600.00000000	1646.09106445	0.00000000	0.00000000
0.28400898	0.09764466	1599.99243164	0.23120917	0.09601995	0.80996758	0.58514941	-0.03940392	9823.00000000	0.00000000	488.25009155	1600.00000000	1975.28564453	0.00000000	0.00000000
-0.05103951	-0.05192957	1600.03094482	-0.01939419	-0.09653780	0.87947243	0.40632623	0.24784517	5223.00000000	0.00000000	455.02282715	1600.00000000	1819.25585938	0.00000000	0.00000000
0.00297845	0.10588507	1600.01324463	0.04023753	-0.04277961	0.94546545	0.31669897	-0.07613695	2620.00000000	0.00000000	512.96392822	1600.00000000	1692.33056641	0.00000000	0.00000000
0.02178807	-0.02478841	1600.02462769	-0.08897499	-0.03373886	0.91625589	-0.40046227	-0.01025045	0.00000000	2723.00000000	501.26470947	1600.00000000	1449.03723145	277.31347656	0.00000000
0.24819234	-0.23496281	1604.45922852	0.20492534	-0.24566805	0.87137824	0.01404677	0.49041069	0.00000000	4165.00000000	549.30780029	1600.00000000	1466.35180664	350.57968140	0.00000000
-0.09707293	0.00366765	1599.98098755	-0.08303751	0.03487952	0.98410982	0.14951351	0.09577870	1776.00000000	0.00000000	570.47808838	1600.00000000	1625.80285645	0.00000000	0.00000000
0.07412388	-0.04363669	1599.97906494	-0.01941671	0.02406369	0.95743394	-0.28763506	-0.02421331	2255.00000000	0.00000000	488.80450439	1600.00000000	1671.09057617	0.00000000	0.00000000
-0.03704320	-0.04598793	1600.01644897	0.00150982	-0.05217463	0.97216159	0.16211554	-0.16917574	1849.00000000	0.00000000	448.63565063	1600.00000000	1645.84680176	0.00000000	0.00000000
-0.02202085	0.10027384	1682.40570068	0.09033144	-0.03687904	0.82808793	-0.13403025	-0.54434025	10797.00000000	0.00000000	469.95736694	1600.00000000	2031.93066406	0.00000000	0.00000000
-0.01335174	0.02247525	1599.86904907	-0.05841758	-0.02328409	0.90110040	0.32499760	0.28704464	0.00000000	3167.00000000	561.01818848	1600.00000000	1576.31091309	186.33181763	0.00000000
-0.00046716	-0.02687120	1599.99752808	-0.05895092	-0.08060947	0.94863623	0.15408561	0.27630949	2440.00000000	0.00000000	462.19720459	1600.00000000	1686.59973145	0.00000000	0.00000000
-0.09875411	0.00884350	1600.00366211	0.02732730	-0.07235809	0.81029570	-0.44521439	-0.38105774	0.00000000	5845.00000000	452.60473633	1600.00000000	1637.71667480	313.37036133	0.00000000
0.00030623	0.02636949	1600.21716309	0.02412546	0.00650120	0.92112643	-0.37701267	0.09688938	0.00000000	2477.00000000	449.71072388	1600.00000000	1429.48120117	286.24221802	0.00000000
-0.06580511	-0.04501137	1600.02087402	-0.08763210	-0.00735999	0.93905801	0.17972633	0.29303336	3480.00000000	0.00000000	446.83160400	1600.00000000	1703.82238770	0.00000000	0.00000000
0.08591259	-0.01302876	1599.98220825	0.07159084	0.00797246	0.94761491	0.04485871	0.31624937	3171.00000000	0.00000000	547.62145996	1600.00000000	1688.36328125	0.00000000	0.00000000
-0.09412005	0.05559993	1599.97561646	0.04774341	-0.00481899	0.90625250	-0.04216630	0.42062855	0.00000000	2991.00000000	459.79913330	1600.00000000	1389.06091309	350.32192993	0.00000000
-0.01825983	0.00966997	1599.99374390	-0.02196722	-0.02369275	0.91043150	0.02390905	0.41296828	0.00000000	2869.00000000	490.08966064	1600.00000000	1527.74145508	214.15895081	0.00000000
0.07651215	-0.06619438	1600.01000977	0.07917316	0.05952933	0.93112242	0.13646932	-0.33821177	5777.00000000	0.00000000	492.62695312	1600.00000000	1718.39526367	0.00000000	0.00000000
-0.04475057	-0.02209929	1600.00479126	-0.02965439	-0.01630596	0.90665036	-0.16563079	-0.38800979	0.00000000	3014.00000000	437.97714233	1600.00000000	1523.52404785	224.08424377	0.00000000
0.00605432	0.10078625	1599.99987793	-0.02672854	0.05654599	0.93852782	0.34109533	-0.05309892	3031.00000000	0.00000000	479.83642578	1600.00000000	1704.83142090	0.00000000	0.00000000
0.06539088	0.05024150	1600.00204468	0.03830196	-0.01912091	0.92609233	0.36518872	0.09481668	0.00000000	2242.00000000	528.95404053	1600.00000000	1318.07775879	382.75289917	0.00000000
0.05422630	0.04443195	1600.00341797	-0.02252300	-0.08587216	0.95905304	0.23457317	0.15872216	2536.00000000	0.00000000	463.08593750	1600.00000000	1668.35449219	0.00000000	0.00000000
0.04412203	-0.10513184	1600.00845337	-0.04500737	0.05394108	0.85637945	0.36306736	0.36714613	0.00000000	4620.00000000	504.79113770	1600.00000000	1505.37939453	338.64669800	0.00000000
-0.07147969	0.00179087	1600.57141113	0.05322773	0.03486468	0.95949006	0.16444553	0.22877181	2184.00000000	0.00000000	525.62561035	1600.00000000	1668.15527344	0.00000000	0.00000000
