# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00557305	-0.06923765	1999.99951172	-0.03108384	-0.07457027	0.91393459	0.21790238	-0.34240639	5058.00000000	0.00000000	506.75323486	2000.00000000	2188.44653320	0.00000000	0.00000000
-0.01617946	0.01900716	2000.00030518	0.02789227	-0.01039398	0.89462739	0.39012685	-0.21781385	0.00000000	4079.00000000	483.18844604	2000.00000000	2001.23864746	218.36965942	0.00000000
0.07448374	-0.04234310	2000.01782227	-0.04898380	-0.05839456	0.98454130	-0.17474510	0.01193941	1952.00000000	0.00000000	460.28912354	2000.00000000	2031.43054199	0.00000000	0.00000000
-0.10604234	-0.10395765	2000.03778076	-0.04611788	-0.17774862	0.80385071	-0.00476474	-0.59481204	12012.00000000	0.00000000	582.20782471	2000.00000000	2487.96093750	0.00000000	0.00000000
0.08525897	-0.03624729	1999.99798584	0.00485797	0.08863893	0.87626797	-0.30979583	0.36902714	0.00000000	4924.00000000	461.63000488	2000.00000000	1870.60400391	383.26010132	0.00000000
-0.03885551	0.02417478	1999.99542236	0.07928541	0.04202560	0.98400253	0.17807607	-0.00529039	1799.00000000	0.00000000	501.39727783	2000.00000000	2032.50427246	0.00000000	0.00000000
0.10268576	-0.01966290	2000.41003418	0.00147190	0.08171467	0.97580504	0.10980022	0.18907249	2185.00000000	0.00000000	549.82458496	2000.00000000	2049.95288086	0.00000000	0.00000000
-0.07976925	-0.03736683	2000.00433350	-0.09541845	0.04126022	0.85296834	-0.07925832	0.51591003	9281.00000000	0.00000000	465.44497681	2000.00000000	2344.87695312	0.00000000	0.00000000
0.04578814	-0.01267972	1999.99615479	-0.05945281	-0.04762476	0.96703637	-0.16946183	-0.19006157	2410.00000000	0.00000000	535.77777100	2000.00000000	2068.10864258	0.00000000	0.00000000
0.03148805	0.04679437	2000.05224609	-0.01802264	-0.03152251	0.99602914	-0.08896948	0.00321722	850.00000000	0.00000000	565.93621826	2000.00000000	2008.00170898	0.00000000	0.00000000
-0.10221007	0.03365063	1999.95434570	0.04018545	-0.10062374	0.82355964	0.56706762	0.01355708	16295.00000000	0.00000000	484.90509033	2000.00000000	2428.33886719	0.00000000	0.00000000
0.07361218	-0.00965250	1999.99810791	0.01701233	-0.02028731	0.95009083	-0.21483135	-0.22621882	3074.00000000	0.00000000	446.65533447	2000.00000000	2105.03613281	0.00000000	0.00000000
-0.06809373	0.00335532	1999.99798584	-0.10909638	-0.00646593	0.97121644	0.21507683	0.10237467	2403.00000000	0.00000000	468.85095215	2000.00000000	2059.33593750	0.00000000	0.00000000
-0.03498263	0.08214772	2000.00262451	-0.09368994	0.03568743	0.97909456	0.15633939	0.13012254	3108.00000000	0.00000000	460.18811035	2000.00000000	2042.73962402	0.00000000	0.00000000
-0.09303094	0.05800465	2000.05725098	0.06897317	-0.07158998	0.87741941	-0.23155318	-0.42014086	9849.00000000	0.00000000	451.74514771	2000.00000000	2279.34619141	0.00000000	0.00000000
-0.08750340	-0.06351782	2000.01660156	0.10008563	-0.03762002	0.91676623	-0.23027809	-0.32636130	11666.00000000	0.00000000	488.94714355	2000.00000000	2181.75805664	0.00000000	0.00000000
0.06975434	0.08255707	1999.96252441	-0.07070173	-0.08069643	0.87693298	0.39940986	-0.26732063	19601.00000000	0.00000000	527.44543457	2000.00000000	2280.58374023	0.00000000	0.00000000
-0.02681250	-0.08033363	2000.00195312	-0.02089482	-0.08927606	0.81151497	-0.57497793	-0.10413396	0.00000000	7179.00000000	504.12750244	2000.00000000	1767.15148926	650.84283447	0.00000000
0.05352962	-0.27506250	2000.03735352	0.24113797	-0.20879847	0.94851327	0.20939754	-0.23764515	4292.00000000	0.00000000	515.88507080	2000.00000000	2108.68115234	0.00000000	0.00000000
0.02410430	-0.05682576	1999.99652100	0.04047030	0.00480811	0.89376390	0.23134342	0.38427377	0.00000000	4167.00000000	463.93923950	2000.00000000	1962.81042480	255.86593628	0.00000000
-0.13243739	-0.26002318	1999.84783936	-0.04271355	-0.19990753	0.92694390	-0.37406540	-0.02915549	0.00000000	3023.00000000	495.45220947	2000.00000000	1722.94982910	405.35317993	0.00000000
0.07298426	-0.06331450	1999.99957275	0.08779223	-0.04353007	0.89440358	-0.43596119	0.09990036	0.00000000	4108.00000000	497.04501343	2000.00000000	1989.26269531	230.33091736	0.00000000
-0.01362948	0.05164360	2000.02209473	0.01638100	-0.07250477	0.87860769	0.19149144	0.43746948	0.00000000	4696.00000000	474.64242554	2000.00000000	1992.77368164	264.25811768	0.00000000
