# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.06316105	-0.03626062	1400.13519287	-0.04706837	-0.06910212	0.84135723	0.13638620	-0.52298832	0.00000000	4324.00000000	524.62048340	1400.00000000	1427.53381348	221.06729126	0.00000000
0.01968423	0.09191762	1400.00096130	0.09012488	0.01962253	0.92340010	-0.28037474	-0.26214933	2928.00000000	0.00000000	492.82287598	1400.00000000	1516.15197754	0.00000000	0.00000000
-0.02156342	0.10702431	1399.99534607	-0.05862689	0.09009098	0.98259306	-0.15336818	-0.10482872	5631.00000000	0.00000000	556.35253906	1400.00000000	1424.83203125	0.00000000	0.00000000
0.05011626	0.50128961	1576.65475464	0.05138743	0.34205332	0.94122344	0.25342163	0.22332919	4541.00000000	0.00000000	507.09454346	1400.00000000	1675.08850098	0.00000000	0.00000000
-0.06710642	-0.08344942	1399.99705505	0.05943512	0.05522522	0.96000540	0.27026320	0.07312620	1977.00000000	0.00000000	468.67889404	1400.00000000	1458.31127930	0.00000000	0.00000000
-0.02636182	0.08859168	1400.00050354	-0.01824475	-0.08353008	0.93151510	0.36247021	-0.02991700	3897.00000000	0.00000000	442.83319092	1400.00000000	1502.90197754	0.00000000	0.00000000
-0.04086883	-0.07844358	1399.66485596	0.06913420	-0.08281200	0.89386773	-0.09293225	-0.43859327	5010.00000000	0.00000000	437.56213379	1400.00000000	1565.94458008	0.00000000	0.00000000
0.02124624	0.06241078	1397.81922913	-0.00381679	0.10954055	0.91497457	0.12888272	0.38237512	0.00000000	2300.00000000	449.39611816	1400.00000000	1159.55859375	342.37890625	0.00000000
-0.05787253	0.09789238	1399.97845459	-0.01033622	0.09291588	0.92523557	0.15427460	-0.34660995	0.00000000	2023.00000000	507.03991699	1400.00000000	1128.40295410	359.09939575	0.00000000
0.10561021	0.04435864	1399.99594116	-0.01409411	0.10574709	0.81629974	0.49275541	-0.30140817	0.00000000	4958.00000000	485.39849854	1400.00000000	1236.08752441	446.60003662	0.00000000
0.01759379	-0.05997244	1399.98605347	0.04938196	-0.00121550	0.97960502	0.19880977	0.02913260	1309.00000000	0.00000000	505.69976807	1400.00000000	1429.12219238	0.00000000	0.00000000
0.07889164	0.04588286	1400.01167297	-0.02690786	-0.08797238	0.92958820	-0.30527762	0.20657039	4200.00000000	0.00000000	466.38360596	1400.00000000	1506.05639648	0.00000000	0.00000000
-0.05258248	-0.01604504	1399.99029541	-0.02302279	0.02344036	0.94512784	0.12153649	-0.30325270	2214.00000000	0.00000000	499.84896851	1400.00000000	1481.29565430	0.00000000	0.00000000
