# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.30589563	0.07525824	2099.93078613	0.21304899	0.08419664	0.89256930	-0.01251368	0.45073652	0.00000000	4342.00000000	473.06555176	2100.00000000	1820.63708496	495.64236450	0.00000000
0.02686114	-0.02388693	2099.99896240	-0.01563189	-0.04489684	0.92434287	-0.29655099	-0.24009955	0.00000000	3033.00000000	473.09744263	2100.00000000	1696.96386719	535.54028320	0.00000000
-0.04718588	-0.00861847	2100.01599121	0.06333870	-0.02171917	0.98515719	-0.07450382	0.15464318	1845.00000000	0.00000000	446.01739502	2100.00000000	2131.67968750	0.00000000	0.00000000
0.00521307	0.01282599	2100.00592041	0.04682611	-0.01113348	0.88995159	0.44152236	-0.11421108	0.00000000	4402.00000000	446.48495483	2100.00000000	2114.27612305	228.24043274	0.00000000
0.05194302	0.01091606	2100.00592041	-0.06968747	0.04891648	0.97985709	-0.19933437	-0.01207924	2221.00000000	0.00000000	563.64038086	2100.00000000	2143.13256836	0.00000000	0.00000000
-0.09662788	-0.13481495	2099.96551514	-0.18305528	-0.14565045	0.95220280	-0.14726393	-0.26762497	3983.00000000	0.00000000	452.69320679	2100.00000000	2205.33300781	0.00000000	0.00000000
0.06109769	0.05416865	2100.00103760	0.07531598	-0.05506501	0.87892950	0.43824789	0.18820655	7581.00000000	0.00000000	451.67532349	2100.00000000	2389.34277344	0.00000000	0.00000000
-0.13590205	0.16642055	2099.99053955	-0.06278317	0.18194236	0.93854451	-0.21541801	0.26968360	3792.00000000	0.00000000	486.63699341	2100.00000000	2237.46093750	0.00000000	0.00000000
0.08905984	-0.29840195	2161.25146484	0.07082447	-0.26481894	0.97238821	-0.20485683	0.11178029	3491.00000000	0.00000000	548.69665527	2100.00000000	2222.68139648	0.00000000	0.00000000
-0.09232483	0.02049119	2099.97778320	0.04322427	-0.09691292	0.95923179	-0.04807800	0.27850115	1951.00000000	1297.00000000	490.96664429	2100.00000000	2143.94482422	82.72637939	1.00000000
-0.18544540	0.15286538	2099.97052002	-0.06585589	0.23293598	0.89042610	0.04440639	-0.45295632	6569.00000000	0.00000000	460.38446045	2100.00000000	2358.47045898	0.00000000	0.00000000
-0.04290793	0.08659835	2099.99932861	0.03762674	0.09471466	0.94716382	-0.32045841	0.01367998	6673.00000000	0.00000000	501.43664551	2100.00000000	2217.20947266	0.00000000	0.00000000
0.10723735	-0.04481748	2100.00494385	0.07522741	0.06620340	0.80002010	-0.10959390	0.58987880	0.00000000	8012.00000000	517.40393066	2100.00000000	1847.73657227	725.72186279	0.00000000
-0.10836361	-0.02622994	2100.00872803	0.05153364	0.00349561	0.91935277	-0.38951832	0.05537164	0.00000000	3454.00000000	455.28164673	2100.00000000	1908.15246582	349.89050293	0.00000000
-0.00482135	-0.09514042	2099.98352051	0.02363128	0.08825257	0.89841545	-0.05529973	0.43565083	0.00000000	4256.00000000	502.99084473	2100.00000000	2039.35290527	278.09545898	0.00000000
0.13291523	0.27009395	2099.86651611	0.06508363	0.20055725	0.97781861	0.15224072	-0.14385259	2371.00000000	0.00000000	477.43121338	2100.00000000	2147.54077148	0.00000000	0.00000000
-0.25797692	-0.06973951	2100.21594238	-0.20519413	-0.02582430	0.86730653	0.02591767	0.49709928	0.00000000	5615.00000000	562.44543457	2100.00000000	1900.57604980	487.59109497	0.00000000
0.07648833	-0.07881262	2100.09844971	-0.08391131	0.00145896	0.96698362	-0.25483733	0.00081408	9719.00000000	0.00000000	468.93386841	2100.00000000	2379.18701172	0.00000000	1.00000000
0.08488241	-0.05114977	2100.00207520	0.00349749	0.09565152	0.82125878	-0.51709276	0.24114120	11090.00000000	0.00000000	491.47640991	2100.00000000	2556.94262695	0.00000000	0.00000000
-0.09184320	0.00028894	2099.89117432	0.07741726	-0.06724171	0.94175160	0.11972262	-0.31427753	3796.00000000	0.00000000	464.14132690	2100.00000000	2229.74780273	0.00000000	0.00000000
0.10016997	0.02327283	2100.00372314	0.07723522	0.00377744	0.85449409	-0.26928863	-0.44421113	0.00000000	5948.00000000	477.07098389	2100.00000000	2066.99951172	364.10180664	0.00000000
-0.08655559	-0.03775170	2099.95428467	-0.09718433	-0.00617496	0.99647689	-0.05757813	0.06098008	1097.00000000	0.00000000	460.24542236	2100.00000000	2107.40600586	0.00000000	0.00000000
