# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02787163	0.03461387	2391.53710938	-0.04923904	-0.06965939	0.94146490	0.09006436	0.32485723	4033.00000000	0.00000000	461.01574707	2400.00000000	2540.27758789	0.00000000	0.00000000
-0.07768578	0.05777809	2401.31872559	0.02745786	-0.08952963	0.82702947	0.38167727	0.41272843	0.00000000	7857.00000000	458.98300171	2400.00000000	2080.02685547	766.38995361	0.00000000
0.02436968	-0.44637257	2400.09375000	-0.00601660	-0.36818907	0.94118100	0.25168493	-0.22546172	4103.00000000	0.00000000	459.23794556	2400.00000000	2550.13378906	0.00000000	0.00000000
0.01251724	0.04107572	2399.99645996	0.03801708	-0.01841393	0.95583194	-0.11807633	-0.26915288	1432.00000000	0.00000000	463.83535767	2400.00000000	2431.93457031	0.00000000	1.00000000
0.07777995	0.00556264	2399.97692871	-0.05024560	0.05825001	0.95155609	-0.24442078	-0.18654621	4923.00000000	0.00000000	467.79629517	2400.00000000	2522.10498047	0.00000000	0.00000000
0.06556198	0.01500972	2399.93774414	-0.05693966	-0.03092005	0.89011210	0.45491281	-0.02747333	0.00000000	5209.00000000	539.00427246	2400.00000000	2384.10839844	291.73046875	0.00000000
0.03824541	-0.07306267	2399.99499512	-0.06633144	0.01421813	0.83718115	-0.15369099	-0.52488744	0.00000000	7564.00000000	457.43014526	2400.00000000	2398.89013672	435.32241821	0.00000000
0.05446132	-0.07714321	2399.99963379	0.03114346	0.09294958	0.99551958	-0.09123074	-0.02485442	1542.00000000	0.00000000	459.17895508	2400.00000000	2410.82397461	0.00000000	0.00000000
0.09247985	0.04338372	2399.99475098	0.04979924	0.07783034	0.89771694	0.23166545	0.37474716	0.00000000	4778.00000000	477.05502319	2400.00000000	2386.15747070	267.58172607	0.00000000
-0.19841008	0.25672412	2399.91186523	-0.09680960	0.14282432	0.97386074	0.19724262	0.11265242	3584.00000000	0.00000000	529.65765381	2400.00000000	2464.33935547	0.00000000	0.00000000
-0.01515674	-0.07949021	2399.99755859	-0.01143723	0.00522712	0.95441312	0.24068347	-0.17654204	3413.00000000	0.00000000	498.91470337	2400.00000000	2514.58837891	0.00000000	0.00000000
0.27386302	0.00583917	2400.01123047	0.28230152	-0.04052691	0.95353639	0.09106385	-0.28718579	3451.00000000	0.00000000	452.69900513	2400.00000000	2517.01220703	0.00000000	0.00000000
0.06266610	-0.02921436	2399.96838379	0.05645536	-0.08612998	0.99349332	0.02604195	-0.11087322	1321.00000000	0.00000000	474.66989136	2400.00000000	2415.70263672	0.00000000	0.00000000
-0.01482902	0.33683002	2399.80590820	-0.00815694	0.32980484	0.99745750	-0.00301497	-0.07119966	780.00000000	0.00000000	508.89828491	2400.00000000	2405.92797852	0.00000000	0.00000000
0.04391191	-0.06647629	2400.23754883	-0.02467106	-0.08034490	0.82752955	-0.53843802	-0.15899479	0.00000000	8013.00000000	465.98822021	2400.00000000	2418.31054688	448.97113037	0.00000000
-0.00704981	0.07355356	2399.99670410	0.05516228	-0.03888920	0.94119471	0.11627209	0.31722760	4861.00000000	0.00000000	484.60467529	2400.00000000	2550.04321289	0.00000000	0.00000000
0.08393782	0.01174474	2399.99316406	-0.02102044	0.04242855	0.97219783	-0.16024958	0.17073810	2648.00000000	0.00000000	466.32421875	2400.00000000	2468.64526367	0.00000000	0.00000000
0.05199087	-0.01761096	2400.00610352	0.03859467	-0.04094136	0.98616302	-0.04727431	0.15889502	1884.00000000	0.00000000	448.85357666	2400.00000000	2433.74194336	0.00000000	0.00000000
0.24072486	-0.20985813	2399.83422852	0.03613219	-0.19851837	0.99713916	0.07374414	0.01659286	865.00000000	0.00000000	437.96051025	2400.00000000	2406.72900391	0.00000000	0.00000000
0.04746088	-0.02195612	2400.02429199	0.03351662	0.06749938	0.96845007	0.23467633	0.08385372	3191.00000000	0.00000000	541.44384766	2400.00000000	2478.20312500	0.00000000	0.00000000
-0.05425946	0.07484347	2496.02819824	-0.07401694	-0.02562297	0.92906594	-0.14387056	-0.34078991	5325.00000000	0.00000000	488.86093140	2400.00000000	2686.74731445	0.00000000	0.00000000
-0.05266798	0.02015278	2399.97192383	-0.09277475	-0.04423094	0.88561779	-0.46062562	0.05920398	0.00000000	5554.00000000	493.77215576	2400.00000000	2256.65478516	422.69552612	0.00000000
0.01223059	-0.07728517	2399.99145508	0.04846771	0.01728289	0.93314278	-0.34967181	0.08351147	1194.00000000	6766.00000000	495.89364624	2400.00000000	2498.65820312	360.79302979	1.00000000
