# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05398251	-0.01660559	2100.00274658	0.03674977	-0.01761719	0.88527763	0.05927202	0.46127033	0.00000000	4696.00000000	502.51840210	2100.00000000	2089.44726562	263.94329834	0.00000000
0.06418698	-0.03536604	2099.99694824	0.05684343	-0.04534806	0.91235471	-0.25005898	-0.32415950	5708.00000000	0.00000000	456.23193359	2100.00000000	2301.65454102	0.00000000	0.00000000
-0.04248806	-0.02514295	2099.99151611	0.04954995	-0.00097432	0.92549139	-0.03143927	0.37746155	4370.00000000	0.00000000	533.33709717	2100.00000000	2269.17260742	0.00000000	0.00000000
0.07870477	-0.08589680	2100.01104736	0.05208630	0.02825499	0.90179998	0.30690637	-0.30424535	0.00000000	3859.00000000	473.59988403	2100.00000000	1671.06823730	612.64752197	0.00000000
0.09735333	0.01856201	2099.96197510	0.05336869	-0.07154547	0.88929993	0.42655033	0.16492558	7870.00000000	0.00000000	446.18469238	2100.00000000	2361.26391602	0.00000000	0.00000000
-0.07509981	0.06308598	2100.00701904	-0.06799188	0.04836742	0.92222965	-0.13238850	0.36327088	4433.00000000	0.00000000	462.27178955	2100.00000000	2277.14453125	0.00000000	0.00000000
0.00701517	0.07228287	2099.99871826	-0.07547097	0.01918610	0.99629915	-0.07811979	-0.03585052	920.00000000	0.00000000	534.50592041	2100.00000000	2107.77856445	0.00000000	0.00000000
-0.22023986	-0.17117225	2100.03607178	-0.08742734	-0.11184717	0.99988925	-0.00285755	-0.01460695	147.00000000	0.00000000	499.52539062	2100.00000000	2100.26977539	0.00000000	0.00000000
0.12220576	-0.10298611	2100.24243164	0.12808390	-0.10596531	0.89383078	-0.44820818	0.01326680	13206.00000000	0.00000000	566.95294189	2100.00000000	2350.00366211	0.00000000	0.00000000
0.34574959	0.03132838	2100.02734375	0.19049819	-0.01322063	0.84603769	-0.22122328	-0.48505723	0.00000000	6492.00000000	570.62866211	2100.00000000	2037.32885742	416.45037842	0.00000000
-0.04593810	-0.00007305	2099.99353027	-0.05106323	-0.01342080	0.93405688	-0.21398555	-0.28591597	3824.00000000	0.00000000	475.03210449	2100.00000000	2248.16796875	0.00000000	0.00000000
-0.04822985	-0.15182328	2099.89215088	-0.17769355	-0.12935902	0.94418526	-0.30692208	0.11963713	3957.00000000	0.00000000	469.22518921	2100.00000000	2223.96752930	0.00000000	0.00000000
0.08472865	-0.06761412	2100.02380371	-0.00333990	0.03722122	0.92695123	-0.18798640	-0.32468832	0.00000000	2998.00000000	519.01239014	2100.00000000	1762.87597656	469.52307129	0.00000000
0.03287502	0.09786660	2099.92492676	-0.02937480	0.06650954	0.91793060	0.28472981	-0.27628314	0.00000000	3515.00000000	487.35388184	2100.00000000	1890.88623047	370.00488281	0.00000000
-0.08986937	-0.05461292	2100.02935791	-0.01572713	0.02722880	0.99516600	-0.06434458	0.07419145	944.00000000	0.00000000	500.46017456	2100.00000000	2110.25512695	0.00000000	0.00000000
0.00945363	0.08929341	2099.98181152	0.01439018	0.08729645	0.78390956	-0.60113925	0.15529764	0.00000000	8763.00000000	563.08038330	2100.00000000	1882.96020508	744.53137207	0.00000000
-0.05789359	-0.07920134	2100.00830078	0.10077477	0.01060473	0.91843855	0.12056331	0.37674284	7647.00000000	0.00000000	500.18930054	2100.00000000	2286.65234375	0.00000000	0.00000000
-0.04355480	0.08501659	2099.97692871	-0.03410950	-0.06917567	0.81826991	-0.47328052	0.32625127	0.00000000	7518.00000000	491.50402832	2100.00000000	2066.07788086	466.63186646	0.00000000
-0.17772679	-0.28421125	2099.92156982	-0.04636947	-0.18418927	0.96253711	-0.06020769	-0.26438117	4123.00000000	0.00000000	460.60894775	2100.00000000	2181.73437500	0.00000000	0.00000000
0.29437476	0.07180153	2100.01367188	0.20241439	-0.05995368	0.93735647	-0.03352625	-0.34675479	4453.00000000	0.00000000	464.93453979	2100.00000000	2240.43774414	0.00000000	0.00000000
0.09658066	-0.02261043	2099.99670410	-0.01080326	-0.09432022	0.96190935	-0.19062011	-0.19594467	3194.00000000	0.00000000	526.73425293	2100.00000000	2183.17675781	0.00000000	0.00000000
-0.05886230	0.01853514	2100.05126953	0.01927783	0.06526776	0.97269934	-0.12181724	-0.19752610	2308.00000000	0.00000000	499.05883789	2100.00000000	2159.00341797	0.00000000	0.00000000
0.01727081	0.04580181	2099.99975586	0.08828598	0.02025253	0.95145828	0.22977543	0.20476925	3364.00000000	0.00000000	575.39355469	2100.00000000	2207.20532227	0.00000000	0.00000000
0.09417797	-0.11898174	2099.79827881	0.07271149	-0.26696891	0.89502692	-0.44317269	-0.05024672	0.00000000	4446.00000000	461.81842041	2100.00000000	1932.65783691	384.86373901	0.00000000
-0.05975753	0.02957461	2099.97595215	-0.05930121	-0.01359660	0.97935659	-0.15308245	-0.13200903	2040.00000000	0.00000000	466.56146240	2100.00000000	2144.25195312	0.00000000	0.00000000
-0.03741495	0.09776081	2099.98675537	0.03064403	0.10344967	0.95853275	-0.23659810	0.15885949	8067.00000000	0.00000000	486.54864502	2100.00000000	2190.89184570	0.00000000	0.00000000
