# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01777489	-0.05387759	1499.91236877	-0.07132536	-0.02834786	0.90627939	-0.29939765	-0.29836011	0.00000000	2842.00000000	453.90637207	1500.00000000	1414.34875488	223.87707520	0.00000000
-0.07216010	-0.05383398	127.66052246	-0.07999970	-0.03841886	0.84735799	-0.04944545	-0.52871501	0.00000000	395.00000000	551.46075439	1500.00000000	116.40920258	32.03169250	0.00000000
-0.09243689	0.05021496	1500.00347900	0.09741987	0.04732564	0.87180102	0.09325563	-0.48090160	12433.00000000	0.00000000	460.51971436	1500.00000000	1720.74194336	0.00000000	0.00000000
-0.05885750	0.02230087	1500.00724792	0.05564646	-0.00050379	0.97632146	0.13904798	-0.16571689	1637.00000000	0.00000000	438.86822510	1500.00000000	1536.36645508	0.00000000	0.00000000
0.21365179	-0.29236528	1499.93873596	0.09838604	-0.14857946	0.86599553	0.06948456	0.49520063	0.00000000	3829.00000000	503.27368164	1500.00000000	1526.40966797	191.89744568	0.00000000
0.07060507	-0.00948768	1499.92637634	0.06414126	0.06037899	0.96981257	0.24173149	-0.03208506	2187.00000000	0.00000000	505.88619995	1500.00000000	1546.64550781	0.00000000	0.00000000
0.00956706	0.10601173	1500.00050354	0.04603032	-0.05007046	0.94236344	0.12829778	0.30901599	6486.00000000	0.00000000	435.00732422	1500.00000000	1669.43029785	0.00000000	1.00000000
0.08412035	-0.26477590	1499.91079712	0.12818988	-0.10086437	0.97704393	-0.15025088	0.15102923	1919.00000000	0.00000000	472.66516113	1500.00000000	1535.15429688	0.00000000	0.00000000
0.02375377	-0.01655359	1500.00234985	0.00868094	0.03841607	0.95757198	0.02907774	0.28672361	2054.00000000	0.00000000	549.64276123	1500.00000000	1566.47692871	0.00000000	0.00000000
0.05776881	-0.02740748	1500.00566101	-0.02475159	-0.04144627	0.97141081	0.00673732	0.23730910	1706.00000000	0.00000000	442.08517456	1500.00000000	1544.12939453	0.00000000	0.00000000
0.13581724	-0.12674923	1500.20526123	0.22041014	-0.19974516	0.93125939	-0.09553528	-0.35160911	3766.00000000	0.00000000	570.43035889	1500.00000000	1610.88793945	0.00000000	0.00000000
0.19747576	-0.08226837	1499.96858215	0.28909123	-0.07064879	0.88299906	0.46294066	-0.07745063	0.00000000	3109.00000000	460.58752441	1500.00000000	1191.12219238	472.39398193	0.00000000
0.18131760	0.10994706	1499.94371033	0.06299714	0.13045666	-0.03790198	-0.73118252	0.68112814	506215.00000000	0.00000000	505.26977539	1500.00000000	22049.39843750	0.00000000	1.00000000
-0.30296269	0.02839716	1499.96351624	-0.18185118	-0.04405910	0.88905489	-0.39053866	0.23887432	0.00000000	3155.00000000	449.30810547	1500.00000000	1511.25756836	163.58459473	0.00000000
-0.00739892	-0.05469675	1499.96388245	-0.09903208	0.02818368	0.36692014	-0.27339253	-0.88917160	33318.00000000	0.00000000	456.89315796	1500.00000000	3243.87524414	0.00000000	1.00000000
-0.00713167	-0.04946497	1499.99992371	-0.02754761	-0.02487878	0.99105692	0.03256113	-0.12940609	962.00000000	0.00000000	537.08599854	1500.00000000	1513.52355957	0.00000000	0.00000000
