# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03683205	0.08278214	1800.05444336	0.05553293	0.05968911	0.83894020	0.38114017	-0.38847327	7896.00000000	0.00000000	443.12857056	1800.00000000	2145.64721680	0.00000000	0.00000000
-0.09195781	0.06678671	1799.99810791	0.01467822	0.08419930	0.90771192	0.07962110	-0.41197038	0.00000000	3374.00000000	468.42263794	1800.00000000	1694.07275391	269.04220581	0.00000000
-0.04828318	0.07551903	1799.99017334	-0.04552829	-0.06230126	0.83991700	0.30274025	-0.45043063	0.00000000	5705.00000000	560.97808838	1800.00000000	1759.31250000	358.99401855	0.00000000
-0.04068669	-0.09726878	1800.03753662	0.01028104	-0.01689878	0.95930839	-0.18563744	-0.21275842	2444.00000000	0.00000000	445.99331665	1800.00000000	1876.36865234	0.00000000	0.00000000
-0.03172482	-0.05423310	1799.98217773	-0.04541610	-0.03833731	0.95456678	0.16095047	-0.25079322	3025.00000000	0.00000000	475.60806274	1800.00000000	1885.70190430	0.00000000	0.00000000
-0.03779235	-0.10306040	1799.99884033	0.06114154	-0.04242761	0.84981126	-0.22936632	-0.47456503	0.00000000	5344.00000000	500.86077881	1800.00000000	1669.13208008	419.05108643	0.00000000
0.08964939	-0.04666337	1800.01690674	-0.09669790	0.03519895	0.93476981	0.22049975	0.27854133	6758.00000000	0.00000000	459.84741211	1800.00000000	1925.50634766	0.00000000	0.00000000
0.05587299	-0.09523783	1800.00659180	-0.06143051	0.03595365	0.88461697	-0.25336692	-0.39148176	0.00000000	4026.00000000	604.93774414	1800.00000000	1417.03271484	578.92944336	0.00000000
-0.01365588	-0.09578612	1800.12371826	-0.00778758	0.06489576	0.93142432	-0.33085692	-0.15159941	3877.00000000	0.00000000	459.43997192	1800.00000000	1932.61340332	0.00000000	0.00000000
0.00303270	-0.02676303	1799.99951172	0.00831262	0.02170527	0.91807288	0.34520468	-0.19487405	0.00000000	2990.00000000	463.21578979	1800.00000000	1619.53430176	317.53717041	0.00000000
0.01482306	0.04372698	1800.01898193	0.02427314	0.08001751	0.87619001	0.02974511	-0.48104703	0.00000000	4205.00000000	451.82482910	1800.00000000	1834.34851074	204.72024536	0.00000000
-0.05621723	-0.07711782	1800.04534912	0.06064958	-0.06797925	0.94779700	0.27822632	0.15579128	4679.00000000	0.00000000	462.80929565	1800.00000000	1899.10485840	0.00000000	0.00000000
-0.01826872	-0.11556924	1799.99426270	0.01983024	0.01005111	0.91997755	0.12189719	-0.37253511	0.00000000	2852.00000000	448.75897217	1800.00000000	1575.30187988	354.47994995	0.00000000
0.01602015	0.06962198	1800.01098633	0.08607783	-0.05564519	0.84973317	-0.51721060	-0.10220945	0.00000000	5344.00000000	484.67221069	1800.00000000	1703.78735352	386.50851440	0.00000000
-0.05044936	-0.07252388	1799.97570801	-0.06737193	0.03776570	0.97713888	0.18399522	0.10651469	2233.00000000	0.00000000	479.15948486	1800.00000000	1842.04809570	0.00000000	0.00000000
-0.04605822	-0.00667998	1799.97863770	-0.09002722	-0.01090944	0.97335470	-0.21141528	0.08879340	2112.00000000	0.00000000	457.69964600	1800.00000000	1849.21740723	0.00000000	0.00000000
0.02557765	-0.11190300	1800.00067139	-0.06258914	0.00133060	0.87526715	0.38807455	0.28862703	0.00000000	4277.00000000	451.21524048	1800.00000000	1817.81823730	222.01339722	0.00000000
-0.08817989	0.05432437	1799.99945068	-0.03814779	-0.09781589	0.94055218	0.33891732	-0.02228701	7129.00000000	0.00000000	451.50405884	1800.00000000	1913.68542480	0.00000000	0.00000000
