# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.23373772	-0.21956515	400.00048828	0.02857140	-0.19378242	0.93826270	0.26330724	0.22434878	1006.00000000	0.00000000	488.80670166	400.00000000	426.32342529	0.00000000	0.00000000
0.08969226	0.05699230	400.04827881	-0.01468016	-0.10503684	0.88436538	0.46508262	-0.03995001	3552.00000000	0.00000000	540.10620117	400.00000000	452.34591675	0.00000000	0.00000000
-0.10375133	0.24081865	400.02380371	-0.11684346	0.10245077	-0.13421352	0.98303056	0.12505043	356919.00000000	5754.00000000	566.26385498	400.00000000	17038.57617188	285.17199707	1.00000000
0.09553457	0.04856391	400.07592773	0.01413431	-0.06997398	0.93224567	0.17337801	-0.31758153	720.00000000	0.00000000	442.84921265	400.00000000	429.15252686	0.00000000	0.00000000
-0.09778048	0.03412031	399.78686523	-0.08876320	-0.00897422	0.78817642	0.14526741	0.59805965	0.00000000	1621.00000000	476.62713623	400.00000000	382.88031006	115.85681152	0.00000000
0.18211801	-0.00922242	400.06384277	0.19915354	-0.05540427	0.81189924	-0.40726283	0.41827810	2448.00000000	0.00000000	515.41748047	400.00000000	492.75753784	0.00000000	0.00000000
0.06222003	0.07305919	399.97467041	-0.01961415	-0.05925773	0.95378059	0.21562888	-0.20930076	666.00000000	0.00000000	459.26556396	400.00000000	419.35958862	0.00000000	0.00000000
0.03857741	0.04030958	399.99957275	0.03594041	0.03865147	0.88006866	-0.00224453	-0.47484112	0.00000000	911.00000000	521.63226318	400.00000000	404.83551025	46.39616394	0.00000000
0.02726592	0.06575888	399.99597168	-0.04862033	0.08516943	0.95364290	-0.10719472	0.28120196	580.00000000	0.00000000	464.03057861	400.00000000	419.43814087	0.00000000	0.00000000
-0.04698563	0.16383684	400.12994385	-0.20481022	0.13932881	0.93790442	-0.17611495	0.29886258	1268.00000000	0.00000000	468.60687256	400.00000000	426.61959839	0.00000000	0.00000000
0.16508277	0.26435357	400.01171875	0.07192128	0.12165689	0.95698118	-0.27535269	-0.09147656	668.00000000	0.00000000	498.85919189	400.00000000	417.99084473	0.00000000	0.00000000
-0.03866798	0.02515941	400.04553223	-0.02687094	0.04069846	0.96916032	0.24047168	0.05386662	508.00000000	0.00000000	489.36599731	400.00000000	412.77606201	0.00000000	0.00000000
-0.02927970	0.09469313	399.99444580	0.04349305	0.04543471	0.84701514	-0.35131279	0.39892936	0.00000000	1185.00000000	484.77545166	400.00000000	402.85989380	64.68021393	0.00000000
0.04717961	0.02904166	400.00909424	0.06299698	-0.00605577	0.91639453	0.26954758	-0.29591405	0.00000000	740.00000000	529.74786377	400.00000000	330.50671387	99.04906464	0.00000000
