# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07599340	0.01836080	2379.17919922	0.00692662	-0.08298784	0.85791582	-0.49533793	0.13645780	9205.00000000	0.00000000	465.66500854	2400.00000000	2773.23828125	0.00000000	0.00000000
-0.06371186	0.02312340	2400.00659180	-0.03553751	0.07408430	0.96236455	0.26380599	-0.06527555	3769.00000000	0.00000000	457.72985840	2400.00000000	2493.77758789	0.00000000	0.00000000
0.02391264	0.10030361	2400.00048828	-0.07694123	0.03790174	0.97111762	0.14183490	0.19186831	4179.00000000	0.00000000	514.55664062	2400.00000000	2471.39038086	0.00000000	0.00000000
0.02335540	0.10647957	2400.00537109	-0.10328595	0.02734939	0.84310848	-0.40019965	-0.35917735	11927.00000000	0.00000000	457.46124268	2400.00000000	2846.81689453	0.00000000	0.00000000
-0.01357890	-0.02009644	2399.98034668	-0.00469089	0.07663709	0.92075330	0.12371165	-0.37001193	0.00000000	3889.00000000	474.79675293	2400.00000000	2138.36376953	436.27490234	0.00000000
0.06479792	0.04653964	2400.00341797	-0.02965165	-0.01001282	0.90186799	0.41382575	-0.12402582	0.00000000	4673.00000000	484.93063354	2400.00000000	2350.63647461	289.47186279	0.00000000
-0.08426753	-0.06073594	2399.97827148	0.10010345	-0.02670345	0.92407775	0.04447291	0.37960827	12457.00000000	0.00000000	463.56472778	2400.00000000	2597.22729492	0.00000000	0.00000000
-0.04561944	-0.05008090	146.26867676	-0.02103264	0.09355894	0.94471037	0.16126502	0.28550982	285.00000000	0.00000000	572.96838379	2400.00000000	154.82936096	0.00000000	0.00000000
0.04951090	0.05461989	2400.00073242	0.00039289	-0.07114656	0.92574692	0.15846464	-0.34333897	4625.00000000	0.00000000	456.63244629	2400.00000000	2592.53491211	0.00000000	0.00000000
-0.03207169	-0.05880075	2399.99768066	0.00231206	0.00752267	0.99257213	0.10488571	0.06164098	1339.00000000	0.00000000	508.11819458	2400.00000000	2417.95336914	0.00000000	0.00000000
0.00753506	0.07794707	2399.99316406	-0.07875255	-0.05090028	0.98195219	0.17428289	-0.07345307	2960.00000000	0.00000000	543.84594727	2400.00000000	2444.11743164	0.00000000	0.00000000
0.04213607	-0.17345662	2400.13354492	0.11950272	-0.12101804	0.95040166	-0.28796229	0.11753452	4851.00000000	0.00000000	509.29635620	2400.00000000	2525.41210938	0.00000000	0.00000000
-0.00473740	-0.01254993	2399.99743652	-0.03050707	0.04684340	0.98715597	0.06497687	-0.14594901	1771.00000000	0.00000000	465.97561646	2400.00000000	2431.22875977	0.00000000	0.00000000
-0.06573027	-0.09307459	2399.99975586	0.08779138	0.02205625	0.91541260	0.35752034	-0.18492961	4691.00000000	795.00000000	476.90292358	2400.00000000	2548.12890625	72.70674896	1.00000000
-0.19299972	0.12433638	2408.86987305	-0.03869038	0.18287921	0.90041614	-0.02751158	0.43415880	11206.00000000	0.00000000	457.47164917	2400.00000000	2675.57788086	0.00000000	0.00000000
-0.21356633	0.12674370	2399.99597168	-0.15913875	0.10928889	0.73843819	0.49394721	-0.45904815	0.00000000	12585.00000000	571.08081055	2400.00000000	2475.26904297	725.23059082	0.00000000
-0.06721795	-0.03382542	1936.50561523	0.04562559	-0.09346509	0.98221761	0.17720340	-0.06202841	2253.00000000	0.00000000	498.79962158	2400.00000000	1971.60766602	0.00000000	0.00000000
0.09061598	0.12077647	2399.98779297	0.03564668	0.21260221	0.88432652	-0.13301693	0.44751883	12019.00000000	0.00000000	518.57525635	2400.00000000	2714.16918945	0.00000000	0.00000000
0.06182682	-0.02740505	2400.00012207	0.03568741	0.05194047	0.98688000	-0.15563121	0.04297411	2123.00000000	0.00000000	466.59466553	2400.00000000	2431.85595703	0.00000000	0.00000000
0.07565901	0.07415850	2399.98413086	0.05428302	-0.05708206	0.99505335	0.08253020	0.05529547	1537.00000000	0.00000000	452.03515625	2400.00000000	2411.91064453	0.00000000	0.00000000
0.09183770	-0.13009775	2399.98583984	0.07025204	-0.18460348	0.94018704	0.04221494	-0.33803296	4849.00000000	0.00000000	480.49758911	2400.00000000	2552.64184570	0.00000000	0.00000000
0.00927346	-0.09547590	2399.99169922	-0.00601348	-0.06901377	0.97034156	-0.10593389	-0.21729076	3533.00000000	0.00000000	454.04446411	2400.00000000	2504.02075195	0.00000000	1.00000000
0.36996517	0.05425270	2399.91198730	0.18215327	-0.05866197	0.94414228	0.14156765	-0.29758024	28935.00000000	0.00000000	470.57867432	2400.00000000	2542.53125000	0.00000000	0.00000000
-0.00743990	-0.07908497	2399.99902344	0.07782652	0.00699991	0.88238961	-0.17922901	-0.43504655	7490.00000000	0.00000000	455.45242310	2400.00000000	2719.79565430	0.00000000	0.00000000
0.04471266	-0.01130070	2400.02014160	-0.01703099	0.08901332	0.96285015	0.06843015	0.26122200	3273.00000000	0.00000000	478.96453857	2400.00000000	2492.69116211	0.00000000	0.00000000
-0.07082811	-0.00982305	2399.98852539	0.02114883	0.09041375	0.98018104	-0.15080358	-0.12846553	2547.00000000	0.00000000	466.68746948	2400.00000000	2448.52612305	0.00000000	0.00000000
-0.04038805	0.25666562	2399.98388672	-0.04318417	0.16353481	0.89845526	0.43821847	0.02725244	0.00000000	4962.00000000	500.69619751	2400.00000000	2195.82958984	443.59832764	0.00000000
0.06244741	0.07261403	2400.00878906	-0.07434420	0.07744498	0.84514344	0.53231835	-0.04867983	0.00000000	7321.00000000	459.05633545	2400.00000000	2304.37744141	498.31088257	0.00000000
-0.09065609	-0.06479426	2399.93945312	0.03201272	0.10361844	0.73008925	0.45214534	-0.51238096	0.00000000	12234.00000000	507.79788208	2400.00000000	2110.47143555	1098.79235840	0.00000000
0.06900997	-0.03035337	2400.00402832	0.03744883	-0.05912432	0.96004653	-0.19616896	-0.19957042	4051.00000000	0.00000000	520.53619385	2400.00000000	2499.90356445	0.00000000	0.00000000
-0.03730303	0.00304906	2399.98999023	0.07286661	-0.00874687	0.89237183	0.45126641	-0.00558221	0.00000000	4970.00000000	511.47702026	2400.00000000	2416.06616211	255.26457214	0.00000000
0.06434119	-0.00092291	2399.98291016	0.03340504	0.02501208	0.96744359	-0.19758040	0.15816104	3068.00000000	0.00000000	455.34667969	2400.00000000	2480.75463867	0.00000000	0.00000000
0.05250150	0.05739773	2400.00451660	0.04210771	0.04283269	0.96890825	-0.23345125	0.08195889	3204.00000000	0.00000000	461.56564331	2400.00000000	2476.93432617	0.00000000	0.00000000
-0.00863209	0.05166102	2400.06359863	0.09291036	-0.00702051	0.97320950	-0.19513318	0.12159908	2802.00000000	0.00000000	642.68670654	2400.00000000	2466.12817383	0.00000000	0.00000000
0.02886263	0.04493740	2400.00134277	-0.04745496	-0.08338633	0.92959565	0.05709699	0.36413169	4547.00000000	0.00000000	544.73840332	2400.00000000	2581.71289062	0.00000000	0.00000000
