# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07420314	-0.04955019	2200.03717041	-0.10303877	-0.03590428	0.79657316	0.31008437	-0.51895940	20581.00000000	0.00000000	442.60681152	2200.00000000	2577.63793945	0.00000000	1.00000000
-0.03911354	0.08030311	2199.96582031	-0.00497164	-0.03308392	0.89573818	0.29265872	-0.33466995	0.00000000	4560.00000000	537.47222900	2200.00000000	2180.11645508	257.87167358	0.00000000
0.00904421	-0.10254215	2199.90844727	-0.06602362	0.07148400	0.86031276	-0.20201787	-0.46802855	10070.00000000	0.00000000	546.43780518	2200.00000000	2557.02685547	0.00000000	0.00000000
0.05043739	0.01500380	2200.01641846	-0.04347699	0.03179158	0.93107307	-0.36413386	0.02257037	4063.00000000	0.00000000	523.99822998	2200.00000000	2362.90722656	0.00000000	0.00000000
-0.05666216	0.06684772	2200.05688477	-0.06758774	-0.03039803	0.90352893	0.15040830	-0.40126407	6407.00000000	0.00000000	511.88848877	2200.00000000	2434.95336914	0.00000000	0.00000000
-0.03991617	-0.01288859	2200.01184082	-0.06389181	0.08251041	0.96115857	-0.07600985	0.26532376	3068.00000000	0.00000000	459.70358276	2200.00000000	2288.97460938	0.00000000	0.00000000
-0.09029248	0.00585921	2199.91693115	-0.07669505	0.06261594	0.94358766	-0.04058032	-0.32862675	5416.00000000	0.00000000	451.89062500	2200.00000000	2331.32788086	0.00000000	0.00000000
-0.00981232	-0.08973006	2200.01031494	0.04975025	-0.07682978	0.87489557	-0.35562178	-0.32877183	9669.00000000	0.00000000	533.88348389	2200.00000000	2514.71557617	0.00000000	0.00000000
0.07844377	0.07282192	2200.01220703	0.00190321	0.04469962	0.99269438	-0.11839805	0.02323222	1328.00000000	0.00000000	463.17614746	2200.00000000	2216.17456055	0.00000000	0.00000000
0.00644798	0.06629752	2200.17547607	0.05999642	-0.07128426	0.87849158	-0.02342123	0.47718334	0.00000000	5218.00000000	448.23132324	2200.00000000	2094.98779297	380.69079590	0.00000000
0.06116322	0.01177064	2199.96472168	-0.04682704	0.04985502	0.98567122	0.16795096	0.01564527	1964.00000000	0.00000000	489.62188721	2200.00000000	2231.92553711	0.00000000	0.00000000
0.02485601	0.08183302	2200.03295898	0.00318475	0.02848966	0.95460808	-0.26198614	0.14172745	3216.00000000	0.00000000	513.73095703	2200.00000000	2304.63037109	0.00000000	0.00000000
