# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01042136	-0.06754826	900.04193115	0.06562886	-0.06631174	0.95948321	-0.20362052	0.19475806	1201.00000000	0.00000000	461.17932129	900.00000000	938.04833984	0.00000000	0.00000000
-0.22916397	0.23495355	899.99459839	-0.09500466	0.12449978	0.95467317	0.02950756	0.29618979	1436.00000000	0.00000000	468.68609619	900.00000000	942.73413086	0.00000000	0.00000000
-0.10488820	0.14004105	900.01574707	-0.14387085	0.15294869	0.98217833	-0.18003719	0.05396569	906.00000000	0.00000000	474.67355347	900.00000000	916.33990479	0.00000000	0.00000000
-0.02677405	0.09027419	900.00799561	-0.10098334	-0.03696049	0.86588234	-0.48565087	0.11996257	0.00000000	2403.00000000	481.05590820	900.00000000	876.34100342	151.99177551	0.00000000
0.18830173	0.11261997	899.93731689	0.11117558	0.10298073	0.98248345	0.17530873	-0.06319094	4678.00000000	0.00000000	475.47152710	900.00000000	915.93200684	0.00000000	0.00000000
-0.01864560	-0.02513317	900.02359009	0.03967972	-0.00520885	0.96451455	0.21724209	0.15005839	1155.00000000	0.00000000	479.06546021	900.00000000	933.13244629	0.00000000	0.00000000
-0.01718251	0.04518536	900.00616455	0.00809702	0.07753553	0.86375260	-0.32557231	-0.38462198	0.00000000	2297.00000000	442.36788940	900.00000000	919.99432373	113.34976196	0.00000000
-0.03013128	0.01961793	900.04608154	0.04647074	0.05360896	0.91462582	0.35698134	0.18979955	0.00000000	1548.00000000	467.59262085	900.00000000	828.65429688	144.70082092	0.00000000
0.02332895	-0.08489113	900.06024170	0.07833630	-0.03834393	0.88214755	0.16130951	0.44248724	3551.00000000	0.00000000	465.30010986	900.00000000	1020.27130127	0.00000000	0.00000000
-0.08662586	0.02182084	839.75466919	0.00731230	-0.09975959	0.98372126	-0.16149253	0.07882059	1127.00000000	0.00000000	461.69284058	900.00000000	853.63983154	0.00000000	0.00000000
-0.00247319	-0.00322234	899.96401978	-0.03766341	0.06320794	0.92962676	-0.19340780	0.31366777	1622.00000000	0.00000000	441.77688599	900.00000000	968.09796143	0.00000000	0.00000000
0.02562081	-0.02079642	900.00100708	0.07463940	0.03138103	0.97451377	0.20826922	0.08334744	942.00000000	0.00000000	469.34249878	900.00000000	923.54516602	0.00000000	0.00000000
0.04473122	-0.07551899	899.99954224	-0.00160601	0.01456552	0.94482362	-0.25599808	-0.20438528	1427.00000000	0.00000000	440.79174805	900.00000000	952.54473877	0.00000000	0.00000000
0.27483332	-0.09956855	899.95950317	0.31239271	-0.07767531	0.83844304	-0.54354602	-0.03963530	0.00000000	2733.00000000	487.87866211	900.00000000	760.88244629	291.35592651	0.00000000
0.03346176	0.05751343	899.98452759	-0.05471471	-0.03526844	0.86685079	-0.01983323	0.49817300	0.00000000	2332.00000000	444.03005981	900.00000000	884.92205811	142.51715088	0.00000000
0.03034703	0.08224949	900.17590332	0.08710517	-0.04624727	0.99279886	0.01805263	-0.11842525	711.00000000	0.00000000	484.02938843	900.00000000	906.71069336	0.00000000	0.00000000
-0.05370239	-0.09053600	899.95782471	-0.00051073	0.01827739	0.99335605	0.05193308	0.10269713	475.00000000	0.00000000	514.68060303	900.00000000	905.97924805	0.00000000	0.00000000
-0.01785132	-0.01737264	899.99597168	0.02705321	-0.01629338	0.90660346	-0.05139485	0.41884220	0.00000000	1722.00000000	463.12423706	900.00000000	856.79650879	126.53713226	0.00000000
-0.04959677	0.09145980	899.99942017	-0.01930729	-0.02620359	0.99469715	-0.01552682	0.10166848	432.00000000	0.00000000	435.35980225	900.00000000	904.79418945	0.00000000	0.00000000
-0.00986979	-0.04761494	899.99838257	-0.00586840	0.00605841	0.95901871	0.21295141	0.18690860	1212.00000000	0.00000000	449.07778931	900.00000000	938.46337891	0.00000000	0.00000000
0.11457770	-0.00338476	900.00125122	-0.05424235	-0.07468285	0.82590973	0.24252754	-0.50897300	0.00000000	3097.00000000	533.93481445	900.00000000	815.27148438	256.49880981	0.00000000
-0.03890715	0.07226577	899.99710083	0.03305816	0.04367281	0.95067644	-0.17400923	0.25677824	1514.00000000	0.00000000	441.80795288	900.00000000	946.70391846	0.00000000	0.00000000
-0.04986650	0.07780062	846.80450439	0.03329221	-0.08996058	0.96342140	-0.15873031	-0.21592557	1563.00000000	0.00000000	494.12414551	900.00000000	878.94055176	0.00000000	0.00000000
-0.18494993	0.06409869	900.01696777	-0.26439124	0.03506706	0.92968160	-0.07056858	0.36154139	0.00000000	1143.00000000	510.64794922	900.00000000	702.83636475	247.63400269	0.00000000
-0.00886651	-0.05891344	900.08404541	-0.08608171	0.06521699	0.92130530	-0.32213879	0.21776855	0.00000000	1384.00000000	432.24047852	900.00000000	795.39324951	168.61044312	0.00000000
0.00812463	-0.07822608	899.93057251	-0.07611920	-0.00628159	0.98269254	-0.07886757	-0.16761649	966.00000000	0.00000000	473.86752319	900.00000000	915.78753662	0.00000000	0.00000000
0.33885548	-0.66901010	900.42880249	0.48650485	-0.69569832	0.99721241	0.01274998	0.07351768	480.00000000	0.00000000	451.07312012	900.00000000	902.94824219	0.00000000	0.00000000
0.16735715	0.12716022	900.05139160	0.14772823	0.12415424	0.91275966	-0.31110433	-0.26473367	2400.00000000	0.00000000	487.98980713	900.00000000	986.05108643	0.00000000	0.00000000
0.08087141	0.07007328	900.00524902	-0.10382847	-0.03546989	0.96172595	-0.15154262	0.22829366	4429.00000000	0.00000000	508.14791870	900.00000000	935.78247070	0.00000000	0.00000000
-0.04932691	-0.00104654	900.02056885	0.02600979	0.04162029	0.86641186	-0.45076698	0.21480131	0.00000000	2308.00000000	434.20324707	900.00000000	904.05419922	125.15544891	0.00000000
-0.03936885	-0.09614684	899.95892334	0.08220839	0.05498480	0.86602843	-0.34367380	0.36315715	5102.00000000	0.00000000	471.81893921	900.00000000	1039.13122559	0.00000000	0.00000000
-0.09035466	-0.01458007	1692.87573242	-0.04068440	-0.08153778	0.92861152	-0.36317676	0.07604778	5140.00000000	0.00000000	451.67346191	900.00000000	1823.07568359	0.00000000	0.00000000
0.34233943	-0.06511701	900.12176514	0.24276103	-0.08589875	0.96893644	0.23472466	-0.07788765	1890.00000000	0.00000000	525.01849365	900.00000000	928.99194336	0.00000000	0.00000000
-0.03556743	0.04469271	899.97714233	0.05253908	-0.08843637	0.89043200	-0.21127847	0.40310323	0.00000000	1870.00000000	438.64871216	900.00000000	904.61431885	98.57776642	0.00000000
0.01776810	-0.07274017	900.00054932	-0.00152819	-0.07645140	0.96178079	-0.24279623	-0.12660062	1470.00000000	0.00000000	464.06948853	900.00000000	935.74554443	0.00000000	0.00000000
0.05481577	0.04099096	900.00717163	-0.03566405	0.04034860	0.94316334	0.32417208	-0.07318056	1504.00000000	0.00000000	473.29022217	900.00000000	954.24890137	0.00000000	0.00000000
-0.01958511	-0.04750626	900.00238037	-0.04384113	-0.07160424	0.91238147	0.33260584	0.23860729	0.00000000	1558.00000000	444.89584351	900.00000000	811.75012207	162.37443542	0.00000000
-0.06055596	-0.02976091	900.02435303	-0.04275985	-0.04783792	0.97405505	-0.12438609	-0.18906295	954.00000000	0.00000000	456.02120972	900.00000000	923.98547363	0.00000000	0.00000000
