# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05743762	-0.08311771	299.88562012	0.09734928	-0.02424314	0.99125922	-0.01772235	0.13073289	341.00000000	0.00000000	549.84527588	300.00000000	302.53067017	0.00000000	0.00000000
-0.10580694	0.00623435	300.00006104	0.08372931	0.00950451	0.97625524	-0.09679735	0.19379354	436.00000000	0.00000000	545.83789062	300.00000000	307.29675293	0.00000000	0.00000000
0.04614377	0.03022588	300.03662109	-0.04420999	0.00036926	0.88017571	0.14868735	-0.45075798	0.00000000	708.00000000	498.48770142	300.00000000	299.27972412	38.81612015	0.00000000
0.06385700	-0.00620830	372.79937744	-0.06173231	-0.02081411	0.85951513	0.09810189	0.50160718	0.00000000	1025.00000000	538.85083008	300.00000000	375.75744629	54.19911575	0.00000000
0.03812303	-0.01196828	299.99060059	0.01684672	0.07670650	0.91122490	-0.11514452	0.39548826	0.00000000	534.00000000	470.62033081	300.00000000	270.38668823	54.79251099	0.00000000
0.06399850	0.07261425	300.00091553	-0.02045594	-0.06503158	0.98043555	-0.07427266	-0.18229020	274.00000000	0.00000000	503.04431152	300.00000000	305.98751831	0.00000000	0.00000000
0.06604380	-0.07168677	300.00854492	0.01349188	-0.05168772	0.95774478	-0.14216076	0.25003052	413.00000000	0.00000000	431.29260254	300.00000000	313.24490356	0.00000000	0.00000000
-0.04315431	0.06282678	300.01416016	-0.03525778	0.02534182	0.95585328	-0.22323786	0.19107413	420.00000000	0.00000000	476.33578491	300.00000000	313.87094116	0.00000000	0.00000000
-0.14968434	-0.29180560	300.01086426	-0.05217094	-0.14377524	0.87800413	0.47029018	0.08908343	0.00000000	717.00000000	630.96795654	300.00000000	300.30026245	38.81753540	0.00000000
0.20692925	-0.30251113	299.92071533	0.08082423	-0.13037062	0.70158935	0.39643195	0.59212673	0.00000000	1717.00000000	437.46002197	300.00000000	305.87548828	112.97499084	0.00000000
-0.01355780	-0.04610065	299.91729736	-0.05145267	0.02981610	0.93766487	-0.08630387	0.33665454	548.00000000	0.00000000	451.55377197	300.00000000	319.85543823	0.00000000	0.00000000
-0.07222913	-0.05358857	299.94787598	0.05785265	-0.04315489	0.93368083	-0.19231129	0.30208683	537.00000000	0.00000000	447.64352417	300.00000000	321.25451660	0.00000000	0.00000000
-0.36101210	0.03016657	300.15979004	-0.20244567	-0.03698397	0.90843827	-0.22602350	-0.35164368	928.00000000	0.00000000	488.58688354	300.00000000	330.41644287	0.00000000	0.00000000
0.03505054	-0.03065877	299.98608398	-0.00891525	0.05607181	0.97056764	0.20185989	-0.13134336	366.00000000	0.00000000	519.84802246	300.00000000	309.08282471	0.00000000	0.00000000
-0.04862912	-0.00446469	300.00585938	0.08477182	-0.06183873	0.91053152	0.30518806	-0.27891314	0.00000000	544.00000000	472.51162720	300.00000000	286.98077393	39.59224701	0.00000000
0.07939596	-0.01227439	300.00854492	-0.09055152	0.02783604	0.96189606	0.26815554	0.05337155	424.00000000	0.00000000	434.46121216	300.00000000	311.89321899	0.00000000	0.00000000
0.01999591	0.09229150	299.97070312	0.05113655	0.05904449	0.89407325	-0.44494748	0.05152428	0.00000000	585.00000000	525.53997803	300.00000000	238.99244690	90.17420959	0.00000000
0.01327973	-0.06866839	572.84375000	-0.04609371	-0.07909538	0.88469326	0.15626732	-0.43920195	0.00000000	1187.00000000	538.88037109	300.00000000	448.63104248	185.91284180	0.00000000
-0.11168130	-0.00724088	300.01025391	0.02350017	0.03824782	0.92486662	-0.32419899	-0.19878817	0.00000000	411.00000000	449.90716553	300.00000000	235.76646423	82.40914917	0.00000000
0.04897612	0.09278511	300.00122070	0.02062908	-0.07624725	0.82135147	0.42327136	0.38239133	0.00000000	1036.00000000	479.85797119	300.00000000	306.03088379	55.19216537	0.00000000
-0.09131799	0.30497062	299.92510986	-0.05830236	0.25156626	0.99358737	-0.02516790	-0.11023021	196.00000000	0.00000000	502.59808350	300.00000000	301.86096191	0.00000000	0.00000000
-0.04140316	-0.06266038	300.06372070	-0.07774145	-0.05702762	0.98422819	-0.17600307	0.01782787	303.00000000	0.00000000	544.07952881	300.00000000	304.87319946	0.00000000	0.00000000
0.07256694	0.01301894	299.99835205	0.08764165	0.02611489	0.90369624	0.30061966	0.30489492	0.00000000	597.00000000	529.59497070	300.00000000	279.30886841	49.20529938	0.00000000
0.09972924	0.00801180	299.99468994	0.02122465	-0.00504910	0.88805044	-0.32960862	-0.32050681	0.00000000	650.00000000	559.44586182	300.00000000	303.58822632	32.02082443	0.00000000
-0.01044501	-0.06049957	299.99908447	0.01027165	-0.05967549	0.98271006	-0.07245242	0.17038655	259.00000000	0.00000000	449.59133911	300.00000000	305.27685547	0.00000000	0.00000000
-0.09746020	-0.03347910	300.00128174	-0.04501835	-0.09096781	0.90995228	-0.40564817	0.08623445	1387.00000000	0.00000000	508.80029297	300.00000000	329.69012451	0.00000000	0.00000000
-0.09006991	0.03401938	300.00408936	0.03963464	-0.07070965	0.94957674	-0.12034557	0.28951848	452.00000000	0.00000000	429.10922241	300.00000000	315.93435669	0.00000000	0.00000000
0.05771020	-0.08970030	300.00115967	0.09839677	0.03491911	0.97212619	-0.10625619	0.20899832	974.00000000	0.00000000	438.69247437	300.00000000	308.60339355	0.00000000	0.00000000
-0.10640356	-0.00068332	300.00830078	-0.07016693	0.03983950	0.96163929	-0.24347587	0.12636983	390.00000000	0.00000000	460.38818359	300.00000000	311.97613525	0.00000000	0.00000000
-0.07025691	-0.04661912	300.03057861	0.03298119	0.10446945	0.90113634	0.36116865	0.23981345	841.00000000	0.00000000	491.77160645	300.00000000	332.94836426	0.00000000	0.00000000
0.32853758	0.09441661	297.80786133	0.18952037	-0.06353752	0.99147314	-0.09193090	0.09235632	622.00000000	0.00000000	445.18670654	300.00000000	300.36911011	0.00000000	0.00000000
0.09081178	0.03606989	299.96911621	0.03052017	-0.08626029	0.87672758	0.04233232	0.47912073	0.00000000	697.00000000	446.67523193	300.00000000	302.60183716	36.76591873	0.00000000
0.03633043	-0.10381431	299.98510742	-0.04831351	0.09606133	0.93077910	0.09525634	0.35295391	706.00000000	0.00000000	463.53204346	300.00000000	322.29336548	0.00000000	0.00000000
0.09198844	-0.01323142	299.97082520	-0.05867151	0.05523166	0.86458760	-0.11119112	0.49002528	0.00000000	771.00000000	457.30181885	300.00000000	305.74017334	38.34877396	0.00000000
0.06545790	-0.04485700	299.98675537	-0.07192692	-0.02562793	0.97818500	-0.20644577	-0.02311492	294.00000000	0.00000000	442.42236328	300.00000000	306.67697144	0.00000000	0.00000000
-0.02193225	-0.04804161	300.00213623	0.07603914	-0.05145166	0.96136063	0.10132036	-0.25596857	443.00000000	0.00000000	475.67916870	300.00000000	312.06182861	0.00000000	0.00000000
0.03954484	-0.05908219	300.00103760	-0.03267315	0.06676330	0.99743271	0.07078245	0.01085269	128.00000000	0.00000000	468.01419067	300.00000000	300.77273560	0.00000000	0.00000000
-0.05933794	0.27718505	300.02661133	-0.07016404	0.13599353	0.88072050	0.40909547	0.23868883	1545.00000000	0.00000000	490.94525146	300.00000000	340.65753174	0.00000000	0.00000000
0.01184516	0.07278274	300.00091553	0.06138040	-0.00950889	0.94533932	-0.09306383	0.31252623	547.00000000	0.00000000	466.45462036	300.00000000	317.34814453	0.00000000	0.00000000
0.04047267	0.08795621	299.94201660	0.08036029	-0.05322145	0.88292551	-0.35696882	-0.30498493	1345.00000000	0.00000000	458.09631348	300.00000000	339.71682739	0.00000000	0.00000000
0.08366729	0.29566705	299.86791992	0.11443477	0.15202634	0.95678443	-0.03736693	0.28838742	431.00000000	0.00000000	456.06457520	300.00000000	313.41262817	0.00000000	0.00000000
