# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02936910	0.07034492	1699.96176147	-0.03527203	0.04437083	0.85257179	0.46647692	0.23562825	0.00000000	4734.00000000	454.72335815	1700.00000000	1731.86828613	243.75158691	0.00000000
-0.21423750	-0.14892799	1700.08615112	-0.03225763	-0.19548896	0.98601925	-0.09940538	0.13373327	2407.00000000	0.00000000	571.28118896	1700.00000000	1724.21447754	0.00000000	0.00000000
-0.05809848	-0.01760188	1699.98104858	-0.04083479	-0.07973172	0.97537977	0.05879159	-0.21255088	2094.00000000	0.00000000	477.01739502	1700.00000000	1742.92077637	0.00000000	0.00000000
0.04071935	-0.20365946	1699.94702148	0.14344423	-0.13591808	0.87332672	-0.45639667	0.17030144	0.00000000	4216.00000000	496.43920898	1700.00000000	1447.82348633	465.24578857	0.00000000
-0.06605788	-0.05837977	1699.98852539	-0.00889203	0.06235941	0.93253559	-0.27254423	-0.23684812	3412.00000000	0.00000000	464.00936890	1700.00000000	1822.93347168	0.00000000	0.00000000
-0.08344072	-0.02760012	1699.99505615	-0.05246330	-0.07915518	0.90926301	0.09250008	-0.40581334	4531.00000000	0.00000000	449.86807251	1700.00000000	1869.57543945	0.00000000	0.00000000
0.08997399	0.05305734	1699.98498535	0.08653513	0.06415698	0.86552066	0.14117387	-0.48056626	11354.00000000	0.00000000	501.26483154	1700.00000000	1963.98681641	0.00000000	0.00000000
0.04447453	0.09988272	1699.99874878	0.02831515	0.10408215	0.85383099	0.49449635	-0.16262221	23252.00000000	0.00000000	506.35006714	1700.00000000	1990.40563965	0.00000000	0.00000000
-0.00884663	-0.05654627	1700.00112915	-0.03900097	-0.01980106	0.95579284	0.13629119	-0.26054692	2591.00000000	0.00000000	500.98934937	1700.00000000	1778.65380859	0.00000000	0.00000000
0.05902573	-0.06480765	1699.97506714	0.06279069	-0.02002669	0.90459937	0.12457247	0.40765393	4548.00000000	0.00000000	446.07009888	1700.00000000	1879.17236328	0.00000000	0.00000000
0.08443581	-0.03331620	1700.02380371	0.06823821	0.03252641	0.96111089	-0.00746068	0.27606189	2854.00000000	0.00000000	522.11352539	1700.00000000	1768.79504395	0.00000000	0.00000000
0.07755349	0.13627607	1700.08938599	0.08301382	0.12651581	0.89761698	0.43983841	0.02873838	5421.00000000	0.00000000	450.11862183	1700.00000000	1893.93811035	0.00000000	0.00000000
-0.10130130	-0.03469016	1699.99459839	0.03065529	0.08417028	0.92727470	-0.20454021	0.31356800	4113.00000000	0.00000000	489.92221069	1700.00000000	1833.25549316	0.00000000	0.00000000
-0.05184610	-0.02172877	1699.99902344	0.01719236	0.04593054	0.96221006	0.20693028	0.17700756	2240.00000000	0.00000000	505.86785889	1700.00000000	1766.80627441	0.00000000	0.00000000
-0.10884891	0.31682757	1700.02783203	-0.05705997	0.23715350	0.84218621	0.14701022	0.51875854	0.00000000	5273.00000000	460.26788330	1700.00000000	1655.74450684	337.73791504	0.00000000
0.11532015	0.01414524	1700.00021362	-0.00772338	0.03200441	0.92829335	0.09928378	0.35834932	0.00000000	2376.00000000	506.09741211	1700.00000000	1395.66162109	406.57266235	0.00000000
0.08010555	0.03055918	1699.99423218	-0.10168923	0.00769567	0.92598319	0.36028451	-0.11291707	0.00000000	2318.00000000	480.71829224	1700.00000000	1357.66687012	445.66046143	0.00000000
0.08966336	0.05042170	1700.00604248	0.10044568	-0.03483041	0.88179779	-0.03647625	-0.47021496	11645.00000000	0.00000000	467.21508789	1700.00000000	1927.79748535	0.00000000	0.00000000
0.00694967	0.05772731	1700.03384399	0.04324619	0.05515947	0.92998523	-0.08212798	0.35830498	3516.00000000	0.00000000	488.41281128	1700.00000000	1827.98681641	0.00000000	0.00000000
-0.03525113	0.01050629	1700.02981567	0.01287244	-0.05954237	0.99310082	0.04241832	-0.10932255	916.00000000	0.00000000	520.41040039	1700.00000000	1711.83593750	0.00000000	0.00000000
0.00678181	-0.11729872	1699.99551392	-0.05857196	0.04035748	0.82760781	-0.27267814	-0.49062407	0.00000000	5735.00000000	523.59423828	1700.00000000	1717.40148926	314.49563599	0.00000000
-0.00031285	0.08602300	1700.00256348	-0.05101792	-0.08647029	0.80666870	0.28098327	-0.51993656	0.00000000	5681.00000000	454.98010254	1700.00000000	1285.92407227	764.26086426	0.00000000
-0.05793001	0.07064938	1700.00006104	-0.00294685	0.08614993	0.99043572	0.00175782	0.13796365	1078.00000000	0.00000000	629.38970947	1700.00000000	1716.41162109	0.00000000	0.00000000
0.04837668	0.03341145	1699.98654175	0.00423614	0.03214063	0.99729693	-0.06652781	0.03119016	593.00000000	0.00000000	504.22109985	1700.00000000	1704.60461426	0.00000000	0.00000000
-0.11525027	0.29422241	1699.96585083	-0.08850762	0.18273820	0.90087104	-0.30127850	-0.31251025	0.00000000	3221.00000000	450.49282837	1700.00000000	1440.14282227	415.61160278	0.00000000
-0.05316158	-0.09011239	1699.99642944	0.00571218	0.10776187	0.92942172	-0.34870818	-0.12073863	7351.00000000	0.00000000	440.17221069	1700.00000000	1829.00329590	0.00000000	0.00000000
0.11468967	0.22589810	1699.87500000	0.14323564	0.20757084	0.88734287	0.06306849	0.45677674	0.00000000	3628.00000000	474.11270142	1700.00000000	1723.22351074	179.32574463	0.00000000
0.02253522	-0.09223264	1699.99490356	-0.00914228	0.08563785	0.90352553	0.38315424	-0.19192290	4872.00000000	0.00000000	551.38690186	1700.00000000	1881.55700684	0.00000000	0.00000000
-0.03143295	-0.07141642	1699.85165405	-0.09004419	0.00218392	0.98049158	0.11396949	0.16014767	2108.00000000	0.00000000	601.72454834	1700.00000000	1733.69396973	0.00000000	0.00000000
-0.06165187	0.08081871	1700.01083374	0.06271125	0.07865687	0.86956817	0.09529216	-0.48453128	0.00000000	3947.00000000	576.16894531	1700.00000000	1263.78076172	647.07360840	0.00000000
-0.19654210	0.10825945	1699.94335938	-0.11475883	0.11374250	0.90977955	0.02774822	-0.41416323	0.00000000	3109.00000000	526.24060059	1700.00000000	1640.06103516	213.47488403	0.00000000
0.01391544	0.09568983	1700.00027466	0.07868590	0.00695501	0.95014721	-0.23759112	0.20191765	2951.00000000	0.00000000	601.07220459	1700.00000000	1789.18591309	0.00000000	0.00000000
0.06013480	-0.08051951	1700.00372314	-0.07597999	-0.00072173	0.86736292	-0.30574924	-0.39268172	0.00000000	4418.00000000	457.02569580	1700.00000000	1649.35412598	289.06799316	0.00000000
-0.02257515	0.02485848	1699.97344971	0.00835689	0.01235955	0.90716457	0.31121680	-0.28319001	0.00000000	3166.00000000	453.60006714	1700.00000000	1634.67419434	222.51960754	0.00000000
0.03459779	0.01922415	1699.99276733	-0.06194391	-0.01903248	0.93234670	-0.20879996	-0.29518163	3212.00000000	0.00000000	444.45254517	1700.00000000	1823.38342285	0.00000000	0.00000000
-0.05000210	0.02162314	1700.01800537	0.02330193	-0.00413534	0.92883891	0.04092152	0.36821687	3156.00000000	0.00000000	484.33120728	1700.00000000	1830.23315430	0.00000000	0.00000000
0.05152263	-0.01318751	1700.01293945	0.00778984	0.03288679	0.97933704	0.19069457	-0.06733894	1676.00000000	0.00000000	457.56790161	1700.00000000	1735.90661621	0.00000000	0.00000000
0.04661635	0.06171723	1699.97570801	-0.04582014	0.02391594	0.85909933	-0.26765820	-0.43624234	0.00000000	4529.00000000	484.09646606	1700.00000000	1733.85473633	228.20103455	0.00000000
0.38290501	-0.04339509	1699.68551636	0.19846085	-0.05588371	0.82401884	-0.51255137	0.24142098	0.00000000	5549.00000000	490.89260864	1700.00000000	1423.23999023	596.36700439	0.00000000
-0.04733777	-0.07656072	1700.02249146	-0.00098306	-0.01422204	0.89465326	-0.15220086	0.42003620	0.00000000	3457.00000000	528.00128174	1700.00000000	1707.04370117	180.40608215	0.00000000
0.10420235	-0.04227174	1699.99655151	0.06451668	0.06536329	0.78409368	-0.26769179	0.55994487	0.00000000	7006.00000000	477.32058716	1700.00000000	1551.80920410	574.21966553	0.00000000
-0.08212708	0.06112587	1700.02145386	-0.02707646	-0.04021074	0.97167522	0.19227971	-0.13738930	2093.00000000	0.00000000	475.45684814	1700.00000000	1749.55212402	0.00000000	0.00000000
-0.05551021	-0.07114051	1700.00006104	0.09750158	0.04447258	0.83312887	0.23149963	0.50229895	0.00000000	5504.00000000	463.73159790	1700.00000000	1693.14733887	323.27795410	0.00000000
0.10305411	0.03898802	1699.99307251	0.06392501	0.06606431	0.91505641	-0.19711478	-0.35187709	0.00000000	2940.00000000	494.61563110	1700.00000000	1583.12414551	256.16073608	0.00000000
-0.01686328	0.05054769	1699.99984741	0.03432856	0.00883159	0.96407801	-0.02518744	0.26442230	2246.00000000	0.00000000	455.84460449	1700.00000000	1763.30761719	0.00000000	0.00000000
0.10237799	-0.00328369	1699.99499512	-0.08607252	-0.05992654	0.86822671	-0.48567230	0.10151255	6129.00000000	0.00000000	504.50769043	1700.00000000	1957.86791992	0.00000000	0.00000000
-0.00379473	-0.09679939	1700.00457764	-0.01737528	0.09560763	0.96790212	0.10894840	-0.22648549	2064.00000000	0.00000000	471.65545654	1700.00000000	1756.36767578	0.00000000	0.00000000
-0.01945193	-0.07600327	1700.00213623	-0.01929564	-0.09315646	0.93051374	-0.21903749	0.29354167	3989.00000000	0.00000000	454.57135010	1700.00000000	1826.97302246	0.00000000	0.00000000
0.07664423	-0.03127152	1699.95739746	0.03004547	0.01510024	0.89013481	-0.43080565	0.14854789	0.00000000	3614.00000000	468.09609985	1700.00000000	1697.96545410	197.20785522	0.00000000
0.06403914	0.03868574	1699.98706055	-0.00473472	-0.06501308	0.99445480	-0.07253313	-0.07614887	882.00000000	0.00000000	437.97329712	1700.00000000	1709.45031738	0.00000000	0.00000000
-0.04918818	0.07797636	1700.01165771	0.09402560	-0.03346778	0.89111120	-0.19999284	0.40733731	5084.00000000	0.00000000	449.30252075	1700.00000000	1907.76367188	0.00000000	0.00000000
0.00634012	0.03295505	1700.07336426	0.04438535	-0.06253484	0.98375493	-0.09911904	0.14967191	1410.00000000	0.00000000	449.86636353	1700.00000000	1728.16345215	0.00000000	0.00000000
-0.24486813	0.21169178	1700.23883057	-0.20526671	0.16288154	0.91745442	0.33218217	0.21893466	0.00000000	2939.00000000	555.65924072	1700.00000000	1611.83337402	225.84075928	0.00000000
-0.05882972	-0.00578892	1700.02816772	0.04067272	-0.08836446	-0.86502039	-0.44216716	0.23712420	1688.00000000	1605.00000000	454.03894043	1700.00000000	2936.49072266	100.11645508	1.00000000
-0.04796189	-0.06485421	1699.97891235	0.03496312	0.10237126	0.99930441	0.03339222	0.01660430	400.00000000	0.00000000	459.78936768	1700.00000000	1701.16491699	0.00000000	0.00000000
-0.00988842	-0.08585806	1700.02282715	0.00218100	0.08889798	0.99100584	-0.13037236	-0.03017437	1677.00000000	0.00000000	448.66552734	1700.00000000	1715.43896484	0.00000000	0.00000000
0.05327849	-0.00921769	1699.99572754	0.01378686	0.06901684	0.92408514	-0.03292510	-0.38076580	0.00000000	2590.00000000	443.59411621	1700.00000000	1437.85961914	373.53204346	0.00000000
-0.03474829	-0.10624152	1699.99670410	-0.04093663	0.02774123	0.88592058	0.38690391	-0.25583220	0.00000000	3668.00000000	462.47479248	1700.00000000	1726.24438477	179.25877380	0.00000000
0.05468192	0.05837591	1699.97769165	0.07228344	-0.05345966	0.93770134	0.33218437	0.10183179	3799.00000000	0.00000000	462.36526489	1700.00000000	1812.84912109	0.00000000	0.00000000
0.08107094	-0.05283899	1699.99328613	0.08729674	0.01785213	0.96160138	0.17161869	0.21417248	6868.00000000	0.00000000	461.22753906	1700.00000000	1927.46618652	0.00000000	1.00000000
-0.10223305	-0.01375464	1699.97271729	-0.05018773	-0.07232659	0.91948193	0.32885841	-0.21541846	5507.00000000	0.00000000	474.84222412	1700.00000000	1848.71618652	0.00000000	0.00000000
-0.05765099	0.07143231	1700.01275635	-0.02484732	0.10483030	0.80466485	-0.33273622	-0.49173272	0.00000000	6581.00000000	530.32305908	1700.00000000	1685.99487305	398.83459473	0.00000000
-0.02798315	-0.08272400	1700.00033569	0.04228857	-0.02493013	0.96838361	0.18789443	-0.16410005	1998.00000000	0.00000000	497.96963501	1700.00000000	1755.51220703	0.00000000	0.00000000
0.05938467	0.21365581	1699.78833008	0.09542720	0.22227271	0.98530328	-0.16891976	-0.02536869	1361.00000000	0.00000000	566.08239746	1700.00000000	1725.17077637	0.00000000	0.00000000
0.15365395	0.10271765	1660.37841797	0.20009494	0.12914549	0.81764358	0.57558024	-0.01289761	0.00000000	5889.00000000	478.91207886	1700.00000000	1601.12463379	400.38973999	0.00000000
0.10057119	-0.01449085	1700.02328491	-0.03722335	0.09886988	0.96541131	0.06623717	0.25217783	2511.00000000	0.00000000	464.97302246	1700.00000000	1760.92138672	0.00000000	0.00000000
-0.06691907	-0.03344140	1699.97183228	-0.01886293	0.07673144	0.89402741	0.44185552	-0.07401824	5152.00000000	0.00000000	457.78961182	1700.00000000	1901.37365723	0.00000000	0.00000000
0.03253239	0.09754718	1700.00201416	0.06518065	-0.03468940	0.81766897	-0.26597548	-0.51056290	0.00000000	5913.00000000	435.60830688	1700.00000000	1697.59765625	354.41241455	0.00000000
0.09268764	0.02927745	1699.97402954	0.06840399	-0.07133951	0.98555338	0.14555974	0.08658457	2746.00000000	0.00000000	525.49694824	1700.00000000	1724.91064453	0.00000000	0.00000000
-0.75362134	0.00926759	1699.81585693	-0.83758903	0.07477722	0.94852066	0.27977037	-0.14844906	3081.00000000	0.00000000	496.52725220	1700.00000000	1792.02612305	0.00000000	0.00000000
0.03196270	0.11137067	1700.02487183	-0.04899111	-0.07145107	0.89036465	0.44099742	0.11301374	0.00000000	3730.00000000	512.20056152	1700.00000000	1566.70605469	319.92062378	0.00000000
0.06416896	0.09387520	1700.03201294	0.04952174	-0.03565968	0.91793948	-0.36870188	0.14644444	0.00000000	2868.00000000	490.58358765	1700.00000000	1576.24023438	257.14739990	0.00000000
-0.08195224	0.02857968	1700.00921631	0.00552963	0.07543406	0.90419030	0.36847627	0.21602106	4429.00000000	0.00000000	447.81747437	1700.00000000	1880.13720703	0.00000000	0.00000000
-0.26956192	0.10397296	1700.13833618	-0.19769476	-0.03837512	0.94510853	-0.26656261	0.18898225	2691.00000000	0.00000000	515.14599609	1700.00000000	1798.82983398	0.00000000	0.00000000
-0.21596953	0.27505791	1700.01910400	-0.05078403	0.14122568	0.96728420	-0.24698620	-0.05795789	3226.00000000	0.00000000	462.52816772	1700.00000000	1757.53942871	0.00000000	0.00000000
0.06548388	0.07501113	1699.99932861	-0.03649698	0.03749347	0.93970972	0.31372234	0.13610268	3140.00000000	0.00000000	476.29443359	1700.00000000	1809.00720215	0.00000000	0.00000000
0.06961026	0.05841940	1700.01266479	0.09393603	0.03553232	0.92626482	-0.32269767	0.19467854	4515.00000000	0.00000000	473.88543701	1700.00000000	1835.36437988	0.00000000	0.00000000
-0.04983278	-0.03794834	1700.02767944	-0.04448265	-0.03518592	0.93360823	0.19295430	-0.30190110	3455.00000000	0.00000000	449.15112305	1700.00000000	1820.94787598	0.00000000	0.00000000
-0.03760480	-0.02207878	1699.97058105	-0.00673823	0.04388721	0.90994567	0.31880412	0.26525998	0.00000000	3113.00000000	468.92272949	1700.00000000	1537.84484863	307.61859131	0.00000000
