# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.33003145	0.43409696	1099.70681763	0.21041530	0.35707104	0.91829729	0.38918960	0.07253659	2391.00000000	0.00000000	497.72613525	1100.00000000	1197.54956055	0.00000000	0.00000000
-0.05033486	0.04569963	1100.06918335	0.00599656	-0.08385499	0.93544960	0.25159130	0.24826562	2321.00000000	0.00000000	480.59878540	1100.00000000	1175.98681641	0.00000000	0.00000000
-0.07614464	0.05655875	1100.01216125	0.05478744	0.04974061	0.89690167	-0.26761535	0.35206449	3322.00000000	0.00000000	476.45184326	1100.00000000	1226.50097656	0.00000000	0.00000000
-0.36801094	0.07099631	1099.84617615	-0.28214011	0.05343687	0.89441103	-0.26557299	-0.35986102	0.00000000	2313.00000000	486.11663818	1100.00000000	1070.47070312	148.42228699	0.00000000
0.00292615	-0.05911838	1100.09327698	0.01325100	0.07081924	0.86361057	0.45967847	0.20705676	0.00000000	2972.00000000	471.03173828	1100.00000000	1079.89587402	180.64076233	0.00000000
0.02096113	0.05347719	1100.00331116	-0.05067932	0.03961911	0.92355138	-0.04275039	-0.38108432	2394.00000000	0.00000000	476.16430664	1100.00000000	1191.07299805	0.00000000	0.00000000
-0.02842328	-0.03221162	1100.09257507	0.09656934	-0.03234581	0.98988491	0.14143322	-0.01115823	736.00000000	0.00000000	518.41149902	1100.00000000	1111.32910156	0.00000000	0.00000000
-0.05143385	0.08692369	1100.00022888	-0.04086445	-0.09338862	0.83181018	0.54548723	0.10264242	5186.00000000	0.00000000	515.91644287	1100.00000000	1322.42932129	0.00000000	0.00000000
0.05529711	0.04702872	1100.02035522	-0.05630056	-0.04626363	0.90144396	-0.28827056	-0.32295334	0.00000000	2112.00000000	456.33969116	1100.00000000	1080.38281250	130.16204834	0.00000000
-0.02252649	0.06157275	1100.00030518	0.06765558	-0.02658216	0.99228656	-0.01114530	0.12346339	774.00000000	0.00000000	454.76669312	1100.00000000	1108.55212402	0.00000000	0.00000000
-0.10337768	-0.00038219	1099.73353577	-0.02656203	-0.09693052	0.94836646	0.31242368	-0.05470335	4024.00000000	0.00000000	505.81103516	1100.00000000	1159.58618164	0.00000000	0.00000000
