# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01844037	-0.07897612	2299.99194336	0.02910840	-0.00009362	0.97653842	-0.21204934	0.03752065	2308.00000000	0.00000000	458.02539062	2300.00000000	2355.27587891	0.00000000	0.00000000
0.01373015	-0.08050097	2342.37939453	-0.05866246	-0.07241448	0.88604200	0.46355250	0.00697517	7332.00000000	0.00000000	472.92156982	2300.00000000	2643.58129883	0.00000000	0.00000000
-0.02178042	-0.01298674	2300.00073242	-0.03897358	0.01127910	0.89509612	-0.43671992	-0.08988142	0.00000000	4656.00000000	460.86853027	2300.00000000	2283.49755859	266.27838135	0.00000000
0.16929346	-0.01434978	2299.92553711	0.16959803	0.01167195	0.93462974	0.05459944	0.35140598	14785.00000000	0.00000000	532.63970947	2300.00000000	2460.66406250	0.00000000	0.00000000
-0.05106415	0.05589920	2299.99829102	-0.02122133	0.00048851	0.98655552	0.16132158	-0.02614522	1732.00000000	0.00000000	463.35943604	2300.00000000	2331.34863281	0.00000000	0.00000000
-0.01022638	0.07448544	2300.01770020	0.09135495	-0.02114426	0.94459581	-0.13179988	0.30061197	4976.00000000	0.00000000	466.04266357	2300.00000000	2434.82324219	0.00000000	0.00000000
-0.11677957	-0.00676333	2300.11181641	0.07225297	0.03760687	0.89486426	-0.44029889	0.07317662	0.00000000	4853.00000000	434.14282227	2300.00000000	2108.09033203	429.22924805	0.00000000
0.06813829	-0.02716052	2300.00708008	-0.04041443	0.04843009	0.94002432	-0.27255964	-0.20509887	4628.00000000	0.00000000	495.62124634	2300.00000000	2446.76171875	0.00000000	0.00000000
-0.10227018	0.03750745	2300.01831055	0.00793489	-0.10368200	0.82490993	0.52688915	0.20472288	16815.00000000	0.00000000	547.49713135	2300.00000000	2787.77612305	0.00000000	0.00000000
-0.00055546	0.09335551	2340.42871094	0.05620461	-0.06024401	0.86059856	0.50435638	-0.07067335	0.00000000	6256.00000000	485.74475098	2300.00000000	2375.75903320	320.50509644	0.00000000
-0.06390240	0.03560930	2299.94152832	0.04832689	-0.03795968	0.90203881	0.17827646	0.39312017	5956.00000000	0.00000000	476.16436768	2300.00000000	2549.84643555	0.00000000	0.00000000
-0.00796657	-0.00122809	2300.02624512	-0.00047665	0.04017647	0.88879716	-0.09631214	0.44806647	0.00000000	4865.00000000	485.62463379	2300.00000000	2326.69580078	243.36836243	0.00000000
0.06948280	0.04846520	2300.01464844	-0.02158529	0.07468231	0.95088518	0.30552325	-0.04972804	4422.00000000	0.00000000	480.62432861	2300.00000000	2418.88476562	0.00000000	0.00000000
-0.51531690	0.20536594	2299.93371582	-0.45793790	0.13291250	0.91005409	0.27255669	-0.31227291	7391.00000000	0.00000000	486.15600586	2300.00000000	2527.37377930	0.00000000	0.00000000
0.01675074	-0.08089461	2300.02355957	0.08096551	-0.01602499	0.93248230	-0.10343049	-0.34609079	6091.00000000	0.00000000	464.46035767	2300.00000000	2466.53930664	0.00000000	0.00000000
-0.01556686	0.05529442	2300.01635742	0.02830545	0.00193766	0.91531086	0.31549117	-0.25034237	0.00000000	3890.00000000	449.49261475	2300.00000000	2123.11230469	362.47201538	0.00000000
-0.17873238	-0.18040907	2300.09692383	-0.14792717	-0.14656746	0.98589259	-0.03444966	0.16379571	1776.00000000	0.00000000	533.95037842	2300.00000000	2332.97094727	0.00000000	0.00000000
