# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.09082575	-0.05810221	900.01010132	0.02758022	-0.03928447	0.96781915	0.23457064	-0.09111905	1097.00000000	0.00000000	478.49084473	900.00000000	929.92517090	0.00000000	0.00000000
-0.17488626	-0.30395204	900.01086426	-0.11739691	-0.11645651	0.93372458	0.19133228	0.30257297	1642.00000000	0.00000000	458.37673950	900.00000000	963.89538574	0.00000000	0.00000000
-0.21239126	0.07141826	899.86514282	-0.18925731	-0.01186266	0.95396525	-0.10055865	-0.28255665	2017.00000000	0.00000000	523.44335938	900.00000000	943.30444336	0.00000000	0.00000000
0.02026591	0.08366513	900.00506592	0.08577315	-0.01827832	0.81702983	0.35800561	0.45198917	0.00000000	3220.00000000	478.63421631	900.00000000	863.91290283	221.42131042	0.00000000
0.10192628	-0.01469322	899.97189331	0.01983651	-0.09274648	0.87561929	0.37307715	0.30676425	3509.00000000	0.00000000	446.09930420	900.00000000	1027.79174805	0.00000000	0.00000000
-0.06503258	0.08045333	899.99380493	-0.00292756	0.07984222	0.95210171	-0.30563486	-0.00946867	1911.00000000	0.00000000	472.62368774	900.00000000	945.24743652	0.00000000	0.00000000
0.02606394	-0.08303256	899.99987793	-0.08623160	-0.03403634	0.81744522	-0.00616086	0.57597339	4674.00000000	0.00000000	465.99630737	900.00000000	1100.96716309	0.00000000	0.00000000
-0.06852890	0.06146936	901.19873047	-0.00936021	0.06320980	0.89895004	-0.37217548	0.23102856	0.00000000	1867.00000000	515.08569336	900.00000000	836.60760498	154.91897583	0.00000000
-0.09963825	0.00873821	392.27954102	0.02923137	-0.10309376	0.88923514	-0.45262232	0.06628668	2001.00000000	0.00000000	472.84732056	900.00000000	441.14498901	0.00000000	0.00000000
0.03131261	-0.09405018	899.98892212	-0.10172550	0.03221951	0.94688791	-0.31963888	0.03513193	1416.00000000	0.00000000	446.83819580	900.00000000	950.48345947	0.00000000	0.00000000
0.00778269	-0.06651205	900.02484131	0.00583039	0.03059767	0.88788933	-0.14776312	-0.43568182	0.00000000	1910.00000000	513.23278809	900.00000000	914.32202148	92.76815796	0.00000000
-0.01084987	0.05823909	899.91430664	0.01582360	-0.05531369	0.99365520	0.08821693	0.06976426	529.00000000	0.00000000	465.03430176	900.00000000	905.66223145	0.00000000	0.00000000
-0.15025005	0.09409953	899.98818970	-0.07185327	0.14824238	0.92162120	0.32915488	-0.20560014	0.00000000	1463.00000000	519.94512939	900.00000000	820.48944092	145.74952698	0.00000000
0.03146891	-0.01767923	900.00442505	0.04466149	-0.08067288	0.95415920	0.23547195	-0.18475163	1358.00000000	0.00000000	474.59893799	900.00000000	943.25390625	0.00000000	0.00000000
