# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03074921	-0.01853626	1300.03019714	-0.08492996	-0.03413146	0.90023285	0.43422911	0.03202868	0.00000000	2602.00000000	460.75656128	1300.00000000	1259.14086914	172.16116333	0.00000000
-0.08431053	0.02948808	1299.88311386	-0.08955759	0.05806063	0.91838121	-0.23547591	0.31800485	0.00000000	1713.00000000	439.90084839	1300.00000000	941.03552246	440.79675293	0.00000000
-0.09756721	-0.02417205	1299.95608139	0.09271517	0.05063477	0.89362890	-0.35514319	0.27440977	6238.00000000	0.00000000	473.08148193	1300.00000000	1454.66394043	0.00000000	0.00000000
-0.02980205	0.03601473	1299.98744202	0.03163014	-0.01518316	0.97532701	0.07207262	0.20866907	1410.00000000	0.00000000	452.16882324	1300.00000000	1332.87744141	0.00000000	0.00000000
-0.00779628	0.08285908	1300.01450729	-0.07110773	-0.02020293	0.89016944	-0.36175138	-0.27700949	0.00000000	2783.00000000	456.00845337	1300.00000000	1291.90356445	156.77502441	0.00000000
-0.02166311	0.01892429	1300.01325226	0.07356218	-0.00581869	0.92004174	0.38284329	-0.08339214	0.00000000	2155.00000000	575.02508545	1300.00000000	1222.08032227	178.70367432	0.00000000
0.05692399	-0.00966231	1299.98569489	-0.06350904	0.01302831	0.96536273	0.18370414	0.18527710	1836.00000000	0.00000000	532.78588867	1300.00000000	1346.60083008	0.00000000	0.00000000
0.08901254	-0.27465969	1299.94768524	0.11595260	-0.13850918	0.94102257	-0.01812189	-0.33785820	2183.00000000	0.00000000	504.02392578	1300.00000000	1381.40551758	0.00000000	0.00000000
-0.11137508	0.40034062	1300.04152679	-0.01919599	0.31206506	0.91781026	0.04576069	-0.39437330	0.00000000	2119.00000000	477.10165405	1300.00000000	1147.12902832	250.94989014	0.00000000
-0.19111277	-0.34667960	1300.01994705	-0.31715554	-0.34994957	0.83015144	0.53103846	0.16984332	0.00000000	4440.00000000	518.87945557	1300.00000000	1228.44653320	315.25131226	0.00000000
0.65678507	0.22090958	1301.76895142	0.58792198	0.17031340	0.78926349	0.51897722	-0.32821608	691.00000000	2502.00000000	432.13592529	1300.00000000	1235.95043945	232.21134949	1.00000000
0.08610738	-0.17344806	1300.02201080	0.20738211	-0.15460731	0.85656726	-0.51212037	0.06344485	0.00000000	3668.00000000	550.71838379	1300.00000000	1294.49597168	208.76313782	0.00000000
-0.03097109	-0.06131988	1299.99753571	0.00079795	0.04370934	0.89691669	0.07425407	-0.43592060	0.00000000	2597.00000000	438.24340820	1300.00000000	1287.24450684	150.63491821	0.00000000
-0.05625622	0.07951046	1300.11439896	-0.10047016	0.00221476	0.94399327	0.09560174	0.31581175	4349.00000000	0.00000000	501.79266357	1300.00000000	1377.22949219	0.00000000	0.00000000
0.19405080	-0.13752815	1300.01631927	0.08287542	-0.11638399	-0.99970168	-0.02220042	0.01018310	5907.00000000	0.00000000	505.07379150	1300.00000000	3020.05249023	0.00000000	1.00000000
-0.30664834	-0.07815301	1299.92295456	-0.18516558	0.04655090	0.84859788	0.08619596	0.52196920	5449.00000000	0.00000000	457.30212402	1300.00000000	1531.76062012	0.00000000	0.00000000
0.00283844	0.09865619	1299.99355698	-0.07398713	-0.05613442	0.99775481	-0.06398591	0.01977861	546.00000000	0.00000000	455.30044556	1300.00000000	1302.92260742	0.00000000	0.00000000
0.04907111	-0.06411739	1299.99922562	-0.00218271	0.07839007	0.99584830	-0.08049022	0.04251504	689.00000000	0.00000000	477.41665649	1300.00000000	1305.41430664	0.00000000	0.00000000
-0.05569784	0.04104200	1300.01700974	0.04520855	0.07379530	0.96156323	-0.27236518	-0.03483272	2136.00000000	0.00000000	463.68014526	1300.00000000	1351.96057129	0.00000000	0.00000000
-0.09028864	-0.01020020	1300.00643539	0.05948224	0.00347313	0.89805841	-0.28344032	-0.33638167	0.00000000	2726.00000000	602.57598877	1300.00000000	1251.16064453	184.01118469	0.00000000
-0.04793568	0.00835772	1299.99938965	-0.04589357	0.06883857	0.92105556	0.07510648	-0.38212001	0.00000000	1867.00000000	454.91870117	1300.00000000	1027.23535156	357.43829346	0.00000000
-0.19568446	-0.27337041	789.65896606	-0.15030260	-0.31476888	0.90715861	-0.30699182	0.28778338	2673.00000000	0.00000000	523.18731689	1300.00000000	870.45056152	0.00000000	0.00000000
0.05409391	0.09144533	1074.74234009	-0.03012777	-0.08699155	0.85911262	-0.50556773	-0.07954109	4318.00000000	0.00000000	479.45776367	1300.00000000	1251.06237793	0.00000000	0.00000000
0.13821775	0.29419482	1299.91399765	0.05654570	0.24140036	0.94952643	-0.21210185	-0.23111105	2915.00000000	0.00000000	440.04507446	1300.00000000	1369.04870605	0.00000000	0.00000000
0.07116666	-0.04031985	1299.91753006	-0.01424815	0.08316996	0.81597471	-0.47479165	-0.32978499	0.00000000	4657.00000000	501.22717285	1300.00000000	1290.68322754	282.22488403	0.00000000
-0.02636269	0.02888457	1299.97690201	0.07364128	0.01388416	0.91345960	0.38091612	-0.14315879	0.00000000	2301.00000000	486.20507812	1300.00000000	1144.74121094	259.54013062	0.00000000
0.06361355	-0.03174283	1299.99672318	0.04579027	-0.05555781	0.86076385	0.46081215	0.21618927	0.00000000	3568.00000000	479.17858887	1300.00000000	1199.53796387	289.61468506	0.00000000
-0.10611770	-0.01867775	1299.97483063	-0.02178842	0.07746371	0.98062623	0.19206077	0.03853464	1725.00000000	0.00000000	492.22622681	1300.00000000	1325.66796875	0.00000000	0.00000000
-0.09423848	0.14094375	1299.96506119	-0.03135588	0.19060010	0.88893324	-0.40092191	-0.22149348	3847.00000000	0.00000000	451.70269775	1300.00000000	1462.32312012	0.00000000	0.00000000
-0.00233016	-0.11695708	1299.95901108	0.03406694	-0.04969759	0.88885689	-0.37667301	-0.26086557	0.00000000	2791.00000000	449.34899902	1300.00000000	1126.24926758	312.71197510	0.00000000
0.00021006	-0.11171860	1299.97826385	0.02219484	-0.04798893	0.86631668	-0.49450415	-0.07043517	0.00000000	3349.00000000	545.56408691	1300.00000000	1316.30480957	172.29237366	0.00000000
0.03846480	-0.10918724	1300.00011063	0.00305970	0.00001307	-0.97696054	0.21245711	0.02025163	1030.00000000	6353.00000000	452.54028320	1300.00000000	3083.20727539	657.65844727	1.00000000
-0.07952721	-0.07533187	1300.01503372	0.06282713	-0.06017885	0.97016847	0.07932714	0.22908580	2123.00000000	0.00000000	531.30041504	1300.00000000	1340.01611328	0.00000000	0.00000000
0.09031957	0.03972423	1300.00671387	-0.02334816	-0.04335915	0.99236768	-0.12232406	-0.01559389	789.00000000	0.00000000	500.03939819	1300.00000000	1309.99658203	0.00000000	0.00000000
-0.09019126	-0.04213081	1300.02646255	-0.06157006	0.05275927	0.95707685	-0.13119695	0.25844002	1866.00000000	0.00000000	464.00927734	1300.00000000	1358.35229492	0.00000000	0.00000000
-0.01250290	0.01256405	1292.44688797	-0.02037397	-0.04754082	0.98529387	0.11522112	0.12617493	1031.00000000	0.00000000	492.41040039	1300.00000000	1311.74035645	0.00000000	0.00000000
0.09109205	-0.04995068	1300.03606033	-0.04444465	-0.07115283	0.98463899	-0.11287395	0.13321257	1525.00000000	0.00000000	475.28411865	1300.00000000	1320.31127930	0.00000000	0.00000000
0.09347916	-0.24390388	1300.02692032	0.07927350	-0.15310980	0.94199085	0.31988385	-0.10162473	2224.00000000	0.00000000	495.67639160	1300.00000000	1380.06042480	0.00000000	0.00000000
0.07722048	0.47708070	1299.86222458	-0.03773539	0.33388716	0.90018207	-0.28978193	0.32511330	4418.00000000	0.00000000	509.32553101	1300.00000000	1444.05273438	0.00000000	0.00000000
-0.24059322	0.18832101	1300.01091766	-0.03711751	0.17165075	0.98745084	-0.08212976	-0.13489103	3189.00000000	0.00000000	496.32647705	1300.00000000	1316.55786133	0.00000000	0.00000000
-0.01111916	0.07775931	1313.34369278	0.06169870	0.06660200	0.97331238	-0.22936441	-0.00741899	1738.00000000	0.00000000	460.14486694	1300.00000000	1349.37011719	0.00000000	0.00000000
0.10006918	-0.02938773	1207.40271378	0.01972038	-0.04822291	0.92922640	-0.34779593	0.12480497	2332.00000000	0.00000000	455.46771240	1300.00000000	1299.34692383	0.00000000	0.00000000
-0.01020154	0.06536540	1299.99752045	0.06500060	0.00101351	0.90258062	-0.04621491	-0.42803323	3480.00000000	0.00000000	499.38983154	1300.00000000	1440.35339355	0.00000000	0.00000000
0.00562093	0.06795861	1299.95223618	0.08225322	0.06927075	0.84199512	0.53880888	0.02700436	0.00000000	3972.00000000	460.66806030	1300.00000000	1304.26940918	223.03927612	0.00000000
-0.00075706	-0.09314080	1300.02481842	-0.06466857	-0.06607267	0.87073982	-0.46955428	-0.14605105	0.00000000	3190.00000000	440.46493530	1300.00000000	1311.21105957	168.93392944	0.00000000
-0.06437795	0.08441960	1300.00288773	-0.10533242	0.00692061	0.91025549	0.02875229	-0.41304755	8683.00000000	0.00000000	510.75772095	1300.00000000	1428.11694336	0.00000000	0.00000000
0.05732439	0.38560155	1299.22660446	0.09554677	0.41803941	0.77630609	-0.34826857	0.52541208	0.00000000	4311.00000000	445.40341187	1300.00000000	1191.23754883	376.36236572	1.00000000
0.02986751	-0.09597503	1299.98727036	0.03930713	0.06175036	0.88139236	-0.45628446	0.12227845	0.00000000	2940.00000000	509.31228638	1300.00000000	1025.15478516	419.85363770	0.00000000
-0.07941981	0.05296544	1299.99894714	-0.05919634	-0.08029614	0.85780531	0.51388240	0.00974679	5099.00000000	0.00000000	482.68133545	1300.00000000	1515.59472656	0.00000000	0.00000000
0.01661097	0.03202337	1299.99837875	-0.01531290	-0.01483068	0.99001396	-0.07391771	0.12003577	857.00000000	0.00000000	485.25598145	1300.00000000	1313.11279297	0.00000000	0.00000000
0.33516118	0.08760590	1300.17446518	0.24097146	0.09164070	0.81806773	0.56275696	-0.11861622	0.00000000	4292.00000000	435.26666260	1300.00000000	1090.19055176	463.67318726	0.00000000
-0.09708861	-0.06542291	1300.04377365	-0.03092805	-0.10270830	0.89219272	-0.14424445	-0.42800200	0.00000000	2700.00000000	529.24426270	1300.00000000	1311.10058594	136.46496582	0.00000000
-0.03409026	0.08080187	1300.02549744	-0.01541835	0.03481591	0.99408275	0.03500236	0.10283136	664.00000000	0.00000000	488.46649170	1300.00000000	1307.76391602	0.00000000	0.00000000
-0.01298752	-0.11602531	1300.01379013	0.02950560	-0.06439044	0.92186075	-0.03181817	-0.38621283	0.00000000	2014.00000000	500.93609619	1300.00000000	1044.73461914	341.03909302	0.00000000
-0.06823135	-0.08064245	1299.98441315	-0.02082574	0.02723495	0.93022567	0.30910206	0.19782853	2452.00000000	0.00000000	465.83901978	1300.00000000	1397.48925781	0.00000000	0.00000000
-0.03003234	0.00922055	1300.01950073	0.01170654	0.03052579	0.96790612	0.01356590	0.25094557	1541.00000000	0.00000000	484.78817749	1300.00000000	1343.12097168	0.00000000	0.00000000
-0.09475640	-0.02367760	1300.00124741	0.02505055	-0.02545152	0.94410574	0.32899964	-0.02058113	2114.00000000	0.00000000	437.44650269	1300.00000000	1376.95703125	0.00000000	0.00000000
0.10981378	0.14009677	1300.04338455	0.04314271	0.23931304	0.89045560	-0.38386375	0.24441242	0.00000000	2771.00000000	486.06326294	1300.00000000	1298.51098633	150.49507141	0.00000000
0.05687880	-0.06434253	1819.76898193	-0.08697892	0.00738845	0.88381374	0.23947574	-0.40190125	5729.00000000	0.00000000	439.67102051	1300.00000000	2058.90551758	0.00000000	0.00000000
0.08527485	-0.04766441	1299.95056534	-0.02606289	0.06348757	0.97683507	0.08247432	0.19746208	1443.00000000	0.00000000	531.47131348	1300.00000000	1330.76611328	0.00000000	0.00000000
-0.07133990	0.07424817	1300.00148010	-0.05438907	-0.07498481	0.79453236	-0.55935961	0.23629475	7897.00000000	0.00000000	493.17663574	1300.00000000	1636.16333008	0.00000000	0.00000000
-0.06757125	-0.00741291	1300.00199509	-0.02268328	-0.00090909	0.94994110	0.15182289	0.27305984	1974.00000000	0.00000000	486.50531006	1300.00000000	1368.47729492	0.00000000	0.00000000
0.04143818	-0.02108216	1300.02826691	0.01193522	-0.02703795	0.95987046	0.16956547	0.22337472	1776.00000000	0.00000000	449.77041626	1300.00000000	1354.36853027	0.00000000	0.00000000
0.07443915	-0.01218885	1299.99073410	-0.06707124	-0.05754231	0.86422259	-0.48399052	0.13737738	0.00000000	3475.00000000	537.85321045	1300.00000000	1135.79931641	344.38183594	0.00000000
-0.09586070	0.21282065	1299.96943665	-0.18322280	0.13934781	0.99165589	-0.01866341	-0.12755489	811.00000000	0.00000000	475.48516846	1300.00000000	1310.92248535	0.00000000	0.00000000
-0.10098630	-0.00403467	1300.00212097	0.02499525	0.09234209	0.83973181	0.53858125	-0.06914318	7527.00000000	0.00000000	515.48364258	1300.00000000	1548.19958496	0.00000000	0.00000000
0.00419351	-0.09836062	1299.98937225	0.08584618	0.05817442	0.94323069	-0.30286819	0.13633311	3488.00000000	0.00000000	490.72851562	1300.00000000	1378.25683594	0.00000000	0.00000000
