# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.04932962	-0.05956841	1199.99234772	-0.07828730	-0.01355298	0.91952705	0.27678245	0.27903676	2567.00000000	0.00000000	466.99212646	1200.00000000	1305.01281738	0.00000000	0.00000000
-0.02931710	-0.02259504	1200.00411606	-0.01166129	0.06378819	0.89071351	0.15319271	0.42797363	0.00000000	2559.00000000	471.38916016	1200.00000000	1186.90283203	149.32501221	0.00000000
0.05608445	0.06106299	1200.00752640	0.02047160	-0.06750331	0.94567955	-0.20351534	-0.25351870	2210.00000000	0.00000000	479.19296265	1200.00000000	1268.92028809	0.00000000	0.00000000
-0.00880493	0.00547016	1199.99961853	0.02638257	0.00171429	0.89959544	-0.43672371	-0.00068557	0.00000000	2350.00000000	458.02148438	1200.00000000	1185.73547363	137.87008667	0.00000000
-0.07797774	-0.01918553	1200.00073624	0.06384771	0.02305753	0.88378519	-0.27429003	-0.37906301	0.00000000	2690.00000000	447.13934326	1200.00000000	1191.18981934	154.90856934	0.00000000
0.24121831	0.24874891	1200.07152939	0.14028053	0.10664319	0.84725064	-0.52916682	0.04635596	3436.00000000	4061.00000000	462.60086060	1200.00000000	1257.60766602	296.54437256	1.00000000
0.11751888	-0.13404642	1200.03351212	0.11994228	-0.10373709	0.87352431	-0.40117702	0.27570319	4238.00000000	0.00000000	582.76977539	1200.00000000	1373.86083984	0.00000000	0.00000000
0.01904391	0.03409990	1199.94118500	-0.03305801	0.05997292	0.98039925	-0.01851694	-0.19614887	1170.00000000	0.00000000	481.57318115	1200.00000000	1223.93359375	0.00000000	0.00000000
-0.09967452	0.18723395	1200.04062653	-0.09489267	0.18842168	0.95284885	0.01358936	0.30314088	1891.00000000	0.00000000	470.86279297	1200.00000000	1259.42822266	0.00000000	0.00000000
-0.07721467	0.00967113	1200.00197220	0.04554830	-0.07475924	0.92700839	0.19093587	0.32279861	3100.00000000	0.00000000	484.95806885	1200.00000000	1294.46655273	0.00000000	0.00000000
-0.11910179	-0.26951948	1199.88724136	-0.21891464	-0.20381188	0.89012170	-0.32737225	-0.31703424	0.00000000	2514.00000000	435.78927612	1200.00000000	1002.53326416	320.90902710	0.00000000
