# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09444831	0.01382288	99.99743652	0.02050695	-0.07447220	0.98887795	0.09238022	-0.11656046	71.00000000	0.00000000	550.66241455	100.00000000	101.12201691	0.00000000	0.00000000
0.10475725	0.19619215	100.02795410	0.09271719	0.10857897	0.94481033	-0.13291830	-0.29944313	158.00000000	0.00000000	428.84622192	100.00000000	105.87077332	0.00000000	0.00000000
0.23158783	0.00194597	100.09826660	0.31124827	0.01261071	0.93843704	-0.19206247	0.28713739	178.00000000	0.00000000	479.55258179	100.00000000	106.66472626	0.00000000	0.00000000
0.02998593	-0.01501095	99.99182129	0.01297687	0.02851573	0.88532120	0.45831165	-0.07846510	0.00000000	222.00000000	568.54724121	100.00000000	100.92633820	11.24764538	0.00000000
0.01674289	0.10244222	99.99658203	0.04827639	-0.09211208	0.97274685	0.17738673	0.14932370	282.00000000	0.00000000	431.05191040	100.00000000	102.79797363	0.00000000	0.00000000
-0.07607277	0.07721160	99.83972168	-0.09487804	-0.01169687	0.97538060	-0.05202666	-0.21430337	177.00000000	0.00000000	476.10455322	100.00000000	102.35966492	0.00000000	0.00000000
-0.08833664	0.05572540	99.96142578	-0.07650212	-0.02943455	0.87901706	-0.30370301	0.36755073	348.00000000	0.00000000	500.79998779	100.00000000	113.71919250	0.00000000	0.00000000
0.04277438	0.22874472	100.11474609	0.13146397	0.13075985	0.98105145	0.19372396	-0.00301564	128.00000000	0.00000000	430.15817261	100.00000000	102.04829407	0.00000000	0.00000000
-0.06756754	-0.05690443	99.87609863	0.06283282	0.08139104	0.81782258	-0.57540536	0.00865293	0.00000000	342.00000000	445.07156372	100.00000000	85.86162567	33.71037292	0.00000000
0.03585782	0.04740982	100.02868652	0.06781723	0.08387450	0.84828144	0.05104266	0.52707994	0.00000000	288.00000000	485.82138062	100.00000000	101.91863251	14.91724491	0.00000000
-0.35599726	-0.06263690	100.03918457	-0.19674917	0.06459764	0.92437345	0.27995205	-0.25915349	463.00000000	0.00000000	460.31820679	100.00000000	108.22351837	0.00000000	0.00000000
-0.06397581	0.05526692	100.01110840	0.05355650	-0.07041843	0.87846178	-0.44984779	-0.16106474	385.00000000	0.00000000	476.12582397	100.00000000	113.84771729	0.00000000	0.00000000
0.01847671	0.01482469	100.01123047	-0.04678316	-0.01868452	0.90469515	0.42388117	-0.04302824	0.00000000	178.00000000	509.71044922	100.00000000	98.01296997	11.70111656	0.00000000
0.03235918	-0.09715290	99.97912598	-0.06154434	-0.08611972	0.96248710	-0.16772370	0.21327758	334.00000000	0.00000000	452.61636353	100.00000000	103.87594604	0.00000000	0.00000000
0.01805321	-0.06699500	99.97717285	-0.09985151	-0.02418473	0.91630697	0.37286115	-0.14613724	235.00000000	0.00000000	442.44665527	100.00000000	109.10907745	0.00000000	0.00000000
0.10830597	0.04428454	100.00085449	0.03339043	0.09855589	0.87172127	-0.01963142	0.48960865	0.00000000	239.00000000	433.85659790	100.00000000	101.80191040	11.99437523	0.00000000
-0.05931870	-0.05019014	99.98962402	-0.08134419	-0.03350646	0.95098537	0.30920503	-0.00437379	155.00000000	0.00000000	454.99438477	100.00000000	105.14344025	0.00000000	0.00000000
-0.05965789	-0.02313640	99.99877930	0.04076382	-0.01332543	0.96174616	0.25982013	0.08682096	133.00000000	0.00000000	477.19546509	100.00000000	103.97632599	0.00000000	0.00000000
0.20922804	0.18781695	100.06713867	0.07808445	0.16210949	0.93034953	0.15237369	-0.33351469	241.00000000	0.00000000	421.46429443	100.00000000	107.55904388	0.00000000	0.00000000
