# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.28313428	-0.00876558	300.16479492	-0.26102155	-0.02946613	0.96692580	0.18288288	-0.17778730	362.00000000	0.00000000	426.93878174	300.00000000	310.43273926	0.00000000	0.00000000
-0.04860181	0.02574383	294.81744385	0.02164305	0.07247916	0.96754032	-0.10749592	0.22871447	394.00000000	0.00000000	613.32586670	300.00000000	304.70739746	0.00000000	0.00000000
-0.14534858	-0.17627597	299.94079590	-0.10925087	-0.15336430	0.89756387	-0.05031621	-0.43800390	0.00000000	602.00000000	531.27075195	300.00000000	297.48126221	34.28767776	0.00000000
-0.02490650	-0.10350978	299.98193359	0.00810541	0.04579103	0.89313155	0.32124570	-0.31482887	0.00000000	637.00000000	473.16320801	300.00000000	291.80667114	41.05178833	0.00000000
-0.07961954	0.05439167	299.89093018	-0.07064352	-0.07780753	0.93131435	-0.34993562	0.10098839	1037.00000000	0.00000000	452.55017090	300.00000000	322.00814819	0.00000000	0.00000000
-0.01877190	-0.02357162	300.00042725	0.07238636	-0.04714327	0.88926667	0.42974940	-0.15658939	0.00000000	643.00000000	520.37103271	300.00000000	302.24334717	32.79643250	0.00000000
0.16020912	0.26625118	299.95367432	0.05555347	0.22459911	0.94119841	0.30416989	0.14705873	549.00000000	0.00000000	471.20828247	300.00000000	318.69259644	0.00000000	0.00000000
-0.06440883	-0.04833793	299.99578857	0.02595447	-0.08339939	0.89500803	-0.39087820	0.21488345	0.00000000	648.00000000	554.79949951	300.00000000	261.26644897	69.14895630	0.00000000
-0.03577350	0.10803186	300.01013184	0.04072743	-0.04141349	0.90462196	-0.37602630	0.20065737	0.00000000	575.00000000	452.71606445	300.00000000	289.89660645	38.83155441	0.00000000
0.09370837	-0.05213526	299.97149658	0.06646129	0.02352287	0.89756453	-0.44088286	-0.00051725	0.00000000	612.00000000	506.13369751	300.00000000	295.84503174	35.80347443	0.00000000
0.03232290	-0.38290149	300.01318359	-0.02647728	-0.37551403	0.97291875	-0.12396215	0.19509614	324.00000000	0.00000000	544.33288574	300.00000000	308.36416626	0.00000000	0.00000000
0.05599086	-0.02297722	299.97979736	-0.07184494	0.07356757	0.97385204	0.22337872	-0.04140222	377.00000000	0.00000000	445.48953247	300.00000000	308.03582764	0.00000000	0.00000000
-0.03031421	0.03488638	299.98675537	-0.05030436	0.07663513	0.91957247	-0.26717404	0.28810501	0.00000000	467.00000000	433.38558960	300.00000000	267.15985107	54.85132599	0.00000000
0.07078000	-0.01777749	299.99530029	-0.00338283	0.10678435	0.88206261	0.30904332	0.35560906	970.00000000	0.00000000	536.33471680	300.00000000	340.10440063	0.00000000	0.00000000
0.06890115	0.16078450	299.97180176	0.04647480	0.16137035	0.89310634	0.40502113	-0.19575238	1035.00000000	0.00000000	428.20599365	300.00000000	335.87768555	0.00000000	0.00000000
0.07400939	-0.05896338	299.98883057	0.06840241	0.05494932	0.81411248	0.42074504	-0.40024304	1588.00000000	0.00000000	457.75476074	300.00000000	368.48721313	0.00000000	0.00000000
-0.00448283	-0.04368538	300.00103760	0.01681414	-0.02771264	0.95493865	0.27753550	0.10519612	443.00000000	0.00000000	469.69927979	300.00000000	314.15704346	0.00000000	0.00000000
0.04927553	0.01185177	300.14062500	0.04129632	-0.06573149	0.98399574	-0.00360002	0.17815554	265.00000000	0.00000000	443.61041260	300.00000000	305.02243042	0.00000000	0.00000000
0.08829258	-0.06412970	300.01324463	0.05978486	0.03825975	0.87741989	-0.47741395	-0.04701376	0.00000000	700.00000000	473.07971191	300.00000000	304.66409302	34.71141052	0.00000000
-0.04033628	-0.03049905	299.95013428	-0.07949008	0.04926787	0.88707894	0.33625773	-0.31626213	0.00000000	640.00000000	513.21234131	300.00000000	304.02127075	31.85054779	0.00000000
-0.16280860	0.12329025	300.04565430	-0.22267739	0.21700528	0.96687633	0.12069044	0.22490871	517.00000000	0.00000000	482.38427734	300.00000000	310.32629395	0.00000000	0.00000000
-0.06703575	0.00372451	300.10571289	-0.02595166	0.08759329	0.91789240	-0.30382824	0.25526845	664.00000000	0.00000000	463.47927856	300.00000000	326.95275879	0.00000000	0.00000000
-0.06853095	-0.00821116	300.00842285	0.08556141	0.04561210	0.83308321	0.53011262	-0.15796518	0.00000000	991.00000000	524.40740967	300.00000000	303.36022949	53.02353668	0.00000000
