# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04505191	-0.07318635	1600.00030518	0.03336538	0.07928783	0.95966566	-0.25342697	0.12172329	3412.00000000	0.00000000	456.20913696	1600.00000000	1667.25683594	0.00000000	0.00000000
-0.06694727	-0.04855969	1600.00100708	0.06258822	0.05284769	0.95835435	0.19410948	-0.20947182	3243.00000000	0.00000000	512.00183105	1600.00000000	1669.46545410	0.00000000	0.00000000
-0.06689057	-0.06521334	1600.00857544	0.08945124	-0.02037986	0.93021846	0.22935788	-0.28651106	3357.00000000	0.00000000	440.33236694	1600.00000000	1719.99230957	0.00000000	0.00000000
0.03924825	0.07837272	1599.97912598	0.07768019	-0.03489533	0.81255913	-0.48695433	-0.32034850	0.00000000	5743.00000000	454.51647949	1600.00000000	1641.61242676	304.59695435	0.00000000
-0.06767942	0.14530276	1599.94683838	-0.07135469	0.18265636	0.83220816	0.09364893	0.54649746	0.00000000	5195.00000000	451.93093872	1600.00000000	1596.33898926	303.45153809	0.00000000
-0.10402207	-0.02424114	1083.45547485	0.09179971	0.05682052	0.82255065	-0.36687556	0.43452585	14216.00000000	0.00000000	491.63613892	1600.00000000	1317.16430664	0.00000000	0.00000000
-0.09343282	-0.02777749	1599.99755859	0.01842476	-0.08836326	0.91580266	-0.37675473	-0.13914526	5459.00000000	0.00000000	568.23608398	1600.00000000	1747.16113281	0.00000000	0.00000000
-0.04952502	-0.06604938	1600.01193237	-0.05134856	-0.06352010	0.93764830	0.10080895	0.33264577	2807.00000000	0.00000000	453.27377319	1600.00000000	1706.42199707	0.00000000	0.00000000
0.05882548	0.01489371	1600.08578491	0.06478635	0.00701316	0.97617865	-0.20245600	0.07801819	1679.00000000	0.00000000	524.64556885	1600.00000000	1639.13403320	0.00000000	0.00000000
-0.25056222	-0.10231839	1600.02258301	-0.18134263	0.04618941	0.99470711	0.04786946	-0.09091926	2383.00000000	0.00000000	498.42636108	1600.00000000	1608.52075195	0.00000000	0.00000000
-0.03265417	-0.05342920	1600.03680420	-0.04245625	0.04959022	0.90543652	0.16568658	0.39081025	4025.00000000	0.00000000	494.81933594	1600.00000000	1767.19445801	0.00000000	0.00000000
-0.06697090	-0.01032912	1600.03378296	-0.05717122	-0.03663000	0.94277537	-0.14504933	0.30022550	3255.00000000	0.00000000	453.10009766	1600.00000000	1697.10363770	0.00000000	0.00000000
0.06541596	0.03697162	1600.00015259	-0.09928370	0.01178557	0.98077822	-0.11059675	0.16075599	1981.00000000	0.00000000	568.77154541	1600.00000000	1631.31604004	0.00000000	0.00000000
-0.01944268	0.01212734	1600.00308228	0.08253762	0.05065427	0.89241642	0.31901050	0.31910074	0.00000000	3365.00000000	489.72528076	1600.00000000	1595.09362793	184.42741394	0.00000000
0.08791465	-0.30696574	1600.00445557	0.03641903	-0.24613580	0.80377954	-0.15124600	0.57538080	24233.00000000	0.00000000	439.43551636	1600.00000000	1990.76208496	0.00000000	0.00000000
-0.09521014	-0.00332982	1600.00326538	-0.09003472	0.00388282	0.90267777	-0.25974330	0.34308338	4471.00000000	0.00000000	452.69500732	1600.00000000	1772.43395996	0.00000000	0.00000000
0.06628639	0.08203971	1600.00790405	0.08681501	-0.03091944	0.90249342	-0.42981356	-0.02767539	0.00000000	3144.00000000	552.22943115	1600.00000000	1540.73937988	217.05964661	0.00000000
0.02418177	0.05744615	1599.99865723	-0.01723805	0.05882400	0.97802204	0.00532534	-0.20843351	1566.00000000	0.00000000	484.59371948	1600.00000000	1635.96423340	0.00000000	0.00000000
0.01971234	0.03647831	1599.98266602	-0.04953885	-0.02322716	0.97596925	-0.21788038	0.00347888	1664.00000000	0.00000000	482.05706787	1600.00000000	1639.36328125	0.00000000	0.00000000
-0.24587862	-0.08786071	1600.02859497	-0.24344531	-0.03243695	0.97865725	-0.02977342	0.20333123	1573.00000000	0.00000000	602.24121094	1600.00000000	1634.90930176	0.00000000	0.00000000
-0.08654590	-0.05489200	1600.01382446	0.09599400	-0.00242530	0.90054452	-0.34507543	0.26446640	0.00000000	2883.00000000	446.73593140	1600.00000000	1237.13037109	501.67221069	0.00000000
0.09169902	-0.03530239	1600.00683594	0.08359689	-0.06686150	0.91598231	0.40039906	-0.02563322	3839.00000000	0.00000000	438.45330811	1600.00000000	1746.68469238	0.00000000	0.00000000
0.05035224	0.09289859	1600.00158691	-0.03189262	-0.02133184	0.93463308	0.32860029	0.13595188	2773.00000000	0.00000000	472.59414673	1600.00000000	1711.86950684	0.00000000	0.00000000
-0.10459891	-0.00247363	1599.97711182	0.02183701	0.03945123	0.94705462	0.09967635	-0.30520833	2585.00000000	0.00000000	511.89086914	1600.00000000	1689.47192383	0.00000000	0.00000000
0.09637925	-0.01251743	1600.00906372	-0.07591010	0.07174983	0.84296876	0.53781497	0.01259768	0.00000000	4962.00000000	517.95782471	1600.00000000	1526.95031738	346.55865479	0.00000000
0.07384800	-0.07049394	1600.01425171	-0.09631962	0.04286259	0.89226472	-0.07008786	-0.44603968	9717.00000000	0.00000000	471.05017090	1600.00000000	1793.25915527	0.00000000	0.00000000
-0.30546561	-0.04040433	1599.89175415	-0.18433589	0.03212896	0.86876494	0.31391558	0.38302028	0.00000000	4074.00000000	494.01528931	1600.00000000	1607.66882324	218.19856262	0.00000000
-0.03629332	0.05583214	1599.99856567	-0.04349985	0.01469780	0.91041625	-0.17217815	-0.37616074	0.00000000	2764.00000000	452.62759399	1600.00000000	1311.38928223	414.83944702	0.00000000
0.06607144	-0.08388025	1972.03771973	0.05011778	0.06502116	0.96082336	0.18753597	0.20408010	2591.00000000	0.00000000	627.16601562	1600.00000000	2052.45581055	0.00000000	0.00000000
