# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.07374372	-0.07839773	1299.98221207	-0.00641884	0.01458078	0.99785751	0.03691867	-0.05401254	387.00000000	0.00000000	476.98785400	1300.00000000	1302.76879883	0.00000000	0.00000000
0.06160895	-0.05750024	1300.00945282	0.08113602	-0.04624740	0.92550516	-0.34259057	-0.16146791	3362.00000000	0.00000000	472.69610596	1300.00000000	1404.69897461	0.00000000	0.00000000
0.07749192	0.02417488	1299.93564224	-0.03074978	0.05415216	0.95668703	-0.27598086	-0.09265244	2163.00000000	0.00000000	513.07733154	1300.00000000	1358.78076172	0.00000000	0.00000000
-0.21066202	0.13186526	1300.03656006	-0.18089525	0.12335142	0.97855741	-0.17811768	0.10343838	2521.00000000	0.00000000	461.54467773	1300.00000000	1328.48144531	0.00000000	0.00000000
-0.03946877	-0.00399810	1300.00488663	-0.05131483	0.04500915	0.97070175	0.20563208	-0.12431228	1471.00000000	0.00000000	478.43579102	1300.00000000	1339.26074219	0.00000000	0.00000000
-0.04222822	0.02863394	1300.00643921	0.04454849	-0.07933477	0.92285091	0.11272999	-0.36829090	0.00000000	2097.00000000	543.98101807	1300.00000000	1176.13269043	217.43835449	0.00000000
0.05571904	0.47032028	1299.98961639	0.00667982	0.31626830	0.91963249	-0.25126588	-0.30189657	3271.00000000	0.00000000	461.53823853	1300.00000000	1413.61840820	0.00000000	0.00000000
0.04439007	-0.01101458	1299.99994278	-0.05459915	-0.01992377	0.95883089	0.28283992	-0.02539575	1796.00000000	0.00000000	445.56091309	1300.00000000	1355.81921387	0.00000000	0.00000000
-0.00622226	-0.01320199	1300.00048447	0.08519080	0.00152064	0.93336201	0.35468847	-0.05505836	2293.00000000	0.00000000	464.66241455	1300.00000000	1392.84582520	0.00000000	0.00000000
-0.06936496	-0.03086349	1299.98767090	0.05094216	0.03599583	0.99149740	-0.01257626	0.12951720	891.00000000	0.00000000	508.15231323	1300.00000000	1311.12207031	0.00000000	0.00000000
-0.08299595	0.02037026	1357.41960144	0.08074916	0.05786268	0.81822687	0.54420370	-0.18532979	0.00000000	4806.00000000	476.04086304	1300.00000000	1247.02722168	383.77383423	0.00000000
0.07402752	0.03561272	1300.03480148	-0.02792754	0.08387610	0.88900208	0.45285967	-0.06777442	4363.00000000	0.00000000	520.25488281	1300.00000000	1462.28942871	0.00000000	0.00000000
0.08413922	-0.04626020	1300.00709152	-0.05111520	-0.06969412	0.98847824	0.09659752	-0.11653185	1398.00000000	0.00000000	466.31704712	1300.00000000	1315.14135742	0.00000000	0.00000000
-0.02589087	0.00259971	1299.97958755	0.02462707	-0.03959154	0.93548059	-0.00204216	0.35337222	2289.00000000	0.00000000	492.24850464	1300.00000000	1389.63732910	0.00000000	0.00000000
0.08700184	0.00339484	1300.01556015	-0.01482844	-0.10755659	0.94868934	-0.18321912	0.25771940	2674.00000000	0.00000000	487.87692261	1300.00000000	1370.37133789	0.00000000	0.00000000
