# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07239941	0.02218148	700.00488281	-0.05237626	-0.02014696	0.92524099	0.03330247	0.37791538	1468.00000000	0.00000000	521.29376221	700.00000000	756.57727051	0.00000000	0.00000000
0.00958891	-0.02803345	699.98864746	0.08055234	-0.02064206	0.97081119	0.22324923	-0.08766639	790.00000000	0.00000000	444.41946411	700.00000000	721.03540039	0.00000000	0.00000000
0.10292272	0.14826246	699.92535400	0.14089720	0.14199731	0.93734890	0.34726015	0.02806044	1489.00000000	0.00000000	510.20077515	700.00000000	746.71423340	0.00000000	0.00000000
-0.00046330	-0.07249305	700.00555420	0.07659861	0.03693222	0.87144828	-0.41282710	0.26486158	0.00000000	1617.00000000	459.57238770	700.00000000	524.93566895	259.03192139	0.00000000
-0.04236746	-0.03405590	699.98455811	-0.02293125	-0.02220330	0.95517707	-0.22981659	0.18660414	1030.00000000	0.00000000	471.31283569	700.00000000	732.83715820	0.00000000	0.00000000
-0.05467892	-0.01042669	699.99682617	-0.05964117	0.03123407	0.95642716	0.21622081	-0.19620311	983.00000000	0.00000000	455.69345093	700.00000000	731.89074707	0.00000000	0.00000000
0.01155750	-0.03179576	699.98040771	-0.03101525	0.00000206	0.89711934	-0.13262461	-0.42141140	0.00000000	1402.00000000	545.38568115	700.00000000	691.62762451	82.86110687	0.00000000
-0.22430633	-0.09263530	699.91766357	-0.17797054	0.04522059	0.84341747	-0.11920206	0.52386820	6575.00000000	0.00000000	470.39865112	700.00000000	829.87963867	0.00000000	0.00000000
0.04117018	0.02961851	699.98919678	-0.05269148	-0.04203777	0.94400132	0.32471073	-0.05851924	1253.00000000	0.00000000	455.67562866	700.00000000	741.50738525	0.00000000	0.00000000
-0.06375729	0.09236592	700.04083252	0.01250741	-0.09025291	0.91405040	-0.07053831	0.39941990	0.00000000	1240.00000000	456.65744019	700.00000000	658.66894531	99.74441528	0.00000000
-0.01110666	0.06651787	699.94122314	-0.04795488	-0.04343718	0.93148303	-0.07068427	0.35685158	1439.00000000	0.00000000	540.22192383	700.00000000	751.43212891	0.00000000	0.00000000
0.02944230	-0.09770577	699.84851074	0.09208138	-0.01979614	0.89727443	0.06716919	0.43633342	3015.00000000	0.00000000	526.40985107	700.00000000	779.98052979	0.00000000	0.00000000
0.07783625	0.01229335	1471.99485779	-0.06529754	0.04153549	0.98623538	-0.13547812	-0.09479153	1476.00000000	0.00000000	468.48547363	700.00000000	1492.55249023	0.00000000	0.00000000
-0.01038032	0.01110089	646.98724365	0.04275176	0.03304252	0.97767711	-0.12700415	-0.16738403	637.00000000	0.00000000	452.31396484	700.00000000	661.75817871	0.00000000	0.00000000
0.09554819	0.15317500	699.98535156	0.15102148	0.18556693	0.90432405	-0.31292480	-0.29030335	0.00000000	1354.00000000	486.10723877	700.00000000	674.57348633	92.74417877	0.00000000
-0.05861643	0.06840029	700.00488281	-0.04497250	-0.00171026	0.88027662	-0.45977017	0.11715150	0.00000000	1563.00000000	431.17346191	700.00000000	714.50177002	74.93714905	0.00000000
-0.03991105	0.00843036	699.98864746	-0.01496866	0.00435153	0.95226580	0.27546313	-0.13156700	1020.00000000	0.00000000	442.53695679	700.00000000	735.07232666	0.00000000	0.00000000
-0.16714261	0.26521337	699.72088623	-0.19677173	0.16009793	0.96762246	0.02447538	-0.25121260	1018.00000000	0.00000000	515.39886475	700.00000000	723.12945557	0.00000000	0.00000000
-0.04090459	-0.46170050	699.87231445	0.06620441	-0.37470856	0.93344444	-0.34388241	0.10210943	1458.00000000	0.00000000	453.50280762	700.00000000	749.77508545	0.00000000	0.00000000
-0.01167413	0.09643429	700.00921631	-0.08791615	-0.05470398	0.87989759	-0.09572552	0.46542120	3661.00000000	0.00000000	558.91094971	700.00000000	795.55462646	0.00000000	0.00000000
-0.05342460	0.00167091	699.99072266	0.01919678	-0.01113329	0.91044551	-0.40333369	0.09171116	0.00000000	1275.00000000	492.63671875	700.00000000	673.66400146	88.77338409	0.00000000
-0.00294629	-0.11026351	699.98309326	-0.03422666	-0.09651859	0.75817853	-0.63271368	-0.15760303	0.00000000	3369.00000000	546.95025635	700.00000000	714.73162842	194.96046448	0.00000000
0.07825683	-0.01229433	700.00817871	-0.03716958	0.04363931	0.94165587	-0.04693086	0.33328915	1185.00000000	0.00000000	479.62759399	700.00000000	743.37554932	0.00000000	0.00000000
0.06524227	0.07381049	699.94543457	-0.05982873	0.07974505	0.97409081	-0.13641000	-0.18038690	1504.00000000	0.00000000	504.69885254	700.00000000	718.57391357	0.00000000	0.00000000
-0.10639016	-0.00504585	700.01312256	-0.05006164	0.08458150	0.94592828	0.22892590	0.22981000	2175.00000000	0.00000000	435.54751587	700.00000000	740.02832031	0.00000000	0.00000000
-0.06291134	-0.04788385	700.10565186	-0.07461394	-0.01556587	0.88249993	-0.09457257	0.46070588	2352.00000000	0.00000000	462.85729980	700.00000000	793.32769775	0.00000000	0.00000000
-0.10328110	-0.03545123	700.00067139	0.10704206	-0.02039516	0.80336833	-0.14164099	-0.57839191	16152.00000000	0.00000000	479.26220703	700.00000000	871.44848633	0.00000000	0.00000000
0.00394000	0.04010857	700.01062012	0.07743502	-0.05636461	0.94771516	0.16390203	-0.27381039	1140.00000000	0.00000000	423.43267822	700.00000000	738.63623047	0.00000000	0.00000000
0.02977621	-0.05371896	679.17285156	0.03448457	-0.03188405	0.89688736	0.35085943	0.26924098	0.00000000	1392.00000000	483.85073853	700.00000000	640.67443848	108.66658020	0.00000000
0.02238371	-0.07275735	699.99591064	-0.06038532	0.02440971	0.86285806	0.16103376	0.47910762	0.00000000	1890.00000000	484.70162964	700.00000000	670.85241699	130.87728882	0.00000000
-0.00590424	-0.09828396	699.98937988	0.07821826	0.01303846	0.89801079	-0.15317141	-0.41245019	1997.00000000	0.00000000	562.04718018	700.00000000	779.47723389	0.00000000	0.00000000
-0.01395724	0.10703386	700.00097656	0.09432192	0.04819610	0.93746859	0.14985253	-0.31416059	4359.00000000	0.00000000	452.64971924	700.00000000	746.73394775	0.00000000	0.00000000
-0.04714279	-0.07789341	700.00579834	0.00981703	0.00104431	0.88834494	-0.33761725	-0.31121993	0.00000000	1474.00000000	456.90420532	700.00000000	707.82293701	74.59690857	0.00000000
0.04356015	-0.03787222	699.93444824	-0.08194887	-0.04825217	0.96860766	0.11389571	0.22096813	920.00000000	0.00000000	475.58148193	700.00000000	722.61395264	0.00000000	0.00000000
0.10415883	-0.01608476	700.00115967	-0.08859120	0.04076960	0.93697912	0.17314257	-0.30346632	1385.00000000	0.00000000	481.94705200	700.00000000	747.08166504	0.00000000	0.00000000
-0.17289457	-0.25308156	700.07012939	-0.11537932	-0.16979024	0.88088316	-0.44899771	-0.14981961	0.00000000	1578.00000000	476.05880737	700.00000000	709.16680908	79.72163391	0.00000000
0.01149089	0.05005249	700.00378418	-0.06200738	0.01486162	0.93637896	0.31854421	-0.14739084	1200.00000000	0.00000000	511.53909302	700.00000000	747.56036377	0.00000000	0.00000000
0.09299994	0.02527645	700.01147461	-0.03405636	0.00596528	0.90139246	0.24060692	0.35999990	0.00000000	1402.00000000	499.26058960	700.00000000	675.74920654	94.09120178	0.00000000
0.06152290	0.05499994	699.97991943	0.03117256	0.09128082	0.88297087	-0.44810393	-0.13987601	2394.00000000	0.00000000	497.37664795	700.00000000	792.75408936	0.00000000	0.00000000
-0.06857412	0.00702418	699.98425293	0.01941060	-0.07574816	0.93857503	-0.04837865	-0.34166706	1216.00000000	0.00000000	516.58636475	700.00000000	745.80090332	0.00000000	0.00000000
0.02840759	0.10465168	699.99639893	-0.08178537	0.07291976	-0.13919665	0.73458892	0.66408086	430564.00000000	0.00000000	573.39910889	700.00000000	15202.25878906	0.00000000	1.00000000
-0.23518705	0.24030690	700.11877441	-0.14390458	0.11562608	0.99242288	0.07228330	-0.09935784	470.00000000	0.00000000	488.63208008	700.00000000	705.46624756	0.00000000	0.00000000
-0.06807223	-0.04896289	700.00122070	0.00788039	0.01706357	0.97779769	-0.03982525	-0.20573187	682.00000000	0.00000000	472.31674194	700.00000000	715.89831543	0.00000000	0.00000000
0.09024594	0.02427476	700.00646973	-0.10186993	-0.00604187	0.86543041	0.26961079	-0.42230344	3142.00000000	0.00000000	450.50317383	700.00000000	808.87945557	0.00000000	0.00000000
-0.05425976	0.02634246	700.00665283	0.07401533	-0.07452162	0.94069761	0.33353293	-0.06199789	1367.00000000	0.00000000	497.69955444	700.00000000	744.12274170	0.00000000	0.00000000
-0.09323297	-0.03364764	700.01342773	0.03820381	0.06409986	0.98896146	-0.06432464	0.13348246	578.00000000	0.00000000	475.94924927	700.00000000	707.82305908	0.00000000	0.00000000
-0.08284364	-0.04488923	700.01336670	0.02945630	-0.10149143	0.94681668	-0.16991834	-0.27325058	1546.00000000	0.00000000	437.15356445	700.00000000	739.34307861	0.00000000	0.00000000
-0.23054464	0.20694581	699.99151611	-0.13681842	0.10579091	0.91271585	-0.35778674	0.19732809	2470.00000000	0.00000000	556.50280762	700.00000000	766.95208740	0.00000000	0.00000000
-0.07654330	0.04541260	699.99591064	-0.00600679	-0.05441824	0.94977701	0.21652584	-0.22592068	1134.00000000	0.00000000	544.44250488	700.00000000	737.00775146	0.00000000	0.00000000
0.03335414	-0.05627338	700.04119873	-0.06530865	-0.02539610	0.85403228	-0.02358084	-0.51968527	0.00000000	1988.00000000	490.06997681	700.00000000	691.43341064	119.58460999	0.00000000
-0.00095394	-0.09976315	699.99719238	-0.08130877	-0.07101881	0.92024338	-0.35920408	0.15532064	2918.00000000	0.00000000	438.59063721	700.00000000	760.65197754	0.00000000	0.00000000
0.09221639	0.05524116	699.99151611	-0.08879214	0.05047988	0.82787985	-0.42615977	-0.36469555	4428.00000000	0.00000000	475.77514648	700.00000000	845.48687744	0.00000000	0.00000000
0.01791825	-0.09785326	700.05676270	0.02076799	0.01151615	0.97096682	0.08393045	-0.22400689	802.00000000	0.00000000	515.80059814	700.00000000	720.98297119	0.00000000	0.00000000
0.00943958	-0.03099932	700.00128174	-0.03919549	-0.00501222	0.95364273	-0.17123847	-0.24747312	1042.00000000	0.00000000	497.52886963	700.00000000	734.01861572	0.00000000	0.00000000
-0.22487961	-0.20208980	699.97912598	-0.12578841	-0.12108635	0.91121507	0.41134185	0.02202284	2349.00000000	0.00000000	473.74844360	700.00000000	768.16583252	0.00000000	0.00000000
0.10430834	0.02118717	699.99713135	0.10306881	-0.03552548	0.87846297	-0.24985953	-0.40727508	6849.00000000	0.00000000	504.71368408	700.00000000	796.81793213	0.00000000	0.00000000
-0.07867685	-0.00651886	699.98797607	-0.05347307	0.03331263	0.95421672	-0.21380284	0.20918608	1005.00000000	0.00000000	486.07467651	700.00000000	733.56640625	0.00000000	0.00000000
-0.01296169	-0.07253334	699.99749756	0.02453518	-0.01165939	0.94066757	0.23882332	0.24105585	1180.00000000	0.00000000	490.23211670	700.00000000	744.15435791	0.00000000	0.00000000
