# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.06442703	-0.04354162	700.01214600	0.01235220	0.07605731	0.95848984	0.28491056	0.01110125	1302.00000000	0.00000000	482.25573730	700.00000000	730.32818604	0.00000000	0.00000000
0.08340000	-0.04054996	699.93121338	0.01513184	0.00161222	0.89519727	-0.41720209	-0.15672982	0.00000000	1402.00000000	451.54812622	700.00000000	698.40313721	77.64118958	0.00000000
-0.07385967	-0.06540566	699.97363281	-0.07954037	-0.04715988	0.88046026	0.37114045	-0.29503298	2769.00000000	0.00000000	493.22448730	700.00000000	794.98767090	0.00000000	0.00000000
0.00267849	-0.09716133	699.99969482	-0.04586694	0.05165348	0.94461477	-0.11825584	0.30613482	1133.00000000	0.00000000	440.56225586	700.00000000	741.04406738	0.00000000	0.00000000
-0.02474134	-0.05305562	699.97717285	0.05520903	0.00594273	0.95951933	-0.09129002	0.26643729	1073.00000000	0.00000000	453.14654541	700.00000000	729.51263428	0.00000000	0.00000000
-0.07832672	-0.06463412	699.93768311	-0.07168610	-0.07200956	0.88547969	-0.12998500	0.44612741	2551.00000000	0.00000000	441.26211548	700.00000000	773.22839355	0.00000000	1.00000000
0.08615495	-0.00237438	700.00341797	0.00942602	-0.08201607	0.85173827	-0.39943901	0.33910239	0.00000000	1967.00000000	448.17739868	700.00000000	711.47778320	102.62690735	0.00000000
-0.04001829	0.08936499	699.99914551	-0.08080303	-0.04886111	0.97832167	-0.11860730	0.16976166	1305.00000000	0.00000000	476.46105957	700.00000000	715.51708984	0.00000000	0.00000000
-0.02863472	0.02018563	700.02099609	-0.07835303	0.01168471	0.98688114	0.15223396	-0.05376303	525.00000000	0.00000000	463.30422974	700.00000000	709.32153320	0.00000000	0.00000000
-0.14589868	-0.19553405	699.95989990	-0.11729653	-0.19498719	0.99836427	-0.01557958	-0.05500996	184.00000000	0.00000000	435.35092163	700.00000000	701.10565186	0.00000000	0.00000000
-0.04791480	0.07464081	699.99304199	-0.04341666	0.04129445	0.92921191	-0.31095970	-0.19967294	1491.00000000	0.00000000	469.34509277	700.00000000	753.31195068	0.00000000	0.00000000
0.07318664	0.01234133	699.97790527	-0.06881338	-0.03622991	0.91264611	-0.38831666	-0.12762129	0.00000000	1251.00000000	506.97982788	700.00000000	668.27600098	92.12187195	0.00000000
0.10925893	0.03909337	699.98535156	0.01903355	0.09611843	0.86250901	-0.24854024	0.44080150	0.00000000	1910.00000000	493.64382935	700.00000000	676.88140869	125.63160706	0.00000000
0.00820297	-0.09864936	700.00299072	-0.00956698	-0.09521896	0.85431570	-0.37097850	0.36403251	0.00000000	1987.00000000	492.29846191	700.00000000	621.96740723	184.09925842	0.00000000
0.25936532	0.10854483	700.01733398	0.16744614	-0.01090290	0.88419372	-0.01511422	-0.46687579	7426.00000000	0.00000000	454.94119263	700.00000000	791.72967529	0.00000000	0.00000000
-0.01759748	-0.00731415	699.99957275	-0.04233274	0.00443245	0.89526916	-0.44238245	-0.05282938	0.00000000	1416.00000000	546.56079102	700.00000000	702.50091553	74.23962402	0.00000000
0.06987698	-0.00076012	699.98889160	0.06470474	-0.02018362	0.91361505	0.29029205	0.28467178	1686.00000000	0.00000000	445.17846680	700.00000000	766.16766357	0.00000000	0.00000000
0.03077262	0.10897747	700.05950928	0.01757012	-0.08244973	0.74742174	0.65629852	0.10311651	0.00000000	3418.00000000	470.32696533	700.00000000	736.83563232	186.09945679	0.00000000
0.03384013	-0.08950710	700.04913330	0.00591679	-0.08102899	0.92195868	0.37925902	0.07845259	1963.00000000	0.00000000	455.94549561	700.00000000	759.29534912	0.00000000	0.00000000
-0.02571129	0.10032960	699.99792480	-0.05068642	0.07320351	0.85793555	0.47678488	0.19137084	3103.00000000	0.00000000	441.67718506	700.00000000	815.88623047	0.00000000	0.00000000
-0.03110612	0.01006646	700.02197266	0.03293567	-0.00628915	0.96315712	-0.11229020	0.24437535	917.00000000	0.00000000	496.85784912	700.00000000	726.79254150	0.00000000	0.00000000
-0.00873669	0.09614322	700.00219727	-0.07162855	-0.03270885	-0.92591554	-0.08655534	0.36767995	6370.00000000	0.00000000	530.32519531	700.00000000	2877.90185547	0.00000000	1.00000000
-0.05003276	-0.06067323	700.00366211	0.07036600	0.00168055	0.96149385	0.24366091	0.12711763	948.00000000	0.00000000	457.65625000	700.00000000	728.04296875	0.00000000	0.00000000
-0.01266846	-0.02355427	699.96844482	0.04350286	-0.00087697	0.93567306	-0.32640493	-0.13407373	1215.00000000	0.00000000	446.80706787	700.00000000	748.08557129	0.00000000	0.00000000
-0.02720792	0.04940871	700.00146484	-0.04675056	-0.06480364	0.90577137	-0.37279612	-0.20149755	0.00000000	1323.00000000	445.46252441	700.00000000	652.02673340	112.28794098	0.00000000
0.09067081	0.05713406	700.00152588	-0.04290251	-0.08508581	0.85488009	0.11000972	-0.50702846	0.00000000	1977.00000000	541.12475586	700.00000000	705.30047607	106.12622070	0.00000000
0.06052659	-0.06960596	699.92749023	-0.00505281	0.01657501	0.89501369	0.38096598	-0.23198152	0.00000000	1434.00000000	454.11907959	700.00000000	695.86920166	80.15756989	0.00000000
0.06433591	-0.00702427	700.02435303	-0.08665226	0.02025515	0.85395956	0.33349255	-0.39941931	0.00000000	1945.00000000	463.21109009	700.00000000	714.75036621	97.72293091	0.00000000
-0.04219062	-0.03512794	699.98956299	-0.00405879	-0.02856190	0.89738649	0.39179569	0.20296216	0.00000000	1453.00000000	540.19219971	700.00000000	691.31939697	82.93326569	0.00000000
-0.02409466	0.10051791	700.11773682	-0.07405755	-0.08099502	0.90317112	0.13364336	-0.40794778	3058.00000000	0.00000000	516.95855713	700.00000000	775.15832520	0.00000000	0.00000000
-0.04126276	-0.48811135	703.14385986	-0.05072333	-0.45251736	0.93234986	0.24407177	-0.26674473	1489.00000000	0.00000000	448.61126709	700.00000000	754.15472412	0.00000000	0.00000000
-0.07700939	0.05398830	700.00689697	-0.07616735	0.01063530	0.93747467	0.13770160	0.31965530	1599.00000000	0.00000000	483.70208740	700.00000000	746.70330811	0.00000000	0.00000000
-0.08415804	0.27570578	700.01184082	-0.05654269	0.18437527	0.85978210	-0.04280422	-0.50886393	2867.00000000	0.00000000	467.50207520	700.00000000	814.18463135	0.00000000	0.00000000
0.06382162	-0.05023831	700.00567627	-0.01351993	-0.08357470	0.99440199	-0.03191499	-0.10072815	341.00000000	0.00000000	443.57397461	700.00000000	703.94561768	0.00000000	0.00000000
0.08391575	-0.05580972	699.87500000	0.03312877	-0.10163348	0.88498724	0.33987454	0.31824970	3527.00000000	0.00000000	462.26071167	700.00000000	790.84411621	0.00000000	0.00000000
-0.01070898	0.07141915	700.00451660	0.06032858	-0.05895527	0.84222567	-0.52950305	-0.10140252	0.00000000	2161.00000000	468.48071289	700.00000000	685.84405518	135.30250549	0.00000000
0.01812626	-0.11246874	699.96636963	0.05580107	0.06966197	0.87932491	0.47491908	0.03520799	0.00000000	1619.00000000	453.40109253	700.00000000	608.77008057	174.18586731	0.00000000
0.06993663	0.00728137	700.02844238	0.02252863	-0.06460312	0.97006297	-0.21851964	-0.10595775	1013.00000000	0.00000000	600.76647949	700.00000000	721.63897705	0.00000000	0.00000000
