# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09733206	-0.04877686	1599.91189575	0.07541596	0.07149745	0.99963683	-0.02121317	0.01661980	550.00000000	0.00000000	494.11944580	1600.00000000	1600.48681641	0.00000000	0.00000000
0.09158392	0.01324191	1600.00366211	0.05835850	-0.02185605	0.94442779	0.31855586	0.08110678	2675.00000000	0.00000000	482.10894775	1600.00000000	1694.17797852	0.00000000	0.00000000
-0.02502305	0.05879660	1599.97561646	0.06107235	0.01705602	0.90474087	0.12202629	-0.40810966	4190.00000000	0.00000000	507.57901001	1600.00000000	1768.51660156	0.00000000	0.00000000
0.02152029	-0.09295689	1599.96911621	0.03006188	0.00405747	0.94183230	0.31679204	0.11222613	2599.00000000	0.00000000	434.60791016	1600.00000000	1698.80419922	0.00000000	0.00000000
-0.09285036	0.00803426	1599.99890137	0.09243874	0.02805711	0.80348498	-0.07004207	-0.59119034	9072.00000000	0.00000000	530.37817383	1600.00000000	1991.26318359	0.00000000	0.00000000
0.09565837	-0.00794647	1599.99737549	0.01852782	0.09348088	0.86164236	-0.43420300	0.26275504	7380.00000000	0.00000000	473.49237061	1600.00000000	1856.78125000	0.00000000	0.00000000
0.04618333	0.09329063	1599.95910645	0.09867965	-0.00432683	0.80511665	0.13892244	0.57661748	11340.00000000	0.00000000	470.12911987	1600.00000000	1987.43786621	0.00000000	0.00000000
0.06502921	-0.27929819	1600.03146362	0.07910021	-0.12676907	0.85009789	0.40112397	0.34122300	10985.00000000	0.00000000	453.84994507	1600.00000000	1882.34777832	0.00000000	0.00000000
-0.09049664	0.02723163	1600.05261230	-0.10466163	-0.02250668	0.96715480	-0.24824761	0.05463243	2090.00000000	0.00000000	460.15423584	1600.00000000	1654.42468262	0.00000000	0.00000000
0.03220227	0.11140074	1594.14193726	0.06723142	-0.08312033	0.76091427	-0.64684993	-0.05093729	0.00000000	7479.00000000	525.59912109	1600.00000000	1526.99987793	530.83752441	0.00000000
-0.09657848	-0.04054763	1600.01223755	-0.02266456	0.06103069	0.92133439	-0.19043665	0.33893490	0.00000000	2633.00000000	507.84088135	1600.00000000	1465.73254395	252.86637878	0.00000000
-0.06188296	-0.03868901	1602.04708862	0.06663179	0.02757421	0.93184221	-0.05964261	-0.35792851	3412.00000000	0.00000000	475.32293701	1600.00000000	1719.15722656	0.00000000	0.00000000
-0.04269398	-0.02226103	1600.08459473	0.00579402	-0.06170869	0.90409249	-0.12092957	-0.40986919	0.00000000	3056.00000000	442.22857666	1600.00000000	1537.40270996	216.00064087	0.00000000
-0.05926347	-0.03960902	1599.96728516	-0.03381211	0.07812726	0.84031451	0.53407055	-0.09295261	0.00000000	5041.00000000	489.67846680	1600.00000000	1558.77160645	322.01724243	0.00000000
-0.04002978	-0.03482185	1599.97293091	0.04053466	-0.00668255	0.95211136	-0.06821599	-0.29804444	2517.00000000	0.00000000	516.27746582	1600.00000000	1680.48498535	0.00000000	0.00000000
-0.05089633	0.03011497	1430.76695251	-0.04196287	-0.03356433	0.94928676	-0.14133517	0.28085411	2452.00000000	0.00000000	495.11230469	1600.00000000	1507.18444824	0.00000000	0.00000000
0.06890080	0.02455457	1600.03448486	0.03003401	0.04419496	0.90310347	0.07147526	0.42343283	0.00000000	3057.00000000	441.73983765	1600.00000000	1545.31872559	210.37435913	0.00000000
-0.00759060	-0.08098521	1599.86474609	-0.01328461	-0.08616167	0.99709517	-0.07439385	-0.01633179	825.00000000	0.00000000	460.17858887	1600.00000000	1604.53479004	0.00000000	0.00000000
-0.07329383	0.02297456	1600.10424805	-0.05856071	-0.02201999	0.93731612	0.00165827	-0.34847629	3197.00000000	0.00000000	562.39923096	1600.00000000	1707.15405273	0.00000000	0.00000000
-0.08590818	0.02005814	1599.99893188	-0.04745612	-0.05313699	0.89702231	-0.34148923	0.28059959	4700.00000000	0.00000000	541.96246338	1600.00000000	1783.71508789	0.00000000	0.00000000
-0.07276329	0.03143635	1599.99081421	0.03829791	-0.02674609	0.87845027	-0.14787076	-0.45437801	0.00000000	3792.00000000	472.34484863	1600.00000000	1590.44689941	215.10044861	0.00000000
0.04475964	-0.01634094	1600.03271484	-0.00143540	-0.05481327	0.98041171	-0.14249977	-0.13596559	1561.00000000	0.00000000	495.41851807	1600.00000000	1631.98364258	0.00000000	0.00000000
0.25824773	0.37856212	1600.18746948	0.30209816	0.44670835	0.98263335	0.10505468	-0.15295482	1468.00000000	0.00000000	486.73495483	1600.00000000	1628.47375488	0.00000000	0.00000000
-0.03593724	-0.07476212	1599.98336792	0.10105789	0.04299200	0.79884726	-0.20060770	-0.56709754	0.00000000	6502.00000000	637.75427246	1600.00000000	1595.71350098	381.79571533	0.00000000
-0.08954600	-0.05516447	1600.01788330	-0.03804972	-0.03464122	0.95682698	0.15885906	0.24340475	2224.00000000	0.00000000	522.42529297	1600.00000000	1672.24951172	0.00000000	0.00000000
0.10919026	0.45562246	1600.04541016	0.04131519	0.48278296	0.84945720	0.52600098	-0.04177797	0.00000000	4757.00000000	472.90667725	1600.00000000	1549.39086914	311.38595581	0.00000000
0.03592180	0.10043497	1599.94628906	-0.03848935	-0.09682514	0.90441179	-0.02442513	-0.42596090	0.00000000	3095.00000000	493.48788452	1600.00000000	1526.89404297	225.90229797	0.00000000
0.03590381	-0.01571412	1599.98574829	-0.03454754	-0.03256585	0.96609622	-0.05239902	-0.25280917	2006.00000000	0.00000000	570.12457275	1600.00000000	1656.10681152	0.00000000	0.00000000
0.02594479	-0.09066594	1599.99356079	0.06320518	0.03464200	0.89740920	0.19977883	-0.39337659	4731.00000000	0.00000000	454.53607178	1600.00000000	1782.92822266	0.00000000	0.00000000
-0.10127933	-0.00968674	1600.00134277	0.01975187	-0.10297592	0.80731803	-0.58580261	0.07122433	12664.00000000	0.00000000	480.28442383	1600.00000000	1981.86303711	0.00000000	0.00000000
0.08665095	0.03931373	1600.05325317	0.03320351	0.04760858	0.86087018	0.47689950	-0.17739606	0.00000000	4310.00000000	461.03698730	1600.00000000	1598.78955078	241.89212036	0.00000000
-0.05190129	-0.02952474	1600.01153564	-0.04024374	-0.09021612	0.90149993	-0.14332718	-0.40835667	0.00000000	3122.00000000	473.22467041	1600.00000000	1573.50866699	187.51103210	0.00000000
-0.10740563	-0.00498218	1599.98208618	0.03976154	-0.09619986	0.99054688	-0.13239460	-0.03589618	2920.00000000	0.00000000	498.83624268	1600.00000000	1615.27832031	0.00000000	0.00000000
-0.02238523	0.00174419	1599.98214722	0.00864145	-0.03071642	0.93101370	-0.27520290	0.23974335	0.00000000	2206.00000000	585.68841553	1600.00000000	1323.60339355	369.83020020	0.00000000
-0.08959404	0.04334320	1599.93826294	0.02900057	0.05354730	0.94109929	0.15517676	-0.30042028	2939.00000000	0.00000000	446.73947144	1600.00000000	1700.03979492	0.00000000	0.00000000
-0.07337351	0.29349044	1599.97433472	-0.07108824	0.16372572	0.80816472	-0.37042484	-0.45788121	0.00000000	6078.00000000	573.49731445	1600.00000000	1575.31787109	378.66799927	0.00000000
-0.00615731	-0.01341041	1599.98526001	-0.02810982	0.07952420	0.99420065	0.03042667	-0.10314691	787.00000000	0.00000000	436.37664795	1600.00000000	1609.32739258	0.00000000	0.00000000
-0.01604813	-0.09399249	1600.04608154	0.05325181	0.06727996	0.84609556	0.28388819	-0.45114279	6762.00000000	0.00000000	485.65255737	1600.00000000	1891.18530273	0.00000000	0.00000000
0.00865710	-0.06681842	1599.98498535	-0.04978173	-0.02241730	0.85921609	0.23965822	-0.45200849	0.00000000	4346.00000000	528.62982178	1600.00000000	1623.50805664	222.92100525	0.00000000
0.07037161	-0.05126876	1599.98373413	-0.08691350	-0.01850134	0.82248652	0.24850458	0.51162624	0.00000000	5437.00000000	450.04666138	1600.00000000	1625.80908203	297.14535522	0.00000000
-0.02878093	0.00251383	1600.00048828	0.01813168	-0.00951354	0.99816197	0.04488023	-0.04072368	442.00000000	0.00000000	434.42562866	1600.00000000	1602.94458008	0.00000000	0.00000000
-0.05908935	-0.09684940	1599.96389771	-0.02169451	-0.07971800	0.77263397	0.58990651	-0.23462117	0.00000000	7075.00000000	464.12652588	1600.00000000	1633.06005859	407.63024902	0.00000000
-0.05778994	0.02195207	1600.00079346	-0.07398792	-0.07230894	0.96232224	0.06288729	0.26453948	2376.00000000	0.00000000	536.69738770	1600.00000000	1662.63781738	0.00000000	0.00000000
0.06715941	0.07852113	1599.98269653	0.04742024	-0.09794858	0.90814608	-0.41850865	-0.01101029	7745.00000000	0.00000000	529.96673584	1600.00000000	1761.73132324	0.00000000	0.00000000
0.06613784	0.02047363	1600.00823975	0.05544166	-0.05544076	0.96596926	0.05652244	-0.25240564	2107.00000000	0.00000000	445.61502075	1600.00000000	1656.35388184	0.00000000	0.00000000
-0.03046044	-0.10328218	1600.00000000	0.01062348	-0.10487179	-0.90641427	0.22957318	0.35455510	3910.00000000	0.00000000	437.46267700	1600.00000000	2874.35913086	0.00000000	1.00000000
-0.06321874	-0.01717050	1600.01626587	0.08733022	-0.06059020	0.98662674	-0.04986633	0.15518069	1484.00000000	0.00000000	484.69342041	1600.00000000	1621.71386719	0.00000000	0.00000000
-0.09213363	0.03571380	1600.00097656	-0.08825348	-0.05476045	0.96333671	-0.03897101	0.26544988	4052.00000000	0.00000000	458.16882324	1600.00000000	1660.90588379	0.00000000	0.00000000
-0.02247653	-0.06373596	1600.01809692	-0.00582800	-0.09785027	0.98055273	-0.03186605	-0.19365144	1462.00000000	0.00000000	464.44338989	1600.00000000	1631.74475098	0.00000000	0.00000000
0.03969100	0.08764255	1599.99423218	0.05852293	0.02976176	0.86142027	-0.26836893	0.43119979	0.00000000	4374.00000000	455.71636963	1600.00000000	1520.74182129	313.24182129	0.00000000
-0.06945907	0.08294205	1600.00128174	0.00376742	0.08698224	0.92966217	0.32212970	0.17877567	3905.00000000	0.00000000	491.11248779	1600.00000000	1721.02941895	0.00000000	0.00000000
-0.06108827	0.04644780	1599.99716187	-0.01868264	-0.07468282	0.86504865	0.50148940	0.01411521	0.00000000	4388.00000000	581.45147705	1600.00000000	1393.12963867	427.38388062	0.00000000
-0.17937334	0.19025062	1599.89031982	-0.18668850	0.13890556	0.94636279	-0.09773012	-0.30797124	2554.00000000	0.00000000	451.70159912	1600.00000000	1690.57934570	0.00000000	0.00000000
0.03718850	0.05271149	1600.04626465	-0.02339742	0.05806835	-0.97910577	-0.20123102	0.02929175	3841.00000000	0.00000000	487.94421387	1600.00000000	3214.25732422	0.00000000	1.00000000
0.01863679	-0.06021532	1599.97830200	0.02253562	-0.05614600	0.99339712	-0.11392467	-0.01353848	991.00000000	0.00000000	472.49722290	1600.00000000	1610.60021973	0.00000000	0.00000000
0.06104210	0.01678762	1600.05331421	-0.08845080	-0.01608291	0.90598994	-0.37712109	0.19225490	0.00000000	2959.00000000	512.13464355	1600.00000000	1310.92370605	424.95962524	0.00000000
0.11186867	-0.02943013	1600.02584839	-0.09394033	-0.05467256	0.86954772	-0.49265206	0.03436172	0.00000000	4198.00000000	504.79705811	1600.00000000	1541.24645996	278.85827637	0.00000000
-0.07254324	0.04061307	1600.00799561	-0.05073885	0.04346348	0.96756071	-0.24449664	0.06362092	1970.00000000	0.00000000	484.75222778	1600.00000000	1653.61828613	0.00000000	0.00000000
0.06943064	0.23820962	1599.99853516	0.09070500	0.22043619	0.89826512	0.13319175	0.41878366	0.00000000	3285.00000000	460.51138306	1600.00000000	1467.74572754	291.75015259	0.00000000
-0.05229628	-0.00497623	1599.95956421	0.01979410	-0.04863831	0.95309877	0.29559118	-0.06502771	2512.00000000	0.00000000	451.42651367	1600.00000000	1678.66601562	0.00000000	0.00000000
0.23130789	0.21352890	1599.90728760	0.08550549	0.16907446	0.90711623	0.33105287	-0.25989258	4127.00000000	0.00000000	481.23974609	1600.00000000	1763.80810547	0.00000000	0.00000000
-0.03033099	0.05703086	1599.99911499	0.05618689	-0.02357845	0.99162263	-0.03908310	-0.12311399	1136.00000000	0.00000000	457.76156616	1600.00000000	1613.51147461	0.00000000	0.00000000
-0.16165604	0.24270822	1599.95812988	-0.05808951	0.20932567	0.95016354	-0.26760271	0.15993118	2573.00000000	0.00000000	450.87921143	1600.00000000	1683.83398438	0.00000000	0.00000000
0.06220641	-0.02693737	1600.00027466	0.03808680	0.07686716	0.89848602	-0.39398044	-0.19365501	0.00000000	3239.00000000	451.88778687	1600.00000000	1409.56774902	345.29644775	0.00000000
-0.03464428	-0.05646763	1599.99728394	-0.02785281	0.05345495	0.99763012	-0.03634533	0.05842257	502.00000000	0.00000000	535.66601562	1600.00000000	1603.80798340	0.00000000	0.00000000
0.09280630	-0.42123079	1599.94641113	0.00836428	-0.31048506	0.97890431	-0.03839274	-0.20067966	1526.00000000	0.00000000	469.45077515	1600.00000000	1634.44482422	0.00000000	0.00000000
0.10358583	0.23091158	1599.97790527	0.08662003	0.16119894	0.98581332	0.11410990	0.12308931	1239.00000000	0.00000000	490.53549194	1600.00000000	1623.01501465	0.00000000	0.00000000
0.05505916	-0.07732090	1600.07717896	0.01279486	-0.05190118	0.92914730	-0.03302149	0.36823213	0.00000000	2056.00000000	472.81710815	1600.00000000	1215.83544922	471.58291626	0.00000000
-0.00653467	-0.03557502	1600.00210571	-0.01825330	-0.00736981	0.95131767	0.28608739	0.11466789	2356.00000000	0.00000000	453.61474609	1600.00000000	1681.84704590	0.00000000	0.00000000
-0.06899844	-0.06065815	1599.95767212	-0.07554116	-0.04681776	0.95031351	0.13781801	-0.27912450	4008.00000000	0.00000000	455.74298096	1600.00000000	1683.59033203	0.00000000	0.00000000
-0.01614575	0.07596722	1599.93890381	-0.07732664	-0.05443992	0.87248546	0.48800483	0.02490735	0.00000000	3938.00000000	442.62719727	1600.00000000	1583.25427246	232.89762878	0.00000000
-0.31937936	0.07077837	1599.95086670	-0.21975151	-0.06437969	0.99870008	-0.04631067	-0.02129483	553.00000000	0.00000000	485.24551392	1600.00000000	1602.02783203	0.00000000	0.00000000
0.03141269	-0.05735515	1599.99874878	-0.07437328	-0.02155088	0.84695536	-0.40222198	0.34768391	0.00000000	4724.00000000	471.17187500	1600.00000000	1594.37719727	274.49664307	0.00000000
0.05916737	-0.05782922	1600.19326782	-0.09069937	-0.02875866	-0.89165342	0.34461671	0.29358733	6209.00000000	211.00000000	464.82672119	1600.00000000	2093.69580078	13.16537285	2.00000000
-0.01440272	0.02079395	1600.60961914	0.00037426	-0.03860356	0.90104860	-0.18281694	0.39330566	0.00000000	3093.00000000	483.51412964	1600.00000000	1575.54223633	187.27197266	0.00000000
-0.70612705	-0.60838532	1600.92483521	-0.62572169	-0.61855751	0.96092802	-0.23603091	-0.14459169	2155.00000000	0.00000000	450.32534790	1600.00000000	1665.97631836	0.00000000	0.00000000
0.09680273	0.00144405	1600.00323486	0.05336723	0.07754690	0.86558276	0.36725220	-0.34042954	7911.00000000	0.00000000	535.08105469	1600.00000000	1848.37219238	0.00000000	0.00000000
-0.02435164	0.06652319	1600.01034546	0.01997244	-0.08565139	0.90251422	0.39383447	-0.17424846	4510.00000000	0.00000000	551.54638672	1600.00000000	1772.77697754	0.00000000	0.00000000
-0.03348872	0.08862010	1600.01358032	-0.03055497	0.02327096	0.93645126	-0.34219235	-0.07722318	2828.00000000	0.00000000	460.03671265	1600.00000000	1708.56555176	0.00000000	0.00000000
0.08036704	-0.00895452	1599.98275757	-0.09621397	-0.05073204	0.96049744	0.27757302	0.01994586	2296.00000000	0.00000000	525.59558105	1600.00000000	1665.77893066	0.00000000	0.00000000
0.03569987	0.51944786	1600.16232300	0.03450499	0.31720302	0.85021120	-0.44444430	-0.28215277	13060.00000000	0.00000000	465.09857178	1600.00000000	1882.37988281	0.00000000	0.00000000
0.03332574	0.18723023	1599.96136475	0.04755719	0.17890137	0.93404496	0.35657665	0.02032566	2853.00000000	0.00000000	462.27239990	1600.00000000	1712.96667480	0.00000000	0.00000000
0.03452305	-0.07060161	1600.00201416	0.03597618	0.09752310	0.93477023	0.03487834	-0.35353661	3034.00000000	0.00000000	487.66265869	1600.00000000	1711.61206055	0.00000000	0.00000000
0.04248086	0.00867042	1600.14541626	0.06832585	-0.00383468	0.92227572	0.32221803	0.21350169	0.00000000	1802.00000000	510.76977539	1600.00000000	981.87915039	703.08648682	0.00000000
0.19964907	0.17303208	1599.94174194	0.15228015	0.12771457	0.92659760	0.35289887	-0.12992048	3864.00000000	0.00000000	456.51977539	1600.00000000	1726.68115234	0.00000000	0.00000000
0.02133765	-0.03314740	1600.00393677	-0.02100434	0.02475575	0.89960551	-0.42642826	0.09417486	0.00000000	3158.00000000	458.04452515	1600.00000000	1568.72033691	195.31994629	0.00000000
0.11332845	0.30586889	1600.08612061	0.11248451	0.11073618	0.84058976	-0.47942081	0.25212014	10501.00000000	0.00000000	478.92382812	1600.00000000	1903.62145996	0.00000000	0.00000000
0.09943885	0.00003220	1599.97180176	-0.08229661	0.05830463	0.99013585	0.04133550	0.13387465	2097.00000000	0.00000000	485.62493896	1600.00000000	1615.87329102	0.00000000	0.00000000
0.02533117	0.03999316	1600.01501465	0.08990637	0.03459840	0.97054237	-0.18170965	-0.15820575	1892.00000000	0.00000000	467.40353394	1600.00000000	1648.57507324	0.00000000	0.00000000
-0.05685767	-0.05772433	1599.98886108	-0.08944131	-0.05796503	0.82563585	-0.11413701	-0.55253792	0.00000000	5432.00000000	487.73660278	1600.00000000	1555.65942383	356.40170288	0.00000000
-0.01873809	-0.10560875	1600.01937866	0.09475765	0.05039640	0.89733255	0.22484724	-0.37978685	15994.00000000	0.00000000	577.58966064	1600.00000000	1782.94360352	0.00000000	0.00000000
0.12721236	0.30910274	1599.96652222	0.03609664	0.18426754	0.96332526	0.12944627	-0.23504925	5023.00000000	0.00000000	513.96112061	1600.00000000	1660.98376465	0.00000000	0.00000000
0.09535866	-0.03634313	1600.07476807	0.07612545	0.04144972	0.88974267	0.34593648	-0.29780185	5521.00000000	0.00000000	471.75781250	1600.00000000	1798.31237793	0.00000000	0.00000000
0.04610565	0.04499480	1599.99981689	0.05276301	0.01411447	0.91077071	0.15240301	-0.38375771	3790.00000000	0.00000000	461.31991577	1600.00000000	1756.73913574	0.00000000	0.00000000
-0.02126907	-0.03697243	1600.02725220	0.03663790	-0.04765026	0.90573221	0.42037779	-0.05414474	0.00000000	3114.00000000	506.89602661	1600.00000000	1474.94323730	272.23794556	0.00000000
0.07932451	-0.03629796	1600.00003052	0.06496417	-0.06251159	0.88249522	-0.13040257	-0.45188200	5628.00000000	0.00000000	501.13442993	1600.00000000	1813.00512695	0.00000000	0.00000000
0.02937656	0.07900510	1600.00079346	-0.01495406	0.01194871	0.98210537	-0.01554990	-0.18768930	1409.00000000	0.00000000	439.57568359	1600.00000000	1629.13964844	0.00000000	0.00000000
-0.03942044	-0.05888532	1599.94628906	0.04979032	-0.09107883	0.88376415	-0.35326138	0.30686688	0.00000000	3600.00000000	472.19067383	1600.00000000	1597.74365234	198.04812622	0.00000000
0.09106637	-0.03190817	1599.98583984	0.00104957	-0.07412671	0.92093575	-0.25208569	-0.29720390	3433.00000000	0.00000000	471.04171753	1600.00000000	1737.40637207	0.00000000	0.00000000
0.08124148	-0.02007329	1599.99810791	0.04919255	-0.07374936	0.97702157	0.21272714	0.01326442	2213.00000000	0.00000000	474.86120605	1600.00000000	1637.58581543	0.00000000	0.00000000
0.05399368	-0.08105916	1599.96133423	-0.08941411	0.04548480	0.86094910	0.42983305	0.27204823	6923.00000000	0.00000000	500.09051514	1600.00000000	1858.49316406	0.00000000	0.00000000
0.38697565	-0.21490844	1600.09967041	0.32661620	-0.23320177	0.94258881	0.29108766	0.16368985	2624.00000000	0.00000000	516.28363037	1600.00000000	1697.54931641	0.00000000	0.00000000
-0.02592242	0.08438221	1600.00018311	-0.03275536	-0.08300332	0.89317656	0.14176106	0.42677796	0.00000000	3295.00000000	543.66461182	1600.00000000	1612.23449707	167.52534485	0.00000000
0.07402359	0.04933711	1599.99591064	0.04835331	0.09336623	0.93163234	0.09743657	0.35009611	2893.00000000	0.00000000	507.18978882	1600.00000000	1717.39892578	0.00000000	0.00000000
0.00406196	-0.05336929	1600.00317383	-0.03137507	0.00596255	0.89784104	-0.43972638	-0.02285254	0.00000000	3210.00000000	465.98205566	1600.00000000	1585.35681152	183.12203979	0.00000000
0.08720780	0.05152138	1599.99517822	0.03696769	0.09450079	0.87708992	-0.43192229	0.21013427	10135.00000000	0.00000000	459.82876587	1600.00000000	1823.94836426	0.00000000	0.00000000
0.29849648	-0.03065583	1599.74584961	0.21199808	0.06676689	0.97092992	-0.13188365	0.19975424	1812.00000000	0.00000000	440.24713135	1600.00000000	1647.62683105	0.00000000	0.00000000
