# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01016277	0.09882846	1600.01843262	-0.08780253	0.03917067	0.97535259	0.07809321	0.20637059	3368.00000000	0.00000000	467.26089478	1600.00000000	1640.48645020	0.00000000	0.00000000
0.09579206	0.03469326	1599.97473145	0.08192403	0.06576400	0.96379781	-0.10138599	0.24660623	5020.00000000	0.00000000	525.22454834	1600.00000000	1660.03332520	0.00000000	0.00000000
-0.01450642	-0.00786650	1599.99847412	0.06632274	-0.03677110	0.96390629	-0.25224856	0.08517802	2024.00000000	0.00000000	476.67227173	1600.00000000	1659.89099121	0.00000000	0.00000000
0.03059312	-0.04976132	1599.97296143	0.00675292	-0.06232906	0.92663544	0.30634496	0.21794391	3401.00000000	0.00000000	474.95135498	1600.00000000	1726.67590332	0.00000000	0.00000000
0.09162984	-0.00787862	1599.91339111	0.03953200	-0.07424732	0.94336885	-0.23440151	-0.23475766	3749.00000000	0.00000000	448.90548706	1600.00000000	1695.97595215	0.00000000	0.00000000
-0.00304938	0.06322969	1600.00167847	-0.01074833	0.06358002	0.96765763	0.24047548	-0.07622540	2222.00000000	0.00000000	497.30465698	1600.00000000	1653.48986816	0.00000000	0.00000000
-0.04753479	0.09712657	1600.00366211	-0.08435352	0.06231543	0.85351646	-0.29506889	-0.42946947	14632.00000000	0.00000000	537.46795654	1600.00000000	1874.91503906	0.00000000	0.00000000
0.10523922	0.03940582	1600.03509521	0.02211152	-0.10486715	0.81342274	0.52888304	-0.24212837	0.00000000	5644.00000000	574.92352295	1600.00000000	1337.31958008	589.49334717	0.00000000
0.00315360	-0.06494174	1599.99560547	0.02135885	0.00640872	0.94055688	-0.26808131	0.20853102	2663.00000000	0.00000000	472.18841553	1600.00000000	1701.05993652	0.00000000	0.00000000
0.10706121	0.02457709	1599.96194458	0.00544990	-0.10900813	0.91511881	0.40314013	-0.00596535	22875.00000000	0.00000000	502.34710693	1600.00000000	1748.08520508	0.00000000	0.00000000
0.00474049	-0.07762674	996.52674866	0.07353427	0.02738257	0.89437294	-0.04167936	0.44537616	3125.00000000	0.00000000	446.27380371	1600.00000000	1114.23376465	0.00000000	0.00000000
-0.08751100	-0.02154602	1599.97183228	-0.09629387	0.03081598	0.82809407	-0.40217313	-0.39053428	8412.00000000	0.00000000	433.48162842	1600.00000000	1932.25976562	0.00000000	0.00000000
-0.08683185	0.04187689	1599.99990845	0.06088873	0.06102874	0.98328376	-0.17517796	0.04965568	1848.00000000	0.00000000	524.50805664	1600.00000000	1627.21997070	0.00000000	0.00000000
0.04651439	0.03419165	1600.00039673	0.00342570	0.08600078	0.95794487	0.18220371	-0.22168314	2551.00000000	0.00000000	473.43191528	1600.00000000	1670.27600098	0.00000000	0.00000000
-0.06523500	0.04353539	1600.01635742	0.01161990	-0.07958628	0.89101177	0.44711831	-0.07863390	5149.00000000	0.00000000	438.46405029	1600.00000000	1795.67785645	0.00000000	0.00000000
0.10036208	0.27698508	1599.86254883	0.05572918	0.21308185	0.84266990	-0.30270165	-0.44528544	0.00000000	4969.00000000	500.02307129	1600.00000000	1565.89550781	310.29037476	0.00000000
0.03074187	0.03595193	1600.00000000	-0.01282059	-0.09025431	0.96562970	0.03734658	0.25722456	1957.00000000	0.00000000	447.71966553	1600.00000000	1656.98864746	0.00000000	0.00000000
0.07516420	-0.00798146	1600.03787231	0.04803872	0.04786213	0.90666980	0.34529647	0.24232256	0.00000000	3020.00000000	511.58581543	1600.00000000	1557.49023438	193.54092407	0.00000000
-0.04342175	0.10018665	1599.99523926	-0.04479750	-0.08334731	0.90862590	-0.39980567	-0.12064171	4210.00000000	0.00000000	521.35479736	1600.00000000	1760.85156250	0.00000000	0.00000000
0.05662290	0.08681685	1599.99966431	0.02119683	0.09987939	0.87680179	-0.47237405	0.08989644	10706.00000000	0.00000000	509.47787476	1600.00000000	1824.67150879	0.00000000	0.00000000
-0.03005049	0.04684589	1600.01437378	-0.01356998	-0.08630548	0.85893053	-0.38319278	-0.33970809	0.00000000	4334.00000000	477.06784058	1600.00000000	1612.91796875	232.78547668	0.00000000
0.08919532	-0.00281099	1600.06594849	0.00259881	-0.04303717	0.92561030	-0.36776969	0.08939230	3207.00000000	0.00000000	452.43048096	1600.00000000	1728.63061523	0.00000000	0.00000000
0.06085965	-0.06606268	1599.91735840	-0.01769779	0.06092316	0.99517709	-0.00332674	-0.09803843	728.00000000	0.00000000	461.63940430	1600.00000000	1607.67211914	0.00000000	0.00000000
-0.03460936	-0.05640607	1465.62788391	-0.04325238	-0.04659668	0.91400552	-0.23278923	0.33226967	3584.00000000	0.00000000	478.93881226	1600.00000000	1603.52624512	0.00000000	0.00000000
-0.19797359	0.28596279	1600.02200317	-0.05707723	0.13555206	0.90056700	0.42388380	0.09644473	6008.00000000	0.00000000	472.51541138	1600.00000000	1776.77575684	0.00000000	0.00000000
0.19004981	0.11536119	1599.91189575	0.06294549	0.21643013	0.91805655	0.32624978	-0.22524047	0.00000000	2637.00000000	481.40954590	1600.00000000	1347.13171387	368.68267822	0.00000000
-0.06458479	0.02538584	1599.97525024	-0.01795439	-0.03357915	0.97116870	0.17252618	-0.16451776	1894.00000000	0.00000000	485.79132080	1600.00000000	1647.48059082	0.00000000	0.00000000
-0.01314837	0.02085065	1600.00122070	0.01698571	0.05463025	0.95324272	0.18933196	0.23554552	2349.00000000	0.00000000	437.44467163	1600.00000000	1678.46545410	0.00000000	0.00000000
-0.08302303	-0.07766020	1600.00988770	-0.00578108	-0.07289381	0.91860455	-0.21179724	0.33362794	0.00000000	2358.00000000	524.13177490	1600.00000000	1262.53259277	447.72842407	0.00000000
0.00021708	-0.06772991	1599.98745728	-0.04009706	-0.01921424	0.92222285	-0.10186215	-0.37300014	0.00000000	2629.00000000	614.78936768	1600.00000000	1412.11120605	302.56341553	0.00000000
-0.00510342	0.10544494	1599.99981689	0.00855553	0.05391691	0.96766400	0.24812686	0.04538143	2146.00000000	0.00000000	537.19451904	1600.00000000	1653.51538086	0.00000000	0.00000000
-0.01340048	-0.08948558	1599.99633789	-0.00116791	-0.10293110	0.86605728	0.34416625	0.36262155	0.00000000	4158.00000000	459.60433960	1600.00000000	1414.99072266	402.43997192	0.00000000
0.06161756	0.03815614	1599.99822998	-0.08640762	-0.00581394	0.98924416	-0.10405643	0.10280204	1332.00000000	0.00000000	529.72698975	1600.00000000	1617.39587402	0.00000000	0.00000000
0.05420845	-0.01528176	1599.97244263	0.03286526	0.01394600	0.87890112	-0.08079494	-0.47011173	0.00000000	3620.00000000	469.13946533	1600.00000000	1627.17639160	179.96891785	0.00000000
0.03362262	-0.05816871	1599.99240112	-0.05841135	-0.03207095	0.96216148	0.05625119	-0.26661026	2528.00000000	0.00000000	527.34576416	1600.00000000	1662.88232422	0.00000000	0.00000000
-0.34858266	0.02333074	1599.87100220	-0.23449616	-0.06758388	0.90122378	0.10150965	-0.42129743	0.00000000	3195.00000000	551.64257812	1600.00000000	1569.97595215	191.91807556	0.00000000
0.07800479	-0.01073510	1600.00683594	-0.00450371	0.02525387	0.94990391	0.25452191	-0.18138695	2425.00000000	0.00000000	546.02966309	1600.00000000	1684.36914062	0.00000000	0.00000000
-0.20519665	-0.22683342	1599.87191772	-0.18042792	-0.11899589	0.95113850	0.25416601	-0.17531466	2644.00000000	0.00000000	531.10809326	1600.00000000	1682.01330566	0.00000000	0.00000000
-0.02172074	-0.09678127	1600.04891968	-0.08244929	-0.01955763	0.94960260	0.31287110	0.01914728	2421.00000000	0.00000000	581.53668213	1600.00000000	1685.02331543	0.00000000	0.00000000
0.08276987	0.03151952	1599.98892212	-0.07131920	0.06321184	0.87055999	0.11391880	0.47869384	6369.00000000	0.00000000	572.30444336	1600.00000000	1837.82153320	0.00000000	0.00000000
-0.05158405	-0.04349406	1600.00857544	0.02595872	0.01895856	0.90668797	0.38594240	0.17019224	0.00000000	2988.00000000	440.35455322	1600.00000000	1542.64916992	206.27062988	0.00000000
0.07737197	-0.02982680	1600.01431274	-0.00122289	-0.08330292	0.98005420	0.08994487	-0.17721081	1576.00000000	0.00000000	533.32122803	1600.00000000	1632.56188965	0.00000000	0.00000000
-0.07648107	-0.02544587	1599.99475098	-0.02404278	-0.01259071	0.94240469	-0.33430904	-0.01052880	2596.00000000	0.00000000	464.03771973	1600.00000000	1697.76977539	0.00000000	0.00000000
-0.05160156	0.01541383	1493.01164246	-0.10626324	-0.01597879	0.95469719	0.28051984	-0.09930718	2381.00000000	0.00000000	570.34387207	1600.00000000	1563.87414551	0.00000000	0.00000000
0.06576976	-0.02147098	1600.00363159	-0.05879394	0.06115318	0.97522807	0.00144083	-0.22119701	1946.00000000	0.00000000	507.46078491	1600.00000000	1640.66137695	0.00000000	0.00000000
0.03483016	0.10117060	1599.99786377	-0.00976407	-0.10728788	0.89827496	0.42696244	-0.10394812	14324.00000000	0.00000000	475.77682495	1600.00000000	1781.31567383	0.00000000	0.00000000
0.10818740	0.00732051	1600.08187866	0.10538670	0.02349236	0.84682095	-0.04098270	0.53029680	19328.00000000	0.00000000	498.70364380	1600.00000000	1889.74304199	0.00000000	0.00000000
-0.06307812	-0.03901455	1599.99462891	-0.03642874	0.01890017	0.93978757	0.29649803	0.16996527	2785.00000000	0.00000000	438.38006592	1600.00000000	1702.47229004	0.00000000	0.00000000
-0.05722118	-0.07692181	1599.99996948	0.00549372	0.08318257	0.96276075	-0.19660150	0.18557906	2517.00000000	0.00000000	432.57934570	1600.00000000	1661.85705566	0.00000000	0.00000000
0.03919211	0.06815089	1600.00253296	0.09614780	0.00645657	0.92013341	-0.29496375	0.25758672	3941.00000000	0.00000000	475.91705322	1600.00000000	1738.89355469	0.00000000	0.00000000
0.30263257	-0.40350920	1599.80020142	0.19764398	-0.36283255	0.92594248	0.24136907	-0.29046762	3042.00000000	0.00000000	441.80014038	1600.00000000	1727.73852539	0.00000000	0.00000000
-0.00940390	0.00581651	1600.00265503	-0.00389313	0.00252104	0.92280012	0.05797850	-0.38089156	0.00000000	2467.00000000	446.47808838	1600.00000000	1405.15051270	305.57620239	0.00000000
-0.06911137	-0.07832115	1600.00274658	-0.09019516	-0.00064992	0.92031270	-0.38220942	0.08330989	0.00000000	2593.00000000	475.19830322	1600.00000000	1434.43225098	283.35992432	0.00000000
0.00130378	0.00020750	1600.01348877	0.00641173	0.04427285	0.97389573	-0.02774966	-0.22529340	1695.00000000	0.00000000	589.63848877	1600.00000000	1642.86901855	0.00000000	0.00000000
0.04857350	0.06376922	1599.98849487	0.08665300	-0.02093614	0.90382475	0.41207460	-0.11530554	0.00000000	3045.00000000	466.71160889	1600.00000000	1565.88159180	190.28317261	0.00000000
-0.06648171	0.05632262	1599.98541260	0.10364708	0.03508487	0.97074509	-0.21559837	-0.10569453	1813.00000000	0.00000000	450.35781860	1600.00000000	1648.21508789	0.00000000	0.00000000
-0.00779718	0.07205361	1600.00207520	-0.01096406	-0.09716076	0.99412781	0.04678407	-0.09757650	898.00000000	0.00000000	510.11514282	1600.00000000	1609.45825195	0.00000000	0.00000000
0.10043010	0.01115310	1599.99981689	0.07373347	0.05916283	0.95218581	0.28274602	-0.11574495	3539.00000000	0.00000000	485.06811523	1600.00000000	1680.29150391	0.00000000	0.00000000
-0.38037351	0.05085815	1600.07342529	-0.34828460	-0.03948676	0.89979565	-0.12352674	-0.41846013	0.00000000	3207.00000000	524.38482666	1600.00000000	1327.72399902	420.90319824	0.00000000
0.00854352	0.08394808	1599.98486328	-0.10483155	0.02974473	0.93179077	0.32420379	0.16327250	3817.00000000	0.00000000	443.34686279	1600.00000000	1717.10571289	0.00000000	0.00000000
0.03707323	-0.03431211	1600.04580688	0.00631345	-0.08153041	0.92143190	-0.26288584	0.28610182	3452.00000000	0.00000000	451.75247192	1600.00000000	1736.40209961	0.00000000	0.00000000
0.10383753	0.03388758	1600.02404785	0.01588125	-0.00190269	0.88962352	-0.19331306	0.41376328	0.00000000	3378.00000000	509.60803223	1600.00000000	1615.99780273	170.39736938	0.00000000
0.32541725	-0.07642226	1599.99423218	0.19410472	-0.05304790	0.97816175	-0.20207459	0.04863584	2014.00000000	0.00000000	447.10208130	1600.00000000	1635.75610352	0.00000000	0.00000000
0.10517683	-0.03933008	1600.00027466	0.01229372	0.05624102	0.86565912	-0.49895921	-0.04091501	0.00000000	4254.00000000	561.54785156	1600.00000000	1602.35534668	230.15879822	0.00000000
-0.06098582	-0.08389261	1599.99728394	0.00668806	-0.10878981	0.99184507	0.12078056	-0.04068613	2355.00000000	0.00000000	501.20251465	1600.00000000	1613.11364746	0.00000000	0.00000000
-0.06957782	-0.07839286	1599.96362305	-0.00768934	0.01871591	0.89195752	-0.36591861	0.26554716	0.00000000	3332.00000000	489.18817139	1600.00000000	1607.72888184	173.53851318	0.00000000
0.00155239	0.04089280	1600.00292969	-0.01063194	0.01146571	0.96118963	-0.04605044	-0.27201807	2101.00000000	0.00000000	493.77404785	1600.00000000	1664.63317871	0.00000000	0.00000000
0.09023897	-0.01386257	1599.99633789	0.03585994	0.05937452	0.98553431	-0.09462290	0.14060092	1525.00000000	0.00000000	618.06298828	1600.00000000	1623.47338867	0.00000000	0.00000000
-0.10105909	-0.03925444	1599.99969482	-0.05699204	0.06654007	0.94222575	-0.31642327	-0.10994053	3853.00000000	0.00000000	468.38027954	1600.00000000	1698.06115723	0.00000000	0.00000000
0.06228032	0.09800563	1599.97961426	-0.06753173	-0.04416937	0.80250722	-0.46194735	0.37760675	0.00000000	6083.00000000	438.25955200	1600.00000000	1606.90686035	359.40402222	0.00000000
-0.05174790	-0.03390196	1600.01040649	-0.07036790	0.00298388	0.91834879	0.25443611	-0.30314648	3556.00000000	0.00000000	458.36495972	1600.00000000	1742.20642090	0.00000000	0.00000000
