# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.11959217	0.15028530	500.09741211	0.10815115	0.24330294	0.96231067	-0.08004602	0.25990546	651.00000000	0.00000000	521.07318115	500.00000000	519.68261719	0.00000000	0.00000000
0.00675900	-0.11140763	500.04107666	0.07060383	-0.06156131	0.81049252	-0.52204812	-0.26564586	0.00000000	1737.00000000	556.91229248	500.00000000	403.03750610	200.12745667	0.00000000
0.01394488	0.00992433	500.00000000	-0.04429442	-0.00678631	0.94693404	-0.30697712	-0.09529412	773.00000000	0.00000000	477.28433228	500.00000000	528.02148438	0.00000000	0.00000000
-0.00149124	0.06368297	500.00012207	0.08650765	-0.05750379	0.91364080	-0.24086252	0.32748401	0.00000000	881.00000000	481.16122437	500.00000000	447.87838745	92.62686157	0.00000000
-0.03073028	0.05706204	499.90966797	0.00794181	0.04753367	0.91323179	0.25440839	0.31825161	0.00000000	886.00000000	492.13305664	500.00000000	469.00939941	73.11999512	0.00000000
-0.03612524	0.03854897	500.00445557	0.02144489	-0.01363742	0.98005593	0.17298259	0.09781313	471.00000000	0.00000000	440.61080933	500.00000000	510.18115234	0.00000000	0.00000000
0.02466985	-0.06488366	500.06872559	-0.01780539	0.08196066	0.98840392	0.10340707	0.11119652	448.00000000	0.00000000	434.82159424	500.00000000	505.93341064	0.00000000	0.00000000
-0.05681314	0.23531346	499.91265869	-0.05374616	0.19489716	0.96025848	-0.03222717	-0.27724552	1037.00000000	0.00000000	448.72338867	500.00000000	520.59643555	0.00000000	0.00000000
-0.07956886	0.04156101	500.00335693	-0.02942147	-0.05381176	0.91116273	0.38411099	-0.14913499	1233.00000000	0.00000000	476.00842285	500.00000000	548.75610352	0.00000000	0.00000000
-0.03006550	0.01210627	499.97912598	-0.02029561	-0.03697698	0.94032633	0.12113133	-0.31798363	860.00000000	0.00000000	486.96667480	500.00000000	531.71038818	0.00000000	0.00000000
-0.06841953	-0.00431878	500.01031494	0.05992160	-0.05218074	0.92810100	-0.37226680	-0.00677598	1042.00000000	0.00000000	525.02532959	500.00000000	538.74731445	0.00000000	0.00000000
-0.03640381	0.05848752	500.00073242	0.05719353	0.06462552	0.99163747	-0.09860042	-0.08326519	297.00000000	0.00000000	562.90454102	500.00000000	504.21597290	0.00000000	0.00000000
0.02805274	0.07777873	500.00549316	-0.08580840	-0.06316829	0.82664472	0.10284773	0.55324578	0.00000000	1697.00000000	439.49844360	500.00000000	490.73965454	106.03816223	0.00000000
0.23219547	0.03739783	500.04675293	0.31191492	0.05726824	0.92657083	-0.37443992	-0.03551376	1056.00000000	0.00000000	547.13983154	500.00000000	539.66900635	0.00000000	0.00000000
-0.08164017	0.23018779	499.91125488	-0.09179430	0.13159811	0.97709000	0.02398878	0.21147025	568.00000000	0.00000000	498.21295166	500.00000000	511.63430786	0.00000000	0.00000000
-0.00925813	-0.01137272	500.01147461	-0.07062997	-0.03850247	0.99011600	-0.13300134	-0.04450774	325.00000000	0.00000000	532.96728516	500.00000000	505.00479126	0.00000000	0.00000000
0.00889356	-0.06612182	500.01708984	-0.05523364	-0.00822360	0.95221692	-0.26892981	-0.14477456	740.00000000	0.00000000	509.65405273	500.00000000	525.11022949	0.00000000	0.00000000
-0.06742700	0.05667342	500.08099365	0.07170620	0.06954040	0.94613743	-0.31562683	-0.07213676	881.00000000	0.00000000	435.01434326	500.00000000	528.55053711	0.00000000	0.00000000
0.01825778	0.08564591	499.99005127	0.06961097	0.02353831	0.90656561	-0.42080587	-0.03257644	0.00000000	966.00000000	534.43096924	500.00000000	484.81118774	62.35602188	0.00000000
0.03749556	-0.08127519	499.97753906	-0.08636030	-0.02447098	0.90780711	-0.32463104	0.26552022	1413.00000000	0.00000000	527.56213379	500.00000000	550.74707031	0.00000000	0.00000000
-0.25192881	0.05190218	500.03338623	-0.22407168	0.02509773	0.93652612	0.03495334	-0.34885108	972.00000000	0.00000000	447.02346802	500.00000000	533.92864990	0.00000000	0.00000000
0.06275429	0.01115719	499.99456787	0.03000254	0.02246276	0.88314283	-0.13155964	0.45027864	0.00000000	1132.00000000	501.53347778	500.00000000	501.88070679	59.96994781	0.00000000
-0.00999063	0.10169920	146.92443848	0.06723159	-0.08554318	-0.33706242	0.86508030	0.37151718	71505.00000000	0.00000000	530.05096436	500.00000000	6097.07373047	0.00000000	1.00000000
0.05776235	0.03760132	500.03979492	-0.07232852	-0.03606372	0.93839651	0.34555870	-0.00108433	886.00000000	0.00000000	473.05966187	500.00000000	532.87097168	0.00000000	0.00000000
0.06112245	0.02080693	500.00305176	-0.07001603	0.06360541	0.92154461	0.38679862	-0.03379929	1121.00000000	0.00000000	450.14263916	500.00000000	542.57080078	0.00000000	0.00000000
0.04555805	0.07689318	499.98992920	-0.00066016	0.08738768	0.90524900	-0.42473742	-0.01106143	1756.00000000	0.00000000	458.53677368	500.00000000	552.31573486	0.00000000	0.00000000
-0.06047275	-0.07119311	499.99963379	-0.02150812	0.01338071	0.89902353	0.37644768	0.22370470	0.00000000	995.00000000	477.66607666	500.00000000	491.03897095	60.68405151	0.00000000
-0.08299159	0.05398014	500.01934814	-0.10796964	-0.00660665	0.96356881	0.15891397	0.21513140	960.00000000	0.00000000	486.83932495	500.00000000	518.92822266	0.00000000	0.00000000
0.10857754	0.29987130	521.52178955	0.10705235	0.29811597	0.91900361	-0.15677229	0.36173868	0.00000000	883.00000000	551.84509277	500.00000000	490.45578003	72.05070496	0.00000000
0.02318498	-0.01391941	499.99957275	0.04529990	-0.07887479	0.99438930	-0.07601218	0.07356691	248.00000000	0.00000000	480.02987671	500.00000000	502.81964111	0.00000000	0.00000000
-0.00334456	-0.02082614	499.85083008	-0.01699912	0.04283685	0.94820541	-0.01823784	0.31713390	768.00000000	0.00000000	455.93997192	500.00000000	527.15899658	0.00000000	0.00000000
0.02883311	-0.04277463	499.99517822	0.03716681	-0.08857745	0.96971858	0.13138179	-0.20587552	579.00000000	0.00000000	513.82989502	500.00000000	515.60845947	0.00000000	0.00000000
-0.08914393	-0.02514691	500.00555420	-0.06294177	0.06691418	0.87921369	0.13652802	0.45644653	1782.00000000	0.00000000	492.26254272	500.00000000	568.69152832	0.00000000	0.00000000
-0.06321373	0.00931594	500.04846191	0.08964121	0.04281826	0.97575372	0.18906093	0.11027527	512.00000000	0.00000000	472.20303345	500.00000000	512.47607422	0.00000000	0.00000000
0.34853917	0.50480121	499.79022217	0.30509230	0.31293201	0.89109939	-0.25743896	0.37372053	0.00000000	1068.00000000	462.29064941	500.00000000	491.47195435	64.59149933	0.00000000
-0.07369380	0.07642671	500.00836182	0.01664849	-0.02737484	0.99899226	-0.04218272	-0.01533270	107.00000000	0.00000000	455.61538696	500.00000000	500.51342773	0.00000000	0.00000000
0.07842647	-0.02584620	499.98596191	0.02221341	-0.02363260	0.95739245	0.17269170	0.23146772	716.00000000	0.00000000	455.20434570	500.00000000	522.23370361	0.00000000	0.00000000
0.01921620	0.07669857	499.98638916	0.09014916	0.02122496	0.88560396	-0.19049965	-0.42357469	1602.00000000	0.00000000	480.73965454	500.00000000	564.57452393	0.00000000	0.00000000
0.08139062	0.02316025	500.01257324	-0.08777971	-0.00262027	0.90701962	0.20967968	-0.36517096	1485.00000000	0.00000000	484.38500977	500.00000000	551.26226807	0.00000000	0.00000000
