# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09515594	0.25671780	399.99273682	0.11857586	0.27483252	0.98867571	0.11617099	0.09499776	337.00000000	0.00000000	569.27020264	400.00000000	404.57315063	0.00000000	0.00000000
0.06362250	-0.08685720	399.99493408	-0.05471404	-0.04790991	0.92737246	0.32800594	0.17997897	0.00000000	610.00000000	505.59884644	400.00000000	331.63806152	93.03821564	0.00000000
0.04768352	-0.00135089	399.96765137	0.04599509	0.02009922	0.93252730	0.00085109	-0.36109853	775.00000000	0.00000000	460.49920654	400.00000000	428.90832520	0.00000000	0.00000000
0.30064824	0.05120192	399.99188232	0.19001105	-0.05534589	0.93338108	-0.21225372	-0.28939271	740.00000000	0.00000000	457.85671997	400.00000000	428.53683472	0.00000000	0.00000000
0.05700614	0.09209912	400.00720215	-0.02556753	-0.01564104	0.98349071	0.08764084	0.15831959	337.00000000	0.00000000	568.02136230	400.00000000	406.72244263	0.00000000	0.00000000
0.10475891	-0.01415343	131.03222656	-0.01555367	-0.10788897	0.96634984	0.23521481	-0.10412467	530.00000000	0.00000000	452.56823730	400.00000000	135.59538269	0.00000000	0.00000000
-0.21124813	0.26149517	400.09539795	-0.07799172	0.14626205	0.94680113	-0.21181326	-0.24228656	991.00000000	0.00000000	494.30316162	400.00000000	422.57031250	0.00000000	0.00000000
0.06002147	-0.03764367	399.99401855	-0.02402549	0.05750493	0.93412381	-0.26089552	0.24361086	715.00000000	0.00000000	451.35699463	400.00000000	428.20199585	0.00000000	0.00000000
0.04509038	0.10128796	399.96496582	0.06169796	-0.07765336	0.89953321	-0.34021872	0.27402782	0.00000000	795.00000000	448.01153564	400.00000000	390.44577026	50.39061356	0.00000000
0.02647421	0.04145933	400.07501221	0.08225944	-0.05464866	0.96491164	0.20125024	-0.16865313	498.00000000	0.00000000	499.07290649	400.00000000	414.62628174	0.00000000	0.00000000
0.10790061	-0.03188916	399.97729492	-0.02241003	0.06255545	0.91386318	-0.36693779	0.17381239	0.00000000	567.00000000	469.20007324	400.00000000	300.02825928	128.19235229	0.00000000
-0.05888724	-0.07105171	400.00012207	-0.08090277	-0.01719311	-0.90786755	0.23013285	-0.35045028	10810.00000000	0.00000000	442.90704346	400.00000000	4281.83154297	0.00000000	1.00000000
-0.05522934	-0.00507900	399.99853516	0.06466430	-0.01529314	0.97988266	-0.17698905	-0.09222162	403.00000000	0.00000000	459.59103394	400.00000000	408.20864868	0.00000000	0.00000000
0.04010134	-0.10072598	400.00201416	0.04552790	-0.04493047	0.99322176	-0.08362409	0.08073115	212.00000000	0.00000000	478.02465820	400.00000000	402.73098755	0.00000000	0.00000000
0.09428081	-0.00691981	399.99273682	-0.09812780	-0.02489882	0.94936687	-0.18657465	0.25276947	1150.00000000	0.00000000	468.19281006	400.00000000	421.33047485	0.00000000	0.00000000
0.04510411	-0.07759792	400.01837158	0.07256861	-0.04614908	0.90264422	-0.31869310	-0.28925443	1320.00000000	0.00000000	505.02108765	400.00000000	443.16668701	0.00000000	0.00000000
-0.02463519	0.07908091	400.00390625	0.01614227	-0.07762320	0.93036485	-0.30252084	-0.20712888	960.00000000	0.00000000	438.87606812	400.00000000	429.94586182	0.00000000	0.00000000
0.07212156	-0.02614057	400.03826904	-0.04357673	-0.03373908	0.86469668	0.17849483	-0.46950960	0.00000000	1034.00000000	444.77993774	400.00000000	400.40335083	57.84675980	0.00000000
0.45396477	-0.12267844	400.49743652	0.50096124	-0.15800756	0.95123571	0.13608013	-0.27682638	1531.00000000	0.00000000	519.12921143	400.00000000	445.31774902	0.00000000	2.00000000
