# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01116893	0.06062446	999.99185181	-0.04318386	-0.03873019	0.94804770	-0.19913942	0.24809074	1794.00000000	0.00000000	499.52606201	1000.00000000	1054.77355957	0.00000000	0.00000000
-0.14603923	-0.16892816	1000.04022217	-0.14031927	-0.13753062	0.93619615	-0.18712945	-0.29752195	1834.00000000	0.00000000	433.43154907	1000.00000000	1068.19445801	0.00000000	0.00000000
-0.07100424	-0.03948612	999.94451904	0.00550916	0.05008734	0.98723245	-0.11180910	-0.11344957	765.00000000	0.00000000	507.43478394	1000.00000000	1012.88647461	0.00000000	0.00000000
-0.03279290	0.08253649	1000.01814270	-0.08757906	-0.00129545	0.88186586	0.01863831	0.47113180	4007.00000000	0.00000000	501.56771851	1000.00000000	1133.91467285	0.00000000	0.00000000
0.01388607	-0.10554685	1000.00056458	0.10862475	0.00719730	0.79148167	0.09769819	0.60333395	13263.00000000	0.00000000	451.95767212	1000.00000000	1263.40307617	0.00000000	0.00000000
-0.05369141	0.05732829	1000.00209045	0.07192568	-0.03547360	0.90086377	0.28135175	0.33058381	3097.00000000	0.00000000	481.79031372	1000.00000000	1110.07299805	0.00000000	0.00000000
0.00560480	0.10408171	1000.03320312	0.10518087	-0.01041679	0.99615800	-0.02570712	0.08371580	862.00000000	0.00000000	461.81652832	1000.00000000	1003.88854980	0.00000000	0.00000000
-0.07026117	-0.25967807	999.98747253	-0.07625014	-0.14433919	0.89962786	0.14127009	-0.41317368	3162.00000000	0.00000000	447.96917725	1000.00000000	1111.56188965	0.00000000	0.00000000
-0.09283055	0.01816416	999.92498779	-0.02215482	0.00493260	0.91492027	-0.36318347	0.17612123	0.00000000	1694.00000000	426.24871826	1000.00000000	928.51458740	152.57379150	0.00000000
0.09450468	0.00162930	1000.00143433	0.08263306	0.04765244	0.80080283	0.21413490	-0.55933988	6585.00000000	0.00000000	485.98999023	1000.00000000	1248.71508789	0.00000000	0.00000000
-0.05306340	0.00106896	1000.01631165	-0.09674159	-0.01175437	0.98086816	-0.16619185	-0.10138023	970.00000000	0.00000000	487.85464478	1000.00000000	1019.51513672	0.00000000	0.00000000
0.06382928	0.07047784	999.98587036	-0.06453254	0.06720529	0.85921973	0.26829597	0.43561304	4728.00000000	0.00000000	517.04473877	1000.00000000	1163.80957031	0.00000000	0.00000000
-0.06412116	-0.22905742	1000.00683594	-0.06065363	-0.17322253	0.95025861	-0.02792991	-0.31020725	1999.00000000	0.00000000	476.29806519	1000.00000000	1052.36926270	0.00000000	0.00000000
0.04317439	0.03965806	1000.01861572	-0.03000763	-0.03619559	0.90310729	-0.15530132	0.40034831	0.00000000	2003.00000000	552.86804199	1000.00000000	947.19055176	149.76174927	0.00000000
0.02825965	-0.06328743	999.89004517	-0.09684012	0.04329387	0.90457928	0.29893634	-0.30392992	0.00000000	1917.00000000	475.48818970	1000.00000000	935.63720703	158.12663269	0.00000000
0.06149777	-0.08918112	1000.04670715	-0.06851026	0.06949884	0.98714000	-0.07284630	-0.14229572	1365.00000000	0.00000000	442.87341309	1000.00000000	1013.06256104	0.00000000	0.00000000
0.17524529	-0.30925182	999.91171265	0.03964728	-0.16392000	0.92688429	0.22899762	-0.29739797	2067.00000000	0.00000000	440.17886353	1000.00000000	1078.78637695	0.00000000	0.00000000
-0.08438464	-0.03555409	1000.01103210	0.09552037	-0.04348269	0.94897121	0.07724617	-0.30575585	2265.00000000	0.00000000	506.08770752	1000.00000000	1053.77111816	0.00000000	0.00000000
-0.02285500	0.05429544	1000.00347900	-0.07593486	0.00299561	0.96544880	0.17267883	0.19516826	1452.00000000	0.00000000	472.40679932	1000.00000000	1035.77624512	0.00000000	0.00000000
0.01548028	-0.09912369	999.99491882	-0.05884480	0.05404594	0.86937124	0.41368604	0.27029145	3637.00000000	0.00000000	473.10885620	1000.00000000	1150.24536133	0.00000000	0.00000000
-0.11016658	0.25086296	999.91354370	-0.06787209	0.12671936	0.94175327	-0.31010941	0.13012660	1810.00000000	0.00000000	500.62326050	1000.00000000	1061.75158691	0.00000000	0.00000000
-0.07566139	0.06102933	1000.02774048	0.05252002	0.07839048	0.90341550	-0.35512963	0.24025691	4197.00000000	0.00000000	570.24926758	1000.00000000	1106.95971680	0.00000000	0.00000000
-0.01126274	0.09608501	999.90130615	0.08974658	-0.02787357	0.83347189	0.23368031	-0.50071764	0.00000000	3225.00000000	491.85974121	1000.00000000	1003.20489502	183.22218323	0.00000000
0.04611450	-0.00609843	999.99822998	-0.02704763	-0.08977675	0.99895000	0.03301970	0.03175783	229.00000000	0.00000000	473.35665894	1000.00000000	1001.04852295	0.00000000	0.00000000
0.06353527	-0.02804428	1000.03703308	0.09443834	-0.04898913	0.97750306	-0.16169153	0.13543880	1003.00000000	0.00000000	463.50271606	1000.00000000	1023.06317139	0.00000000	0.00000000
-0.02873304	-0.06539843	395.27050781	-0.01325292	0.07111976	0.89122546	0.30522797	-0.33548939	0.00000000	849.00000000	454.65270996	1000.00000000	385.47094727	54.00132751	0.00000000
0.07131913	0.04491787	999.93638611	0.08696090	-0.00792656	0.91749597	0.12414059	-0.37787604	2877.00000000	0.00000000	467.14080811	1000.00000000	1089.83422852	0.00000000	0.00000000
-0.04882163	0.02733782	1000.00941467	0.04359905	0.06930474	0.97562957	-0.21208960	-0.05625784	1186.00000000	0.00000000	540.04895020	1000.00000000	1024.99719238	0.00000000	0.00000000
0.06232535	-0.05702792	999.99888611	-0.02989063	-0.06887974	0.86609757	-0.49862742	0.03529465	0.00000000	2727.00000000	574.65472412	1000.00000000	913.86785889	225.36808777	0.00000000
-0.02486689	0.01094310	1000.01184082	-0.03369085	-0.00413102	0.96891785	0.24737589	0.00182855	1161.00000000	0.00000000	483.28134155	1000.00000000	1032.08093262	0.00000000	0.00000000
-0.20486669	0.04064723	1000.11335754	-0.23918109	-0.01613720	0.94615388	-0.17265376	0.27383125	1586.00000000	0.00000000	549.10400391	1000.00000000	1057.03039551	0.00000000	0.00000000
-0.04494571	-0.09953641	999.98731995	0.01257896	0.03978621	0.87900394	-0.43852136	0.18721950	0.00000000	2329.00000000	484.57461548	1000.00000000	1001.67193604	126.73647308	0.00000000
0.00691279	-0.03001297	1000.01298523	0.04788184	-0.02184051	0.93417227	-0.35677558	-0.00577509	1774.00000000	0.00000000	504.29779053	1000.00000000	1070.48974609	0.00000000	0.00000000
0.05834728	-0.05459270	999.95680237	0.01786417	-0.10280972	0.94256377	-0.28672752	0.17135012	2317.00000000	0.00000000	443.78582764	1000.00000000	1060.87841797	0.00000000	0.00000000
0.00812510	0.08198919	999.99433899	-0.05878928	0.05738276	0.84559870	-0.41168860	-0.33981669	4284.00000000	0.00000000	491.93923950	1000.00000000	1182.57592773	0.00000000	0.00000000
0.08848940	0.02254201	1000.03192139	-0.02183284	-0.07418323	0.97152978	-0.16599743	0.16904068	1404.00000000	0.00000000	523.76690674	1000.00000000	1029.33789062	0.00000000	0.00000000
-0.00957184	-0.02772217	1000.00376892	-0.06235017	0.00813507	0.89254820	0.39979360	-0.20862114	0.00000000	2089.00000000	474.56866455	1000.00000000	996.45318604	115.46226501	0.00000000
0.01724973	-0.00319605	1000.01530457	0.05585599	0.07017483	0.96442562	-0.13541447	-0.22703779	1253.00000000	0.00000000	516.32128906	1000.00000000	1036.89404297	0.00000000	0.00000000
0.10292408	0.02317698	999.99949646	-0.06326560	-0.05291025	0.88011611	0.26145580	-0.39627838	3676.00000000	0.00000000	460.07962036	1000.00000000	1136.21801758	0.00000000	0.00000000
-0.02717059	-0.06278971	999.99946594	-0.01588708	0.05123620	0.90611750	0.39813623	-0.14296389	0.00000000	1912.00000000	492.79467773	1000.00000000	916.02563477	174.97415161	0.00000000
-0.06435600	-0.22875884	999.71597290	-0.10091631	-0.22399805	0.96498680	0.24880314	0.08305132	1271.00000000	0.00000000	453.04562378	1000.00000000	1036.00573730	0.00000000	0.00000000
-0.04341250	-0.03224090	999.99407959	-0.01904426	0.06912429	0.94568837	0.11379793	-0.30450547	1565.00000000	0.00000000	483.99023438	1000.00000000	1057.43945312	0.00000000	0.00000000
-0.22092764	0.21528713	1000.06451416	-0.04923721	0.17353360	0.87619376	-0.06997193	0.47685266	3763.00000000	0.00000000	445.81872559	1000.00000000	1141.35937500	0.00000000	0.00000000
-0.09235445	-0.00459845	1000.01405334	0.02213950	0.08951084	0.83431196	-0.53837645	0.11863565	5504.00000000	0.00000000	507.11831665	1000.00000000	1198.63830566	0.00000000	0.00000000
0.07465488	-0.04175244	1000.00061035	-0.04798932	-0.03663005	0.98293179	-0.13456602	0.12544751	1012.00000000	0.00000000	436.55831909	1000.00000000	1017.35852051	0.00000000	0.00000000
0.21543194	0.22823198	999.88499451	0.11978917	0.20288961	0.91506010	0.40013230	0.05058801	0.00000000	1728.00000000	467.12628174	1000.00000000	941.89916992	140.40762329	0.00000000
-0.06272150	-0.04575042	1000.00135803	0.01277697	0.09333074	0.96499974	-0.19096738	0.17974126	1724.00000000	0.00000000	519.13299561	1000.00000000	1036.27966309	0.00000000	0.00000000
-0.00679813	0.00830969	999.99324036	-0.03680332	0.06724021	0.99347836	-0.06346435	0.09472609	523.00000000	0.00000000	464.05926514	1000.00000000	1006.55505371	0.00000000	0.00000000
-0.21854717	0.16757022	999.97213745	-0.10416239	0.10408055	0.96071792	-0.04856550	-0.27324426	1484.00000000	0.00000000	461.59857178	1000.00000000	1040.84436035	0.00000000	0.00000000
0.10992134	0.03461744	999.96282959	0.00297260	-0.06423245	0.86210459	0.43440878	0.26089215	0.00000000	2685.00000000	456.73889160	1000.00000000	993.83264160	154.49089050	0.00000000
0.03539221	-0.05888783	1000.06275940	-0.02342653	-0.00753931	0.88895285	-0.43359524	-0.14750588	0.00000000	2107.00000000	459.70156860	1000.00000000	1010.26544189	106.77055359	0.00000000
0.10398813	-0.02431982	999.98860168	-0.04668948	-0.01199354	0.89586461	-0.22291934	0.38436127	0.00000000	2111.00000000	474.14151001	1000.00000000	940.22814941	163.95672607	0.00000000
0.10425687	-0.03066584	999.99847412	-0.01715057	0.08693088	0.99285793	-0.09146754	0.07659483	634.00000000	0.00000000	464.62408447	1000.00000000	1007.18841553	0.00000000	0.00000000
