# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08819925	0.30512953	899.98995972	0.12257290	0.10169503	0.92819238	0.35052696	-0.12485921	6067.00000000	0.00000000	478.94738770	900.00000000	969.67382812	0.00000000	0.00000000
-0.05309513	-0.07866325	899.98233032	0.00903299	0.03594679	0.95962429	-0.27268073	0.06903934	1274.00000000	0.00000000	522.11791992	900.00000000	937.84893799	0.00000000	0.00000000
0.01258343	0.03404878	900.00149536	-0.08479385	-0.00040718	0.91042113	0.39224988	0.13142824	0.00000000	1635.00000000	481.81335449	900.00000000	848.15850830	130.84625244	0.00000000
-0.01414497	-0.05304175	900.00082397	0.02500632	0.05643265	0.89987928	0.43066043	0.06891239	0.00000000	1790.00000000	454.39901733	900.00000000	788.62384033	196.76870728	0.00000000
0.04648998	-0.05411406	1205.26391602	-0.10435712	0.01668022	0.88654727	0.34419388	-0.30913508	0.00000000	2778.00000000	485.33212280	900.00000000	1113.18627930	229.66166687	0.00000000
0.01709699	-0.11452150	900.00311279	-0.01954398	-0.06693336	0.90844959	-0.25806719	0.32881701	0.00000000	1424.00000000	538.01879883	900.00000000	676.84039307	293.38671875	0.00000000
-0.08236344	-0.08307141	899.99652100	-0.04554349	-0.00477820	0.91696864	0.13737342	-0.37456250	0.00000000	1029.00000000	468.26547241	900.00000000	605.19384766	350.42059326	0.00000000
-0.10795191	-0.00757351	900.00064087	0.02402888	0.01380025	0.91083497	-0.41108730	0.03724170	0.00000000	1643.00000000	493.43725586	900.00000000	859.96368408	119.53427124	0.00000000
-0.02889192	-0.04448889	899.91680908	0.00369293	0.05956266	0.97353631	-0.10605946	0.20243132	1001.00000000	0.00000000	436.60397339	900.00000000	924.38739014	0.00000000	0.00000000
-0.02097535	0.02190947	900.03378296	-0.03148142	0.01281148	0.88230276	0.06003976	-0.46683729	0.00000000	2025.00000000	522.00494385	900.00000000	912.09063721	100.89334106	0.00000000
-0.01237343	-0.03170058	899.98220825	0.09999421	0.00228642	0.97146541	0.23619601	0.02159703	1001.00000000	0.00000000	542.85308838	900.00000000	926.42346191	0.00000000	0.00000000
-0.04871391	0.51419044	900.09432983	0.01240928	0.31077379	0.90986443	0.40933254	0.06777644	8662.00000000	0.00000000	485.14318848	900.00000000	989.22283936	0.00000000	0.00000000
0.26210237	0.06374167	900.05194092	0.22370090	-0.09043180	0.89245927	-0.41083270	-0.18636787	0.00000000	1915.00000000	510.99545288	900.00000000	781.24945068	212.15878296	0.00000000
-0.05649297	0.02948805	900.12182617	0.06550203	0.07999688	0.85523194	-0.50168425	-0.12996638	0.00000000	2506.00000000	449.12734985	900.00000000	893.40374756	147.91293335	0.00000000
-0.08552071	-0.02214554	900.04397583	-0.09986079	0.00828584	0.80313033	0.35981199	-0.47488630	0.00000000	3424.00000000	467.97128296	900.00000000	925.05114746	182.12989807	0.00000000
-0.14920005	0.19451940	900.10736084	-0.16317034	0.29836857	0.93632615	0.11122410	-0.33305037	1535.00000000	0.00000000	503.81842041	900.00000000	961.29986572	0.00000000	0.00000000
0.06336176	-0.00304508	900.04367065	-0.00913175	-0.01529685	0.93769097	-0.30003259	0.17526019	1536.00000000	0.00000000	495.82266235	900.00000000	959.86883545	0.00000000	0.00000000
-0.05000230	-0.39081216	904.12405396	0.02704759	-0.41760337	0.97095233	-0.23881437	-0.01480722	1013.00000000	0.00000000	444.73440552	900.00000000	931.18353271	0.00000000	0.00000000
0.12040056	0.17125012	899.96954346	0.08806944	0.13928911	0.95610952	-0.04752809	-0.28912914	1334.00000000	0.00000000	585.15447998	900.00000000	941.29449463	0.00000000	0.00000000
-0.01492095	-0.06895991	899.97241211	0.02371444	0.06468489	0.91229790	0.40938926	0.01062930	2259.00000000	0.00000000	447.97534180	900.00000000	986.51477051	0.00000000	0.00000000
-0.02788340	0.03126667	900.03637695	-0.04371011	-0.00455658	0.87162429	0.20834669	-0.44369221	0.00000000	2185.00000000	451.69326782	900.00000000	911.56036377	112.58135986	0.00000000
-0.09373990	-0.03152779	899.98056030	-0.07608949	0.01993402	0.86710936	0.32595849	-0.37665951	0.00000000	2253.00000000	442.72595215	900.00000000	913.63684082	115.51039886	0.00000000
-0.10744876	-0.02884203	900.01126099	0.09128819	-0.03648327	0.77258265	0.49356389	0.39938796	0.00000000	3886.00000000	440.19491577	900.00000000	855.27563477	287.79046631	0.00000000
0.10243935	-0.00843712	872.30487061	-0.10636823	-0.02750080	0.87282425	0.05264149	0.48518729	6222.00000000	0.00000000	518.28607178	900.00000000	999.32818604	0.00000000	0.00000000
0.06576867	0.08583045	900.00604248	-0.07455929	0.06630775	0.87983018	0.07242648	0.46973741	3411.00000000	0.00000000	471.93835449	900.00000000	1022.91156006	0.00000000	0.00000000
-0.02906913	0.01293491	900.01571655	0.02098099	0.02880230	0.94701201	-0.32062370	-0.01920140	1433.00000000	0.00000000	428.68875122	900.00000000	950.38000488	0.00000000	0.00000000
