# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09476469	-0.00376949	1400.01315308	-0.01928986	-0.03535841	0.93871355	0.00213957	-0.34469163	2375.00000000	0.00000000	517.14208984	1400.00000000	1491.44653320	0.00000000	0.00000000
0.20403087	0.16481112	1399.93743896	0.14471905	0.22062588	0.98046190	0.14794363	0.12964261	1278.00000000	0.00000000	469.58209229	1400.00000000	1427.81726074	0.00000000	0.00000000
-0.05390908	0.03077446	1400.00006104	0.02977879	-0.10204858	0.95894438	-0.12766041	0.25323606	1911.00000000	0.00000000	437.18740845	1400.00000000	1459.94970703	0.00000000	0.00000000
0.01342547	0.06045074	1041.23637390	0.06731754	0.02303948	0.88780457	-0.31519923	-0.33533943	0.00000000	2276.00000000	455.09622192	1400.00000000	1032.48425293	130.54522705	0.00000000
-0.10077870	0.02853702	1400.00428772	0.05897265	-0.03720987	0.89908242	0.26300988	0.34996653	3998.00000000	0.00000000	506.63238525	1400.00000000	1557.13513184	0.00000000	0.00000000
-0.01782549	0.09563673	1400.00737000	-0.08688402	-0.01972851	0.91171861	-0.33059445	0.24387801	3630.00000000	0.00000000	516.91101074	1400.00000000	1535.54150391	0.00000000	0.00000000
0.07703224	0.05483336	1399.97515869	-0.04701870	-0.08541051	0.83272398	-0.37738529	0.40515566	7843.00000000	0.00000000	501.18328857	1400.00000000	1681.21020508	0.00000000	0.00000000
-0.09576801	-0.04733494	1399.94442749	0.08728009	-0.04990058	0.81542444	-0.06981531	0.57463801	0.00000000	5055.00000000	482.31048584	1400.00000000	1308.21984863	380.82809448	0.00000000
0.09182952	-0.03758295	1399.93013000	0.03020491	-0.09803659	0.85260391	0.52234882	0.01477242	8891.00000000	0.00000000	502.15774536	1400.00000000	1642.01489258	0.00000000	0.00000000
0.07211138	0.09024008	1400.00747681	-0.04512270	0.03765153	0.93013668	-0.26283297	0.25644600	0.00000000	1587.00000000	470.25384521	1400.00000000	979.42395020	489.65286255	0.00000000
-0.33488131	-0.08582184	1399.94035339	-0.20321560	-0.04028328	0.88485807	-0.26304340	-0.38449228	5025.00000000	0.00000000	560.06323242	1400.00000000	1582.12158203	0.00000000	0.00000000
0.24170123	-0.24010961	1400.03724670	0.17828485	-0.21585830	0.96357507	-0.26575059	0.02999437	1767.00000000	0.00000000	527.50128174	1400.00000000	1452.96386719	0.00000000	0.00000000
-0.02611855	-0.03754095	1399.97380066	0.05481325	0.08867691	0.90670592	0.16043110	0.39005935	0.00000000	2596.00000000	439.08432007	1400.00000000	1342.22253418	187.50198364	0.00000000
