# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09465663	-0.06143560	1600.01229858	0.04500892	-0.02714969	0.92997468	-0.35890567	0.07958555	0.00000000	1866.00000000	491.56704712	1600.00000000	1087.50097656	590.33239746	0.00000000
-0.00232014	0.10971313	1599.98660278	-0.02538137	0.10596975	0.83435619	0.51635236	0.19295084	26309.00000000	0.00000000	567.45227051	1600.00000000	1917.35461426	0.00000000	0.00000000
-0.07340252	-0.08487955	1599.82916260	-0.02594143	-0.06047100	0.85880250	-0.49362794	0.13707566	0.00000000	4511.00000000	513.80053711	1600.00000000	1553.29125977	289.00723267	0.00000000
0.04001027	-0.08629965	1599.96783447	-0.00793098	-0.02877360	0.95896167	-0.04183627	-0.28043234	2152.00000000	0.00000000	539.31188965	1600.00000000	1668.45874023	0.00000000	0.00000000
-0.05386065	-0.05888358	1600.00003052	0.06288841	-0.02893570	0.96122897	0.26021856	0.09124243	2320.00000000	0.00000000	506.22680664	1600.00000000	1664.50573730	0.00000000	0.00000000
-0.07606776	-0.04490194	1600.04541016	0.01963512	-0.04256760	0.89782023	-0.43379715	-0.07575536	0.00000000	3273.00000000	464.11099243	1600.00000000	1497.56848145	264.89846802	0.00000000
-0.38401660	0.00182000	1599.98629761	-0.23402165	0.09328677	0.90809625	-0.23056114	0.34957504	5338.00000000	0.00000000	474.35464478	1600.00000000	1761.84106445	0.00000000	0.00000000
0.00362385	-0.06925786	1600.00231934	0.01137796	0.05092814	0.94285935	0.18125014	-0.27957940	2731.00000000	0.00000000	444.60507202	1600.00000000	1696.92150879	0.00000000	0.00000000
0.00166904	0.08444542	1599.99734497	0.08554574	-0.01399254	0.93053740	-0.32540125	0.16797090	2951.00000000	0.00000000	474.63363647	1600.00000000	1719.40222168	0.00000000	0.00000000
0.05743415	-0.07872503	1599.88577271	-0.01118767	-0.06116948	0.86336517	-0.49837303	0.07889783	0.00000000	4314.00000000	479.64697266	1600.00000000	1554.08874512	278.67556763	0.00000000
0.03528962	-0.04457469	1599.92153931	-0.06195938	-0.07167473	0.91734076	0.38353148	0.10672152	3590.00000000	0.00000000	575.30334473	1600.00000000	1743.99853516	0.00000000	0.00000000
-0.03739116	0.00445426	1599.99902344	-0.01515627	-0.03827678	0.91619146	0.14844801	0.37223160	0.00000000	2770.00000000	587.37744141	1600.00000000	1532.21447754	200.53572083	0.00000000
0.10197254	-0.00156850	1761.21939087	0.05974944	0.03201354	0.84415555	-0.08786451	0.52884901	0.00000000	5346.00000000	522.60174561	1600.00000000	1779.38574219	286.70309448	0.00000000
-0.05551156	0.07217836	1599.99267578	0.01628617	-0.01842959	0.94470626	-0.17297459	0.27858555	2377.00000000	166.00000000	448.33889771	1600.00000000	1684.69482422	12.02873039	1.00000000
-0.05575044	0.06242012	1599.99456787	-0.07036233	-0.08046248	0.88822842	0.17519243	0.42468560	0.00000000	3513.00000000	455.20736694	1600.00000000	1581.25390625	204.76780701	0.00000000
0.06508853	-0.04416967	1600.00415039	-0.03239385	0.05560886	0.99587291	-0.06620581	-0.06208014	807.00000000	0.00000000	501.25183105	1600.00000000	1606.63989258	0.00000000	0.00000000
0.04235732	-0.05383668	1600.00115967	-0.03858340	-0.04535196	0.97845334	0.20370604	-0.03365862	1732.00000000	0.00000000	575.63275146	1600.00000000	1635.26232910	0.00000000	0.00000000
-0.02808430	-0.09084305	1599.99371338	0.09068382	-0.04796297	0.89743334	0.37671679	-0.22956002	0.00000000	3192.00000000	488.20996094	1600.00000000	1592.81311035	177.26159668	0.00000000
0.35851946	0.04780756	1600.24887085	0.21093325	-0.07352699	0.82280624	-0.51239693	0.24584401	9675.00000000	0.00000000	513.18548584	1600.00000000	1945.06994629	0.00000000	0.00000000
-0.01573888	-0.09860530	1599.99884033	-0.09092605	0.03676648	0.89065087	-0.11822490	-0.43904889	7977.00000000	0.00000000	473.52749634	1600.00000000	1796.53771973	0.00000000	0.00000000
0.04198145	-0.06271279	1600.06732178	-0.00808439	0.06259620	0.95541316	-0.29520872	0.00612640	2730.00000000	0.00000000	451.07574463	1600.00000000	1674.74841309	0.00000000	0.00000000
0.01482168	-0.09561362	1599.99789429	-0.06767464	-0.00043071	0.99410164	0.02883549	0.10454881	984.00000000	0.00000000	456.84948730	1600.00000000	1609.47534180	0.00000000	0.00000000
0.02540673	0.07031507	1600.00308228	0.05024232	0.02438331	0.88760084	0.16741815	0.42911065	0.00000000	3515.00000000	479.91314697	1600.00000000	1581.91137695	205.74198914	0.00000000
0.05444229	0.07567571	1599.99719238	0.09707071	-0.02552438	0.87040061	0.07261322	-0.48696005	7552.00000000	0.00000000	495.02584839	1600.00000000	1838.15930176	0.00000000	0.00000000
