# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00324886	-0.05344293	2300.00097656	0.07631109	0.01282921	0.93703592	0.34667772	0.04216945	3899.00000000	0.00000000	457.23791504	2300.00000000	2454.58178711	0.00000000	0.00000000
-0.02223122	-0.06805745	2299.99694824	0.01879687	-0.02423767	0.94946712	0.26509994	-0.16803050	3472.00000000	0.00000000	447.25720215	2300.00000000	2422.35253906	0.00000000	0.00000000
0.03830884	0.09892662	2300.00512695	0.08741955	0.05400138	0.98177654	-0.11791936	0.14902961	5426.00000000	0.00000000	493.26748657	2300.00000000	2342.74487305	0.00000000	0.00000000
0.01871201	0.05465662	2299.99743652	-0.00923858	-0.06951635	0.87053716	-0.32279202	0.37144363	0.00000000	5814.00000000	494.80035400	2300.00000000	2287.15429688	330.97793579	0.00000000
0.01558699	0.06233500	2299.98791504	-0.07580388	-0.04281864	0.98812860	-0.03669694	-0.14918184	1989.00000000	0.00000000	508.95974731	2300.00000000	2327.62548828	0.00000000	0.00000000
-0.04552135	0.00735407	2300.00341797	-0.01565634	-0.04241702	0.86963886	-0.46444857	0.16737914	0.00000000	5763.00000000	558.46258545	2300.00000000	2340.01513672	285.14535522	0.00000000
-0.32440719	0.06962906	2300.04785156	-0.22581251	0.06673939	0.92843950	0.22014727	-0.29922438	6025.00000000	0.00000000	470.59088135	2300.00000000	2477.25610352	0.00000000	0.00000000
-0.02635282	-0.01473697	2299.95898438	0.08474836	-0.06310870	0.96666366	0.16032854	-0.19964004	2854.00000000	0.00000000	515.82739258	2300.00000000	2379.21191406	0.00000000	0.00000000
0.07094288	0.06476556	2300.01269531	0.04785036	0.08454274	0.88806856	0.04735210	-0.45726585	0.00000000	5178.00000000	462.40255737	2300.00000000	2106.97656250	449.63931274	0.00000000
0.22972618	-0.36734167	2300.45056152	0.24994303	-0.42368650	0.94560409	0.09141426	-0.31221211	3700.00000000	0.00000000	455.51901245	2300.00000000	2432.83154297	0.00000000	0.00000000
-0.03779217	-0.06481093	2300.00292969	0.02706065	0.05065022	0.88710999	-0.44692931	0.11528230	0.00000000	5183.00000000	472.13394165	2300.00000000	2138.14404297	423.36410522	0.00000000
-0.18947008	-0.14048681	2299.98742676	-0.14450464	-0.10282657	0.81274241	-0.38123658	-0.44057739	0.00000000	8341.00000000	452.84191895	2300.00000000	2310.10864258	483.25891113	0.00000000
0.09278566	-0.00987878	2300.02563477	-0.02361091	0.03855562	0.97932374	-0.18050580	-0.09133840	2367.00000000	0.00000000	478.34216309	2300.00000000	2348.56469727	0.00000000	0.00000000
-0.08295891	-0.02528309	2299.99414062	-0.09974272	-0.01551377	0.98924667	-0.10390537	0.10293055	2292.00000000	0.00000000	440.91656494	2300.00000000	2325.00952148	0.00000000	0.00000000
0.03154885	-0.03020417	2300.00061035	-0.02309809	-0.09031717	0.97545981	-0.03977577	-0.21655500	2364.00000000	0.00000000	472.99200439	2300.00000000	2357.93994141	0.00000000	0.00000000
-0.01691969	0.05959046	2299.97094727	-0.02664207	-0.09318686	0.91864967	-0.27967876	-0.27903867	4977.00000000	0.00000000	445.16088867	2300.00000000	2503.60546875	0.00000000	0.00000000
-0.35443881	0.00871972	2299.94311523	-0.17415382	-0.02112395	0.87434596	-0.36699918	0.31753850	0.00000000	5655.00000000	490.27886963	2300.00000000	2282.91870117	324.20840454	0.00000000
0.07723127	0.06854026	2300.02038574	-0.01135768	0.09981310	0.84743094	-0.53037065	0.02382863	15159.00000000	0.00000000	508.81756592	2300.00000000	2713.93432617	0.00000000	0.00000000
0.03653216	0.08422875	2299.98864746	-0.05890753	-0.07907927	0.92311901	0.13615738	0.35960042	0.00000000	3543.00000000	523.55285645	2300.00000000	2009.02478027	450.81854248	0.00000000
0.01619899	-0.03648326	2300.02551270	0.01862859	-0.05061997	0.96269464	-0.11631510	-0.24431503	3138.00000000	0.00000000	467.83859253	2300.00000000	2389.14331055	0.00000000	0.00000000
-0.10045725	-0.02341165	2299.99853516	0.08380701	0.01521915	0.89391685	0.05557128	-0.44477463	8266.00000000	0.00000000	469.09149170	2300.00000000	2572.91577148	0.00000000	0.00000000
-0.08621521	-0.06444545	2299.99401855	-0.01511392	0.09526861	0.90935618	-0.39383543	-0.13403344	9504.00000000	0.00000000	504.51449585	2300.00000000	2529.29833984	0.00000000	0.00000000
0.07902306	0.04679884	2300.00329590	-0.08079252	0.06442021	0.99204576	-0.11779092	-0.04438996	2247.00000000	0.00000000	533.77880859	2300.00000000	2318.45141602	0.00000000	0.00000000
-0.07823369	-0.03294398	2300.00231934	0.01337486	-0.05966663	0.91017038	0.22453119	-0.34810293	0.00000000	4195.00000000	480.71981812	2300.00000000	2187.18359375	316.72445679	0.00000000
-0.07909897	-0.07673237	2299.99926758	0.01328303	-0.03043229	0.90655237	0.41782776	-0.05985594	0.00000000	4351.00000000	492.93200684	2300.00000000	2198.08422852	316.25912476	0.00000000
-0.00299113	0.01755291	2299.97155762	0.00981606	-0.05071389	0.89021981	-0.07269203	-0.44969380	0.00000000	4864.00000000	542.70697021	2300.00000000	2319.90209961	246.44421387	0.00000000
0.01722708	0.06713196	2300.06848145	0.02892651	-0.02577318	0.88876623	-0.45835042	0.00308573	0.00000000	5892.00000000	522.15551758	2300.00000000	2326.48461914	304.04425049	1.00000000
0.09176836	-0.05325365	2300.01525879	-0.04876562	0.09437966	0.96638966	-0.24077913	-0.09009147	9807.00000000	0.00000000	444.66061401	2300.00000000	2379.92919922	0.00000000	0.00000000
0.02220935	-0.09359004	2299.96447754	-0.03641661	0.08991363	0.99196285	-0.11522758	0.05227125	1679.00000000	0.00000000	448.03128052	2300.00000000	2318.60034180	0.00000000	0.00000000
0.00277859	-0.07653572	2334.09509277	-0.06872889	0.00470019	0.99853319	0.04050424	0.03592837	643.00000000	0.00000000	470.45886230	2300.00000000	2337.52392578	0.00000000	0.00000000
-0.36094221	0.06496902	2299.91772461	-0.22685772	-0.05699515	0.92963850	-0.02267677	0.36777437	4532.00000000	0.00000000	515.39770508	2300.00000000	2473.92993164	0.00000000	0.00000000
-0.01860497	-0.01849116	2361.31677246	0.03682701	0.02976322	0.96121365	0.26792803	0.06544375	3133.00000000	0.00000000	464.21942139	2300.00000000	2456.67553711	0.00000000	0.00000000
0.08408101	-0.02771647	2300.00012207	-0.03185874	0.08747141	0.95496196	0.29657757	0.00945532	5463.00000000	0.00000000	588.63055420	2300.00000000	2408.41870117	0.00000000	0.00000000
0.04673009	-0.07972621	2300.08557129	-0.00217652	0.07227679	0.95128185	-0.03806264	-0.30596411	3406.00000000	0.00000000	439.84484863	2300.00000000	2417.97705078	0.00000000	0.00000000
