# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01084120	0.11000779	99.99426270	0.05858249	-0.05587923	0.85991794	-0.47560585	-0.18531108	0.00000000	275.00000000	500.33755493	100.00000000	88.57121277	25.85755730	0.00000000
-0.33963838	0.38495889	100.91394043	-0.32151091	0.46027064	0.90629160	0.28460968	0.31246257	261.00000000	0.00000000	477.17663574	100.00000000	111.34789276	0.00000000	0.00000000
-0.03736562	-0.03553753	99.83740234	0.01357886	-0.09131214	0.90971464	0.05006236	0.41220510	0.00000000	179.00000000	413.82736206	100.00000000	92.26515198	16.20322418	0.00000000
-0.07363250	-0.05616327	100.00415039	0.05770200	0.07992492	0.93342876	0.16857640	-0.31669021	294.00000000	0.00000000	474.70779419	100.00000000	107.13663483	0.00000000	0.00000000
-0.10787286	0.00515430	100.04162598	0.09958564	0.01328810	0.91126400	-0.01492767	0.41155207	493.00000000	0.00000000	448.73376465	100.00000000	109.78385162	0.00000000	0.00000000
0.01457506	0.01109037	99.98986816	0.07891556	0.02119985	0.91485369	0.40247893	0.03245592	0.00000000	168.00000000	444.92932129	100.00000000	93.17634583	14.98472214	0.00000000
-0.02069790	-0.04980970	100.01855469	0.04433100	0.03811149	0.89529979	0.11318670	0.43084455	0.00000000	205.00000000	430.79537964	100.00000000	96.98198700	13.67935944	0.00000000
0.04188053	0.00947008	100.00061035	-0.07410486	-0.03765143	0.88871646	-0.45786434	0.02330852	0.00000000	223.00000000	507.97897339	100.00000000	98.08293915	13.47865582	0.00000000
-0.10744233	0.10156263	99.99450684	-0.03081865	0.20907016	0.91756064	-0.38384748	0.10365140	0.00000000	171.00000000	465.73422241	100.00000000	88.26696777	19.28390121	0.00000000
-0.09328128	0.00322567	99.99890137	0.07981774	-0.02601613	0.91102457	0.40408173	0.08217192	0.00000000	194.00000000	454.45883179	100.00000000	84.14453888	23.83489418	0.00000000
0.03079364	0.00320216	100.07629395	-0.00609713	-0.00818473	0.99954015	0.00485741	-0.02993107	14.00000000	0.00000000	478.34640503	100.00000000	100.12229919	0.00000000	0.00000000
0.01252864	-0.02261627	100.03173828	0.05974758	-0.06690793	0.90719712	0.30241495	-0.29246974	0.00000000	188.00000000	431.20104980	100.00000000	95.89493561	13.34235859	0.00000000
-0.01746390	-0.02824265	120.95507812	0.00331098	0.01971285	0.96365160	0.26638925	0.02030718	155.00000000	0.00000000	506.55551147	100.00000000	125.51734161	0.00000000	0.00000000
