# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.06649038	-0.05706058	1900.00140381	0.06657499	-0.05015112	0.99211228	0.04760530	-0.11596119	1184.00000000	0.00000000	479.90740967	1900.00000000	1915.12573242	0.00000000	0.00000000
-0.34473738	0.00275613	1900.48358154	-0.31187078	0.04594191	0.99925363	-0.03720079	0.01040399	352.00000000	0.00000000	476.24792480	1900.00000000	1901.90527344	0.00000000	0.00000000
0.09128391	0.00290537	1900.00152588	-0.05677075	0.07347738	0.86179787	-0.03694513	0.50590467	0.00000000	5016.00000000	483.90133667	1900.00000000	1927.78552246	258.04904175	0.00000000
-0.06516216	0.05680523	1899.99298096	-0.00694127	0.07196999	0.86249471	0.46505049	0.19957685	0.00000000	5177.00000000	451.99826050	1900.00000000	1729.33264160	440.54388428	0.00000000
-0.10530546	-0.02535817	1900.03961182	0.06056315	-0.08473347	0.78983712	-0.51688105	-0.33013821	20605.00000000	0.00000000	478.78195190	1900.00000000	2405.05664062	0.00000000	0.00000000
-0.05996564	0.08080054	1900.01812744	0.04955873	0.08946934	0.83826059	-0.54225051	0.05730200	10873.00000000	0.00000000	489.36999512	1900.00000000	2266.87255859	0.00000000	0.00000000
0.05917982	-0.01211257	1900.00000000	-0.00856818	0.02313746	0.97861695	0.11523592	0.17038058	1846.00000000	0.00000000	434.65881348	1900.00000000	1941.52587891	0.00000000	0.00000000
0.00795111	0.01308904	1900.01019287	-0.02650099	-0.00823349	0.96022433	-0.27303702	0.05848074	2531.00000000	0.00000000	479.83569336	1900.00000000	1978.75793457	0.00000000	0.00000000
-0.01486245	-0.03048082	1899.99438477	-0.05699283	-0.01363808	0.96857917	0.17407252	0.17763221	2312.00000000	0.00000000	438.93777466	1900.00000000	1961.66845703	0.00000000	0.00000000
0.13557367	0.27659187	1899.98266602	0.09557907	0.15632541	0.93657595	0.20288770	0.28576577	3233.00000000	0.00000000	453.53216553	1900.00000000	2028.58850098	0.00000000	0.00000000
0.05182533	-0.02136441	1899.99993896	-0.05142274	0.00154837	0.98967588	-0.00655154	0.14317369	1414.00000000	0.00000000	474.51373291	1900.00000000	1919.85461426	0.00000000	0.00000000
0.10513531	-0.03226320	1900.01654053	0.10474350	0.00975740	0.83607548	0.20256563	-0.50984800	14263.00000000	0.00000000	467.13867188	1900.00000000	2272.41503906	0.00000000	0.00000000
0.05664381	-0.07129735	1938.35131836	-0.05100644	-0.07295276	0.83339393	0.31054839	-0.45718074	3482.00000000	1543.00000000	527.15704346	1900.00000000	1926.31604004	193.44030762	1.00000000
0.15571047	-0.11544791	1899.96667480	0.09941627	-0.10773544	0.91478437	-0.39926308	0.06130683	7367.00000000	0.00000000	483.51577759	1900.00000000	2077.08813477	0.00000000	0.00000000
-0.02560438	0.09654779	1900.01275635	-0.06016103	-0.08479565	0.92595142	-0.23388337	0.29650044	8356.00000000	0.00000000	436.41961670	1900.00000000	2052.13085938	0.00000000	0.00000000
-0.01887338	-0.01806282	1900.02160645	-0.00697840	0.02611177	0.96815634	-0.24497621	0.05157483	2289.00000000	0.00000000	548.49414062	1900.00000000	1962.54516602	0.00000000	0.00000000
-0.04150303	-0.10020224	1899.95562744	0.09530701	-0.04744420	0.82619286	0.32772043	0.45826268	19997.00000000	0.00000000	458.99829102	1900.00000000	2299.41577148	0.00000000	0.00000000
0.03711965	0.03627487	1899.98284912	0.02999132	-0.02139346	0.98557591	-0.09902774	-0.13723552	1574.00000000	0.00000000	505.98519897	1900.00000000	1927.75476074	0.00000000	0.00000000
0.00853247	0.04476431	1900.01165771	-0.06742190	0.03945686	0.93308675	0.19616832	-0.30144167	3511.00000000	0.00000000	444.61798096	1900.00000000	2036.31689453	0.00000000	0.00000000
0.10861088	-0.26252139	1899.97546387	0.10138050	-0.13861406	0.99007326	-0.05527825	-0.12922573	1471.00000000	0.00000000	459.10333252	1900.00000000	1919.03930664	0.00000000	0.00000000
-0.09918062	-0.00810479	1900.00775146	0.07224289	-0.03364206	0.89495736	0.04565622	0.44380939	5906.00000000	0.00000000	452.01077271	1900.00000000	2122.84619141	0.00000000	0.00000000
-0.00105830	-0.05101098	1900.01470947	0.00594550	0.00755028	0.96542943	0.21808647	0.14277363	2333.00000000	0.00000000	516.98669434	1900.00000000	1968.01293945	0.00000000	0.00000000
0.02879407	0.05403575	1900.00488281	-0.01805232	-0.07683861	0.89995295	0.39113101	0.19261670	5026.00000000	0.00000000	440.82949829	1900.00000000	2111.24365234	0.00000000	0.00000000
0.06776001	-0.00883469	1900.01672363	0.00607107	0.07054158	0.88334745	0.44263637	0.15417635	0.00000000	4365.00000000	468.35394287	1900.00000000	1626.13073730	488.80917358	0.00000000
-0.05670602	0.08492351	1900.05371094	-0.02885925	-0.08221734	0.87859643	-0.35932839	-0.31456542	0.00000000	4490.00000000	538.90606689	1900.00000000	1907.25573730	238.73228455	0.00000000
0.01044500	-0.07841671	1900.00048828	0.00707678	-0.07535020	0.97622854	0.09232937	-0.19609475	1972.00000000	0.00000000	479.82604980	1900.00000000	1946.25964355	0.00000000	0.00000000
-0.01767477	-0.03371038	1899.80023193	-0.09911893	-0.00154405	0.98865557	0.14577541	-0.03619015	1348.00000000	0.00000000	502.21569824	1900.00000000	1921.58227539	0.00000000	0.00000000
-0.21790475	0.17914000	1899.96099854	-0.11836974	0.16065507	0.89096248	0.37206009	0.26030207	0.00000000	4221.00000000	490.15792847	1900.00000000	1795.05041504	314.72454834	0.00000000
0.06046607	-0.00663466	1899.94512939	0.07870089	-0.01466382	0.88404822	0.36517474	0.29172957	0.00000000	4430.00000000	477.03579712	1900.00000000	1724.37353516	395.86145020	0.00000000
-0.09523616	0.03443738	1899.99780273	-0.02875219	0.01468863	-0.94051045	-0.04416092	-0.33688259	1901.00000000	0.00000000	475.89697266	1900.00000000	2530.00341797	0.00000000	1.00000000
-0.07384486	0.08080719	2452.36706543	-0.07450370	0.07575540	0.94477445	-0.15647410	-0.28795326	10107.00000000	0.00000000	538.64892578	1900.00000000	2595.87597656	0.00000000	0.00000000
