# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01075326	-0.06536248	1900.01989746	-0.00701243	0.06781480	0.99069941	0.12778249	0.04675841	1484.00000000	0.00000000	475.87835693	1900.00000000	1917.81762695	0.00000000	0.00000000
0.11050919	-0.00195430	1899.92077637	-0.01513787	-0.10061038	0.82974708	0.49043369	0.26644814	0.00000000	6096.00000000	459.73242188	1900.00000000	1592.46533203	648.90344238	0.00000000
-0.06329384	-0.05888694	1138.45121002	-0.03332133	0.05313848	0.94565916	0.32502198	-0.00945759	2021.00000000	0.00000000	488.49151611	1900.00000000	1203.83728027	0.00000000	0.00000000
0.07569459	-0.00870878	1899.99340820	0.04551867	-0.06528715	0.81601453	0.55359155	0.16630304	0.00000000	6705.00000000	434.35018921	1900.00000000	1871.03479004	424.69174194	0.00000000
0.06144787	0.08430976	1900.00799561	0.05755865	0.06488796	0.99995989	-0.00835174	0.00322819	115.00000000	0.00000000	492.97387695	1900.00000000	1900.08154297	0.00000000	0.00000000
0.29989216	0.11142764	1900.16833496	0.22064014	-0.01080076	0.89911658	-0.27153066	0.34330821	0.00000000	3977.00000000	556.44903564	1900.00000000	1772.34155273	319.00775146	0.00000000
-0.49968702	0.15368409	1899.95007324	-0.31179389	0.19808608	0.90814656	-0.24034150	-0.34279120	6718.00000000	0.00000000	539.82696533	1900.00000000	2092.18188477	0.00000000	0.00000000
0.10464235	-0.01359193	1814.68530273	-0.09507054	0.05414493	0.96245658	0.22973283	0.14456880	4840.00000000	0.00000000	479.44760132	1900.00000000	1885.37976074	0.00000000	0.00000000
0.21904150	-0.00005827	1900.14874268	0.20134161	0.05031115	0.93449056	0.34117958	-0.10160625	3395.00000000	0.00000000	481.57522583	1900.00000000	2033.25317383	0.00000000	0.00000000
0.00695909	-0.05443991	1899.99627686	-0.01573563	0.04755359	0.89255953	-0.37582737	-0.24918115	0.00000000	4119.00000000	466.56542969	1900.00000000	1791.25195312	314.17190552	0.00000000
-0.04201987	0.08315308	1899.97686768	0.03355658	0.00092628	0.96923763	0.00686636	0.24603117	2303.00000000	0.00000000	524.82507324	1900.00000000	1960.24267578	0.00000000	0.00000000
0.05085353	0.06058937	1366.10652161	0.06330212	0.05490608	0.98138440	-0.05053587	-0.18528557	1341.00000000	0.00000000	460.14358521	1900.00000000	1392.00732422	0.00000000	0.00000000
-0.01864382	0.00982481	1899.98992920	-0.09034272	-0.03227982	0.89622617	-0.43953991	-0.05986035	0.00000000	3885.00000000	526.92492676	1900.00000000	1889.12194824	215.62905884	0.00000000
0.22072862	0.18089733	1900.09027100	0.11392437	0.12202160	0.95556045	0.19233945	0.22340488	2847.00000000	0.00000000	490.82800293	1900.00000000	1988.51367188	0.00000000	0.00000000
-0.08269855	-0.02271204	1910.49548340	-0.05010953	-0.09370115	0.99017286	0.13377731	0.04075956	1677.00000000	0.00000000	588.88018799	1900.00000000	1929.44702148	0.00000000	0.00000000
-0.26960874	-0.04899363	1900.25860596	-0.25780082	0.00389007	0.92004949	0.11793017	0.37363267	0.00000000	3175.00000000	510.05816650	1900.00000000	1746.30822754	297.92913818	0.00000000
-0.06583738	-0.05850944	1900.00030518	0.05159538	0.05868455	0.87795508	0.26913294	-0.39593220	6488.00000000	0.00000000	475.46411133	1900.00000000	2164.23999023	0.00000000	0.00000000
0.09073612	-0.05463669	1899.99298096	-0.01870394	-0.08884406	0.92559749	-0.25637048	0.27846634	4770.00000000	0.00000000	455.25881958	1900.00000000	2052.60400391	0.00000000	0.00000000
