# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.10513148	-0.02116612	2199.96820068	-0.02511873	0.08841207	0.93305069	-0.24718104	0.26137710	4180.00000000	0.00000000	494.82400513	2200.00000000	2357.83691406	0.00000000	0.00000000
0.06577414	0.01274541	2199.93884277	-0.06598338	0.04062180	0.87443393	0.14753012	-0.46216893	0.00000000	5422.00000000	475.84228516	2200.00000000	2174.94970703	317.56829834	0.00000000
-0.08972181	-0.02242599	2199.92864990	0.03970245	0.07617213	0.96028543	0.22039707	-0.17110538	4539.00000000	0.00000000	523.51574707	2200.00000000	2290.83935547	0.00000000	0.00000000
-0.02503369	-0.05139220	2199.86999512	-0.02753135	-0.00790636	0.94538236	0.16356349	-0.28195596	3563.00000000	0.00000000	490.92864990	2200.00000000	2327.01269531	0.00000000	0.00000000
-0.05219414	-0.05748136	2200.00128174	0.08711340	-0.04072917	0.87379086	0.11193930	-0.47324324	7644.00000000	0.00000000	452.66650391	2200.00000000	2517.54467773	0.00000000	0.00000000
0.03679362	-0.05480784	2200.01348877	0.06921331	-0.03326799	0.84399748	-0.47478333	-0.24949765	0.00000000	6571.00000000	451.88616943	2200.00000000	2228.88793945	351.33078003	0.00000000
0.00116559	0.01156506	2199.99365234	-0.01744666	0.01009399	0.90610147	0.42237192	0.02412665	0.00000000	4147.00000000	444.81210327	2200.00000000	2122.25048828	284.13165283	0.00000000
0.01131643	0.06579881	2199.91412354	-0.06698035	-0.00934425	0.86104399	0.07076575	0.50358260	0.00000000	5976.00000000	441.28540039	2200.00000000	2091.40527344	430.67831421	0.00000000
-0.09259099	0.03074375	2200.00317383	0.01427033	-0.09014540	0.92981613	0.36594713	-0.03904629	6613.00000000	0.00000000	538.41577148	2200.00000000	2365.99072266	0.00000000	0.00000000
0.02070925	0.08157784	2199.95330811	-0.01953734	0.02730741	0.99553132	0.06583970	-0.06769443	949.00000000	0.00000000	468.53750610	2200.00000000	2209.83056641	0.00000000	0.00000000
0.13837188	-0.23522343	2200.00299072	0.03222492	-0.19771081	0.90995914	-0.38887542	0.14404964	0.00000000	4047.00000000	461.28857422	2200.00000000	2062.36865234	330.72262573	0.00000000
0.02052611	0.10793004	2200.03967285	-0.09118997	-0.04797628	0.81270045	-0.16465148	0.55893457	18127.00000000	0.00000000	515.44183350	2200.00000000	2707.19824219	0.00000000	0.00000000
0.06910650	0.06612597	2200.03222656	-0.02808915	0.08907088	0.82816619	-0.55779827	0.05478907	10835.00000000	0.00000000	474.56982422	2200.00000000	2656.48461914	0.00000000	0.00000000
0.02541002	-0.02438478	2200.00811768	-0.01355469	0.03562297	0.93614078	-0.35142788	0.01178730	3964.00000000	0.00000000	478.33493042	2200.00000000	2350.11352539	0.00000000	0.00000000
0.08129403	0.03072883	2199.98352051	0.01725363	0.00639657	0.94263035	-0.32346085	0.08258998	3558.00000000	0.00000000	458.00708008	2200.00000000	2333.85717773	0.00000000	0.00000000
-0.01620511	-0.08375373	2200.00299072	-0.00092517	-0.02116789	0.99495888	0.03158224	-0.09518063	1010.00000000	0.00000000	562.80078125	2200.00000000	2211.14526367	0.00000000	0.00000000
-0.03102616	-0.03858200	2200.05541992	0.03492294	0.00476585	0.92729813	-0.14459802	-0.34526742	0.00000000	2294.00000000	503.73028564	2200.00000000	1247.43212891	1050.05541992	0.00000000
0.03492467	-0.07082017	2200.00915527	-0.01662654	-0.08452413	0.94200838	0.28093857	0.18355846	4302.00000000	0.00000000	473.29214478	2200.00000000	2335.44653320	0.00000000	0.00000000
