# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.24157178	-0.20197588	1099.92420959	0.09770747	-0.17858240	0.92969549	0.11734622	0.34913635	2195.00000000	0.00000000	547.39807129	1100.00000000	1183.10424805	0.00000000	0.00000000
0.02550559	-0.06981992	1100.01551819	0.00245485	0.06198129	0.92658150	0.10985894	-0.35969114	0.00000000	1608.00000000	498.54113770	1100.00000000	905.02551270	263.23553467	0.00000000
-0.04083493	0.01786503	1100.01185608	-0.00359966	0.06817831	0.94355887	-0.15101813	-0.29477143	1847.00000000	0.00000000	503.30877686	1100.00000000	1165.81933594	0.00000000	0.00000000
-0.00441863	0.03363682	1099.99928284	0.01590385	-0.02124647	0.97584915	0.16808118	-0.13952482	1121.00000000	0.00000000	543.82775879	1100.00000000	1127.20776367	0.00000000	0.00000000
0.19517392	-0.00020149	1100.06617737	0.29104656	-0.04473943	0.97878671	-0.20186202	0.03504741	1129.00000000	0.00000000	485.17901611	1100.00000000	1123.92028809	0.00000000	0.00000000
-0.04830174	0.01885602	1100.00714111	-0.08268564	-0.04381208	0.89467525	-0.44550252	0.03292036	0.00000000	2271.00000000	455.02465820	1100.00000000	1021.24890137	193.73126221	0.00000000
0.04087051	-0.03443403	1099.99876404	-0.09085799	-0.02653235	0.94898754	0.20258383	0.24162447	1891.00000000	0.00000000	514.44586182	1100.00000000	1159.13964844	0.00000000	0.00000000
-0.01659352	-0.05661991	1100.00497437	-0.08061133	-0.02058212	0.88091958	0.27262324	0.38685560	0.00000000	2637.00000000	457.65747070	1100.00000000	1048.88623047	185.95133972	0.00000000
0.04112427	0.06218114	1099.99992371	0.05305739	-0.05244086	0.85739124	0.45422176	0.24199760	0.00000000	3226.00000000	624.22686768	1100.00000000	1039.68530273	228.10246277	0.00000000
-0.06599768	0.05410877	1099.99060059	-0.05278226	-0.05289252	0.95196486	0.17960604	-0.24800122	2168.00000000	0.00000000	492.94671631	1100.00000000	1155.52746582	0.00000000	0.00000000
0.05550772	-0.03619121	1099.99942017	0.05217469	-0.00948941	0.94742519	0.04373637	-0.31697428	1900.00000000	0.00000000	499.77139282	1100.00000000	1161.02819824	0.00000000	0.00000000
0.07683752	-0.04527887	1099.99905396	0.09001978	-0.03561602	0.87733036	-0.10144190	0.46904266	4010.00000000	0.00000000	525.95202637	1100.00000000	1253.80664062	0.00000000	0.00000000
0.09036925	-0.12531650	1100.07969666	0.04302939	-0.18330352	0.97793436	-0.09768064	-0.18466961	2148.00000000	0.00000000	491.56835938	1100.00000000	1124.89160156	0.00000000	0.00000000
-0.06964514	0.01137883	1099.96945190	0.00242364	0.07313716	0.99646366	-0.07304583	0.04152644	522.00000000	0.00000000	580.60980225	1100.00000000	1103.86706543	0.00000000	0.00000000
-0.22449149	0.00952398	1100.02484131	-0.23344137	-0.00367582	0.91743803	0.16602556	0.36158395	0.00000000	1515.00000000	442.79168701	1100.00000000	791.74060059	378.54003906	0.00000000
-0.04563962	0.04253682	1100.03300476	0.06061089	0.00297020	0.93658990	-0.00568308	-0.35038137	2241.00000000	0.00000000	522.23632812	1100.00000000	1174.51550293	0.00000000	0.00000000
-0.08137491	0.05917774	1100.00805664	-0.03919513	0.08556818	0.95159888	-0.30241910	0.05479228	2268.00000000	0.00000000	536.39654541	1100.00000000	1155.94653320	0.00000000	0.00000000
-0.01953583	0.00025614	1099.97918701	0.01498259	0.05833960	0.96931511	0.13033210	0.20842683	1286.00000000	0.00000000	486.46328735	1100.00000000	1134.79150391	0.00000000	0.00000000
0.10561572	-0.00946666	1100.01060486	0.10224607	-0.01548523	0.82280117	-0.01952310	0.56799388	9039.00000000	0.00000000	475.95309448	1100.00000000	1336.95153809	0.00000000	0.00000000
0.05399194	-0.01371677	1100.97743225	0.04438448	0.04406800	0.95894325	0.28248471	0.02510381	1589.00000000	0.00000000	475.00253296	1100.00000000	1148.10717773	0.00000000	0.00000000
-0.04922690	-0.10640229	1099.84942627	0.01907638	-0.08968299	0.70666492	0.65891868	0.25778067	0.00000000	6386.00000000	463.42562866	1100.00000000	1118.68115234	407.45773315	0.00000000
0.05171818	-0.10154695	1100.02072144	-0.01169377	-0.04395093	0.90813404	-0.02390112	-0.41799676	0.00000000	2043.00000000	480.77539062	1100.00000000	1063.11718750	138.08345032	0.00000000
0.03686017	0.02734250	1099.99942017	-0.09293791	-0.03659794	0.92793268	-0.37046245	-0.04121256	0.00000000	1591.00000000	595.53723145	1100.00000000	935.57171631	234.06613159	0.00000000
0.03195025	-0.08635424	1099.99972534	0.10515008	0.01526349	0.95563084	-0.11214376	-0.27238476	2771.00000000	0.00000000	493.95574951	1100.00000000	1151.08459473	0.00000000	0.00000000
-0.02538883	0.08325881	1085.53976440	-0.09666011	-0.02350284	0.85785520	0.19524346	0.47535717	4336.00000000	0.00000000	567.71697998	1100.00000000	1265.42468262	0.00000000	0.00000000
-0.01648124	-0.05319430	1100.00134277	-0.05600253	0.00713717	0.94070995	-0.13326310	0.31193876	2011.00000000	0.00000000	438.96368408	1100.00000000	1169.32067871	0.00000000	0.00000000
