# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.18081757	0.23658979	1599.99935913	-0.05624246	0.19952403	0.92798269	-0.32113400	-0.18900025	3265.00000000	0.00000000	506.44223022	1600.00000000	1724.20886230	0.00000000	0.00000000
0.03295221	0.01652753	1600.00854492	0.04406691	0.07642149	0.92653084	0.18930796	0.32512009	0.00000000	2326.00000000	475.30783081	1600.00000000	1369.75927734	332.72045898	0.00000000
0.24274349	-0.21711667	1599.95837402	0.13070218	-0.12230599	0.97007829	-0.17083567	0.17252028	2115.00000000	0.00000000	554.61541748	1600.00000000	1649.32617188	0.00000000	0.00000000
-0.17924234	-0.24202013	1600.07144165	-0.13957907	-0.11436800	0.92669570	0.14580867	-0.34637392	0.00000000	2223.00000000	585.33258057	1600.00000000	1253.26000977	443.27816772	0.00000000
-0.08061450	-0.02687410	1600.00302124	0.07932445	0.00737081	0.94588947	-0.12096182	0.30110025	3466.00000000	0.00000000	470.68856812	1600.00000000	1691.49938965	0.00000000	0.00000000
-0.10156543	0.03131443	1599.93594360	0.00338515	0.03770950	0.93519735	-0.35412672	0.00040901	2931.00000000	0.00000000	514.09106445	1600.00000000	1710.84936523	0.00000000	0.00000000
0.00627015	0.03557760	1599.99951172	-0.04456045	0.07650104	0.91102606	0.11138319	-0.39702058	0.00000000	2971.00000000	544.22760010	1600.00000000	1527.02124023	214.31819153	0.00000000
0.02105734	0.04635752	1599.98675537	0.01848220	0.02329044	0.89826202	0.40133718	-0.17903590	0.00000000	3260.00000000	512.52526855	1600.00000000	1567.72277832	199.34101868	0.00000000
0.03152784	-0.18302034	1600.09710693	0.03867172	-0.16331723	0.98169649	-0.07176594	-0.17641330	14322.00000000	0.00000000	433.13470459	1600.00000000	1681.64685059	0.00000000	1.00000000
-0.04514280	0.03176104	1599.98864746	-0.06661063	-0.01222086	0.96241075	0.25985390	-0.07900286	2139.00000000	0.00000000	490.42318726	1600.00000000	1662.52539062	0.00000000	0.00000000
-0.04360518	-0.00882294	1600.00033569	0.03615403	0.08955564	0.94310927	-0.22611286	-0.24375784	2699.00000000	0.00000000	441.26434326	1600.00000000	1696.54003906	0.00000000	0.00000000
0.08512510	0.06631169	1599.98989868	-0.03169724	0.09277194	0.94464672	-0.31524909	-0.09088790	5545.00000000	0.00000000	464.99346924	1600.00000000	1693.87304688	0.00000000	0.00000000
0.05623410	0.02489600	1600.00003052	0.01588737	0.04055681	0.97671109	-0.00127184	0.21455491	1615.00000000	0.00000000	512.77148438	1600.00000000	1638.15368652	0.00000000	0.00000000
-0.09331051	-0.01553535	1600.01971436	0.02721105	0.02784872	0.94899493	0.29057631	0.12236822	2440.00000000	0.00000000	471.64608765	1600.00000000	1686.02441406	0.00000000	0.00000000
-0.02221144	-0.08053762	1600.04315186	-0.01880691	0.07925275	0.84590232	0.52325028	-0.10323966	0.00000000	4853.00000000	499.97390747	1600.00000000	1494.78027344	370.17254639	0.00000000
-0.16475360	-0.25138626	1599.95623779	-0.11411195	-0.22597408	0.96884537	0.18165557	0.16834462	1925.00000000	0.00000000	498.49203491	1600.00000000	1651.44848633	0.00000000	0.00000000
-0.01648908	-0.03111354	1599.96511841	-0.06467724	-0.06447743	0.92225844	0.35694680	0.14841938	3212.00000000	0.00000000	453.62893677	1600.00000000	1734.83923340	0.00000000	0.00000000
-0.02010554	0.09442704	1600.00204468	0.00259488	0.04074521	0.97723043	0.17121956	-0.12531757	1662.00000000	0.00000000	458.30081177	1600.00000000	1637.30895996	0.00000000	0.00000000
-0.02581038	-0.10646150	1599.95980835	0.06125800	-0.09056448	0.88095224	-0.27362496	-0.38607323	10659.00000000	0.00000000	551.88598633	1600.00000000	1816.32885742	0.00000000	0.00000000
-0.08652648	0.05105455	1600.00189209	0.06470127	0.05523638	0.85857993	-0.18752997	0.47715092	6365.00000000	0.00000000	547.18768311	1600.00000000	1863.42895508	0.00000000	0.00000000
-0.00949416	0.08927479	1600.00122070	-0.01267165	0.08134974	0.84224778	0.53543347	-0.06268752	0.00000000	4576.00000000	458.39904785	1600.00000000	1307.68823242	550.82232666	0.00000000
0.09528749	0.00850639	1600.00332642	-0.02957887	-0.09376156	0.81212223	0.56177413	0.15769362	0.00000000	6025.00000000	543.55334473	1600.00000000	1489.63220215	449.29418945	0.00000000
-0.02206974	0.00693844	1600.00433350	-0.02160088	0.01556755	0.95206660	-0.25488931	0.16911733	2337.00000000	0.00000000	505.13827515	1600.00000000	1680.61071777	0.00000000	0.00000000
-0.05157934	0.02251638	1600.00903320	-0.03690216	-0.04983713	0.92365700	-0.16318782	0.34673834	3476.00000000	0.00000000	487.79205322	1600.00000000	1732.20251465	0.00000000	0.00000000
-0.02700607	0.09841124	1599.99966431	-0.10056923	0.01364551	0.91254127	-0.02945088	-0.40792286	8358.00000000	0.00000000	464.15698242	1600.00000000	1753.15576172	0.00000000	0.00000000
-0.02815297	0.04116349	1600.04183960	-0.05615523	-0.00897191	0.99624556	-0.08626139	0.00733531	637.00000000	0.00000000	446.37072754	1600.00000000	1606.07861328	0.00000000	0.00000000
0.00886871	0.08754379	1600.00811768	-0.06821578	0.07885227	0.92475003	-0.38029268	-0.01465762	4452.00000000	0.00000000	462.36669922	1600.00000000	1730.14111328	0.00000000	0.00000000
-0.30994612	0.01885629	1599.97122192	-0.18847342	0.00886004	0.92411339	-0.35734445	0.13534915	3215.00000000	0.00000000	489.78692627	1600.00000000	1731.32861328	0.00000000	0.00000000
0.16769034	-0.17921540	1600.11038208	0.07508761	-0.14934279	0.88867295	0.28285620	-0.36090553	0.00000000	3383.00000000	490.96105957	1600.00000000	1618.16625977	170.06750488	0.00000000
0.06608403	0.07857583	1599.90594482	-0.02390734	0.10504129	0.96128702	-0.27416471	0.02758503	5609.00000000	0.00000000	553.03686523	1600.00000000	1664.39050293	0.00000000	0.00000000
-0.01929500	0.00990914	1603.06790161	0.00609960	0.00919668	0.90443718	-0.19722810	0.37827826	0.00000000	3013.00000000	467.99523926	1600.00000000	1565.79650879	192.44259644	0.00000000
-0.06177755	0.02193388	1600.00875854	-0.05237066	-0.01516583	0.91030526	-0.03482959	-0.41246963	3731.00000000	0.00000000	442.31634521	1600.00000000	1757.73718262	0.00000000	0.00000000
0.05331503	0.02194165	1489.88940430	0.02215700	-0.05350095	0.97452915	-0.22187656	0.03261447	1747.00000000	0.00000000	529.75238037	1600.00000000	1528.83935547	0.00000000	0.00000000
-0.00213037	0.08922266	1599.95739746	0.08925232	-0.00093019	0.90154803	0.00938831	-0.43257713	5966.00000000	0.00000000	556.46502686	1600.00000000	1774.75500488	0.00000000	0.00000000
-0.08118851	0.28426650	1600.06707764	-0.07732406	0.19548535	0.97907966	0.20172749	-0.02662754	1514.00000000	0.00000000	563.82763672	1600.00000000	1634.27795410	0.00000000	0.00000000
-0.04781250	-0.07789902	1599.97430420	-0.03006638	-0.07195669	0.97498727	-0.10433805	0.19624817	1982.00000000	0.00000000	473.57635498	1600.00000000	1640.98242188	0.00000000	0.00000000
-0.09251394	0.03591298	1600.00479126	0.04706144	-0.08145539	0.81770146	-0.49070057	-0.30096054	9869.00000000	0.00000000	478.51943970	1600.00000000	1956.56665039	0.00000000	0.00000000
0.06029852	-0.04728175	1600.00549316	-0.07058796	-0.08152488	0.92074430	0.07230969	0.38340735	3542.00000000	0.00000000	448.90783691	1600.00000000	1737.67834473	0.00000000	0.00000000
-0.00624718	0.08318789	1599.88470459	-0.09911618	-0.02638729	0.96684098	-0.21901622	0.13134098	2585.00000000	0.00000000	453.63244629	1600.00000000	1654.71948242	0.00000000	0.00000000
0.07116697	-0.00173599	1599.97805786	-0.09539105	-0.03864417	0.97880948	0.20342031	0.02349889	1571.00000000	0.00000000	534.78405762	1600.00000000	1634.63659668	0.00000000	0.00000000
0.48607078	-0.57629168	1599.89126587	0.50312328	-0.64166725	0.94775498	0.23183425	0.21911955	3285.00000000	0.00000000	558.89398193	1600.00000000	1688.16174316	0.00000000	0.00000000
0.06064922	-0.04325366	1600.01058960	-0.07213492	0.04257311	0.91300941	0.38760290	-0.12719214	0.00000000	2844.00000000	483.67214966	1600.00000000	1510.92712402	225.16184998	0.00000000
-0.00904734	-0.09502850	1600.01635742	0.01087703	-0.09805050	0.79963273	-0.50301218	-0.32797301	9117.00000000	0.00000000	478.97372437	1600.00000000	2000.89013672	0.00000000	0.00000000
0.06706513	0.04133951	1600.03036499	-0.02670095	0.10124806	0.83404821	0.49388298	-0.24585187	0.00000000	5131.00000000	478.57043457	1600.00000000	1439.43115234	446.27343750	0.00000000
0.02748727	-0.10221818	1600.02713013	-0.10314336	-0.01557165	0.81220520	-0.00348011	0.58336151	15128.00000000	0.00000000	463.15481567	1600.00000000	1970.11157227	0.00000000	0.00000000
-0.10314743	-0.03212239	1600.00088501	-0.01676741	-0.07947518	0.89001542	0.44472480	0.10046089	5025.00000000	0.00000000	460.77862549	1600.00000000	1797.65869141	0.00000000	0.00000000
-0.04428435	-0.02330302	1600.00689697	0.03679296	0.01572133	0.92026144	-0.13011391	0.36903822	0.00000000	2007.00000000	477.31710815	1600.00000000	1110.00305176	585.76312256	0.00000000
0.14015327	-0.15022735	1600.04736328	0.03730998	-0.23051396	0.93438107	-0.34283596	0.09693062	3085.00000000	0.00000000	516.44134521	1600.00000000	1712.37646484	0.00000000	0.00000000
-0.01591314	-0.07956558	1599.99145508	-0.00342884	-0.07736418	0.92864144	-0.31363830	0.19813144	3671.00000000	0.00000000	444.01745605	1600.00000000	1722.97753906	0.00000000	0.00000000
0.25523752	-0.02746999	1600.10675049	0.26336190	0.00640299	0.89170963	0.22679242	-0.39168751	0.00000000	3320.00000000	516.05267334	1600.00000000	1613.92883301	168.52185059	0.00000000
