# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.20312667	0.20950525	1600.10763550	-0.15828219	0.13588920	0.96457261	-0.18304662	0.18998325	2477.00000000	0.00000000	508.54275513	1600.00000000	1658.92504883	0.00000000	0.00000000
-0.06402127	0.08838970	1599.85891724	0.07013463	0.07584012	0.93770647	-0.34542224	-0.03728282	3423.00000000	0.00000000	547.69476318	1600.00000000	1706.12207031	0.00000000	0.00000000
-0.02414784	-0.00089084	1599.86846924	0.06740654	0.08398459	0.95668143	-0.22666790	-0.18270814	2263.00000000	0.00000000	481.74148560	1600.00000000	1672.36389160	0.00000000	0.00000000
-0.02334618	-0.08894052	1600.05316162	-0.04640756	-0.06662542	0.85571033	0.48447329	-0.18178427	6293.00000000	0.00000000	480.26907349	1600.00000000	1869.89807129	0.00000000	0.00000000
-0.00405525	0.08472144	1600.00955200	0.06766158	-0.06188842	0.87882602	0.45870802	0.13134599	5609.00000000	0.00000000	532.54925537	1600.00000000	1820.57531738	0.00000000	0.00000000
0.01221758	0.07983593	1599.98678589	0.03425762	-0.08036257	0.87504238	0.33767286	0.34681106	5912.00000000	0.00000000	453.18402100	1600.00000000	1828.59594727	0.00000000	0.00000000
-0.09686723	-0.00672611	1599.99417114	-0.07843381	-0.05724783	0.90193987	0.25756839	-0.34664536	7411.00000000	0.00000000	539.62371826	1600.00000000	1774.03039551	0.00000000	0.00000000
-0.01312636	-0.02021434	1600.01507568	-0.02967475	0.09950899	0.93014908	0.02040005	-0.36661494	2942.00000000	0.00000000	441.60791016	1600.00000000	1720.15515137	0.00000000	0.00000000
0.02894209	0.07287056	1601.05749512	0.02953814	-0.07478066	0.94479620	0.15677582	0.28771770	3049.00000000	0.00000000	449.69555664	1600.00000000	1694.60168457	0.00000000	0.00000000
0.03255718	-0.07056145	1599.82244873	0.00161586	-0.03388748	0.91611874	-0.26310053	0.30249715	0.00000000	2730.00000000	471.67755127	1600.00000000	1475.25842285	252.50550842	0.00000000
-0.02363214	-0.03851298	1599.98382568	0.04204627	-0.01974458	0.97898090	0.06868747	-0.19203746	1588.00000000	0.00000000	478.79058838	1600.00000000	1634.32373047	0.00000000	0.00000000
-0.01673306	-0.00510378	1599.98898315	-0.03765115	-0.02394572	0.93500841	-0.20081989	-0.29228520	2794.00000000	0.00000000	520.28454590	1600.00000000	1711.25097656	0.00000000	0.00000000
0.00694030	-0.09777544	1600.03704834	-0.03021436	-0.07114486	0.98100972	-0.16036871	0.10909534	1985.00000000	0.00000000	493.91595459	1600.00000000	1630.98974609	0.00000000	0.00000000
0.05371658	-0.06977980	1600.00653076	-0.08751654	-0.01323715	0.94676220	0.10559053	0.30412495	3522.00000000	0.00000000	478.06387329	1600.00000000	1689.91540527	0.00000000	0.00000000
0.06500913	0.01489149	1599.97344971	0.00588949	-0.06376576	0.87049681	0.43190092	0.23600197	0.00000000	4088.00000000	466.73718262	1600.00000000	1546.89111328	270.99908447	0.00000000
-0.07815399	-0.00521486	1600.03088379	0.02625804	0.05628857	0.91648018	0.28968519	-0.27594674	3758.00000000	0.00000000	498.31033325	1600.00000000	1745.79406738	0.00000000	0.00000000
0.08103911	-0.04019476	1599.99502563	-0.08463131	0.06954817	0.85715634	0.51125753	-0.06243992	0.00000000	4460.00000000	493.86367798	1600.00000000	1602.76733398	246.11218262	0.00000000
-0.07597106	-0.05120870	1599.90280151	0.06414703	-0.05155365	0.97697216	-0.18772927	0.10140574	1603.00000000	0.00000000	514.70581055	1600.00000000	1637.59460449	0.00000000	0.00000000
-0.09609666	0.04198518	1553.25912476	-0.08506141	0.01827814	0.99726957	0.00410014	-0.07373309	808.00000000	0.00000000	566.82922363	1600.00000000	1557.49792480	0.00000000	0.00000000
0.14977749	0.10817257	1599.94628906	0.07289434	0.16488251	0.93161219	-0.35033026	0.09678531	3374.00000000	0.00000000	467.43927002	1600.00000000	1717.44799805	0.00000000	0.00000000
0.07418974	-0.04071976	1600.00823975	-0.05352560	-0.05007755	0.97608447	0.21119259	0.05154443	1714.00000000	0.00000000	598.07183838	1600.00000000	1639.23352051	0.00000000	0.00000000
0.10152463	0.00991950	1599.99258423	-0.05224708	0.01642433	0.94314301	0.02952028	0.33107376	2933.00000000	0.00000000	461.28515625	1600.00000000	1696.48132324	0.00000000	0.00000000
-0.07830058	-0.06454232	1600.00161743	-0.05262155	-0.05847009	0.89251572	0.45043293	0.02293169	0.00000000	3447.00000000	475.26254272	1600.00000000	1447.50195312	321.55682373	0.00000000
0.04731375	-0.01720734	1600.00195312	0.01692980	0.03038349	0.92508101	0.03070946	-0.37852609	0.00000000	2255.00000000	456.33071899	1600.00000000	1283.69970703	414.87216187	0.00000000
0.05517427	-0.06106082	1599.98794556	0.06681918	-0.05379137	0.90678382	0.36784416	0.20599449	4898.00000000	0.00000000	570.82781982	1600.00000000	1764.41088867	0.00000000	0.00000000
-0.00618409	0.08678427	1600.00033569	-0.04774100	0.06684518	0.94880092	0.08105081	-0.30529916	2510.00000000	0.00000000	429.64846802	1600.00000000	1686.37121582	0.00000000	0.00000000
-0.36415493	-0.05255061	1600.18719482	-0.18290243	0.05357750	0.92209673	0.10361134	-0.37283015	8744.00000000	0.00000000	533.66589355	1600.00000000	1735.53527832	0.00000000	0.00000000
0.29129878	-0.05238632	1600.00048828	0.17176226	-0.01789773	0.87609696	-0.44801906	0.17813778	0.00000000	3986.00000000	507.41104126	1600.00000000	1558.15124512	250.33547974	0.00000000
0.02264941	0.08200946	1600.27139282	-0.06110134	0.04443824	0.98085481	-0.03178357	0.19212914	1649.00000000	0.00000000	587.43505859	1600.00000000	1631.48596191	0.00000000	0.00000000
0.00786431	-0.07180983	1599.96234131	-0.03651624	-0.03384575	0.96505845	-0.21375182	-0.15156627	1978.00000000	0.00000000	481.99880981	1600.00000000	1657.91223145	0.00000000	0.00000000
-0.10867169	0.02070944	1599.99945068	-0.04077023	-0.01955392	0.91164494	-0.33891883	0.23245966	0.00000000	2833.00000000	455.67614746	1600.00000000	1401.25598145	329.22650146	0.00000000
-0.04098617	-0.24075732	1600.00378418	-0.05187094	-0.21245171	0.90069526	0.42585060	0.08601916	0.00000000	3174.00000000	481.43978882	1600.00000000	1566.12512207	195.95494080	0.00000000
