# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02423703	-0.02363834	700.00421143	0.00117438	0.00420551	0.98648804	0.15938152	-0.03793168	529.00000000	0.00000000	449.12277222	700.00000000	709.59362793	0.00000000	0.00000000
0.01074304	0.03193636	699.98541260	-0.08729111	-0.00706311	0.94854975	-0.30115873	0.09775865	1116.00000000	0.00000000	454.64184570	700.00000000	737.95928955	0.00000000	0.00000000
-0.03849039	-0.09101106	700.09582520	-0.10281295	-0.02608681	0.91771203	-0.14886051	-0.36830032	2192.00000000	0.00000000	467.88394165	700.00000000	762.85906982	0.00000000	0.00000000
0.05899159	0.18292084	699.89642334	0.14351928	0.14935538	0.90075028	-0.38494077	-0.20117056	0.00000000	1399.00000000	485.00384521	700.00000000	590.29528809	174.06680298	0.00000000
0.03103014	-0.06750831	700.00079346	-0.07205591	0.00236526	0.89257717	-0.42160383	0.15986311	0.00000000	1462.00000000	521.01885986	700.00000000	699.64642334	79.01573944	0.00000000
0.00509952	-0.02684842	699.98876953	0.03499807	0.02376503	0.88914055	0.16828382	0.42556977	0.00000000	1513.00000000	509.14117432	700.00000000	702.50000000	79.13313293	0.00000000
0.08012389	-0.06470361	699.99218750	0.05134005	0.05943656	0.86801428	0.47125867	0.15641785	0.00000000	1717.00000000	433.61718750	700.00000000	714.28417969	85.56703949	0.00000000
-0.05240001	0.07561778	779.02658081	-0.03709585	-0.01077953	0.94223660	-0.06639310	-0.32830191	1325.00000000	0.00000000	453.25476074	700.00000000	826.77142334	0.00000000	0.00000000
0.09677454	0.00704616	700.09027100	0.10600391	0.01681797	0.83938837	0.32346791	-0.43680167	4113.00000000	0.00000000	509.69705200	700.00000000	834.07867432	0.00000000	0.00000000
-0.04216768	-0.07853434	700.00787354	-0.06240017	0.03434553	0.94721264	-0.30497500	0.09888625	1085.00000000	0.00000000	464.69696045	700.00000000	739.02239990	0.00000000	0.00000000
0.03709198	0.06424364	699.98883057	-0.00981405	-0.04262235	0.92111593	-0.13125317	-0.36649430	0.00000000	1097.00000000	425.36923218	700.00000000	612.19750977	137.09451294	0.00000000
-0.01548556	-0.01482384	700.00354004	-0.06315339	-0.02183448	0.97774053	-0.16656271	-0.12759459	696.00000000	0.00000000	463.63098145	700.00000000	715.94195557	0.00000000	0.00000000
-0.04792470	0.09765396	699.98742676	0.06328937	-0.01101487	0.95345259	-0.07784855	0.29132068	1187.00000000	0.00000000	457.91217041	700.00000000	734.15045166	0.00000000	0.00000000
0.07456360	0.03795082	700.00061035	0.06210281	-0.06642157	0.96921200	-0.06180267	-0.23834538	1129.00000000	0.00000000	561.80279541	700.00000000	722.23791504	0.00000000	0.00000000
-0.07148476	-0.07302423	699.96270752	0.04389727	0.05917853	0.96085757	-0.10595245	-0.25598204	929.00000000	0.00000000	481.84976196	700.00000000	728.48138428	0.00000000	0.00000000
-0.05587538	0.01189064	699.99792480	0.06990176	0.06019302	0.96863073	0.24704294	0.02691257	928.00000000	0.00000000	507.06066895	700.00000000	722.67211914	0.00000000	0.00000000
-0.20913790	0.26145318	700.05834961	-0.10320657	0.13005339	0.99901485	0.04434275	0.00174725	206.00000000	0.00000000	437.72695923	700.00000000	700.75000000	0.00000000	0.00000000
0.01159470	0.08016243	700.00750732	-0.06235132	-0.00679551	0.84317517	-0.01782152	-0.53734350	0.00000000	2097.00000000	466.86682129	700.00000000	711.08526611	110.90615082	0.00000000
0.06732686	-0.07431387	699.99920654	0.10039354	-0.00366754	0.89744115	-0.07311557	-0.43503273	3687.00000000	0.00000000	489.54251099	700.00000000	779.98382568	0.00000000	0.00000000
-0.00421855	-0.08103918	700.07812500	0.03385409	0.07970852	0.86624134	0.26159856	-0.42566669	0.00000000	1798.00000000	429.88214111	700.00000000	585.15814209	207.04295349	0.00000000
-0.03584195	-0.08273751	700.00238037	-0.01793835	0.03091383	0.96635115	-0.14684214	0.21119380	847.00000000	0.00000000	483.87182617	700.00000000	724.37945557	0.00000000	0.00000000
-0.00141186	-0.09853514	699.99914551	0.06267231	-0.02290867	0.96448624	0.20675589	0.16437244	1019.00000000	0.00000000	521.07812500	700.00000000	725.77105713	0.00000000	0.00000000
-0.11165962	-0.01445410	699.98638916	0.02157640	-0.06968124	0.90550333	-0.38304266	0.18259788	0.00000000	1356.00000000	530.02862549	700.00000000	595.18786621	166.18638611	0.00000000
-0.08060483	-0.04693387	700.02551270	-0.01685746	0.09174883	0.84496504	0.44918475	0.29028797	3243.00000000	0.00000000	447.41467285	700.00000000	828.44354248	0.00000000	0.00000000
-0.05784847	0.09176802	699.98815918	0.03859783	0.09983385	0.95163608	-0.29287511	0.09280622	4309.00000000	0.00000000	498.16500854	700.00000000	735.52386475	0.00000000	0.00000000
0.03143012	-0.02518226	700.06701660	-0.02463889	0.10227039	0.99269354	0.06373450	-0.10245681	405.00000000	0.00000000	489.76647949	700.00000000	705.21942139	0.00000000	0.00000000
0.06119438	0.07224265	700.04907227	0.01076012	-0.09210607	0.89419633	-0.43494833	-0.10598528	2909.00000000	0.00000000	540.99304199	700.00000000	782.88256836	0.00000000	0.00000000
-0.00589493	0.07517754	699.99505615	0.08006342	-0.01401365	0.86037302	0.23784961	-0.45076144	0.00000000	1931.00000000	480.70849609	700.00000000	677.34155273	126.99443817	0.00000000
-0.02930244	0.02477117	637.67456055	-0.10462867	-0.03113454	0.89264846	0.40897390	0.18952322	0.00000000	1324.00000000	454.79351807	700.00000000	636.32354736	72.58974457	0.00000000
0.06916072	-0.05626449	700.01708984	0.01719552	0.09162043	0.85080630	-0.40511778	0.33467627	2930.00000000	0.00000000	535.38793945	700.00000000	822.78271484	0.00000000	0.00000000
-0.01857762	-0.07949386	700.00427246	0.01720588	0.00614475	0.96841645	0.24031906	0.06645513	819.00000000	0.00000000	573.95422363	700.00000000	722.82897949	0.00000000	0.00000000
0.25136852	-0.48563492	699.84490967	0.37278003	-0.44379431	0.94691324	-0.19074281	0.25879037	1319.00000000	0.00000000	482.01361084	700.00000000	739.09057617	0.00000000	0.00000000
-0.15264907	-0.28915462	700.13024902	-0.03739717	-0.18845783	0.98911637	-0.07090601	-0.12892318	670.00000000	0.00000000	455.48321533	700.00000000	707.83166504	0.00000000	0.00000000
-0.05254270	0.04989933	699.98919678	-0.04130740	-0.01307869	0.97298461	0.20077634	0.11397302	757.00000000	0.00000000	502.19796753	700.00000000	719.42340088	0.00000000	0.00000000
0.00540504	-0.07614841	699.99835205	0.09399492	0.03120118	0.91539961	0.39919943	-0.05180109	0.00000000	1118.00000000	499.90878296	700.00000000	591.09661865	161.97155762	0.00000000
-0.03004924	-0.04635301	699.99578857	0.02446350	-0.03653062	0.90931422	0.27108833	-0.31568778	0.00000000	1277.00000000	541.00848389	700.00000000	681.27514648	82.75669098	0.00000000
0.01338041	-0.02349941	699.99798584	0.00835893	0.08601990	0.95824063	0.00950385	-0.28580511	954.00000000	0.00000000	468.68637085	700.00000000	730.50109863	0.00000000	0.00000000
-0.04833079	-0.01031875	700.00762939	-0.04795054	0.01839133	0.95594436	-0.02093248	-0.29280066	1092.00000000	0.00000000	503.95910645	700.00000000	732.27130127	0.00000000	0.00000000
0.10736451	0.02966505	699.99615479	0.04077211	-0.06140797	0.86537760	0.48258191	-0.13504171	0.00000000	1777.00000000	461.05123901	700.00000000	709.79040527	92.23092651	0.00000000
-0.03826685	0.01933135	700.14556885	-0.04773640	0.07623374	0.95954376	0.07825834	-0.27046514	958.00000000	0.00000000	455.18154907	700.00000000	729.67114258	0.00000000	0.00000000
0.03348164	-0.03972951	699.97247314	0.02333293	-0.00912628	0.95734441	-0.09725959	-0.27208865	986.00000000	0.00000000	501.73937988	700.00000000	731.16546631	0.00000000	0.00000000
0.04499915	-0.09117009	700.00524902	-0.04665957	-0.07318719	0.94302315	-0.27630216	0.18537664	1827.00000000	0.00000000	507.11474609	700.00000000	742.29089355	0.00000000	0.00000000
-0.04038473	-0.08251881	699.99157715	-0.06937863	-0.06023614	0.84169894	-0.36057189	0.40190899	3711.00000000	0.00000000	454.90847778	700.00000000	831.65661621	0.00000000	0.00000000
0.03659835	-0.09797267	699.98516846	-0.02188779	-0.03107348	0.99254251	0.05074931	-0.11083281	410.00000000	0.00000000	461.67984009	700.00000000	705.24285889	0.00000000	0.00000000
0.05901611	-0.08161043	700.02838135	-0.09418876	0.01368668	0.81153566	0.01302677	0.58415771	4472.00000000	0.00000000	528.90582275	700.00000000	862.57470703	0.00000000	0.00000000
