# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05217657	-0.07157753	1700.01873779	-0.07124559	-0.05665249	0.83884329	0.00289933	0.54436529	0.00000000	5365.00000000	466.71667480	1700.00000000	1657.88732910	343.27047729	0.00000000
0.02114863	0.10229555	1699.98593140	0.01755467	0.02871736	0.94529516	-0.19505264	-0.26147950	2668.00000000	0.00000000	500.16976929	1700.00000000	1798.30004883	0.00000000	0.00000000
0.07837064	0.08492543	1700.02981567	0.09328816	0.04157816	0.76547480	-0.50007045	0.40494180	0.00000000	7576.00000000	563.04833984	1700.00000000	1424.46582031	745.35290527	0.00000000
0.06997444	0.03284292	1699.90289307	-0.04288061	0.00222369	0.91464430	0.30125067	0.26958084	0.00000000	2928.00000000	494.25354004	1700.00000000	1561.48889160	277.01770020	0.00000000
-0.00820399	0.07092972	1700.01046753	0.02444053	0.04683182	0.91467518	0.10819336	-0.38944006	0.00000000	3055.00000000	542.94244385	1700.00000000	1542.96093750	295.08920288	0.00000000
-0.11506173	0.23624113	1700.03375244	-0.13407408	0.20003898	0.99698287	0.07219242	0.02852023	604.00000000	0.00000000	451.99511719	1700.00000000	1705.17138672	0.00000000	0.00000000
0.01824813	0.03941353	1699.96441650	0.04430872	-0.09310690	0.92135119	-0.16508219	0.35193729	0.00000000	2670.00000000	452.61138916	1700.00000000	1531.54870605	291.61026001	0.00000000
-0.04492266	0.10220947	1700.00265503	-0.04074199	-0.03705130	0.92711741	-0.34917870	-0.13611579	0.00000000	2515.00000000	498.60717773	1700.00000000	1371.74841309	430.93753052	0.00000000
0.02840125	-0.11245636	1700.00878906	0.06639602	-0.05175720	0.77047843	-0.25599575	-0.58380580	0.00000000	7662.00000000	513.00628662	1700.00000000	1766.06262207	411.05111694	0.00000000
0.07383429	0.01452843	1700.00476074	0.01915255	0.05372222	0.88617808	-0.29728568	0.35540068	0.00000000	3879.00000000	484.25527954	1700.00000000	1639.42224121	260.07345581	0.00000000
0.04969198	0.10205534	1700.00027466	0.00661912	0.08893207	0.76997578	-0.56626713	0.29407287	0.00000000	7617.00000000	470.42691040	1700.00000000	1749.31066895	426.89990234	0.00000000
-0.08468775	0.07003828	1700.01101685	0.02639473	0.09062921	0.83566433	0.48233736	-0.26270854	9315.00000000	0.00000000	458.74481201	1700.00000000	2034.38598633	0.00000000	0.00000000
-0.00686895	-0.02167067	1699.98431396	-0.01392850	0.00980004	0.93014914	-0.09023699	0.35592115	0.00000000	2365.00000000	539.38903809	1700.00000000	1416.95471191	383.92993164	0.00000000
0.06942818	0.06856240	1412.72753906	0.05575767	0.09160634	0.90054119	-0.42338026	-0.09886706	4315.00000000	0.00000000	464.87127686	1700.00000000	1568.78686523	0.00000000	0.00000000
0.06958088	-0.05427625	1700.02331543	0.00048125	0.04951270	0.89648902	-0.36836654	-0.24619806	0.00000000	3516.00000000	448.06958008	1700.00000000	1616.29284668	260.33416748	0.00000000
0.05800079	0.09038256	1700.01098633	0.06023840	-0.08107720	0.98798108	-0.12559026	-0.09011340	3050.00000000	0.00000000	446.76763916	1700.00000000	1720.71044922	0.00000000	0.00000000
-0.04447022	0.00031294	1699.99972534	-0.04867036	-0.07312728	0.90317470	-0.38206875	-0.19570124	0.00000000	3368.00000000	560.00433350	1700.00000000	1605.80346680	258.68359375	0.00000000
-0.03749919	-0.08571941	1700.00070190	0.03671220	-0.04689470	0.99600416	0.01022458	-0.08871949	723.00000000	0.00000000	541.23132324	1700.00000000	1706.82910156	0.00000000	0.00000000
-0.07992282	0.03698708	1700.03393555	0.05168428	0.06330151	0.82498479	0.39132360	-0.40775716	0.00000000	5851.00000000	515.83831787	1700.00000000	1534.00756836	492.01391602	0.00000000
-0.09889627	0.01835049	1699.99200439	-0.01052560	-0.00416256	0.98139006	-0.17172070	0.08593941	1516.00000000	0.00000000	480.84167480	1700.00000000	1732.24987793	0.00000000	0.00000000
-0.07034540	-0.02751621	1700.03817749	0.03167950	-0.01989459	0.87693399	0.24386024	0.41414845	0.00000000	4010.00000000	469.63769531	1700.00000000	1716.57177734	206.84477234	0.00000000
0.08678193	0.02294006	1699.95104980	0.07643680	-0.06723002	0.89156449	-0.43555629	-0.12411058	6250.00000000	0.00000000	488.45776367	1700.00000000	1906.65759277	0.00000000	0.00000000
0.09143732	-0.04516125	1699.99856567	-0.02584110	-0.10689110	0.89481676	-0.33209446	0.29835594	8112.00000000	0.00000000	443.43286133	1700.00000000	1900.03857422	0.00000000	0.00000000
-0.04422229	-0.02680663	1699.97586060	-0.02278137	0.03775831	0.97505057	0.17956187	-0.13051391	1781.00000000	0.00000000	469.36489868	1700.00000000	1743.50830078	0.00000000	0.00000000
-0.23966053	-0.08577432	1699.90414429	-0.19484475	-0.02364468	0.95898461	0.00558623	-0.28340316	3313.00000000	0.00000000	554.35070801	1700.00000000	1772.62805176	0.00000000	0.00000000
0.06064514	-0.01463865	1699.99752808	-0.04816730	0.02208086	0.98350036	-0.00310833	-0.18087935	1584.00000000	0.00000000	546.45867920	1700.00000000	1728.53063965	0.00000000	0.00000000
-0.02576587	0.06413995	1699.97259521	0.03100918	0.02860615	0.97678268	-0.20399989	0.06541908	1798.00000000	0.00000000	477.27636719	1700.00000000	1740.36804199	0.00000000	0.00000000
0.02115126	0.00878378	1700.05969238	-0.01554880	0.01487985	0.94014418	0.00878738	0.34066355	2831.00000000	0.00000000	510.75933838	1700.00000000	1808.32885742	0.00000000	0.00000000
-0.02577451	-0.01839619	1700.00357056	-0.00141337	-0.01364144	0.90190530	-0.06753521	0.42662144	0.00000000	3253.00000000	438.39718628	1700.00000000	1665.75842285	203.58067322	0.00000000
0.00276139	-0.05363706	1700.03851318	-0.09415250	-0.01945182	0.86772430	0.35488647	0.34800875	0.00000000	4348.00000000	477.45330811	1700.00000000	1700.44885254	241.13206482	0.00000000
0.06670625	-0.25469440	1699.92306519	0.18688937	-0.15732823	0.91841865	0.00306671	0.39559805	3718.00000000	0.00000000	462.37438965	1700.00000000	1850.97180176	0.00000000	0.00000000
0.08618355	-0.07351182	1699.95214844	-0.08027984	0.01017757	0.91821778	0.39600334	0.00758338	0.00000000	2892.00000000	462.50180054	1700.00000000	1556.79968262	274.15039062	0.00000000
-0.04584051	-0.07089393	1699.97579956	-0.03310256	-0.05181265	0.93781513	0.34333542	-0.05122030	3326.00000000	0.00000000	480.53952026	1700.00000000	1812.70629883	0.00000000	0.00000000
-0.08647377	-0.07366961	1700.01358032	0.02929446	-0.04960053	0.92714691	0.25213355	-0.27717733	0.00000000	2164.00000000	453.00296021	1700.00000000	1331.24169922	467.28323364	0.00000000
0.06442391	0.06211461	1700.00000000	0.01391450	-0.08148522	0.95397168	0.09405289	0.28476667	2595.00000000	0.00000000	576.83843994	1700.00000000	1782.03930664	0.00000000	0.00000000
-0.04738748	0.10510714	1699.99850464	0.01500420	-0.05078658	0.91614956	-0.03640228	-0.39918029	0.00000000	2915.00000000	493.67221069	1700.00000000	1583.78979492	253.55888367	0.00000000
0.04216309	0.08653519	1699.99359131	-0.04572050	-0.09517214	0.85172909	0.48668459	0.19415367	0.00000000	5011.00000000	467.74682617	1700.00000000	1581.08898926	386.29132080	0.00000000
-0.10079905	-0.04639250	1699.99298096	0.09488526	0.04659474	0.90369940	0.22460294	0.36452842	0.00000000	3175.00000000	527.35626221	1700.00000000	1428.91857910	422.48941040	0.00000000
0.05728062	-0.02093947	1700.01272583	-0.08237708	-0.04060938	0.91912585	-0.37994355	0.10416627	3979.00000000	0.00000000	447.55206299	1700.00000000	1849.55187988	0.00000000	0.00000000
0.03871411	0.09120287	1700.03289795	-0.06676585	-0.07182827	0.97061300	-0.18791062	0.15033305	4185.00000000	0.00000000	497.68893433	1700.00000000	1751.42553711	0.00000000	0.00000000
0.05771359	0.00644540	1700.00454712	-0.00757597	-0.06575122	0.91845393	0.32182288	-0.22994006	3914.00000000	0.00000000	543.88745117	1700.00000000	1850.88879395	0.00000000	0.00000000
-0.07459686	0.01124146	1699.99856567	0.00392771	0.07969566	0.89050859	0.39807147	-0.22030330	5202.00000000	0.00000000	574.26336670	1700.00000000	1908.90722656	0.00000000	0.00000000
0.11047804	-0.01640740	1700.37774658	0.03680044	-0.06629778	0.89764655	0.39958343	-0.18591344	0.00000000	3549.00000000	497.23562622	1700.00000000	1608.19714355	266.85208130	0.00000000
0.09154265	-0.04498231	1699.97155762	-0.05308934	-0.05421349	0.90221149	-0.36133373	0.23548329	5015.00000000	0.00000000	469.79959106	1700.00000000	1884.29260254	0.00000000	0.00000000
0.36023507	0.02964974	1700.06011963	0.22996874	-0.00886621	0.92139214	-0.38482606	0.05427206	0.00000000	2779.00000000	526.62542725	1700.00000000	1559.58703613	266.79150391	0.00000000
-0.00859327	0.09240609	1700.01708984	-0.08791676	0.03597637	0.81632280	0.32790864	0.47549236	10183.00000000	0.00000000	545.60363770	1700.00000000	2082.39624023	0.00000000	0.00000000
0.05882486	0.06813345	1700.02618408	0.04174364	-0.09443931	0.94753522	-0.16622883	-0.27302921	4091.00000000	0.00000000	443.65481567	1700.00000000	1794.13476562	0.00000000	0.00000000
0.07210599	-0.01851336	1700.01300049	0.00794195	-0.07282363	0.88089114	0.46766171	0.07296133	5561.00000000	0.00000000	535.75390625	1700.00000000	1929.94702148	0.00000000	0.00000000
-0.08039430	-0.06912644	1700.00363159	-0.07858037	-0.05983910	0.92728937	-0.32946947	0.17771959	5422.00000000	0.00000000	452.10934448	1700.00000000	1833.37231445	0.00000000	0.00000000
-0.01865011	0.08681765	1699.96697998	-0.06384653	-0.02361226	0.96069926	0.10342079	0.25760639	2512.00000000	0.00000000	525.11181641	1700.00000000	1769.45971680	0.00000000	0.00000000
0.06491478	-0.03426726	1700.01440430	-0.06588017	-0.02021307	0.97265232	-0.10213550	0.20860445	2349.00000000	0.00000000	489.05999756	1700.00000000	1747.82092285	0.00000000	0.00000000
0.22228862	0.26952064	1700.00518799	0.06945157	0.13047594	0.98013628	-0.16890502	0.10394228	4273.00000000	0.00000000	470.87203979	1700.00000000	1734.53100586	0.00000000	0.00000000
-0.04703338	0.06756198	1699.99819946	0.05348964	-0.02453277	0.95471066	0.20317984	-0.21736026	2460.00000000	0.00000000	454.55435181	1700.00000000	1780.60583496	0.00000000	0.00000000
0.07869612	-0.01489316	1699.98049927	-0.03010464	-0.01615730	0.92864901	0.20923883	-0.30631709	3245.00000000	0.00000000	476.18347168	1700.00000000	1830.64477539	0.00000000	0.00000000
