# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04464596	0.03324599	200.01452637	0.05190364	-0.06361046	0.88237607	-0.02561952	-0.46984684	0.00000000	466.00000000	431.05014038	200.00000000	186.99731445	36.84209824	0.00000000
0.10431074	0.02056847	199.94958496	0.03212073	0.10422216	0.98757809	-0.15712667	0.00083876	458.00000000	0.00000000	507.57431030	200.00000000	202.46510315	0.00000000	0.00000000
-0.14025684	-0.17654166	200.00415039	-0.06670237	-0.15381762	0.96405762	0.14273472	0.22409761	261.00000000	0.00000000	486.77294922	200.00000000	207.46040344	0.00000000	0.00000000
-0.08258262	-0.01463839	200.00805664	0.09998555	-0.03398828	0.95938307	-0.09064662	0.26714671	412.00000000	0.00000000	505.93591309	200.00000000	208.47605896	0.00000000	0.00000000
-0.03742209	-0.04694060	200.01086426	0.00966060	-0.03553623	0.96989900	0.23447680	0.06570065	242.00000000	0.00000000	451.33453369	200.00000000	206.21853638	0.00000000	0.00000000
0.02092051	0.09625301	199.94958496	-0.08579529	0.02317756	0.89785683	-0.43885270	0.03551626	0.00000000	409.00000000	429.71060181	200.00000000	195.73976135	25.02540779	0.00000000
-0.01242296	-0.06416410	199.99609375	0.04698478	0.04709885	0.90745288	0.32869047	0.26170957	0.00000000	371.00000000	482.03155518	200.00000000	194.01007080	24.58990097	0.00000000
-0.02435044	0.07536317	200.00512695	-0.01137541	0.07587462	0.96790153	-0.20916405	-0.13934517	304.00000000	0.00000000	452.21160889	200.00000000	206.63742065	0.00000000	0.00000000
-0.07116721	0.07501790	200.01733398	-0.05694930	0.05720422	0.90136987	0.12691990	-0.41403341	0.00000000	382.00000000	476.51519775	200.00000000	191.30070496	28.51341629	0.00000000
0.01412660	-0.05682373	199.95739746	0.04547920	0.00697378	0.97598791	-0.09556843	0.19574034	221.00000000	0.00000000	454.93362427	200.00000000	204.87637329	0.00000000	0.00000000
0.04593815	0.10078213	199.89611816	-0.00339964	0.01324123	0.89483905	0.11083809	0.43240952	0.00000000	402.00000000	534.35302734	200.00000000	200.93862915	20.98131180	0.00000000
0.11991913	0.28621817	199.98266602	0.07873953	0.12656960	0.92875528	-0.06662440	-0.36465704	395.00000000	0.00000000	534.17150879	200.00000000	215.32369995	0.00000000	0.00000000
0.05736843	0.04469841	199.99780273	0.04238089	0.04770949	0.95769614	0.27651089	-0.07974815	321.00000000	0.00000000	503.35952759	200.00000000	208.83265686	0.00000000	0.00000000
-0.02599363	0.02072215	200.00708008	0.05671893	-0.00928813	0.94848913	-0.24227977	0.20412970	315.00000000	0.00000000	485.75723267	200.00000000	210.86848450	0.00000000	0.00000000
-0.03675943	-0.07987886	200.00244141	-0.00448510	-0.09227595	0.94907087	-0.29480141	0.11116004	502.00000000	0.00000000	432.17666626	200.00000000	210.73397827	0.00000000	0.00000000
0.01925330	-0.05233853	252.97332764	0.04723155	-0.07546623	0.99004668	0.00114682	-0.14073467	181.00000000	0.00000000	430.31961060	200.00000000	255.51698303	0.00000000	0.00000000
-0.09613710	0.05860582	200.00329590	-0.03664985	0.06856422	0.85022277	0.28528789	0.44241619	0.00000000	583.00000000	455.90893555	200.00000000	193.31997681	38.99887848	0.00000000
-0.03766196	0.07360062	200.11755371	-0.04067126	-0.07765212	0.86545360	0.22397646	-0.44813454	0.00000000	529.00000000	481.97372437	200.00000000	176.57061768	50.94547653	0.00000000
-0.09506552	0.04573318	199.97119141	0.07136627	-0.07660976	0.81011730	-0.17370810	-0.55994236	1167.00000000	0.00000000	534.62341309	200.00000000	246.84333801	0.00000000	0.00000000
-0.07807069	-0.07439864	199.99926758	0.03353708	0.10350432	0.89356333	-0.40266791	0.19850218	2229.00000000	0.00000000	484.12701416	200.00000000	223.81855774	0.00000000	0.00000000
-0.08136008	0.04986842	244.08404541	-0.05182189	0.01476592	0.86007571	-0.05485320	-0.50720894	0.00000000	650.00000000	500.80471802	200.00000000	247.97181702	33.42441559	0.00000000
0.44175085	0.26087642	200.02014160	0.34261194	0.18359283	0.98160356	0.18820375	-0.03215241	187.00000000	0.00000000	437.19372559	200.00000000	203.76928711	0.00000000	0.00000000
0.01179435	-0.05369345	200.01293945	-0.09008424	0.06249758	0.88544416	0.23047015	-0.40357423	0.00000000	462.00000000	538.16363525	200.00000000	195.64813232	28.27059555	0.00000000
0.00014226	0.07083420	200.05603027	0.03247859	0.05506353	0.97126067	-0.15159005	0.18350267	266.00000000	0.00000000	459.80532837	200.00000000	205.97515869	0.00000000	0.00000000
0.10235628	-0.00976333	199.99877930	0.10025009	0.03571648	0.86134434	0.32458937	-0.39080393	1284.00000000	0.00000000	540.15826416	200.00000000	232.19120789	0.00000000	0.00000000
