# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03783239	0.23755565	1099.96987915	-0.04876233	0.14687811	0.88307983	-0.45664236	-0.10792482	3907.00000000	0.00000000	494.16751099	1100.00000000	1245.56567383	0.00000000	0.00000000
0.06086323	-0.04415405	1100.01271057	-0.03825409	-0.01743270	0.94056219	0.33728096	0.03980327	1818.00000000	0.00000000	434.49728394	1100.00000000	1169.52966309	0.00000000	0.00000000
-0.08179335	0.05182738	1099.95762634	-0.04290327	0.04943211	0.90308392	-0.08479563	-0.42100966	0.00000000	2131.00000000	465.88485718	1100.00000000	936.53088379	262.06719971	0.00000000
-0.15977550	-0.29001546	1099.99476624	-0.11308040	-0.13266142	0.94547486	0.25479725	-0.20286846	2348.00000000	0.00000000	489.42105103	1100.00000000	1163.43408203	0.00000000	0.00000000
-0.09948547	0.04342986	1099.95481873	0.10941946	-0.00074812	0.87062520	-0.33159348	-0.36339724	4196.00000000	0.00000000	447.93606567	1100.00000000	1263.42041016	0.00000000	0.00000000
-0.06060908	0.03732111	1099.95759583	-0.00030859	-0.06149158	0.97854459	-0.20545350	0.01547194	1268.00000000	0.00000000	506.84219360	1100.00000000	1124.08691406	0.00000000	0.00000000
-0.02859036	-0.05671868	1099.99867249	0.04662592	-0.01883879	0.89640129	0.01140699	0.44309664	0.00000000	2297.00000000	498.48547363	1100.00000000	1037.88464355	176.55853271	0.00000000
-0.00752353	0.06178302	1202.52007675	0.08428171	-0.04184288	0.97444010	0.22089648	-0.04088008	1297.00000000	0.00000000	553.32501221	1100.00000000	1234.06164551	0.00000000	0.00000000
-0.10509908	0.02359398	1100.00605774	0.02791116	0.09408528	0.95087266	-0.19059452	0.24395680	2369.00000000	0.00000000	473.10296631	1100.00000000	1156.81347656	0.00000000	0.00000000
0.05464820	-0.02827993	1099.99905396	-0.04417189	-0.08260147	0.98229694	0.17053373	0.07753074	1114.00000000	0.00000000	441.02633667	1100.00000000	1119.83520508	0.00000000	0.00000000
0.05008394	0.05358576	1100.04420471	0.00616658	0.00354324	0.95332211	0.05883455	0.29616797	1586.00000000	0.00000000	500.82833862	1100.00000000	1153.89843750	0.00000000	0.00000000
-0.01163928	-0.06679837	1099.99244690	0.01470754	0.03460534	0.92594945	-0.36571068	0.09419835	2167.00000000	0.00000000	511.15985107	1100.00000000	1187.96093750	0.00000000	0.00000000
0.01615467	-0.08115767	1100.01405334	-0.06298453	0.03884089	0.89621490	0.41473612	0.15745723	0.00000000	2273.00000000	507.95333862	1100.00000000	953.74627686	255.42362976	0.00000000
-0.06739874	-0.03000398	1100.01258850	0.05059632	-0.02108558	0.88854510	-0.31270769	0.33571041	0.00000000	2352.00000000	512.11309814	1100.00000000	1108.13977051	121.23001099	0.00000000
0.06987925	-0.13840289	1100.10021973	0.06816444	-0.17106864	0.97542596	-0.09293757	-0.19976699	1618.00000000	0.00000000	467.04895020	1100.00000000	1127.79992676	0.00000000	0.00000000
0.26878479	0.04162747	1100.15975952	0.30549061	0.09152207	0.90302992	0.27255934	0.33203673	0.00000000	2195.00000000	500.41809082	1100.00000000	1049.72607422	157.28163147	0.00000000
-0.00854390	0.01200389	1099.82975769	-0.06683789	0.01787235	0.90660346	-0.42151818	0.01981354	0.00000000	2081.00000000	542.21386719	1100.00000000	1072.42736816	131.55221558	0.00000000
-0.02092552	0.06816645	1099.99931335	-0.05879173	0.05645243	0.95060843	0.29021272	-0.11009169	1706.00000000	0.00000000	470.29718018	1100.00000000	1157.15771484	0.00000000	0.00000000
-0.04505719	-0.14034708	1099.72106934	-0.07175147	-0.16932777	0.91930610	-0.28970617	-0.26635814	0.00000000	1791.00000000	466.32019043	1100.00000000	1001.15820312	181.64112854	0.00000000
-0.00900503	0.07113769	1100.00924683	0.07060539	-0.02547320	0.84610265	0.32814234	0.42003918	0.00000000	3402.00000000	524.81408691	1100.00000000	1058.89392090	225.29702759	0.00000000
-0.00703153	-0.04788963	1099.99096680	0.00486701	-0.03349631	0.98889947	0.08318335	0.12311912	768.00000000	0.00000000	485.07217407	1100.00000000	1112.32885742	0.00000000	0.00000000
-0.05690867	-0.04887179	1099.98472595	-0.04203780	0.07009683	0.93123788	0.36134073	0.04721129	2673.00000000	0.00000000	537.98803711	1100.00000000	1181.23657227	0.00000000	0.00000000
-0.00568214	0.08409961	1100.03808594	0.02400974	-0.05873358	0.88653767	-0.45566428	-0.08013117	0.00000000	2409.00000000	439.89190674	1100.00000000	929.58087158	289.20281982	0.00000000
-0.02396566	0.07860813	1099.99328613	-0.07920698	-0.00465198	0.79667693	0.01625846	-0.60418665	0.00000000	4448.00000000	525.37860107	1100.00000000	1107.91503906	254.89825439	0.00000000
0.00298243	-0.47903234	1099.85487366	-0.05072870	-0.33194795	0.84932256	-0.06816471	-0.52345467	0.00000000	3190.00000000	483.23303223	1100.00000000	1109.06750488	173.29179382	0.00000000
0.10162546	0.01750552	1100.00199890	-0.09048389	-0.04624811	0.96943939	-0.05358650	0.23940706	2831.00000000	0.00000000	468.60018921	1100.00000000	1134.67431641	0.00000000	0.00000000
-0.02832901	0.07258041	1100.00303650	0.08783907	0.05603701	0.85423374	0.10485598	0.50920522	0.00000000	3250.00000000	579.91589355	1100.00000000	1004.37414551	265.23104858	0.00000000
-0.08513431	-0.01736215	1100.00035095	-0.05606050	-0.02751229	0.95444602	0.10866792	-0.27789223	1896.00000000	0.00000000	460.99230957	1100.00000000	1152.50695801	0.00000000	0.00000000
0.06707076	-0.01269069	1100.01988220	0.02543522	0.06753403	0.93783545	-0.34707975	0.00051713	2345.00000000	0.00000000	511.50875854	1100.00000000	1172.93273926	0.00000000	0.00000000
0.10147575	-0.03567848	1099.99432373	-0.06960298	0.07801082	0.79673731	-0.44476289	-0.40914011	12184.00000000	0.00000000	448.73583984	1100.00000000	1380.40112305	0.00000000	0.00000000
0.06722745	0.06787428	1099.99986267	-0.00774734	-0.02023842	0.97327095	0.04346449	0.22550941	1180.00000000	0.00000000	485.87765503	1100.00000000	1130.22216797	0.00000000	0.00000000
0.10474016	0.04416138	1099.98023987	-0.03030759	-0.06122894	0.88159639	-0.45282868	0.13316905	0.00000000	2397.00000000	455.69155884	1100.00000000	881.75085449	340.48577881	0.00000000
0.21948497	-0.26734728	1088.78747559	0.23344879	-0.22285636	0.98279536	0.11478531	0.14469826	1439.00000000	0.00000000	430.82333374	1100.00000000	1107.84460449	0.00000000	0.00000000
