# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05117489	0.03380597	2399.99755859	-0.02975975	-0.06109123	0.89635533	-0.12357162	0.42576659	0.00000000	4923.00000000	462.23019409	2400.00000000	2260.31713867	388.29547119	0.00000000
0.01033308	0.10168609	2400.01257324	-0.05001976	0.08398718	0.97989267	0.16379669	0.11393404	4800.00000000	0.00000000	464.11145020	2400.00000000	2449.14575195	0.00000000	0.00000000
0.33651450	0.03854694	2400.26843262	0.24481717	0.07440065	0.91026479	0.02300989	-0.41338670	0.00000000	4308.00000000	443.38079834	2400.00000000	2239.15893555	369.76254272	0.00000000
0.05702797	0.04717841	2400.00793457	0.02245916	-0.08123562	0.95753664	-0.26071602	0.12308836	4034.00000000	0.00000000	512.78173828	2400.00000000	2506.47094727	0.00000000	0.00000000
-0.00839438	0.07932800	2366.87902832	-0.06029861	0.01807214	0.99020523	-0.05665318	0.12760866	1684.00000000	0.00000000	464.82135010	2400.00000000	2390.31445312	0.00000000	0.00000000
0.07030159	0.16275415	2399.99218750	0.14935766	0.12952021	0.80464584	-0.58960187	-0.07010496	0.00000000	9116.00000000	453.09555054	2400.00000000	2314.86572266	621.36859131	0.00000000
-0.07136495	-0.04256478	2400.17175293	-0.05262224	-0.01381285	0.87686431	-0.00465533	-0.48071539	0.00000000	5923.00000000	575.96148682	2400.00000000	2368.96630859	344.78063965	0.00000000
-0.06402607	-0.03286453	2399.98791504	0.00107169	-0.04603225	0.89192408	-0.44374037	0.08698237	0.00000000	5176.00000000	463.03964233	2400.00000000	2297.64184570	365.92114258	0.00000000
0.00495417	0.05514886	2399.99194336	-0.00869651	0.05091154	0.90816218	-0.36552024	-0.20404994	0.00000000	4248.00000000	457.70037842	2400.00000000	1965.09863281	630.40447998	0.00000000
0.06970536	0.07717272	2399.99816895	-0.04373182	-0.09638130	0.86366171	0.50264794	-0.03786218	14861.00000000	0.00000000	528.91748047	2400.00000000	2779.23022461	0.00000000	0.00000000
0.01801181	0.05945228	2400.00097656	0.03064956	-0.05207407	0.98213774	-0.17973778	0.05567622	2249.00000000	0.00000000	505.52871704	2400.00000000	2443.64282227	0.00000000	0.00000000
0.10092836	0.02077383	2400.02282715	-0.01235543	-0.09011220	0.99389821	-0.08124383	0.07460392	1650.00000000	0.00000000	501.56124878	2400.00000000	2414.79418945	0.00000000	0.00000000
0.08078289	0.06433547	2399.95153809	0.05500085	0.03509960	0.84941763	0.32306349	-0.41727650	0.00000000	7096.00000000	517.31231689	2400.00000000	2389.28588867	407.51824951	0.00000000
0.08961881	0.04588619	2400.03991699	0.02801845	0.07483018	0.97575307	0.04364673	-0.21447825	2651.00000000	0.00000000	497.31863403	2400.00000000	2459.70654297	0.00000000	0.00000000
-0.15081178	0.31042239	2400.01025391	-0.12627058	0.10379592	0.93654186	0.34266645	-0.07395303	9932.00000000	0.00000000	513.72094727	2400.00000000	2562.80664062	0.00000000	0.00000000
-0.06871551	-0.08179510	2399.99853516	0.09513412	-0.05079083	0.79914463	-0.41632152	-0.43364072	24796.00000000	0.00000000	484.04956055	2400.00000000	3002.83422852	0.00000000	0.00000000
