# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.15744522	-0.31051871	799.86465454	-0.03324753	-0.18101236	0.82881230	-0.13907884	-0.54196608	4735.00000000	0.00000000	481.90597534	800.00000000	965.09051514	0.00000000	0.00000000
-0.31126177	-0.35595280	799.75491333	-0.29621163	-0.48094279	0.84639096	-0.44786936	0.28815866	0.00000000	2365.00000000	462.69305420	800.00000000	797.59643555	137.13284302	0.00000000
-0.07049383	-0.04807456	800.00039673	-0.05476856	-0.06633417	0.95236802	-0.29918522	-0.05901957	1341.00000000	0.00000000	468.72137451	800.00000000	840.00329590	0.00000000	0.00000000
0.02505303	-0.06655765	799.99948120	-0.06227792	-0.07798584	0.96258557	0.24736337	0.11063647	1125.00000000	0.00000000	499.09603882	800.00000000	831.09454346	0.00000000	0.00000000
-0.06721653	-0.26808131	800.02929688	-0.06184248	-0.25966135	0.83107340	-0.51778626	-0.20301330	0.00000000	2662.00000000	501.49926758	800.00000000	774.63079834	175.45097351	0.00000000
0.06952285	-0.01656912	799.99331665	-0.04189867	0.04675756	0.88816553	-0.36998734	0.27252769	0.00000000	1695.00000000	532.55920410	800.00000000	811.88354492	83.03227234	0.00000000
0.07924420	0.25694615	799.83828735	0.15617982	0.27075529	0.93942654	0.32669455	-0.10367453	1640.00000000	0.00000000	623.27893066	800.00000000	851.42279053	0.00000000	0.00000000
-0.01214388	-0.04668042	800.00094604	-0.04451135	0.00559338	0.89599705	-0.12225662	-0.42689884	0.00000000	1690.00000000	522.56085205	800.00000000	765.75939941	118.72668457	0.00000000
-0.00021131	0.09056632	800.00045776	-0.01453865	0.01353307	0.93490911	0.22856469	-0.27148318	1381.00000000	0.00000000	485.13815308	800.00000000	855.69543457	0.00000000	0.00000000
0.02728448	0.07755696	799.86874390	-0.04306373	0.09834215	-0.08876704	-0.94799274	-0.30566347	116966.00000000	3488.00000000	486.08090210	800.00000000	7502.94384766	204.79879761	1.00000000
0.03987768	0.10188105	799.97204590	0.01292146	0.10364510	0.84204400	0.51512969	-0.16001034	6551.00000000	0.00000000	449.95489502	800.00000000	950.09985352	0.00000000	0.00000000
-0.04591177	0.03143411	799.99505615	0.02472597	0.00411513	0.94341922	-0.32032397	0.08574831	1284.00000000	0.00000000	499.75494385	800.00000000	847.96002197	0.00000000	0.00000000
-0.01927289	-0.10278692	799.98840332	-0.02044937	0.07373922	0.79838312	-0.53917342	-0.26809764	0.00000000	3095.00000000	461.99926758	800.00000000	826.84667969	163.02397156	0.00000000
0.10384467	0.01690821	799.95208740	0.01178965	-0.09456442	0.93947852	0.33643776	0.06472814	2638.00000000	0.00000000	546.01861572	800.00000000	851.47509766	0.00000000	0.00000000
-0.04635946	0.05742656	799.87875366	-0.02215619	0.02566859	0.92950821	0.36663345	0.03992987	1491.00000000	0.00000000	454.79470825	800.00000000	860.55676270	0.00000000	0.00000000
-0.10434080	0.18913420	1066.61087036	-0.03341230	0.21980268	0.90725422	0.40949902	-0.09591818	0.00000000	1968.00000000	464.77136230	800.00000000	997.31097412	166.02395630	0.00000000
0.05744207	-0.07092310	800.02157593	0.06206152	0.03009137	0.95577741	-0.15226454	0.25160503	1432.00000000	0.00000000	441.01632690	800.00000000	837.02282715	0.00000000	0.00000000
0.03337514	0.09430581	800.07434082	-0.01756055	0.09061931	0.95620012	0.28480607	-0.06757867	1727.00000000	0.00000000	447.60443115	800.00000000	836.72491455	0.00000000	0.00000000
0.03009664	0.09702055	799.97866821	-0.04159723	0.01572664	0.95448333	0.22988300	0.19004059	1213.00000000	0.00000000	454.11846924	800.00000000	838.12036133	0.00000000	0.00000000
0.02585027	0.10069679	799.96917725	-0.08681244	0.06592598	0.79466778	0.50093967	0.34287405	8163.00000000	0.00000000	453.47512817	800.00000000	1006.60089111	0.00000000	0.00000000
-0.06030358	0.05470484	800.11291504	0.01686299	0.04660446	0.93824625	0.04146800	-0.34347403	1369.00000000	0.00000000	437.73852539	800.00000000	852.78375244	0.00000000	0.00000000
0.01641919	-0.03693075	800.00137329	0.00787657	-0.08754004	0.96685886	0.04021613	0.25212419	979.00000000	0.00000000	466.45077515	800.00000000	827.42590332	0.00000000	0.00000000
-0.01065308	-0.05959565	800.01724243	0.04464138	0.00977275	0.99237752	-0.11733359	-0.03767931	452.00000000	0.00000000	528.21545410	800.00000000	806.16278076	0.00000000	0.00000000
-0.03237309	0.02256428	800.00479126	-0.04410565	0.04952258	0.95724112	-0.09131818	0.27450025	1132.00000000	0.00000000	512.55560303	800.00000000	835.74737549	0.00000000	0.00000000
0.05906531	0.09788750	800.06765747	0.01515376	-0.08495206	0.85442907	-0.37715572	-0.35735774	0.00000000	2367.00000000	524.95336914	800.00000000	743.33990479	180.34779358	0.00000000
-0.01230117	-0.06218642	800.00836182	0.02023203	-0.09809957	0.88963145	0.31745335	-0.32829750	0.00000000	1758.00000000	489.47625732	800.00000000	750.84844971	138.38172913	0.00000000
-0.08859729	-0.05672028	800.00244141	0.10277024	0.00254657	0.96083510	-0.18814497	0.20346355	1472.00000000	0.00000000	551.32672119	800.00000000	832.59667969	0.00000000	0.00000000
0.07177797	-0.03084666	799.99835205	0.03957321	-0.04264352	0.98930842	0.09672801	-0.10914445	536.00000000	0.00000000	479.75811768	800.00000000	808.64892578	0.00000000	0.00000000
0.07490657	0.08065633	800.00140381	-0.05142507	-0.05789579	0.90438527	-0.42606625	-0.02355564	0.00000000	1374.00000000	455.19015503	800.00000000	581.98107910	281.52532959	0.00000000
-0.03094012	0.08214505	799.96670532	-0.02209519	-0.01317117	0.92250991	0.22645806	-0.31255758	0.00000000	1204.00000000	459.48562622	800.00000000	658.75152588	193.96644592	0.00000000
0.05194820	0.02537906	799.84014893	-0.00336733	0.04293009	0.91788661	0.03339402	-0.39543521	0.00000000	1359.00000000	444.99114990	800.00000000	732.85089111	128.79541016	0.00000000
-0.06915351	-0.02931476	799.98699951	-0.00952816	0.07351129	0.97673070	-0.13425523	-0.16725016	913.00000000	0.00000000	488.44815063	800.00000000	819.04461670	0.00000000	0.00000000
-0.01520080	0.08797685	800.01791382	0.09685162	-0.01321769	0.88093835	-0.15303268	0.44780421	3215.00000000	0.00000000	481.79580688	800.00000000	908.12261963	0.00000000	0.00000000
0.02927565	0.04293447	800.00018311	0.06700494	0.04250759	0.87899339	-0.47012722	-0.07969284	0.00000000	1843.00000000	460.86849976	800.00000000	810.55432129	92.69039917	0.00000000
0.03275512	-0.04779062	561.52301025	-0.01278202	0.06556831	0.88790232	-0.15509313	0.43309999	0.00000000	1176.00000000	506.33627319	800.00000000	570.49023438	57.79870224	0.00000000
-0.03513430	0.00066913	800.07257080	0.03270209	0.03074387	0.90861809	0.32047510	0.26778519	0.00000000	1464.00000000	535.88513184	800.00000000	780.27459717	93.71109772	0.00000000
-0.01052487	0.07394274	799.99551392	0.06409378	-0.05290287	0.89902502	0.43701938	-0.02771485	0.00000000	1558.00000000	439.39129639	800.00000000	723.74182129	154.33441162	0.00000000
-0.07195071	0.05520364	799.97888184	-0.09011672	-0.01864427	0.88237870	-0.17752761	-0.43576574	2696.00000000	0.00000000	486.71185303	800.00000000	906.63256836	0.00000000	0.00000000
0.04100339	-0.04614193	800.09655762	0.07159260	0.06303512	0.88903064	-0.06635018	-0.45301449	0.00000000	1676.00000000	437.98263550	800.00000000	656.14050293	226.53283691	0.00000000
-0.01831315	-0.10200607	799.99566650	-0.02088743	-0.09611540	0.91341531	0.36005023	-0.18983221	3191.00000000	0.00000000	478.08071899	800.00000000	875.84478760	0.00000000	0.00000000
0.35185680	-0.05484664	799.86288452	0.25315505	-0.09233307	0.89838660	0.41468558	-0.14469755	3460.00000000	0.00000000	458.89071655	800.00000000	890.32635498	0.00000000	0.00000000
-0.03899840	-0.00339634	799.99755859	0.06454096	-0.02552459	0.98705822	0.09542287	-0.12888169	627.00000000	0.00000000	512.04248047	800.00000000	810.48046875	0.00000000	0.00000000
0.02206040	0.09063505	800.01007080	-0.08846480	0.01609735	0.89448571	-0.39677525	0.20606959	0.00000000	1661.00000000	489.52294922	800.00000000	791.44415283	95.98738098	0.00000000
0.04193638	-0.03690373	800.00155640	0.00205465	-0.05834308	0.96482176	-0.05954607	-0.25607276	1001.00000000	0.00000000	485.66906738	800.00000000	829.16320801	0.00000000	0.00000000
-0.03470315	0.05574512	799.99490356	0.05845436	0.01805211	0.87629205	-0.19696172	0.43967974	0.00000000	1992.00000000	469.08862305	800.00000000	748.50274658	153.12622070	0.00000000
0.03657033	-0.07445078	800.00305176	0.03060053	-0.06039923	0.95130718	-0.27854910	-0.13200402	1495.00000000	0.00000000	482.06738281	800.00000000	840.96362305	0.00000000	0.00000000
0.16622618	0.04147267	799.97958374	0.18736511	-0.00701991	0.91853958	0.39511850	-0.01289892	0.00000000	1356.00000000	490.28753662	800.00000000	741.53869629	120.66575623	0.00000000
0.17710665	0.25575098	800.00570679	0.16087015	0.16881196	0.93357724	0.11174932	0.34050786	1471.00000000	0.00000000	546.50695801	800.00000000	856.92065430	0.00000000	0.00000000
0.04072544	-0.06717823	799.99954224	0.03386831	0.08076099	0.98819292	0.14912343	0.03517067	737.00000000	0.00000000	483.09396362	800.00000000	809.56396484	0.00000000	0.00000000
0.10730238	-0.02290800	800.09616089	-0.10272400	-0.02561825	0.92395818	-0.19143943	0.33113778	3963.00000000	0.00000000	453.04574585	800.00000000	865.96533203	0.00000000	0.00000000
-0.09045838	-0.03108608	800.00860596	0.07799528	-0.01995618	0.86274225	-0.44531074	-0.23952913	0.00000000	2147.00000000	561.28143311	800.00000000	807.47723389	112.07639313	0.00000000
0.07731858	-0.02087069	799.99850464	0.10215668	0.02158061	0.97923988	0.18509571	0.08263671	769.00000000	0.00000000	452.54998779	800.00000000	816.96307373	0.00000000	0.00000000
0.06049423	0.09097596	799.97122192	0.08081403	0.06598651	0.83666807	-0.35524154	0.41688120	7498.00000000	0.00000000	491.25155640	800.00000000	956.07324219	0.00000000	0.00000000
0.20459250	-0.00080557	800.11334229	0.18090345	-0.04930170	0.90368652	0.41897839	-0.08836162	2185.00000000	0.00000000	502.56625366	800.00000000	885.36840820	0.00000000	0.00000000
-0.08960369	-0.04248399	799.98886108	0.03242079	-0.00907862	-0.92656732	-0.35283372	-0.13031256	1917.00000000	1783.00000000	499.92059326	800.00000000	3123.87084961	282.98602295	1.00000000
-0.01956108	0.08020194	800.10501099	0.00282939	-0.03917829	0.88062859	-0.45129919	0.14429927	0.00000000	1825.00000000	452.11138916	800.00000000	802.45758057	98.69981384	0.00000000
-0.00026972	-0.09517513	800.01416016	0.08001760	-0.07290795	0.98503220	-0.17205651	-0.01039600	897.00000000	0.00000000	505.90747070	800.00000000	812.17254639	0.00000000	0.00000000
-0.00596485	0.09280793	800.01119995	-0.03159690	0.04262923	0.88208127	0.46476018	-0.07701039	0.00000000	1823.00000000	449.65896606	800.00000000	798.32257080	101.02213287	0.00000000
0.06918585	0.02403720	799.99707031	0.01350550	-0.07273746	0.95198172	0.11727025	0.28280461	1257.00000000	0.00000000	440.30838013	800.00000000	840.33593750	0.00000000	0.00000000
-0.04510039	0.08584146	799.99996948	-0.01991167	-0.05900257	0.89061314	0.40130594	-0.21392000	0.00000000	1540.00000000	434.45468140	800.00000000	648.64410400	231.83901978	0.00000000
0.31077018	-0.01334450	800.28591919	0.19352877	-0.03232783	0.98989135	0.13604493	0.04008591	522.00000000	0.00000000	437.35534668	800.00000000	808.45312500	0.00000000	0.00000000
-0.05839861	0.03025487	835.61672974	-0.08215096	0.02627321	0.95452070	0.11989210	-0.27297640	1466.00000000	0.00000000	458.64208984	800.00000000	875.41809082	0.00000000	0.00000000
0.06432209	0.07559778	799.99078369	-0.10217733	0.03781097	0.87893546	0.26060545	-0.39944613	0.00000000	1925.00000000	492.71054077	800.00000000	719.40783691	177.92178345	0.00000000
-0.07217496	-0.00720946	799.99890137	0.04995255	0.07248855	0.95328075	-0.10675238	0.28259468	1530.00000000	0.00000000	475.00640869	800.00000000	839.19177246	0.00000000	0.00000000
-0.02535569	0.02961758	800.00021362	-0.05624101	-0.02960847	0.90323764	-0.42592907	-0.05240381	0.00000000	1532.00000000	461.15969849	800.00000000	775.19970703	102.84025574	0.00000000
