# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04597111	-0.06754941	1300.00226212	-0.09145491	-0.04278733	0.95558381	-0.27237481	0.11256790	2477.00000000	0.00000000	531.47100830	1300.00000000	1360.41809082	0.00000000	0.00000000
-0.21052659	-0.25188264	1299.95673370	-0.07732605	-0.13464446	0.95063043	-0.28599951	-0.12044120	2113.00000000	0.00000000	444.63623047	1300.00000000	1367.47888184	0.00000000	0.00000000
0.03473698	0.05739405	1300.15277100	0.08588629	-0.00922295	0.99583220	0.08313105	0.03751624	590.00000000	0.00000000	480.27929688	1300.00000000	1305.59045410	0.00000000	0.00000000
0.07658876	-0.01276711	1299.99213409	0.07488197	-0.03871131	0.82309389	0.01558813	-0.56769133	0.00000000	4482.00000000	446.81204224	1300.00000000	1280.66613770	277.67074585	0.00000000
0.06330475	-0.23833930	1299.87159729	0.06571136	-0.24132390	0.87711185	-0.41904572	0.23468161	0.00000000	3219.00000000	454.48138428	1300.00000000	1170.53466797	289.72619629	0.00000000
0.07224315	0.06246977	1300.00381470	-0.10257393	-0.00629254	0.91539258	-0.29795417	0.27070236	3498.00000000	0.00000000	513.94982910	1300.00000000	1420.17919922	0.00000000	0.00000000
-0.08063123	-0.28341392	1300.15132904	-0.03115672	-0.20710091	0.79933131	-0.29152027	0.52543831	8508.00000000	0.00000000	471.72457886	1300.00000000	1626.49645996	0.00000000	0.00000000
-0.12548120	0.25265363	1300.00362778	-0.05374975	0.20640983	0.96106553	0.23728630	0.14159191	1862.00000000	0.00000000	482.52078247	1300.00000000	1352.66003418	0.00000000	0.00000000
0.00225204	0.05477278	1300.25946045	-0.06798510	0.04826465	0.89649320	-0.15627302	0.41458261	0.00000000	2738.00000000	471.30093384	1300.00000000	1216.53820801	217.83380127	0.00000000
-0.08855847	-0.03544618	1479.27339172	0.00333166	-0.03978053	0.97796059	-0.19490999	-0.07485414	1532.00000000	0.00000000	437.23245239	1300.00000000	1512.62731934	0.00000000	0.00000000
-0.03275439	-0.08340646	1300.04974747	0.00504956	0.02933868	0.93704093	-0.20170803	0.28507578	2461.00000000	0.00000000	464.78784180	1300.00000000	1389.53356934	0.00000000	1.00000000
0.04886549	0.05730113	1300.00756073	-0.05187674	-0.07563888	0.92800975	-0.32995990	-0.17298663	2577.00000000	0.00000000	501.65267944	1300.00000000	1400.84204102	0.00000000	0.00000000
-0.02409042	-0.05174683	1300.03343582	0.06912155	-0.00793438	0.90783632	0.34377927	0.24010205	0.00000000	2411.00000000	514.93847656	1300.00000000	1168.54089355	246.02912903	0.00000000
0.09219997	-0.02691534	1300.01470947	0.08790870	0.04634155	0.88570046	-0.31471592	0.34130418	6353.00000000	0.00000000	475.89739990	1300.00000000	1467.84594727	0.00000000	0.00000000
0.07207855	-0.02830077	1299.99371719	-0.03739223	0.02203740	0.91534007	0.35209596	-0.19539952	0.00000000	2257.00000000	440.55126953	1300.00000000	1208.89196777	196.37623596	0.00000000
-0.00110212	-0.02121929	1299.99962234	0.04671212	0.06795700	0.88829976	-0.16706151	-0.42780137	0.00000000	2805.00000000	551.54272461	1300.00000000	1314.71191406	139.17881775	0.00000000
0.00111029	0.04752333	1299.99980164	-0.06810407	-0.08335748	0.95026475	0.27847108	0.13946593	2113.00000000	0.00000000	470.01879883	1300.00000000	1368.06530762	0.00000000	0.00000000
0.19218887	-0.04756578	1300.02055740	0.18860593	0.04846510	0.85691535	0.10994508	0.50359523	6996.00000000	0.00000000	474.65228271	1300.00000000	1516.96606445	0.00000000	0.00000000
-0.00046216	-0.05845147	1299.99747849	-0.01086818	0.06158458	0.90674466	0.25915906	-0.33264196	0.00000000	2456.00000000	458.13317871	1300.00000000	1227.63317871	191.78128052	0.00000000
0.10397722	-0.03916660	1300.00746536	0.02733660	0.05418443	0.89696479	0.34964311	-0.27056205	0.00000000	2455.00000000	451.38159180	1300.00000000	985.72540283	431.15264893	0.00000000
-0.07310229	0.02533606	1300.02254868	0.00364921	0.00633436	0.97078687	0.08642376	0.22383881	1461.00000000	0.00000000	467.43246460	1300.00000000	1339.14270020	0.00000000	0.00000000
0.05571310	-0.01492150	1300.01227570	-0.06558754	0.01719261	0.97617561	-0.16736320	-0.13809681	1517.00000000	0.00000000	459.69900513	1300.00000000	1331.74169922	0.00000000	0.00000000
0.03618497	0.07614757	1300.00833511	0.04676999	0.01492449	0.93696147	-0.26385042	0.22909856	2384.00000000	0.00000000	481.95257568	1300.00000000	1387.44763184	0.00000000	0.00000000
0.11000770	0.27463666	1299.95747757	0.05665225	0.15464184	0.88361448	-0.07349599	-0.46241081	4114.00000000	0.00000000	472.78753662	1300.00000000	1471.25451660	0.00000000	0.00000000
-0.04049471	-0.02383717	1299.98730469	0.08226022	0.02886627	0.97487742	-0.15997131	-0.15499425	1431.00000000	0.00000000	494.85159302	1300.00000000	1333.50793457	0.00000000	0.00000000
-0.04162891	0.01235108	1300.01360321	-0.04321241	0.03887332	0.89538521	0.37348253	-0.24247921	0.00000000	2640.00000000	481.57458496	1300.00000000	1297.46459961	143.97171021	0.00000000
-0.01806734	0.00396685	1299.98938370	0.06428201	0.07638546	0.91269982	-0.21887669	-0.34506822	0.00000000	2290.00000000	473.33834839	1300.00000000	1233.63586426	177.62934875	0.00000000
0.27909967	0.09123906	1300.00267029	0.18880391	0.04832212	0.96953219	0.22981428	-0.08480966	1508.00000000	0.00000000	458.92279053	1300.00000000	1340.87048340	0.00000000	0.00000000
0.01731682	-0.03694478	1300.01456070	0.00404533	0.02758360	0.89057958	-0.25709799	-0.37519145	0.00000000	2732.00000000	480.30599976	1300.00000000	1308.12976074	141.32130432	0.00000000
0.23312011	-0.22901788	1300.23341751	0.07596647	-0.22086148	0.92528141	0.01976460	0.37876606	2907.00000000	0.00000000	453.68875122	1300.00000000	1405.22497559	0.00000000	0.00000000
-0.14512099	-0.13540500	1299.87216949	-0.11043996	-0.23656194	0.98532379	0.13690864	-0.10194647	1025.00000000	0.00000000	485.98504639	1300.00000000	1319.24084473	0.00000000	0.00000000
0.06197235	-0.06612142	1424.78225708	-0.08580753	-0.00682268	0.94108158	-0.02477003	0.33727121	3738.00000000	0.00000000	518.51647949	1300.00000000	1513.94665527	0.00000000	0.00000000
-0.04114743	-0.09949166	1300.00483704	-0.08738044	0.05424329	0.96852607	-0.23998049	-0.06608045	2088.00000000	0.00000000	477.11514282	1300.00000000	1342.24194336	0.00000000	0.00000000
0.09813000	-0.02171487	1300.06204224	0.03688597	0.08659447	0.82589203	-0.52208340	0.21291149	7793.00000000	0.00000000	499.27511597	1300.00000000	1574.25781250	0.00000000	0.00000000
-0.04131861	-0.00951491	1299.87568665	0.01395369	-0.06262702	0.92779565	-0.26734492	0.26023436	2507.00000000	0.00000000	454.38473511	1300.00000000	1401.01428223	0.00000000	0.00000000
0.04623600	0.05679870	1300.07388306	-0.00737900	-0.06599927	0.83183885	0.55414128	-0.03117025	0.00000000	4250.00000000	533.44036865	1300.00000000	1332.53051758	215.30931091	0.00000000
0.01118773	-0.02193683	1299.96838379	0.03444035	0.05114453	0.99684453	0.01440763	0.07806051	483.00000000	0.00000000	457.43966675	1300.00000000	1304.08776855	0.00000000	0.00000000
0.08698407	-0.02757946	1300.03169632	-0.03867937	0.07729139	0.91821176	0.20054856	0.34156609	3389.00000000	0.00000000	511.34237671	1300.00000000	1415.80969238	0.00000000	0.00000000
-0.05681371	0.01573945	1299.99510193	-0.06164652	-0.07792716	0.97707748	0.02477679	0.21143734	1462.00000000	0.00000000	510.78518677	1300.00000000	1330.50378418	0.00000000	0.00000000
0.02508885	-0.07072401	1300.00492859	-0.03127832	-0.05795341	0.89468759	-0.36617610	0.25583041	3670.00000000	0.00000000	466.59460449	1300.00000000	1453.08300781	0.00000000	0.00000000
-0.24654645	0.21673457	1300.01000595	-0.04984722	0.15911281	0.99496537	-0.08987889	-0.04433560	912.00000000	0.00000000	551.92810059	1300.00000000	1306.59301758	0.00000000	0.00000000
-0.02747688	-0.00179866	1300.00489426	-0.02188067	-0.04775416	0.88834405	-0.12381843	-0.44216943	0.00000000	2743.00000000	444.17129517	1300.00000000	1311.93737793	140.79246521	0.00000000
0.03760541	0.04577116	1299.99987793	0.00924185	-0.06254746	0.96533525	-0.22740787	0.12811518	1793.00000000	0.00000000	542.12078857	1300.00000000	1346.69250488	0.00000000	0.00000000
-0.20592663	0.19630447	1299.99312592	-0.13766925	0.20061587	0.88495076	-0.46116120	0.06474960	0.00000000	2816.00000000	450.24807739	1300.00000000	1320.29614258	138.32710266	0.00000000
-0.00757245	-0.01751327	1300.02537155	0.01107335	-0.02303402	0.92917287	0.19304836	-0.31523025	0.00000000	1787.00000000	477.26608276	1300.00000000	1011.95147705	360.73031616	0.00000000
0.08600333	0.04022883	1299.96292114	0.00192195	0.10535999	0.90371269	0.38895959	0.17892420	5539.00000000	0.00000000	523.27032471	1300.00000000	1438.50329590	0.00000000	0.00000000
-0.28272927	0.33990011	1299.59899902	-0.22120401	0.45461145	0.93326473	0.01427318	0.35890555	2584.00000000	0.00000000	471.21484375	1300.00000000	1392.56005859	0.00000000	0.00000000
-0.07742660	0.04917987	1300.07210922	0.08215834	-0.02770960	0.93478864	-0.22445823	-0.27529740	3328.00000000	0.00000000	464.75006104	1300.00000000	1390.81604004	0.00000000	0.00000000
-0.04088056	0.02775730	1300.02221680	-0.06077595	0.02868072	0.98123080	-0.18172222	-0.06452274	1287.00000000	0.00000000	509.08337402	1300.00000000	1324.87060547	0.00000000	0.00000000
-0.05815510	0.09586510	1300.01567841	-0.07693873	0.04340497	0.88351965	0.46148044	-0.08017993	0.00000000	2880.00000000	438.82101440	1300.00000000	1305.52893066	154.15197754	0.00000000
0.00160733	0.32375976	1299.71361542	-0.01741981	0.32688591	0.97796464	-0.20023660	0.05907989	2297.00000000	0.00000000	497.12899780	1300.00000000	1329.02075195	0.00000000	0.00000000
-0.04159039	0.09591463	1299.99981689	-0.01808149	-0.10359563	0.98851907	-0.14157581	0.05278516	2644.00000000	0.00000000	540.37847900	1300.00000000	1315.12207031	0.00000000	0.00000000
0.01340159	-0.02461995	1300.00441360	-0.02036812	-0.02809187	0.92157984	-0.07463263	0.38094687	0.00000000	1980.00000000	445.99002075	1300.00000000	1067.06372070	319.40783691	0.00000000
0.10473631	0.02912731	1299.97520065	-0.09136262	-0.05641740	0.89727604	0.33459434	-0.28799713	7939.00000000	0.00000000	490.15451050	1300.00000000	1448.90490723	0.00000000	0.00000000
-0.08498556	0.29965463	1299.91625977	-0.10563675	0.10411514	0.85741407	-0.14196286	-0.49465919	0.00000000	3588.00000000	518.23663330	1300.00000000	1304.04895020	198.00595093	0.00000000
0.03196506	0.03861828	1299.95794678	0.06936341	0.08095351	0.86541760	-0.46366435	-0.18991506	0.00000000	3342.00000000	555.72302246	1300.00000000	1325.06091309	165.59992981	0.00000000
-0.05300446	-0.06778947	1300.00695801	0.08519793	-0.02842720	0.94296783	0.22996981	0.24067736	3094.00000000	0.00000000	446.85104370	1300.00000000	1378.62951660	0.00000000	0.00000000
0.00533861	0.09959290	1300.03221130	-0.03000603	0.10434841	0.98843807	0.10187617	0.11230087	1668.00000000	0.00000000	486.69149780	1300.00000000	1315.21875000	0.00000000	0.00000000
0.07166958	0.17251307	1299.94737244	0.11197980	0.10591933	0.98394150	0.15280983	0.09224045	1463.00000000	0.00000000	495.12774658	1300.00000000	1321.17126465	0.00000000	0.00000000
0.08990871	-0.00419508	1300.00598526	0.01407394	-0.01640469	0.97827250	0.14830057	-0.14487863	1253.00000000	0.00000000	475.51483154	1300.00000000	1328.88378906	0.00000000	0.00000000
0.06208550	-0.09101903	1299.97450256	-0.06899602	-0.04545754	0.85151058	-0.07050557	0.51957548	0.00000000	3918.00000000	540.02380371	1300.00000000	1189.56018066	315.16342163	0.00000000
-0.06894261	-0.02328678	1300.03861237	0.08705961	0.02244771	0.97976398	0.15429129	-0.12750208	1610.00000000	0.00000000	454.34005737	1300.00000000	1326.90515137	0.00000000	0.00000000
0.07325630	0.00990671	1299.99893188	0.02987740	-0.07876820	0.82850218	0.28851992	0.47993791	0.00000000	4288.00000000	483.32403564	1300.00000000	1335.86401367	217.45938110	0.00000000
-0.02096614	-0.05238036	1300.01258850	0.00589386	0.04873031	0.98580432	-0.16381234	-0.03681505	1109.00000000	0.00000000	476.09588623	1300.00000000	1318.72033691	0.00000000	0.00000000
-0.05956379	-0.09066582	1299.99954987	-0.10280913	-0.03269908	0.88244796	0.16301459	0.44126165	4971.00000000	0.00000000	437.68215942	1300.00000000	1473.17382812	0.00000000	0.00000000
0.08719379	-0.06900180	1300.00224686	-0.04760781	0.03579690	0.90846825	0.02858107	0.41697550	0.00000000	2432.00000000	551.56140137	1300.00000000	1139.81091309	272.35690308	0.00000000
-0.02897747	0.03134913	1299.99058914	0.02553375	0.08209830	0.99264157	0.07316333	0.09648740	748.00000000	0.00000000	540.71850586	1300.00000000	1309.62255859	0.00000000	0.00000000
0.07716595	0.01463316	1299.99802780	0.07667324	-0.00866379	0.93524110	-0.25472257	-0.24584651	2659.00000000	0.00000000	477.75973511	1300.00000000	1389.98449707	0.00000000	0.00000000
0.00354143	0.02459668	1299.99442673	0.02442881	-0.00398962	0.90659940	-0.41279760	0.08761072	0.00000000	2423.00000000	499.07913208	1300.00000000	1268.99511719	153.88522339	0.00000000
-0.02393146	-0.06924963	1299.99270630	0.02197552	0.08178087	0.90267324	-0.11053421	-0.41588843	0.00000000	2500.00000000	505.14450073	1300.00000000	1282.02758789	147.57731628	0.00000000
-0.00907352	-0.09969214	1300.04453659	0.08582065	-0.04328375	0.80918187	-0.00464724	0.58753991	0.00000000	4594.00000000	502.74929810	1300.00000000	1101.99963379	470.84484863	0.00000000
0.00779627	-0.10952529	1300.04210663	-0.09000008	-0.03836332	0.98011625	-0.16618869	0.10841358	1776.00000000	0.00000000	492.63473511	1300.00000000	1326.44104004	0.00000000	0.00000000
0.06837378	-0.01568295	1300.00273895	0.02662895	-0.08804385	0.87304866	-0.39799610	0.28175366	0.00000000	3260.00000000	433.21591187	1300.00000000	1248.84619141	223.05632019	0.00000000
0.05563329	0.07880551	1300.00931168	0.05683011	0.03634100	0.96739531	-0.15112668	0.20324123	1956.00000000	0.00000000	437.40667725	1300.00000000	1343.80090332	0.00000000	0.00000000
0.01488982	-0.05622854	1299.98966599	0.01852395	0.05181678	0.94917065	-0.28789982	0.12723517	2261.00000000	0.00000000	492.86621094	1300.00000000	1369.58508301	0.00000000	0.00000000
0.01277443	-0.06495822	1299.99902344	-0.06494635	-0.02250670	0.89782935	0.05980606	0.43626332	0.00000000	2326.00000000	478.97763062	1300.00000000	968.73303223	446.52682495	0.00000000
0.09064684	-0.03951500	1299.99515533	0.02065473	0.05519153	0.97819728	0.15028726	0.14333105	1290.00000000	0.00000000	448.65960693	1300.00000000	1328.95458984	0.00000000	0.00000000
0.17088105	0.15102969	1299.88538742	0.11252034	0.16183278	0.90276581	-0.42111668	-0.08760476	0.00000000	2529.00000000	486.06723022	1300.00000000	1221.73498535	203.38618469	0.00000000
-0.21314591	-0.25906417	1299.62768173	-0.15300608	-0.12466183	0.82687700	-0.47068515	-0.30778217	0.00000000	4332.00000000	453.74859619	1300.00000000	1186.09375000	358.79513550	0.00000000
0.04681580	-0.09554949	1300.00030899	-0.00445302	0.10444285	0.83645099	-0.53326976	-0.12638474	10775.00000000	0.00000000	520.63726807	1300.00000000	1554.35363770	0.00000000	0.00000000
-0.08425611	0.30954093	1299.93128204	-0.09284704	0.11967083	0.88082898	-0.12476476	-0.45669913	0.00000000	3108.00000000	511.84170532	1300.00000000	1134.29858398	318.83807373	0.00000000
0.04612793	0.03654475	1299.89664841	0.04870990	0.01322441	0.95650041	-0.11879322	0.26644921	2022.00000000	0.00000000	510.69070435	1300.00000000	1359.01452637	0.00000000	0.00000000
-0.00179203	-0.08467995	1300.05563736	0.07348687	0.04211368	0.84023321	0.11755861	-0.52932799	0.00000000	3819.00000000	507.36846924	1300.00000000	1077.28466797	438.66793823	0.00000000
0.03807511	0.08987566	1576.30651855	0.01834223	-0.10688364	0.92215306	-0.27430758	-0.27274358	5085.00000000	0.00000000	506.57067871	1300.00000000	1709.41821289	0.00000000	0.00000000
-0.19264480	0.04041194	1300.00221634	-0.19533806	0.05082322	0.82824510	0.09123589	-0.55288887	6517.00000000	0.00000000	493.42208862	1300.00000000	1569.65441895	0.00000000	0.00000000
-0.00332042	-0.04411810	1299.99673843	0.07483855	-0.05139888	0.99609983	-0.06924193	0.05468726	524.00000000	0.00000000	466.09381104	1300.00000000	1305.09143066	0.00000000	0.00000000
0.01412278	0.05589928	1299.99961472	-0.02595985	0.06525732	0.93415582	-0.34096262	0.10534418	2602.00000000	0.00000000	486.57357788	1300.00000000	1391.65942383	0.00000000	0.00000000
