# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.00019701	-0.07404952	1400.06411743	0.01859432	0.07533371	0.81436229	-0.48511925	0.31854892	0.00000000	5016.00000000	457.81665039	1400.00000000	1419.08691406	279.34259033	0.00000000
0.20233713	0.14152931	1399.75421143	0.06462784	0.20166294	0.90010655	0.10061340	0.42389286	3964.00000000	0.00000000	516.84405518	1400.00000000	1555.12011719	0.00000000	0.00000000
0.08479281	-0.05101723	1767.54443359	0.00986610	0.07842845	-0.95674413	-0.20617171	-0.20526528	3262.00000000	0.00000000	454.32043457	1400.00000000	2201.19799805	0.00000000	1.00000000
-0.09676584	-0.02123227	1400.04347229	0.04038990	0.03862529	0.95743382	-0.06836631	0.28043985	2137.00000000	0.00000000	563.18786621	1400.00000000	1462.27392578	0.00000000	0.00000000
0.19018136	0.15289237	1399.94584656	0.16916530	0.13358144	0.92702985	-0.31620494	0.20156908	2839.00000000	0.00000000	591.28741455	1400.00000000	1510.19628906	0.00000000	0.00000000
0.09019274	-0.04509390	1399.99491882	0.04899504	0.01605485	0.88121253	-0.44144726	0.16908228	0.00000000	3196.00000000	526.87731934	1400.00000000	1417.17150879	160.24853516	0.00000000
0.00430301	-0.09459930	1399.54296875	0.01268860	-0.08877528	0.90402478	-0.35323507	0.24075758	3767.00000000	0.00000000	470.88452148	1400.00000000	1548.14453125	0.00000000	0.00000000
-0.02796919	0.05050575	1399.99462891	-0.05273562	0.01123555	0.91866779	-0.26180819	0.29581404	0.00000000	2331.00000000	496.29003906	1400.00000000	1226.96447754	277.02084351	0.00000000
0.36526889	-0.04787346	1399.81274414	0.21565980	0.08917442	0.95275474	-0.22679900	0.20204127	2094.00000000	0.00000000	553.70141602	1400.00000000	1469.20666504	0.00000000	0.00000000
-0.07293116	0.04554543	1379.84944153	0.01543097	-0.10441691	0.93726695	-0.27677503	0.21195817	3136.00000000	0.00000000	495.08132935	1400.00000000	1472.25366211	0.00000000	0.00000000
-0.08090615	-0.00771535	1400.00411987	0.08430276	-0.02959045	0.91242594	0.38061100	0.15038025	3371.00000000	0.00000000	489.55245972	1400.00000000	1534.31384277	0.00000000	0.00000000
-0.02257215	-0.05566779	1400.02479553	-0.02113427	-0.09923255	0.97965533	-0.14981394	-0.13353372	1556.00000000	0.00000000	471.63174438	1400.00000000	1429.10388184	0.00000000	0.00000000
-0.08973733	-0.05525876	1400.04754639	-0.08634620	-0.03572452	0.89734226	0.16686167	0.40857565	3926.00000000	0.00000000	447.51580811	1400.00000000	1560.25659180	0.00000000	0.00000000
-0.00653573	0.03338980	1399.97694397	0.00049950	-0.01000235	0.99104893	-0.00944061	0.13316488	857.00000000	0.00000000	486.17123413	1400.00000000	1412.62231445	0.00000000	0.00000000
-0.09651300	0.28669462	1399.85676575	-0.21738102	0.15706335	0.97014087	-0.20215854	0.13400984	2613.00000000	0.00000000	431.61093140	1400.00000000	1442.92126465	0.00000000	0.00000000
0.20281121	0.22507159	1399.92242432	0.07702330	0.19748721	0.89340854	0.39602077	0.21210551	0.00000000	2874.00000000	492.94641113	1400.00000000	1399.52539062	156.12615967	0.00000000
0.17365485	-0.23767965	1400.00422668	0.06849938	-0.16294244	0.99419576	-0.10753939	0.00317347	751.00000000	0.00000000	557.72039795	1400.00000000	1408.16796875	0.00000000	0.00000000
0.04077118	-0.01714178	1400.02478027	0.04749994	-0.01209210	0.98404700	-0.03541947	0.17434716	1256.00000000	0.00000000	479.34869385	1400.00000000	1422.72180176	0.00000000	0.00000000
0.05247867	-0.04967955	1399.99223328	-0.01091421	-0.01692382	0.88911080	-0.44868574	0.09034967	0.00000000	2996.00000000	483.89538574	1400.00000000	1407.94812012	155.33360291	0.00000000
-0.22854488	0.03611398	1400.00621033	-0.21423723	-0.05435483	0.88532495	0.17326607	-0.43148422	0.00000000	3131.00000000	608.98876953	1400.00000000	1407.02697754	163.38435364	0.00000000
-0.05112708	0.02556889	1400.00173950	-0.02170548	-0.02292249	0.94283462	-0.32588184	-0.06974161	2280.00000000	0.00000000	442.87841797	1400.00000000	1484.87731934	0.00000000	0.00000000
0.15105450	-0.31791621	1399.95025635	0.06589914	-0.13649490	0.38078064	-0.59604585	-0.70691967	22248.00000000	0.00000000	457.80023193	1400.00000000	2580.48925781	0.00000000	1.00000000
-0.10075686	-0.04042763	1400.04292297	0.01681452	0.10504290	0.82067025	0.55898201	-0.11848795	17107.00000000	0.00000000	492.29806519	1400.00000000	1706.12280273	0.00000000	0.00000000
-0.11335248	-0.01420896	902.80557251	-0.07400345	-0.06007510	0.82235521	-0.04689385	0.56703866	0.00000000	3158.00000000	509.86752319	1400.00000000	859.26898193	222.70698547	0.00000000
0.04533941	0.02049229	1400.04238892	0.00318139	-0.01250082	0.94635582	-0.22905564	0.22791255	2177.00000000	0.00000000	515.86828613	1400.00000000	1479.38281250	0.00000000	0.00000000
-0.17342845	0.30034363	1399.92955017	-0.21104540	0.14458837	0.89888591	-0.09708830	0.42729151	4970.00000000	0.00000000	502.06863403	1400.00000000	1557.37158203	0.00000000	0.00000000
0.03031758	0.00306772	1400.00195312	0.04334526	0.02998833	0.99482834	-0.05791390	-0.08344162	659.00000000	0.00000000	495.42388916	1400.00000000	1407.29211426	0.00000000	0.00000000
0.06199776	-0.00453833	1399.97746277	-0.03202857	0.09728016	0.99089867	-0.02658668	-0.13195813	973.00000000	0.00000000	573.58880615	1400.00000000	1412.83386230	0.00000000	0.00000000
0.08021845	0.04707374	1399.99574280	0.00393406	0.07114411	0.98175240	0.16567115	0.09335554	1471.00000000	0.00000000	495.63522339	1400.00000000	1426.03710938	0.00000000	0.00000000
