# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00354594	-0.05952227	1099.99252319	-0.05414525	0.04872475	0.97126919	0.23628353	-0.02839446	1325.00000000	0.00000000	462.96475220	1100.00000000	1132.52832031	0.00000000	0.00000000
-0.03615339	0.01044954	1100.05085754	-0.02409554	0.06460319	0.95896292	-0.00270360	-0.28351855	1517.00000000	0.00000000	432.46945190	1100.00000000	1147.13464355	0.00000000	0.00000000
-0.01355305	0.07580281	1099.98663330	-0.04593262	-0.06348512	0.90909970	-0.38125682	0.16787195	3193.00000000	0.00000000	494.95907593	1100.00000000	1209.95373535	0.00000000	0.00000000
0.00492618	-0.04035343	1100.00270081	-0.08907914	-0.04883193	0.94990879	-0.30977413	-0.04139185	1745.00000000	0.00000000	513.24291992	1100.00000000	1158.00354004	0.00000000	0.00000000
-0.02870903	-0.10082258	1099.99998474	0.10795007	-0.01944540	0.81009811	0.35222828	0.46869636	7962.00000000	0.00000000	486.61608887	1100.00000000	1357.72119141	0.00000000	0.00000000
-0.21079433	-0.21776539	1099.97770691	-0.11147295	-0.13923480	0.87146825	0.47810847	-0.10934079	3787.00000000	0.00000000	450.31271362	1100.00000000	1262.19531250	0.00000000	0.00000000
0.02739656	0.05028342	1100.01179504	-0.08680943	-0.04492908	0.94700986	0.18683574	0.26127517	1854.00000000	0.00000000	462.87396240	1100.00000000	1161.54943848	0.00000000	0.00000000
0.06278262	0.08951708	1186.28382492	0.02980040	-0.07215047	0.93439704	0.09967539	0.34200442	2293.00000000	0.00000000	475.93258667	1100.00000000	1269.55175781	0.00000000	0.00000000
0.10925869	-0.01934646	1100.00955200	-0.08346897	0.04443863	0.72973526	-0.04504488	-0.68224442	0.00000000	5866.00000000	459.90267944	1100.00000000	1158.36633301	324.83917236	0.00000000
-0.04275401	0.07928716	1100.00418091	0.07239357	0.02747328	0.97618496	0.21125452	0.04933989	1116.00000000	0.00000000	486.54211426	1100.00000000	1126.83264160	0.00000000	0.00000000
-0.03040527	-0.07637115	1100.08856201	0.07629487	0.03296088	0.88302922	-0.03054709	-0.46832287	3591.00000000	0.00000000	455.19879150	1100.00000000	1245.81616211	0.00000000	0.00000000
-0.05643928	0.08820325	1100.08073425	0.05922258	0.08949646	0.86080712	0.49464378	-0.11974406	7431.00000000	0.00000000	475.78488159	1100.00000000	1277.98242188	0.00000000	0.00000000
0.00083074	0.04474675	1100.01547241	0.09370387	-0.00673091	0.94975072	-0.26444963	0.16745138	1801.00000000	0.00000000	462.09997559	1100.00000000	1158.22277832	0.00000000	0.00000000
-0.09684727	-0.00869097	1099.96496582	-0.04744255	-0.02546463	0.91813105	-0.30586341	0.25195825	2421.00000000	0.00000000	453.12481689	1100.00000000	1198.08923340	0.00000000	0.00000000
0.05704211	0.09940810	1100.02767944	-0.03866323	-0.00751788	0.91894287	0.07007086	-0.38811612	0.00000000	1869.00000000	603.40649414	1100.00000000	966.39715576	216.09458923	0.00000000
0.06686095	0.20156969	1075.80728149	0.23995250	0.21410385	0.98875499	0.12512086	0.08190453	838.00000000	0.00000000	639.25024414	1100.00000000	1088.04785156	0.00000000	0.00000000
-0.07032637	-0.02771475	1100.00192261	-0.05710435	0.01520314	0.94685733	0.25517246	-0.19582701	1736.00000000	0.00000000	444.43368530	1100.00000000	1161.74597168	0.00000000	0.00000000
0.00804642	-0.06294836	1100.00872803	0.02497761	0.05859302	0.92961258	0.02330528	-0.36780071	2053.00000000	0.00000000	454.30218506	1100.00000000	1183.29602051	0.00000000	0.00000000
-0.09446252	0.00926751	1099.98541260	0.09076514	0.02675044	0.95642442	-0.01316315	0.29168320	2776.00000000	0.00000000	503.96588135	1100.00000000	1150.11694336	0.00000000	0.00000000
0.19755201	0.12388588	1100.09855652	0.03635583	0.16814962	0.97278947	-0.00932424	0.23150325	3324.00000000	0.00000000	525.30194092	1100.00000000	1130.90747070	0.00000000	0.00000000
0.11252827	-0.01937209	1100.00357056	0.01344192	0.06772085	0.85340726	0.50385314	-0.13352180	0.00000000	3164.00000000	446.80392456	1100.00000000	1038.79907227	232.53869629	0.00000000
0.05678225	0.09806161	1099.95832825	0.04532413	0.01900333	0.90657532	-0.00173019	-0.42204046	0.00000000	2096.00000000	553.56372070	1100.00000000	1013.76556396	186.67572021	0.00000000
-0.01935004	0.05374442	1100.00315857	-0.03238887	0.07507928	0.92185807	-0.35374421	0.15824914	2432.00000000	0.00000000	455.01287842	1100.00000000	1193.24523926	0.00000000	0.00000000
-0.04930425	0.03688720	1100.03860474	-0.07010685	0.02434664	0.89363152	0.14339206	-0.42527807	0.00000000	2301.00000000	462.05007935	1100.00000000	939.40765381	271.38659668	0.00000000
0.09370308	-0.01449306	1100.02519226	-0.07600674	0.01287323	0.99079955	-0.10530177	0.08501649	727.00000000	0.00000000	444.50454712	1100.00000000	1110.24890137	0.00000000	0.00000000
0.10336377	0.04601050	1099.99833679	0.06011354	0.01144918	0.88749456	-0.11237048	-0.44690740	0.00000000	2497.00000000	512.27557373	1100.00000000	1034.39953613	191.42814636	0.00000000
-0.10653214	0.01292810	1100.01654053	0.07783999	-0.07450130	0.86335176	-0.16565292	0.47663701	0.00000000	2859.00000000	453.27877808	1100.00000000	1114.80578613	148.20022583	0.00000000
-0.03891304	0.07398676	1100.00503540	-0.08625334	0.02658002	0.94746053	-0.07494015	0.31097031	2383.00000000	0.00000000	575.41040039	1100.00000000	1161.00585938	0.00000000	0.00000000
-0.06299967	0.07830600	1100.00070190	-0.08114409	-0.01806548	0.93519163	-0.18847458	0.29982316	2696.00000000	0.00000000	458.99111938	1100.00000000	1176.27233887	0.00000000	0.00000000
-0.07437018	-0.04244690	1100.01187134	0.01353989	0.01467540	0.89730448	0.10561087	-0.42859185	0.00000000	2224.00000000	470.34060669	1100.00000000	1087.52099609	128.91297913	0.00000000
-0.10875686	-0.03529401	1100.00320435	0.02523820	0.10706114	0.72624797	0.65107560	0.22060013	0.00000000	5806.00000000	569.03027344	1100.00000000	973.15979004	506.76037598	0.00000000
0.23647064	0.52056634	1100.19818115	0.20622233	0.34412137	0.98035699	-0.01952434	0.19626260	1387.00000000	0.00000000	468.96029663	1100.00000000	1122.23632812	0.00000000	0.00000000
-0.03034911	-0.04498790	1100.00334167	0.05306667	0.00857295	0.94089824	-0.16643016	0.29497719	2025.00000000	0.00000000	520.11254883	1100.00000000	1169.08850098	0.00000000	0.00000000
-0.05887095	0.24694818	1099.89035034	-0.15980041	0.10171833	0.90834445	0.36094061	0.21126342	3409.00000000	0.00000000	524.92181396	1100.00000000	1210.83325195	0.00000000	0.00000000
0.01037566	-0.04600669	1100.00543213	0.05371056	0.00566902	0.90523672	0.28226659	0.31760359	0.00000000	2095.00000000	442.53103638	1100.00000000	1019.75354004	181.63633728	0.00000000
