# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.08192160	-0.03141285	800.01809692	0.05475017	-0.04094213	0.98602307	-0.00369090	0.16656780	704.00000000	0.00000000	524.07446289	800.00000000	811.36004639	0.00000000	0.00000000
-0.09212610	0.01115642	799.99874878	0.03986285	-0.01442388	0.91451144	-0.40419173	-0.01726055	0.00000000	1398.00000000	494.21984863	800.00000000	754.51947021	112.18395996	0.00000000
0.01711533	0.02252518	799.99261475	0.00023076	0.01199937	0.93892175	0.27861449	-0.20198977	1338.00000000	0.00000000	468.86157227	800.00000000	852.02795410	0.00000000	0.00000000
-0.08004567	-0.03448873	800.00729370	0.00833874	0.01576263	0.92794496	-0.07005718	-0.36607397	0.00000000	885.00000000	441.50265503	800.00000000	584.69342041	257.83935547	0.00000000
0.01121040	-0.07589969	800.03073120	-0.07465949	-0.01671076	0.97517049	-0.10032713	0.19742584	1118.00000000	0.00000000	464.51989746	800.00000000	820.39581299	0.00000000	0.00000000
-0.03426537	0.05219422	799.99273682	0.06088755	-0.04887751	0.90141243	-0.10419596	0.42023659	0.00000000	1554.00000000	445.50418091	800.00000000	718.98718262	156.64643860	0.00000000
0.05152243	0.02661333	800.00085449	-0.08366349	-0.01963973	0.95924532	-0.25859958	-0.11390626	1083.00000000	0.00000000	496.27310181	800.00000000	833.98254395	0.00000000	0.00000000
-0.01867087	-0.05990340	800.00094604	-0.05506116	0.00485089	0.92835248	-0.00283703	-0.37169027	1682.00000000	0.00000000	454.34600830	800.00000000	861.73339844	0.00000000	0.00000000
-0.05712765	0.09032247	800.02120972	0.09172723	0.00214301	0.87409341	-0.28218153	-0.39539135	2713.00000000	0.00000000	434.27078247	800.00000000	915.27740479	0.00000000	0.00000000
-0.20514753	0.23969267	800.07510376	-0.08654533	0.14445035	0.93004721	0.36037469	0.07170951	1922.00000000	0.00000000	534.17401123	800.00000000	860.25805664	0.00000000	0.00000000
-0.07771458	-0.08693571	800.03567505	-0.05144661	-0.03539039	0.86731875	-0.17271392	0.46682763	0.00000000	2101.00000000	499.60342407	800.00000000	778.56237793	134.23970032	0.00000000
-0.24195139	-0.21395870	799.89419556	-0.11693586	-0.10836261	0.88204330	-0.44577789	0.15258336	5092.00000000	0.00000000	600.17773438	800.00000000	906.89550781	0.00000000	0.00000000
0.04093030	0.08230720	799.99963379	0.08731531	-0.03288117	0.93158370	0.02601087	-0.36259508	2226.00000000	0.00000000	461.48550415	800.00000000	858.73669434	0.00000000	0.00000000
0.04169324	0.07582058	800.00939941	-0.04824273	-0.06186588	0.89234620	-0.42383885	0.15517354	2505.00000000	0.00000000	524.92291260	800.00000000	896.49859619	0.00000000	0.00000000
-0.07906653	0.06379219	800.01412964	-0.06561394	-0.07725547	0.91245109	-0.01774294	0.40880096	2092.00000000	0.00000000	567.16955566	800.00000000	876.78613281	0.00000000	0.00000000
0.16247864	-0.13005719	799.97161865	0.10423304	-0.11591866	0.85882980	0.29495770	0.41882133	3191.00000000	0.00000000	550.43902588	800.00000000	931.47528076	0.00000000	0.00000000
0.01845199	0.10044811	800.00021362	0.02529155	0.04393263	0.99133706	0.04258810	-0.12424624	514.00000000	0.00000000	474.43606567	800.00000000	806.98901367	0.00000000	0.00000000
-0.09622858	0.04118543	800.00274658	0.00249324	0.03145714	0.96176773	0.23172545	-0.14596617	1071.00000000	0.00000000	525.26812744	800.00000000	831.81176758	0.00000000	0.00000000
-0.09655453	-0.02791972	800.00805664	0.01855380	0.10069760	0.87749046	0.44555327	-0.17746210	4868.00000000	0.00000000	509.83212280	800.00000000	911.67602539	0.00000000	0.00000000
-0.22616611	-0.18064587	799.98941040	-0.06320132	-0.15230332	0.92927307	-0.19844663	0.31156135	2708.00000000	0.00000000	506.39532471	800.00000000	860.89556885	0.00000000	0.00000000
0.00394337	-0.00991896	800.05636597	0.01019516	0.00022770	0.88634908	-0.20943014	-0.41294587	0.00000000	1700.00000000	455.31594849	800.00000000	811.69970703	84.61550903	0.00000000
0.04306544	-0.15423176	799.98065186	0.07075316	-0.12277005	0.95113033	-0.24655867	-0.18590307	8280.00000000	0.00000000	463.62710571	800.00000000	841.06896973	0.00000000	0.00000000
0.02642751	0.05673364	799.98880005	0.04335564	0.01080851	0.92300797	0.22531080	-0.31191564	1637.00000000	0.00000000	512.71771240	800.00000000	866.71575928	0.00000000	0.00000000
