# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.02354943	-0.03805327	1999.94354248	0.00370526	0.01008063	0.97273117	-0.11549833	-0.20113242	2168.00000000	0.00000000	473.64151001	2000.00000000	2055.96948242	0.00000000	0.00000000
-0.11497009	-0.01451001	2000.00000000	-0.07052984	0.02946214	0.89276272	-0.44739732	-0.05301321	0.00000000	4231.00000000	439.47689819	2000.00000000	1938.36584473	280.53408813	0.00000000
-0.00269267	-0.09017841	2000.02587891	0.00786688	-0.08314773	0.93733859	-0.34830025	-0.00912750	5176.00000000	0.00000000	437.84387207	2000.00000000	2133.77124023	0.00000000	0.00000000
-0.02713462	-0.24576980	1999.96942139	-0.12941073	-0.12150262	0.92702156	0.07119602	0.36818767	0.00000000	2771.00000000	450.94418335	2000.00000000	1558.07214355	557.37115479	0.00000000
-0.04028668	0.07599276	1999.98535156	-0.04563132	0.07749759	0.93947083	-0.22782128	-0.25591421	5280.00000000	0.00000000	483.89297485	2000.00000000	2128.92846680	0.00000000	0.00000000
-0.06341204	-0.07281058	2085.26092529	0.07618932	-0.06056663	0.79582179	-0.43454838	-0.42170537	15038.00000000	0.00000000	464.03942871	2000.00000000	2620.28857422	0.00000000	0.00000000
-0.18868171	-0.72149152	1999.48846436	-0.03861032	-0.59198129	0.86293858	0.43014744	-0.26516068	7889.00000000	0.00000000	458.93951416	2000.00000000	2316.90893555	0.00000000	0.00000000
-0.03021176	0.01980971	2000.01934814	-0.00868582	0.02346626	0.93274105	-0.28619137	-0.21929121	3600.00000000	0.00000000	515.23712158	2000.00000000	2144.21337891	0.00000000	0.00000000
-0.06823099	0.04925734	2000.00842285	0.03918724	0.03017483	0.88352698	0.46823090	0.01182687	0.00000000	4432.00000000	534.77172852	2000.00000000	2026.38806152	221.78483582	0.00000000
0.08039686	-0.05366093	2000.01275635	0.09990584	-0.00413497	0.99774367	-0.05368192	0.04032147	713.00000000	0.00000000	489.21936035	2000.00000000	2004.55090332	0.00000000	0.00000000
0.02340542	0.02324720	2000.02465820	-0.01619687	-0.08815430	0.92200071	-0.37219185	0.10671425	6426.00000000	0.00000000	475.58395386	2000.00000000	2166.55078125	0.00000000	1.00000000
0.00739789	0.02006434	1999.96643066	-0.08161718	0.00142728	0.90741491	-0.41219202	-0.08182883	0.00000000	3736.00000000	467.83593750	2000.00000000	1922.53967285	262.09225464	0.00000000
0.04092092	-0.08442569	2000.03033447	0.09051507	-0.00970999	0.81924587	-0.05871415	0.57042861	10838.00000000	0.00000000	496.34066772	2000.00000000	2441.29711914	0.00000000	0.00000000
0.05411243	0.27487293	2000.13842773	0.19979735	0.18931271	0.95283049	-0.10122818	-0.28612387	3596.00000000	0.00000000	499.71237183	2000.00000000	2099.08813477	0.00000000	0.00000000
-0.06741106	0.05810951	1999.99658203	-0.08857090	-0.00179340	0.90869200	-0.01800858	0.41707861	7042.00000000	0.00000000	457.44656372	2000.00000000	2200.80371094	0.00000000	0.00000000
0.04452109	0.07832192	1999.95062256	0.05942997	-0.08065193	0.82868803	-0.16911539	-0.53355050	0.00000000	6718.00000000	506.15417480	2000.00000000	1765.32238770	604.93359375	0.00000000
0.01926310	0.05846781	2000.01940918	0.03268525	-0.06261670	0.86933666	0.49397600	-0.01554108	0.00000000	5212.00000000	460.71804810	2000.00000000	1903.46899414	369.62408447	0.00000000
