# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.03181073	0.09396776	2200.01440430	-0.01988092	0.04438715	0.93107134	0.35929927	-0.06332624	4211.00000000	0.00000000	553.67022705	2200.00000000	2362.92944336	0.00000000	0.00000000
0.00022265	0.02880013	2199.96783447	-0.10542858	-0.00796855	0.98003012	-0.19578767	0.03475928	2090.00000000	0.00000000	506.19567871	2200.00000000	2244.77563477	0.00000000	0.00000000
-0.00969399	-0.05747732	2200.00537109	-0.04777819	0.05379702	0.88330823	0.19715571	-0.42531896	0.00000000	4854.00000000	485.87689209	2200.00000000	2235.91088867	237.60186768	0.00000000
0.09858994	0.01759906	2199.99420166	-0.03417411	0.01176332	0.92432755	-0.21077788	-0.31810570	4355.00000000	0.00000000	479.82507324	2200.00000000	2380.20019531	0.00000000	0.00000000
0.06204882	-0.07380009	2199.98577881	-0.01086241	0.07661761	0.83825606	-0.49840060	-0.22118688	0.00000000	7021.00000000	486.61416626	2200.00000000	2088.56201172	499.55920410	0.00000000
-0.08940382	0.03120372	2200.00109863	-0.00340322	0.09523610	0.90090454	0.38383532	-0.20258701	7299.00000000	0.00000000	490.66635132	2200.00000000	2442.01928711	0.00000000	0.00000000
-0.04414108	0.06273496	2199.99664307	0.02333582	-0.08320025	0.99598342	0.08563106	-0.02616084	1199.00000000	0.00000000	487.13970947	2200.00000000	2208.85791016	0.00000000	0.00000000
-0.03578363	0.08570813	2199.85675049	0.06462857	0.06287316	0.78725648	0.40478355	-0.46516395	13630.00000000	0.00000000	475.53662109	2200.00000000	2794.34057617	0.00000000	0.00000000
-0.07580396	0.02625987	2001.71148682	-0.08157905	-0.05987795	0.85526872	0.50536388	-0.11455464	0.00000000	5580.00000000	510.48269653	2200.00000000	1712.95776367	585.78747559	0.00000000
-0.09544130	-0.01804159	2200.00396729	-0.07742985	-0.07417502	0.58524764	0.39844382	-0.70620656	23007.00000000	3857.00000000	551.06427002	2200.00000000	3056.00268555	222.81842041	1.00000000
-0.04874568	0.08219737	2199.99932861	-0.03385496	0.06647211	0.89935833	0.05391696	0.43387508	0.00000000	4579.00000000	482.27749634	2200.00000000	2074.11181641	346.82821655	0.00000000
0.03208304	0.10169821	2199.98895264	0.02738717	0.06686325	0.99136716	-0.01774693	-0.12990844	1340.00000000	0.00000000	494.85153198	2200.00000000	2219.11157227	0.00000000	0.00000000
0.22323577	0.23315339	2200.08593750	0.10371088	0.13293022	0.98285949	-0.17709459	-0.05123234	2297.00000000	0.00000000	485.87484741	2200.00000000	2238.47021484	0.00000000	0.00000000
-0.20394088	0.01142467	2199.94836426	-0.22606298	-0.00252290	0.88600403	-0.13848752	0.44251335	0.00000000	4969.00000000	477.36190796	2200.00000000	2142.97900391	316.72189331	0.00000000
-0.01768708	-0.00520781	2200.00006104	0.08997302	0.01587285	0.91079998	0.39295030	0.12662315	0.00000000	3984.00000000	478.51596069	2200.00000000	2103.69531250	290.47927856	0.00000000
-0.02117817	0.07007360	2199.98791504	0.07395288	-0.01873028	0.83125103	-0.28451949	-0.47756720	0.00000000	7184.00000000	443.41131592	2200.00000000	2137.03540039	473.55465698	0.00000000
-0.01972515	-0.03524209	2200.01391602	-0.09262452	-0.04538748	0.93308306	0.23638633	0.27106726	4137.00000000	0.00000000	487.85220337	2200.00000000	2357.72656250	0.00000000	0.00000000
0.06891827	-0.02593855	2200.00311279	-0.04883835	0.09792780	0.94293809	-0.08914877	-0.32081187	4734.00000000	0.00000000	455.83483887	2200.00000000	2333.09838867	0.00000000	0.00000000
0.01381304	-0.06987523	2199.97650146	0.01658112	0.02502168	0.93242937	0.06392550	0.35565293	3898.00000000	0.00000000	491.40844727	2200.00000000	2359.36132812	0.00000000	0.00000000
0.07086106	0.05444621	2199.99493408	0.00981564	-0.02325111	0.89042741	-0.42828047	-0.15399611	0.00000000	4654.00000000	447.25564575	2200.00000000	2189.16699219	261.87454224	0.00000000
0.20886219	-0.20793983	2200.15423584	0.09683246	-0.15154216	0.90628839	0.37810379	0.18888867	6011.00000000	0.00000000	470.79644775	2200.00000000	2427.50415039	0.00000000	0.00000000
-0.05298926	-0.07914463	2200.02343750	-0.05731707	-0.02646102	0.90957510	0.01038118	-0.41540992	5375.00000000	0.00000000	495.67959595	2200.00000000	2418.64208984	0.00000000	0.00000000
-0.01473438	-0.03762604	2200.00439453	0.02541958	0.05138874	0.92977542	0.32344717	0.17578268	4151.00000000	0.00000000	467.06472778	2200.00000000	2366.16333008	0.00000000	0.00000000
0.15965401	0.17525432	2200.04650879	0.06955800	0.12264840	0.92341989	0.32093892	0.21046114	0.00000000	3393.00000000	559.70819092	2200.00000000	1841.15954590	506.53710938	0.00000000
-0.16194759	0.22579479	2200.03161621	-0.09427515	0.19845195	0.92208999	0.38653538	-0.01845241	0.00000000	3504.00000000	457.22198486	2200.00000000	1953.48120117	402.33944702	0.00000000
-0.02720335	0.07490477	2116.44323730	0.01402240	0.01792644	0.99177665	-0.09939678	-0.08061850	1243.00000000	0.00000000	512.78393555	2200.00000000	2133.99218750	0.00000000	0.00000000
