# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08128938	-0.05411425	1399.99139404	-0.08060299	0.05394979	0.81867760	0.38509995	0.42598712	9134.00000000	0.00000000	465.04373169	1400.00000000	1710.18090820	0.00000000	0.00000000
-0.04395147	-0.08752542	1400.03491211	-0.09779597	-0.00174771	0.86459184	0.00066054	0.50247443	8078.00000000	0.00000000	454.29049683	1400.00000000	1619.20520020	0.00000000	0.00000000
0.08868717	0.06474870	1399.98796082	-0.06726909	-0.00644158	0.97059852	0.17193222	-0.16845715	1787.00000000	0.00000000	476.03817749	1400.00000000	1442.41296387	0.00000000	0.00000000
0.40595609	0.11585881	1400.76222229	0.45403436	0.17825629	0.97309530	-0.15699075	-0.16863990	1703.00000000	0.00000000	464.71182251	1400.00000000	1439.49768066	0.00000000	0.00000000
0.02347543	0.09172699	1400.00524902	0.03799069	-0.03892914	0.94811481	0.18749128	-0.25675929	2139.00000000	0.00000000	565.03356934	1400.00000000	1476.62646484	0.00000000	0.00000000
0.00112982	-0.07143518	1399.99214172	-0.06541521	-0.03754709	0.89548641	0.01792200	-0.44472790	3984.00000000	0.00000000	460.44912720	1400.00000000	1563.40795898	0.00000000	0.00000000
-0.11204509	-0.02720892	1400.00053406	0.06905378	-0.01643654	0.85309792	0.41250014	0.31948018	0.00000000	3903.00000000	460.19033813	1400.00000000	1425.82482910	200.32580566	0.00000000
-0.09282411	-0.04082301	1399.99957275	0.03691078	-0.05792322	0.98854035	-0.13334754	-0.07075572	1242.00000000	0.00000000	493.22351074	1400.00000000	1416.20996094	0.00000000	0.00000000
0.05658269	0.02733831	1443.28382874	0.00759817	-0.08269312	0.94943196	0.02842769	0.31268322	2190.00000000	0.00000000	462.25811768	1400.00000000	1520.13220215	0.00000000	0.00000000
-0.38871145	0.00714259	1399.80468750	-0.26771852	0.04256808	0.89874393	-0.05103945	-0.43549323	0.00000000	2786.00000000	513.81805420	1400.00000000	1392.36962891	154.18830872	0.00000000
-0.03506662	0.06454840	1399.97189331	0.04992839	-0.00269721	0.89095962	-0.35916075	0.27783906	0.00000000	2990.00000000	455.94772339	1400.00000000	1386.60803223	171.85104370	0.00000000
0.10135179	0.01814683	1399.98403931	0.03069827	-0.05164659	0.99195361	-0.11266024	0.05775547	849.00000000	0.00000000	479.59707642	1400.00000000	1411.34606934	0.00000000	0.00000000
0.02423088	0.08057036	1399.96321106	-0.04280253	-0.05528312	0.94942307	-0.30898997	-0.05586576	2326.00000000	0.00000000	503.95266724	1400.00000000	1474.56347656	0.00000000	0.00000000
