# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00729528	0.08482027	1299.98480606	0.01334280	0.02457465	0.91872978	0.39485785	0.00478256	0.00000000	2123.00000000	456.13238525	1300.00000000	1149.76232910	246.76402283	0.00000000
0.01020926	-0.01183477	1300.09867477	0.01278084	0.01033311	0.97194225	0.22639552	-0.06382275	1441.00000000	0.00000000	458.67071533	1300.00000000	1337.65356445	0.00000000	0.00000000
-0.02165552	-0.02881488	1299.97592926	-0.02882295	0.02762834	0.92008841	-0.36912128	-0.13109851	0.00000000	2102.00000000	517.73162842	1300.00000000	1104.99084473	287.51467896	0.00000000
-0.03063793	0.02341151	955.92794800	0.01031003	-0.04903707	0.99996251	0.00727653	-0.00468946	40.00000000	0.00000000	456.66027832	1300.00000000	955.96423340	0.00000000	0.00000000
0.07894581	-0.05383679	1300.00064468	0.07672151	-0.01319834	0.84228373	0.00370772	0.53902173	0.00000000	4047.00000000	482.34033203	1300.00000000	1166.71252441	351.15820312	0.00000000
0.08729080	-0.03716170	1300.02691650	0.08396201	-0.04680493	0.87587553	0.16016567	0.45518017	6406.00000000	0.00000000	474.13336182	1300.00000000	1484.24768066	0.00000000	0.00000000
0.03441707	-0.01206185	1299.99724197	0.01336479	-0.05020343	0.90144879	0.10746593	-0.41933417	0.00000000	2546.00000000	565.94549561	1300.00000000	1290.15429688	142.22016907	0.00000000
-0.09085276	0.04742921	1300.00172043	0.00927294	0.08652798	0.98155570	-0.19015765	0.01970959	1882.00000000	0.00000000	439.18798828	1300.00000000	1324.39990234	0.00000000	0.00000000
-0.06862618	-0.06558457	1311.42329407	0.00881986	-0.03163414	0.92884803	0.31180874	0.20004165	2481.00000000	0.00000000	482.53500366	1300.00000000	1411.90039062	0.00000000	0.00000000
0.05833275	0.06128650	1300.04179001	0.06678788	-0.04590818	0.91718799	-0.25911650	-0.30269587	3772.00000000	0.00000000	474.58355713	1300.00000000	1417.38330078	0.00000000	0.00000000
0.03508333	0.10074925	1300.03160858	0.03764019	-0.10157616	0.88547122	0.21368001	-0.41265190	0.00000000	2813.00000000	456.54553223	1300.00000000	1317.80700684	139.92877197	0.00000000
-0.02519690	-0.09462384	1299.99747849	0.01216180	0.02829866	0.93248391	-0.07853173	0.35257137	2320.00000000	0.00000000	485.58575439	1300.00000000	1394.12316895	0.00000000	0.00000000
-0.02797767	-0.10301043	1299.98128128	0.04476824	0.09680767	0.83050013	-0.50984180	0.22434545	16157.00000000	0.00000000	505.62658691	1300.00000000	1565.48669434	0.00000000	0.00000000
-0.06304221	-0.04528946	1300.00774384	-0.04734863	0.06213716	0.96957177	0.21601611	0.11518514	2092.00000000	0.00000000	507.27792358	1300.00000000	1340.79211426	0.00000000	0.00000000
-0.01155056	-0.07142051	1300.01775742	-0.07549965	-0.00064101	0.92322350	0.21971406	-0.31525242	2984.00000000	0.00000000	465.38705444	1300.00000000	1408.09008789	0.00000000	0.00000000
0.04218586	0.05403009	1300.01168823	-0.00103583	0.07004824	0.91953850	-0.31235123	0.23850715	2917.00000000	0.00000000	492.33148193	1300.00000000	1413.74877930	0.00000000	0.00000000
-0.03214930	0.10390553	1299.99819565	-0.09165385	-0.01092016	0.89275467	-0.08030606	0.44332838	5458.00000000	0.00000000	488.67666626	1300.00000000	1456.11584473	0.00000000	0.00000000
0.10427666	0.03602975	1299.98663330	-0.02388299	-0.01764796	0.90923804	0.33542618	-0.24652684	0.00000000	2411.00000000	501.67196655	1300.00000000	1231.38195801	185.11390686	0.00000000
0.07870267	-0.45910943	1300.04176712	-0.02485837	-0.36722577	0.99961227	-0.00476379	-0.02743399	172.00000000	0.00000000	506.87542725	1300.00000000	1300.54553223	0.00000000	0.00000000
0.02914320	-0.04160887	1300.00637054	-0.03355540	-0.03913267	0.93298286	0.31806934	-0.16844845	2563.00000000	0.00000000	521.75195312	1300.00000000	1393.35827637	0.00000000	0.00000000
