# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08322801	-0.00076761	1899.99829102	0.04158863	0.08117295	0.79328054	0.36443916	-0.48773980	0.00000000	7643.00000000	477.36679077	1900.00000000	1858.61718750	499.98776245	0.00000000
-0.01449858	0.10478884	1899.98870850	0.01120299	0.08320811	0.92625898	-0.01001026	-0.37675464	0.00000000	2794.00000000	477.89111328	1900.00000000	1620.21337891	401.65499878	0.00000000
0.03287654	-0.09010999	1900.04931641	-0.10420211	0.02611675	0.94355077	0.23516195	0.23326123	5520.00000000	0.00000000	533.04705811	1900.00000000	2013.62231445	0.00000000	0.00000000
0.06361046	-0.06248615	1899.99548340	0.03909151	-0.07584593	0.90205860	0.41383222	-0.12260997	4989.00000000	0.00000000	434.00939941	1900.00000000	2106.29248047	0.00000000	0.00000000
-0.06161049	0.01030356	1899.99945068	0.00108171	-0.04049519	0.97447741	0.17302850	0.14302075	2079.00000000	0.00000000	515.96075439	1900.00000000	1949.74597168	0.00000000	0.00000000
-0.01664864	0.04214994	1899.99267578	0.00576467	-0.01003182	0.89765221	-0.31724522	-0.30590189	0.00000000	3802.00000000	488.54067993	1900.00000000	1887.11279297	213.95698547	0.00000000
-0.07691729	-0.05309772	1899.99719238	-0.08339078	0.05244527	0.87180465	0.08301061	0.48276901	8653.00000000	0.00000000	483.15539551	1900.00000000	2179.27099609	0.00000000	0.00000000
0.06487171	0.04030056	1900.01892090	-0.09728010	0.01401655	0.96601963	0.19284460	0.17209613	3167.00000000	0.00000000	482.54888916	1900.00000000	1966.81738281	0.00000000	0.00000000
-0.01039103	0.02021965	1899.99865723	-0.05073496	-0.08683293	0.92748696	-0.23053643	-0.29431427	0.00000000	2387.00000000	451.88885498	1900.00000000	1381.40380859	620.53015137	0.00000000
0.04963256	-0.04921013	1899.98846436	-0.00804940	0.09794497	0.90670967	-0.27328399	-0.32123733	5187.00000000	0.00000000	454.49661255	1900.00000000	2095.41333008	0.00000000	0.00000000
-0.04299091	0.04245052	1899.99609375	0.01081795	0.09825542	-0.91798854	0.38171387	0.10766399	3092.00000000	0.00000000	439.54922485	1900.00000000	2862.58740234	0.00000000	1.00000000
-0.04918046	0.10322358	1899.87939453	0.07233998	-0.02554886	0.89717811	-0.36776555	0.24458110	0.00000000	3851.00000000	549.15203857	1900.00000000	1890.04479980	212.90905762	0.00000000
-0.10902286	0.02649472	1899.97167969	0.03015059	-0.07202151	0.81020939	-0.58380103	-0.05231726	0.00000000	7057.00000000	520.78887939	1900.00000000	1940.29028320	378.02432251	0.00000000
0.05699052	0.03471315	1899.94708252	0.00836940	-0.01833690	0.99166900	-0.10374603	-0.07635033	1140.00000000	0.00000000	473.50317383	1900.00000000	1915.89282227	0.00000000	0.00000000
-0.06363785	0.03581304	1900.00085449	0.02492829	-0.10616621	0.99211466	-0.09922988	0.07656360	1398.00000000	0.00000000	481.86715698	1900.00000000	1915.09899902	0.00000000	0.00000000
-0.05458051	0.00626598	1900.03167725	0.07372472	0.00086580	0.94057530	0.22952630	-0.25027144	3599.00000000	0.00000000	438.34152222	1900.00000000	2020.00805664	0.00000000	0.00000000
-0.02298772	-0.07903352	1899.96472168	-0.07540783	-0.03298393	0.79240233	-0.24237093	0.55978107	0.00000000	7735.00000000	477.06130981	1900.00000000	1846.64013672	513.53497314	0.00000000
0.00344382	0.07633935	1900.00128174	-0.07189246	0.00127738	0.96732581	-0.21704827	0.13103771	2396.00000000	0.00000000	442.10263062	1900.00000000	1964.24328613	0.00000000	0.00000000
-0.00867555	0.07138930	1900.04309082	0.01198434	-0.04707360	0.88982522	-0.39170226	0.23405206	0.00000000	4130.00000000	498.63293457	1900.00000000	1881.78552246	236.45294189	0.00000000
-0.05781227	-0.19759344	1900.01635742	-0.09827814	-0.13257274	0.85136116	0.52102631	-0.06095767	7783.00000000	0.00000000	454.30654907	1900.00000000	2231.74316406	0.00000000	0.00000000
0.08232072	0.04517998	1899.99615479	-0.02166047	0.01665804	0.98696005	-0.13281147	-0.09094512	1450.00000000	0.00000000	462.54861450	1900.00000000	1925.12390137	0.00000000	0.00000000
0.17927046	-0.16863613	1899.91137695	0.13128377	-0.14447425	0.90233594	0.33953777	0.26552582	0.00000000	3641.00000000	476.54302979	1900.00000000	1586.20678711	483.95690918	0.00000000
0.01292257	-0.05945963	1900.00628662	0.04106562	0.09422386	0.97678953	-0.04176706	0.21008980	2239.00000000	0.00000000	473.59027100	1900.00000000	1945.14196777	0.00000000	0.00000000
