# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08402614	-0.04001160	99.98205566	0.03717744	-0.00810341	0.99234241	-0.12349976	-0.00208700	57.00000000	0.00000000	537.91485596	100.00000000	100.75352478	0.00000000	0.00000000
-0.19947010	-0.27977511	100.03491211	-0.15631682	-0.11033139	0.99341047	0.07464682	-0.08696854	58.00000000	0.00000000	428.93371582	100.00000000	100.69837189	0.00000000	0.00000000
0.09648782	0.00688772	100.00878906	-0.07777384	0.06478632	0.84283680	0.45343471	0.28986728	604.00000000	0.00000000	469.83145142	100.00000000	118.65764618	0.00000000	0.00000000
-0.02675370	0.04725950	100.09289551	0.09282623	0.00681244	0.94863349	0.31565195	-0.02140927	153.00000000	0.00000000	492.47436523	100.00000000	105.51256561	0.00000000	0.00000000
0.03623892	0.03543700	100.03857422	0.01136599	0.01029350	0.96385717	0.10617799	-0.24434733	127.00000000	0.00000000	474.35406494	100.00000000	103.78986359	0.00000000	0.00000000
0.10149585	-0.05253290	100.01098633	0.10819965	-0.01742135	0.91286635	0.40187111	0.07193470	0.00000000	162.00000000	436.71487427	100.00000000	88.02948761	19.99810600	0.00000000
-0.07731551	-0.03457996	100.00207520	-0.01554259	-0.07336894	0.84325755	-0.43675327	0.31331015	0.00000000	301.00000000	474.23083496	100.00000000	98.62418365	18.60020065	0.00000000
0.05251364	0.07151315	100.00219727	-0.02050832	0.07005650	0.90131253	-0.42595246	0.07874167	271.00000000	0.00000000	590.63195801	100.00000000	110.95134735	0.00000000	0.00000000
0.00631604	0.07101215	100.00024414	-0.03378122	0.03544692	0.87231898	0.48612735	0.05234289	0.00000000	242.00000000	483.67047119	100.00000000	101.80707550	11.95992756	0.00000000
0.08004148	0.03403173	99.99121094	0.07965359	0.07233494	0.98178941	-0.15966009	-0.10294747	89.00000000	0.00000000	519.26904297	100.00000000	101.84597015	0.00000000	0.00000000
0.01451427	-0.00221517	99.98889160	0.05694231	0.03940252	0.95834166	0.25039738	0.13741314	136.00000000	0.00000000	468.20330811	100.00000000	104.33543396	0.00000000	0.00000000
-0.03423264	-0.01146025	99.99877930	-0.09034862	0.04189141	0.97856480	-0.15189373	0.13906574	100.00000000	0.00000000	491.83795166	100.00000000	102.18918610	0.00000000	0.00000000
-0.04652434	-0.08198200	100.00769043	-0.05730731	-0.06239638	0.94834149	0.16874173	-0.26865339	227.00000000	0.00000000	427.65270996	100.00000000	105.45519257	0.00000000	0.00000000
0.10007992	0.04557020	99.85241699	-0.06971676	0.08447240	0.92010373	-0.27342793	-0.28043938	1361.00000000	0.00000000	474.06069946	100.00000000	108.52381134	0.00000000	0.00000000
0.07173134	0.01905051	99.98901367	-0.03596264	0.00371283	0.88027209	0.26038644	0.39663577	0.00000000	232.00000000	445.60534668	100.00000000	100.56722260	12.10571575	0.00000000
-0.03865354	0.24177581	100.01611328	-0.09895049	0.10661268	0.79635304	0.60148871	-0.06350696	748.00000000	0.00000000	559.16204834	100.00000000	125.59178925	0.00000000	0.00000000
0.00258626	0.02098859	100.03222656	0.06829347	-0.04442732	0.90464783	0.37478843	-0.20284462	0.00000000	194.00000000	626.62377930	100.00000000	98.70331573	11.13150692	0.00000000
0.04131291	0.09097513	99.99096680	-0.02407920	0.10392188	0.94018161	0.28334138	0.18914592	392.00000000	0.00000000	520.77301025	100.00000000	106.35245514	0.00000000	0.00000000
-0.04892162	-0.06438156	100.00109863	0.10354179	-0.01578764	0.93684500	-0.34970614	-0.00520635	171.00000000	0.00000000	450.33618164	100.00000000	106.74253082	0.00000000	0.00000000
-0.06133817	-0.08737014	99.99121094	-0.08498134	-0.00153234	0.90155309	-0.17025401	0.39776325	313.00000000	0.00000000	466.48620605	100.00000000	110.91052246	0.00000000	0.00000000
-0.04464066	-0.06506306	99.96008301	-0.07782181	0.01384469	0.93083948	0.04184413	0.36302471	256.00000000	0.00000000	551.39544678	100.00000000	107.38675690	0.00000000	0.00000000
-0.02249686	0.03691802	99.99401855	0.04140728	0.08535232	0.95583367	0.15627588	0.24891734	141.00000000	0.00000000	501.17117310	100.00000000	104.61427307	0.00000000	0.00000000
-0.09800224	-0.04454324	100.02770996	-0.03294786	0.10028590	0.96921623	-0.23394179	-0.07675374	411.00000000	0.00000000	509.91793823	100.00000000	103.20433044	0.00000000	0.00000000
-0.17163254	0.24830969	100.01953125	-0.09186718	0.12019273	0.94618440	0.27675021	-0.16776288	177.00000000	0.00000000	445.53002930	100.00000000	105.70820618	0.00000000	0.00000000
