# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03567738	-0.02550937	100.03405762	-0.04487685	0.03882754	0.88914257	-0.45588568	0.03992105	0.00000000	214.00000000	493.96044922	100.00000000	99.38272095	12.24096966	0.00000000
-0.01153000	-0.00880260	99.98901367	0.04234418	-0.01351722	0.88517785	0.46525133	0.00119269	0.00000000	215.00000000	487.03775024	100.00000000	101.74063110	10.45991802	0.00000000
0.05342992	0.06906893	99.99377441	0.08184482	0.05033558	0.99026072	0.02438338	0.13707340	85.00000000	0.00000000	458.90847778	100.00000000	100.97725677	0.00000000	0.00000000
-0.01691315	-0.10648376	100.12329102	-0.03977464	-0.08443836	0.90952289	0.17747456	-0.37586021	276.00000000	0.00000000	518.69970703	100.00000000	110.08345795	0.00000000	0.00000000
-0.01746540	-0.10210685	99.97912598	-0.03901285	-0.08365553	0.82745409	0.53463870	-0.17170084	557.00000000	0.00000000	496.65365601	100.00000000	120.82706451	0.00000000	0.00000000
-0.25021434	0.10621237	100.09118652	-0.17693512	-0.00178072	-0.85499203	0.29093564	0.42935431	5561.00000000	0.00000000	487.91070557	100.00000000	2114.84692383	0.00000000	1.00000000
0.10979448	0.01919811	100.00451660	-0.05878899	0.06162585	0.73759460	0.44023731	0.51200128	0.00000000	495.00000000	439.45043945	100.00000000	106.42639160	27.09084129	0.00000000
-0.00362341	-0.00754911	99.99829102	0.05713665	0.00917520	0.98070741	0.18827336	0.05259418	91.00000000	0.00000000	430.97244263	100.00000000	101.96548462	0.00000000	0.00000000
-0.50510091	0.15495671	99.83032227	-0.47383678	0.20231870	0.90612620	-0.41370279	0.08823442	0.00000000	191.00000000	488.81948853	100.00000000	96.41024017	12.83296013	0.00000000
-0.01198095	0.00898344	99.94897461	-0.02354976	-0.02749723	0.94167691	-0.09464860	-0.32293379	164.00000000	0.00000000	507.38851929	100.00000000	106.13938141	0.00000000	0.00000000
0.00399099	-0.07285627	422.68145752	-0.09993621	-0.03535194	0.95290422	0.23450583	0.19230342	647.00000000	0.00000000	508.49221802	100.00000000	443.56997681	0.00000000	0.00000000
0.09237899	0.29698807	218.03210449	0.23472387	0.19030491	0.82537830	0.08389646	0.55831182	1548.00000000	0.00000000	488.16165161	100.00000000	264.16122437	0.00000000	0.00000000
-0.08914881	0.05496797	100.01062012	0.08274774	-0.04171347	0.86420912	0.20677063	-0.45868123	0.00000000	264.00000000	436.98248291	100.00000000	97.92385864	16.53713989	0.00000000
0.02394218	0.03910324	100.00244141	-0.03386062	0.09809196	0.97212195	-0.02848543	-0.23273897	120.00000000	0.00000000	531.10308838	100.00000000	102.87045288	0.00000000	0.00000000
-0.03818970	-0.00831605	100.01196289	-0.03103226	0.03212294	0.96754545	0.07159086	0.24234378	127.00000000	0.00000000	455.95571899	100.00000000	103.36680603	0.00000000	0.00000000
-0.09344926	0.03515963	100.00048828	0.01681430	0.03042124	0.90217012	0.06302425	-0.42675173	0.00000000	189.00000000	517.57891846	100.00000000	98.39635468	11.62540627	0.00000000
0.05868144	0.18305098	99.93627930	0.07918596	0.11805206	0.97341239	0.01155422	-0.22876811	131.00000000	0.00000000	425.95071411	100.00000000	102.66605377	0.00000000	0.00000000
-0.00579030	-0.10149056	100.03906250	-0.04170695	-0.00459578	0.91229075	0.00311014	0.40953135	0.00000000	161.00000000	462.29959106	100.00000000	87.23905182	20.86751175	0.00000000
-0.10121098	0.03766531	99.98657227	0.05405670	0.07317403	0.95727628	-0.27764422	0.08084452	217.00000000	0.00000000	554.96502686	100.00000000	104.44890594	0.00000000	0.00000000
0.06552953	0.05154606	99.86999512	0.08239159	0.05883121	0.94069278	-0.26763332	-0.20849335	163.00000000	0.00000000	475.44955444	100.00000000	106.16648865	0.00000000	0.00000000
-0.02586512	0.09486106	122.29895020	-0.07405509	-0.06982319	0.88602358	-0.41222620	-0.21220696	0.00000000	265.00000000	474.17770386	100.00000000	122.96652222	14.03414345	0.00000000
-0.10736241	-0.10671581	99.97033691	-0.07922817	-0.17164266	0.86445224	-0.38295060	0.32568562	0.00000000	266.00000000	465.26843262	100.00000000	94.00550079	20.14804649	0.00000000
-0.25050020	-0.08682343	99.93249512	-0.19146459	-0.05306063	0.93557358	-0.29537967	-0.19352758	299.00000000	0.00000000	472.61804199	100.00000000	106.81412506	0.00000000	0.00000000
0.04960227	-0.00142433	100.09252930	0.10755876	-0.00434839	0.97557414	-0.20256461	-0.08498621	112.00000000	0.00000000	548.16455078	100.00000000	102.59844971	0.00000000	0.00000000
0.01649952	-0.07511628	99.99719238	-0.08125772	-0.01142858	0.84620106	-0.26033315	0.46494126	0.00000000	275.00000000	441.44805908	100.00000000	87.49485779	28.50882912	0.00000000
0.07331233	-0.04324029	100.00585938	-0.04471989	-0.07100137	-0.99126732	0.02823572	-0.12880921	3101.00000000	0.00000000	489.87188721	100.00000000	4453.64550781	0.00000000	1.00000000
-0.22493677	-0.18102181	99.90954590	-0.08039594	-0.13174224	0.89344382	0.44773114	-0.03598630	340.00000000	0.00000000	454.92120361	100.00000000	111.82490540	0.00000000	0.00000000
0.05436799	-0.02299175	99.99682617	-0.06243206	0.08937937	0.98211473	-0.16443846	0.09170985	97.00000000	0.00000000	444.19876099	100.00000000	101.81793976	0.00000000	0.00000000
-0.03550554	0.08169916	99.99938965	0.06897856	0.02541670	0.96219075	-0.06792624	0.26377070	172.00000000	0.00000000	418.35675049	100.00000000	103.92876434	0.00000000	0.00000000
-0.15086973	-0.28918961	100.20593262	-0.03196527	-0.22213717	0.93189722	-0.31751770	-0.17535698	215.00000000	0.00000000	451.94396973	100.00000000	107.52904510	0.00000000	0.00000000
0.19255343	0.27380764	100.01904297	0.14504208	0.11552168	0.98038620	0.13353758	0.14495039	117.00000000	0.00000000	480.19555664	100.00000000	102.01996613	0.00000000	0.00000000
0.01164416	0.10711298	99.98083496	0.10556504	0.01786186	0.93200642	0.03910142	-0.36032641	747.00000000	0.00000000	476.08016968	100.00000000	107.27393341	0.00000000	0.00000000
0.01539237	-0.00665171	99.99963379	-0.06481035	-0.03252986	0.94864184	0.30770823	0.07344580	153.00000000	0.00000000	477.94335938	100.00000000	105.41356659	0.00000000	0.00000000
-0.07891688	0.00598343	100.00134277	0.03392476	0.07224023	0.97040588	0.03207037	-0.23934066	123.00000000	0.00000000	447.68344116	100.00000000	103.05093384	0.00000000	0.00000000
0.04397629	0.04450744	99.98632812	0.00249901	0.05832245	0.95364839	0.28092805	-0.10786200	166.00000000	0.00000000	487.00018311	100.00000000	104.84599304	0.00000000	0.00000000
-0.05055632	-0.26107827	99.62792969	-0.17524888	-0.22675221	0.95670843	0.18381211	0.22565925	139.00000000	0.00000000	457.89431763	100.00000000	104.13629150	0.00000000	0.00000000
-0.06481410	0.06758321	100.00000000	-0.08933575	-0.01556239	0.86602950	-0.00375846	0.49997878	451.00000000	0.00000000	434.70965576	100.00000000	115.46997070	0.00000000	0.00000000
-0.00091102	0.02775492	99.99572754	0.06748763	0.05461364	0.98410505	-0.09808706	-0.14804113	84.00000000	0.00000000	495.83773804	100.00000000	101.61090851	0.00000000	0.00000000
0.08144858	0.29411331	100.06359863	0.16712679	0.10794137	0.92171437	0.33079338	0.20252991	496.00000000	0.00000000	463.28558350	100.00000000	108.56214905	0.00000000	0.00000000
-0.02460330	0.02361222	100.00146484	0.07242244	0.02312051	0.96720445	0.25205073	-0.03140056	125.00000000	0.00000000	522.92877197	100.00000000	103.39244080	0.00000000	0.00000000
-0.07348017	0.00425255	100.05371094	-0.07087843	0.07775357	0.93185389	0.00604208	0.36278343	235.00000000	0.00000000	484.26388550	100.00000000	107.37069702	0.00000000	0.00000000
0.04178784	-0.05189169	150.17492676	-0.03861398	0.02710559	0.96148419	-0.02998479	0.27321970	206.00000000	0.00000000	449.75567627	100.00000000	156.19067383	0.00000000	0.00000000
-0.06881657	0.06659263	100.02160645	-0.06549943	-0.04411674	0.99506068	-0.08021801	0.05847502	62.00000000	0.00000000	537.54309082	100.00000000	100.51812744	0.00000000	0.00000000
0.02315556	-0.00260036	99.98254395	-0.02888144	-0.01828654	0.89373767	0.13357830	0.42824030	0.00000000	206.00000000	647.04022217	100.00000000	100.47811890	10.68619633	0.00000000
0.34661359	0.06769777	100.06823730	0.17547722	-0.03493252	0.82854140	-0.12633617	-0.54548907	524.00000000	0.00000000	514.59124756	100.00000000	120.77607727	0.00000000	0.00000000
-0.03024150	0.01907384	100.03588867	-0.02587546	-0.03641646	0.89410979	0.44575512	0.04324472	0.00000000	209.00000000	491.96121216	100.00000000	98.22386932	12.73880768	0.00000000
-0.11020578	0.01201338	99.99731445	-0.03546988	0.00184288	0.88684708	0.34759822	-0.30443013	0.00000000	216.00000000	506.67025757	100.00000000	101.06233215	10.91477108	0.00000000
-0.05055496	0.05144687	100.07739258	-0.07271250	0.08187637	0.89688319	-0.43291402	0.09047651	279.00000000	0.00000000	498.04324341	100.00000000	111.58380890	0.00000000	0.00000000
-0.01736556	-0.10652034	99.94555664	0.04705637	0.08377082	0.84168226	0.51258546	-0.16978574	567.00000000	0.00000000	487.27059937	100.00000000	118.74460602	0.00000000	0.00000000
0.04154962	-0.02259118	99.99914551	-0.04428718	0.04724848	0.99097478	0.09613453	-0.09341931	61.00000000	0.00000000	543.57232666	100.00000000	100.90996552	0.00000000	0.00000000
0.09119142	-0.02340366	100.01745605	0.02405115	-0.03777916	0.96728218	0.19667096	-0.16026783	120.00000000	0.00000000	451.37979126	100.00000000	103.40036011	0.00000000	0.00000000
0.10434953	-0.03703633	100.00305176	0.07963236	-0.03645646	0.87412894	0.12293693	-0.46987772	0.00000000	248.00000000	525.86383057	100.00000000	90.65365601	22.18842125	0.00000000
-0.23035312	-0.07641196	100.00830078	-0.19214123	0.04246392	0.92416418	0.36290351	-0.11925459	236.00000000	0.00000000	460.66384888	100.00000000	108.21487427	0.00000000	0.00000000
0.07338864	-0.03000196	99.99011230	-0.05076710	-0.02943736	0.90261191	0.41559076	-0.11214292	0.00000000	193.00000000	550.50012207	100.00000000	95.33377838	14.44495678	0.00000000
0.10762360	0.00621108	99.99975586	0.04399591	-0.09140934	0.80446815	0.59398544	0.00350714	608.00000000	0.00000000	488.90438843	100.00000000	124.30544281	0.00000000	0.00000000
-0.07843740	0.03569262	99.99731445	0.07288226	-0.05632350	0.97726345	-0.19565935	0.08169186	101.00000000	0.00000000	482.76776123	100.00000000	102.32379150	0.00000000	0.00000000
