# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.47233504	0.20068607	1000.08848572	-0.38412294	0.11583319	0.94212395	0.27371740	-0.19360077	1924.00000000	0.00000000	575.13769531	1000.00000000	1061.53588867	0.00000000	0.00000000
-0.03759404	0.09718750	999.94082642	0.08156549	0.02591913	0.94913131	-0.26441351	0.17098331	1885.00000000	0.00000000	458.62930298	1000.00000000	1053.51879883	0.00000000	0.00000000
0.17995268	-0.02097080	1000.11221313	0.30395114	0.08543959	0.98538208	0.08377837	-0.14833534	993.00000000	0.00000000	465.54153442	1000.00000000	1014.94348145	0.00000000	0.00000000
-0.01811229	-0.06079682	1000.04788208	0.06521364	-0.05475255	0.99291700	-0.04298754	0.11076069	586.00000000	0.00000000	462.27462769	1000.00000000	1007.18634033	0.00000000	0.00000000
0.02872427	0.05275932	1000.02893066	-0.06447868	0.03072837	0.96009815	-0.23803572	-0.14680099	1580.00000000	0.00000000	552.64404297	1000.00000000	1041.57116699	0.00000000	0.00000000
0.00405437	-0.05516612	999.99278259	-0.00156375	-0.03001003	0.94640195	-0.25682867	0.19586325	1592.00000000	0.00000000	466.94253540	1000.00000000	1056.61718750	0.00000000	0.00000000
0.00187105	-0.10980746	999.96313477	-0.10874750	-0.00797082	0.99170339	0.07426047	0.10492742	915.00000000	0.00000000	455.55691528	1000.00000000	1008.32238770	0.00000000	0.00000000
-0.01157624	0.07514668	1000.02449036	0.07698429	0.00398030	0.92153978	-0.37231568	0.11020672	0.00000000	1579.00000000	478.16577148	1000.00000000	863.35858154	206.69001770	0.00000000
0.05130126	0.10211532	1000.00080872	-0.00313628	-0.09446213	0.84484965	0.33340287	-0.41841555	0.00000000	2984.00000000	462.19699097	1000.00000000	1013.59985352	158.25460815	0.00000000
0.08029860	0.05707372	1000.06556702	-0.07441979	-0.06747223	0.81404328	0.57820469	-0.05488980	0.00000000	3663.00000000	558.21838379	1000.00000000	1018.63812256	196.32348633	0.00000000
-0.04724567	0.06356750	999.97444153	0.03139348	0.07572499	0.95260191	0.13372302	-0.27325404	1750.00000000	0.00000000	444.24154663	1000.00000000	1049.74218750	0.00000000	0.00000000
0.34064680	0.04538100	1000.00273132	0.19207878	-0.02993941	0.83989185	0.20579982	0.50222313	0.00000000	3111.00000000	490.75125122	1000.00000000	1009.93499756	168.52066040	0.00000000
-0.00848674	0.10251180	999.97297668	-0.03406924	-0.05971982	0.89649445	-0.00952674	0.44295251	0.00000000	2080.00000000	478.66439819	1000.00000000	969.46563721	136.00602722	0.00000000
-0.02424251	-0.05188991	999.92100525	0.08431830	-0.00611495	0.96134180	-0.22175898	-0.16323268	1502.00000000	0.00000000	457.04650879	1000.00000000	1040.14050293	0.00000000	0.00000000
-0.09477627	-0.02461799	999.86958313	0.05086913	-0.04401492	0.89045358	0.27534321	0.36232388	0.00000000	1714.00000000	496.73236084	1000.00000000	681.54425049	411.73120117	0.00000000
0.06950804	-0.07284060	999.99978638	0.08203346	-0.01537429	0.97176319	0.07130029	-0.22492802	1485.00000000	0.00000000	447.40084839	1000.00000000	1029.07080078	0.00000000	0.00000000
0.01076742	0.06323794	1000.02148438	0.01206346	0.06327214	0.97154748	0.22576277	-0.07160103	1362.00000000	0.00000000	447.61746216	1000.00000000	1029.32067871	0.00000000	0.00000000
-0.01958661	0.07795162	999.96900940	-0.01856938	0.09950479	0.97091705	0.21063033	-0.11381960	1604.00000000	0.00000000	443.76574707	1000.00000000	1029.93298340	0.00000000	0.00000000
0.05452839	-0.02382647	999.98864746	0.02351302	-0.05657854	0.96646625	-0.21363916	0.14248252	1270.00000000	0.00000000	466.58126831	1000.00000000	1034.67761230	0.00000000	0.00000000
0.06991216	-0.02853982	999.98869324	-0.02241623	-0.09904598	-0.90212697	0.41097292	-0.13140833	11431.00000000	0.00000000	467.66159058	1000.00000000	3287.30297852	0.00000000	1.00000000
0.03999012	0.03188547	999.90980530	-0.04064257	0.04456594	-0.97604966	0.21749850	0.00463212	1548.00000000	4952.00000000	448.73284912	1000.00000000	3657.34594727	405.70959473	1.00000000
