# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01847452	-0.07368112	199.99707031	-0.04350150	-0.03378427	0.94722593	0.31890753	-0.03257382	328.00000000	0.00000000	483.13143921	200.00000000	211.14015198	0.00000000	0.00000000
-0.07159395	0.05523966	200.02502441	0.06921417	0.06385599	0.92244387	0.21013393	0.32394600	0.00000000	280.00000000	440.76828003	200.00000000	164.24838257	48.87481308	0.00000000
0.07726932	-0.03095560	200.00244141	0.07145999	-0.07205616	0.85214090	-0.07758868	-0.51752865	830.00000000	0.00000000	494.62133789	200.00000000	234.70631409	0.00000000	0.00000000
0.20975171	-0.20497145	199.92333984	0.11032483	-0.14579357	0.98829645	0.02780179	-0.14999080	141.00000000	0.00000000	526.24853516	200.00000000	202.29077148	0.00000000	0.00000000
-0.10220556	-0.11678236	199.94628906	-0.04387932	-0.19078714	0.99090260	-0.03415509	0.13017464	246.00000000	0.00000000	465.81634521	200.00000000	201.78132629	0.00000000	0.00000000
-0.09107583	-0.03007152	200.00097656	0.08114257	-0.03957757	0.93195659	-0.36200440	-0.02024078	386.00000000	0.00000000	517.87231445	200.00000000	214.60382080	0.00000000	0.00000000
0.07710614	-0.05423189	199.97058105	-0.00086285	0.09530257	0.84648138	0.52433157	0.09244275	1101.00000000	0.00000000	491.26782227	200.00000000	236.24002075	0.00000000	0.00000000
0.04327864	-0.09340059	199.99987793	-0.01814584	-0.03013333	0.87792802	0.44080469	-0.18690538	0.00000000	466.00000000	505.72097778	200.00000000	202.91508484	23.23401642	0.00000000
0.07215359	0.06283926	199.99548340	-0.05769769	0.08789240	0.98425549	0.17545795	-0.02134669	238.00000000	0.00000000	579.67028809	200.00000000	203.19441223	0.00000000	0.00000000
-0.05990801	-0.03923571	200.06286621	0.09726010	-0.03281074	0.88194293	0.43749270	0.17543328	0.00000000	370.00000000	418.95046997	200.00000000	143.09973145	77.66471100	0.00000000
-0.00509377	0.10628185	200.00341797	-0.01502738	0.03386169	0.88663810	-0.46007347	-0.04696023	0.00000000	451.00000000	485.47180176	200.00000000	198.50892639	25.23355675	0.00000000
-0.19021393	0.10569492	200.01770020	-0.07928282	0.11640350	0.85837823	-0.49991304	0.11521196	0.00000000	479.00000000	460.86245728	200.00000000	141.55239868	85.13070679	0.00000000
-0.02523024	0.06270070	200.01074219	0.08890532	0.00115602	0.88051790	-0.45069715	-0.14683425	0.00000000	450.00000000	483.10498047	200.00000000	203.49279785	22.05321693	0.00000000
0.05217991	0.07436619	200.01367188	0.02935221	0.02084275	0.99460888	-0.02051023	0.10164917	99.00000000	0.00000000	537.22418213	200.00000000	201.09757996	0.00000000	0.00000000
-0.04764497	-0.06759285	200.01184082	0.03419280	0.08118786	0.94977468	0.13589072	-0.28188956	374.00000000	0.00000000	462.49572754	200.00000000	210.58895874	0.00000000	0.00000000
0.03954833	-0.07687151	200.00402832	0.08093638	0.03398780	0.89049608	-0.26094308	0.37272704	742.00000000	0.00000000	489.61254883	200.00000000	224.59983826	0.00000000	0.00000000
-0.07091921	0.07874233	199.99743652	0.09795908	-0.03358470	0.93191677	-0.16218577	0.32438695	470.00000000	0.00000000	524.12200928	200.00000000	214.60955811	0.00000000	0.00000000
0.07253756	0.07807521	200.00744629	0.05441936	0.03963448	0.96182179	0.18921915	0.19772446	261.00000000	0.00000000	475.37545776	200.00000000	207.94592285	0.00000000	0.00000000
0.01963929	-0.00965609	200.00537109	-0.03361461	0.01617123	0.96584487	-0.12357403	0.22775674	249.00000000	0.00000000	529.75823975	200.00000000	207.07873535	0.00000000	0.00000000
-0.03904375	-0.03470293	199.95471191	-0.05320660	-0.06883907	0.92508388	-0.35849214	-0.12531245	414.00000000	0.00000000	453.08853149	200.00000000	216.14840698	0.00000000	0.00000000
-0.05183858	0.03212020	200.00695801	0.00138361	0.05423842	0.98715293	0.15964295	-0.00657606	169.00000000	0.00000000	461.89660645	200.00000000	202.61021423	0.00000000	0.00000000
0.01811147	0.03313213	200.01281738	-0.03766271	0.00080895	0.91060954	0.02817019	0.41230655	0.00000000	338.00000000	468.06253052	200.00000000	183.07899475	34.05318451	0.00000000
0.03855116	0.06844718	200.04321289	0.05110582	0.05349059	0.96775180	-0.17207396	-0.18397546	236.00000000	0.00000000	443.41500854	200.00000000	206.70935059	0.00000000	0.00000000
0.08723209	-0.07254764	200.02221680	0.07048886	-0.04171596	0.89566481	-0.44387162	-0.02761304	0.00000000	428.00000000	456.03192139	200.00000000	186.84718323	33.93648529	0.00000000
-0.07664324	0.03301036	200.02221680	-0.05651204	-0.09244124	0.97411537	-0.09935743	-0.20304525	212.00000000	0.00000000	432.36117554	200.00000000	205.33767700	0.00000000	0.00000000
-0.01051711	0.08752602	200.00317383	-0.03886436	-0.04945871	0.92564815	0.36291739	0.10708153	394.00000000	0.00000000	453.18045044	200.00000000	216.06719971	0.00000000	0.00000000
0.19953752	-0.15602924	200.12756348	0.07176606	-0.16267525	0.85606372	-0.02492647	-0.51626885	0.00000000	576.00000000	523.44561768	200.00000000	192.75283813	38.32324219	0.00000000
0.09509113	-0.01294364	199.99938965	-0.07662175	-0.01568730	0.92424774	0.29595327	-0.24120057	450.00000000	0.00000000	501.86862183	200.00000000	216.39234924	0.00000000	0.00000000
0.27973443	0.51068246	200.31079102	0.25166380	0.32715386	0.96184057	0.13913445	-0.23559344	324.00000000	0.00000000	470.14996338	200.00000000	208.25822449	0.00000000	0.00000000
0.09833883	0.06034312	200.00219727	-0.07459435	-0.01482014	0.88551664	0.10653035	0.45222950	0.00000000	433.00000000	548.27246094	200.00000000	159.98475647	61.60499573	0.00000000
0.02017032	-0.10140871	200.00744629	0.05644748	-0.08816960	0.93509585	0.21880698	-0.27878165	346.00000000	0.00000000	510.24945068	200.00000000	213.89036560	0.00000000	0.00000000
0.01072823	-0.07577605	200.00097656	0.06999158	0.04733032	0.97400761	-0.00267744	0.22649944	276.00000000	0.00000000	451.76681519	200.00000000	205.33811951	0.00000000	0.00000000
0.03462326	-0.08796529	199.99218750	0.02900309	0.05613515	0.99379200	-0.05814037	-0.09485316	102.00000000	0.00000000	551.52368164	200.00000000	201.24148560	0.00000000	0.00000000
-0.01871216	0.02555462	199.96228027	-0.02796043	0.00484067	0.94951606	0.17589064	0.25977242	309.00000000	0.00000000	459.90084839	200.00000000	210.59315491	0.00000000	0.00000000
