# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.07586742	0.00178616	600.01013184	0.03001344	-0.01340668	0.96911019	-0.24647458	0.00870180	698.00000000	0.00000000	429.00869751	600.00000000	619.13964844	0.00000000	0.00000000
-0.02082722	0.05649128	600.01721191	-0.02962851	-0.08750258	0.91618007	0.03125522	-0.39954627	0.00000000	1031.00000000	491.34765625	600.00000000	523.69714355	122.37461853	0.00000000
-0.03530011	-0.09561571	600.01525879	-0.08775499	0.05016092	0.95594651	0.19269805	0.22143555	1932.00000000	0.00000000	497.58334351	600.00000000	627.67199707	0.00000000	0.00000000
0.05603904	0.05298223	599.99987793	0.02510517	-0.09347896	0.89781106	0.10139664	-0.42854869	0.00000000	1189.00000000	441.34780884	600.00000000	593.87951660	69.15009308	0.00000000
-0.06918894	0.07071396	600.10565186	-0.05181133	-0.08182887	0.99825126	0.01046077	-0.05818033	201.00000000	0.00000000	497.61206055	600.00000000	601.15771484	0.00000000	0.00000000
0.05385629	-0.00512870	599.97296143	-0.07990979	-0.02238964	0.92763406	0.34433880	-0.14465761	1243.00000000	0.00000000	448.75238037	600.00000000	646.77203369	0.00000000	0.00000000
-0.07794103	0.02579652	599.97821045	0.07215246	0.06001108	0.90367377	-0.39955708	0.15403855	1937.00000000	0.00000000	449.63479614	600.00000000	663.92932129	0.00000000	0.00000000
0.05680009	-0.05472776	599.99987793	-0.07527465	0.02331615	0.88382077	0.14193326	0.44577551	2069.00000000	0.00000000	533.36779785	600.00000000	678.88751221	0.00000000	0.00000000
0.02954298	0.03988945	600.00054932	0.05133963	-0.06973601	0.93629086	-0.19626167	0.29127443	1023.00000000	0.00000000	455.12118530	600.00000000	640.82415771	0.00000000	0.00000000
-0.09627634	-0.06055607	600.00268555	-0.01984474	-0.00948692	0.91761184	0.39665204	-0.02560616	0.00000000	1004.00000000	494.97503662	600.00000000	561.63201904	86.04215240	0.00000000
