# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.35237995	0.02924414	673.91156006	0.30952874	0.07759061	0.90900397	0.40755248	0.08725119	1798.00000000	0.00000000	460.57699585	2100.00000000	741.39086914	0.00000000	0.00000000
-0.03930071	-0.04618887	2099.98840332	0.03455183	0.03729002	0.92574221	0.11874972	-0.35902631	4264.00000000	0.00000000	480.05297852	2100.00000000	2268.35693359	0.00000000	0.00000000
0.05285185	-0.03137219	2099.98095703	0.02093848	0.04712055	0.94865137	0.21126826	-0.23542798	3521.00000000	0.00000000	546.08007812	2100.00000000	2213.69189453	0.00000000	0.00000000
0.01192940	-0.07659963	2099.98687744	-0.07495030	0.05681421	0.94564611	0.00929004	0.32506490	4571.00000000	0.00000000	498.27319336	2100.00000000	2220.59985352	0.00000000	0.00000000
0.09810205	0.03701138	2100.00469971	-0.05623055	0.08914044	0.97834212	-0.15959181	-0.13182247	6489.00000000	0.00000000	490.03292847	2100.00000000	2146.61035156	0.00000000	0.00000000
-0.06494915	-0.06739385	2099.96850586	-0.04849471	0.07642873	0.97461504	-0.17716365	-0.13688910	3825.00000000	0.00000000	497.02011108	2100.00000000	2154.70629883	0.00000000	0.00000000
0.01325306	-0.02278687	2100.00097656	0.03043164	0.03260076	0.96653098	-0.11775270	-0.22793031	2549.00000000	0.00000000	461.00476074	2100.00000000	2172.64819336	0.00000000	0.00000000
-0.05383038	0.05939516	2100.00085449	0.05235401	0.04710947	0.86603403	-0.16155533	0.47316480	0.00000000	5560.00000000	451.09457397	2100.00000000	1970.32446289	422.84301758	0.00000000
0.00549312	-0.10381077	1209.46099854	-0.09011264	0.05414866	0.78290510	-0.58709604	-0.20585883	0.00000000	5133.00000000	515.10308838	2100.00000000	1236.27868652	288.09909058	0.00000000
-0.35595861	0.11701902	2099.82818604	-0.32052976	0.15298474	0.98408937	0.08275312	0.15722620	7946.00000000	0.00000000	518.19903564	2100.00000000	2133.87475586	0.00000000	0.00000000
0.05973350	0.04440824	2100.17950439	-0.01194076	0.07321659	0.97032624	0.24038373	0.02612662	3218.00000000	0.00000000	463.53289795	2100.00000000	2164.43237305	0.00000000	0.00000000
-0.03291856	0.06627590	2099.99645996	-0.05098776	-0.05607194	0.93258232	-0.07367549	0.35335839	4451.00000000	0.00000000	521.61718750	2100.00000000	2251.81738281	0.00000000	0.00000000
-0.08428119	0.01027194	2099.91741943	0.02843066	0.07716744	0.82237977	0.56892014	0.00462687	0.00000000	7376.00000000	484.28146362	2100.00000000	2025.39184570	492.15719604	0.00000000
-0.00000118	-0.09303540	2100.02886963	-0.08848819	-0.02220219	0.94100344	-0.32604998	0.09057534	3764.00000000	0.00000000	451.07739258	2100.00000000	2231.64941406	0.00000000	0.00000000
-0.10875710	-0.29222623	2099.95550537	-0.04453552	-0.20632534	0.98219019	0.07288194	-0.17317820	2964.00000000	0.00000000	457.83663940	2100.00000000	2137.97973633	0.00000000	0.00000000
-0.07777192	-0.04445633	2100.02185059	0.07381831	-0.04624746	0.95773762	0.15647303	0.24136031	4694.00000000	0.00000000	508.17703247	2100.00000000	2192.72143555	0.00000000	0.00000000
-0.07124080	-0.03227229	2100.02148438	0.09820563	0.03025476	0.92987722	0.36382517	0.05440271	3814.00000000	0.00000000	455.69329834	2100.00000000	2258.39233398	0.00000000	0.00000000
0.05999083	-0.05401302	2100.02197266	-0.04539124	0.06646185	0.89347452	-0.44905639	-0.00718594	6060.00000000	0.00000000	447.76739502	2100.00000000	2350.56127930	0.00000000	0.00000000
0.03521763	-0.10138731	2100.02722168	-0.05837999	-0.09062618	0.94428378	0.29398230	-0.14799523	14836.00000000	0.00000000	478.14028931	2100.00000000	2223.99682617	0.00000000	0.00000000
-0.04885178	0.04393575	2100.19342041	-0.04030070	-0.05133370	0.95753390	0.23425405	-0.16808903	3569.00000000	0.00000000	464.51422119	2100.00000000	2193.27661133	0.00000000	0.00000000
0.06265134	-0.04154449	2100.03204346	0.03425484	-0.04458169	0.93933827	-0.25243989	0.23220181	3499.00000000	0.00000000	605.29113770	2100.00000000	2235.58935547	0.00000000	0.00000000
