# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07088804	0.06713258	1300.05517960	0.01944333	0.08223493	0.90698665	0.41884279	-0.04411244	4237.00000000	0.00000000	466.95144653	1300.00000000	1433.32495117	0.00000000	0.00000000
0.01543251	0.07100547	1299.99968719	0.04438644	0.02376343	0.98400450	-0.04283760	0.17291653	1194.00000000	0.00000000	470.60165405	1300.00000000	1321.14782715	0.00000000	0.00000000
-0.07132220	0.05207583	1300.07848358	-0.02623042	0.09419073	0.83654392	0.40987450	0.36358929	6434.00000000	0.00000000	480.52404785	1300.00000000	1554.19274902	0.00000000	0.00000000
-0.08352352	0.02242890	1300.00347900	-0.06456158	-0.03185975	0.88516003	-0.12530383	0.44809675	4057.00000000	0.00000000	491.85946655	1300.00000000	1468.67114258	0.00000000	0.00000000
0.01971757	0.10135325	1300.00065231	0.02776993	0.00300723	0.97106862	-0.10167470	-0.21607399	1488.00000000	0.00000000	490.00115967	1300.00000000	1338.74353027	0.00000000	0.00000000
-0.10592307	0.00795744	1299.82987595	0.10640203	0.00577818	0.92025173	0.11726221	-0.37334478	7282.00000000	0.00000000	615.93865967	1300.00000000	1412.41687012	0.00000000	0.00000000
-0.10168281	-0.05634400	1299.99592590	0.02965244	-0.07255886	0.83258873	0.52841079	0.16606641	0.00000000	4277.00000000	495.10845947	1300.00000000	1199.04296875	338.01797485	0.00000000
-0.08436342	0.06829909	1300.00112915	-0.08026412	-0.02970592	0.86374485	-0.22690259	-0.44995558	0.00000000	3454.00000000	485.73077393	1300.00000000	1286.63745117	203.65547180	0.00000000
0.07545818	-0.05175795	1021.27539062	0.08532442	0.04674008	0.90926868	-0.36996421	0.19067502	3124.00000000	0.00000000	491.33215332	1300.00000000	1123.13867188	0.00000000	0.00000000
0.07299616	0.07267556	1299.98093796	0.09555101	-0.02061714	0.87211877	-0.24781890	-0.42189407	6179.00000000	0.00000000	473.34185791	1300.00000000	1490.59631348	0.00000000	0.00000000
0.09177565	0.02464281	1300.02713013	-0.03710658	0.07274828	0.91872579	-0.28512096	-0.27321959	3611.00000000	0.00000000	493.42169189	1300.00000000	1415.03112793	0.00000000	0.00000000
0.10192680	-0.04231473	1300.00225067	0.01342832	0.00264677	0.90447295	-0.37025857	0.21174812	0.00000000	2453.00000000	482.55252075	1300.00000000	1272.10424805	153.98484802	0.00000000
0.03881040	0.01560677	1299.99700546	0.02844242	-0.09696006	0.93993211	0.03619336	-0.33943737	2176.00000000	0.00000000	488.74105835	1300.00000000	1383.06542969	0.00000000	0.00000000
0.02294722	0.03471722	1299.97917557	-0.05737201	0.07485969	0.95377046	-0.22346120	0.20096517	1886.00000000	0.00000000	605.41644287	1300.00000000	1362.97216797	0.00000000	0.00000000
